FILE_VERSION	2.0.0
NO_OF_FRAMES	3510
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.300	1774431887.30039096
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1928	18.26387	0.4666	-2.4348	-0.1491	0.1984	-0.5446	-0.2248	0.0045	-0.1105	-0.0539	0.0229	0.0509	-0.0169
1929	19.27043	0.0000	0.0000	0.0000	0.2421	-0.4425	-0.2136	0.0117	-0.1032	-0.0874	0.0260	0.0604	0.0027
1930	18.28359	0.5258	-2.6836	-0.3508	0.2215	-0.2772	-0.1975	-0.0098	-0.0812	-0.0522	0.0244	0.0210	0.0065
1931	18.29361	0.4876	-2.8225	-0.5848	0.1683	0.0116	-0.1468	-0.0201	-0.0488	-0.0184	0.0178	-0.0036	-0.0279
1932	18.30354	0.4652	-2.7611	-0.8293	0.1055	0.2889	-0.0981	-0.0396	0.0426	0.0341	0.0243	0.0052	-0.0032
1933	18.31422	0.6217	-2.6282	-1.1911	0.0200	0.5206	-0.0434	-0.0526	0.0780	0.0566	-0.0315	-0.0338	0.0221
1934	18.32392	0.5897	-2.4400	-1.4612	0.0000	0.0000	0.0000	-0.0336	0.1005	0.0537	-0.0198	-0.0461	0.0245
1935	18.33409	0.6209	-2.1051	-1.8441	-0.0451	0.6847	-0.0361	-0.0311	0.1091	0.0603	-0.0290	-0.0747	0.0508
1936	18.34439	0.8263	-1.7030	-2.2060	-0.2920	0.7083	-0.0621	-0.0525	0.1199	0.0523	-0.0687	-0.1500	0.0457
1937	18.35375	0.9389	-1.4303	-2.5465	-0.2764	0.6690	-0.1284	-0.0554	0.1134	0.0448	-0.0334	-0.0658	0.0471
1938	18.36443	0.8817	-1.3888	-2.6651	-0.2050	0.6650	-0.1483	-0.0072	0.0939	0.0060	0.0026	-0.0437	0.0004
1939	18.37381	1.0650	-1.4137	-2.5795	-0.1612	0.7058	-0.1421	0.0249	0.0040	-0.0277	0.0102	-0.0614	-0.0288
1940	19.38033	0.0000	0.0000	0.0000	-0.1477	0.7217	-0.1232	0.0303	-0.0789	-0.0766	0.0000	0.0000	0.0000
1941	18.39405	1.0421	-1.4472	-2.7315	-0.1308	0.7281	-0.0857	0.0628	-0.0973	-0.1003	-0.0285	-0.1274	-0.0673
1942	18.40490	0.8276	-1.5705	-2.6921	-0.1139	0.7303	-0.0336	0.0944	-0.1562	-0.1999	0.0416	-0.0904	-0.1147
1943	18.41351	1.1038	-1.5159	-2.9198	-0.1192	0.7045	0.0188	0.1105	-0.2148	-0.1740	0.0467	-0.0192	-0.0884
1944	18.42379	1.2681	-0.7142	-3.2546	-0.1393	0.6413	0.0467	0.0988	-0.1124	-0.0265	0.0261	0.0239	-0.0206
1945	18.43418	1.2999	0.1156	-3.3133	0.0000	0.0000	0.0000	0.0818	-0.1112	0.0034	0.0031	0.0609	0.0017
1946	18.44407	1.2100	0.3751	-3.0331	-0.1153	0.5954	0.0849	0.0634	-0.0592	-0.0430	-0.0219	0.0277	0.0145
1947	18.45387	0.9246	0.2420	-2.5623	-0.0364	0.4404	0.1140	0.0007	-0.0384	-0.0877	-0.0104	0.0374	0.0405
1948	19.46070	0.0000	0.0000	0.0000	-0.0068	0.3299	0.0785	-0.0833	0.0283	-0.1046	-0.0066	0.0402	0.0497
1949	18.47382	0.8353	0.3794	-2.3398	0.0668	0.1903	0.0376	-0.0944	0.1095	-0.0768	-0.0017	0.0547	0.0393
1950	18.48343	0.9434	0.9045	-2.3051	0.1662	0.0583	0.0176	-0.0275	0.0996	-0.0750	0.0176	0.0681	0.0420
1951	18.49453	0.8268	0.8979	-2.2992	0.1958	-0.0789	0.0528	0.0380	0.0651	-0.1370	0.0365	0.0250	0.0839
1952	18.50340	0.7976	0.7698	-2.3060	0.1994	-0.2334	0.0620	0.0376	0.0576	-0.1202	-0.0127	-0.0288	0.0654
1953	18.51399	0.6726	0.4839	-2.1383	0.1933	-0.4244	0.0590	0.0938	0.1093	-0.1048	-0.0365	-0.0202	0.0107
1954	18.52491	0.4636	0.4569	-1.7430	0.0000	0.0000	0.0000	0.1247	0.0942	-0.0896	-0.0066	0.0102	-0.0238
1955	18.53254	0.6661	0.7250	-1.0966	0.1764	-0.5754	0.0527	0.1030	0.0941	-0.0269	0.0328	0.0306	-0.0263
1956	18.54454	1.0163	0.9139	-0.4010	0.1918	-0.7257	0.0142	0.0181	0.1138	0.0494	0.0602	0.0422	-0.0511
1957	18.55398	0.7190	1.5780	0.3043	0.1926	-0.8227	-0.0034	-0.0604	0.1537	0.1040	0.0422	0.0497	-0.0240
1958	19.56101	0.0000	0.0000	0.0000	0.2878	-0.8906	-0.0358	-0.1166	0.1787	0.1538	0.0000	0.0000	0.0000
1959	18.57393	0.4280	1.9548	0.5282	0.3276	-1.0051	-0.1199	-0.1480	0.1500	0.1742	0.0060	0.0828	0.0167
1960	18.58477	0.2859	1.8856	0.7805	0.3596	-1.1058	-0.1911	-0.2102	0.0302	0.1844	-0.0870	0.0403	0.1092
1961	18.59392	0.2975	1.6048	1.0233	0.3189	-1.1804	-0.2303	-0.1460	-0.0015	0.0974	-0.0525	0.0689	0.0659
1962	18.60375	0.3198	1.7896	1.0158	0.3470	-1.0825	-0.2040	-0.0532	0.0214	0.0251	0.0000	0.0000	0.0000
1963	18.61424	0.3693	2.1425	0.9025	0.3643	-0.9241	-0.1512	-0.0234	0.0950	-0.0009	0.0034	0.0131	0.0079
1964	18.62410	0.3600	1.8585	0.5959	0.0000	0.0000	0.0000	0.0199	0.0288	-0.0474	-0.0040	0.0143	-0.0121
1965	18.63480	-0.0208	0.9171	0.3257	0.2237	-0.4436	-0.1266	0.0282	-0.0345	-0.1033	-0.0291	0.0042	-0.0264
1966	18.64397	-0.2330	0.0540	0.2167	0.0000	0.0000	0.0000	0.0099	0.0421	-0.0715	0.0000	0.0000	0.0000
1967	18.65378	-0.3056	-0.9024	0.2021	0.1081	-0.2148	-0.2148	0.0600	0.0243	-0.0449	-0.0116	-0.0239	-0.0532
1968	18.66489	0.1117	-1.6055	0.2104	-0.0510	0.0225	-0.3145	0.0645	-0.0787	0.0032	0.0000	0.0000	0.0000
1969	18.67401	0.8501	-1.5643	0.5084	-0.2162	0.1514	-0.4002	0.0161	-0.1142	0.0493	0.0295	-0.0348	-0.1295
1970	18.68413	1.0142	-1.6184	0.6439	-0.3404	0.2085	-0.4796	0.0034	-0.0732	0.1226	0.0000	0.0000	0.0000
1971	18.69375	0.9206	-1.6830	0.5744	-0.3817	0.3155	-0.5005	0.0113	-0.0565	0.1131	0.0801	-0.0209	-0.1685
1972	18.70380	0.7562	-1.6574	0.3462	-0.3558	0.4835	-0.4348	0.0280	-0.0586	0.0758	0.0055	-0.0830	-0.0577
1973	18.71508	0.5767	-1.8414	0.1881	-0.3556	0.6308	-0.3404	0.0370	-0.0757	0.0486	-0.0290	-0.1077	0.0050
1974	18.72455	0.7314	-2.0802	0.1106	-0.2853	0.7555	-0.2074	0.0368	-0.0826	0.0201	-0.0382	-0.1105	0.0443
1975	18.73526	0.8450	-2.0573	0.1815	-0.2022	0.7752	-0.1292	0.0366	-0.0907	0.0088	0.0000	0.0000	0.0000
1976	18.74396	0.7563	-1.7498	0.2317	-0.0470	0.7835	-0.0620	0.0287	-0.0833	0.0032	0.0009	-0.0617	0.0587
1977	18.75575	0.8788	-1.3130	0.3402	0.0331	0.7081	0.0097	0.0285	-0.0602	-0.0045	0.0000	0.0000	0.0000
1978	18.76391	1.1313	-0.6670	0.4854	0.1062	0.6446	0.0534	0.0312	-0.0519	-0.0480	-0.0051	-0.0433	0.0261
1979	18.77493	1.2177	0.1192	0.7286	0.2035	0.5847	0.0807	0.0124	-0.0354	-0.0086	0.0000	0.0000	0.0000
1980	18.78403	0.9882	1.0096	0.9509	0.2668	0.5017	0.1196	0.0165	0.0267	0.0067	0.0150	-0.0432	-0.0043
1981	18.79454	0.7717	1.9751	1.1287	0.2875	0.3953	0.1364	0.0103	0.0226	-0.0320	-0.0134	-0.0707	-0.0001
1982	18.80491	0.5309	2.6817	1.2942	0.2786	0.2818	0.1557	-0.0031	-0.0056	-0.0515	0.0000	0.0000	0.0000
1983	18.81455	0.2557	2.9320	1.4837	0.2251	0.1563	0.1636	-0.0506	0.0372	-0.0215	-0.0473	-0.0376	0.0324
1984	18.82407	0.0403	2.9205	1.5503	0.1427	0.0721	0.1890	-0.0633	0.0427	-0.0461	-0.1010	0.0119	0.0549
1985	18.83569	-0.0509	3.0677	1.4006	0.0733	0.0019	0.1860	-0.0446	0.1086	-0.0358	-0.0636	0.0023	0.0551
1986	18.84544	-0.0277	2.9694	1.1612	0.0000	0.0000	0.0000	-0.0263	0.0799	-0.0132	0.0000	0.0000	0.0000
1987	18.85423	-0.0633	1.9977	1.0099	0.0139	-0.0899	0.1727	0.0039	0.0643	0.0074	0.0434	0.0884	0.0341
1988	18.86534	0.1470	0.8535	0.6895	-0.0291	-0.1285	0.1501	0.0109	0.0561	0.0130	0.0000	0.0000	0.0000
1989	18.87429	0.2139	0.0406	0.3528	-0.0770	-0.1291	0.1369	-0.0002	-0.0144	0.0269	0.0612	0.1857	-0.0133
1990	18.88482	0.3026	-0.3937	0.0917	-0.1321	-0.0474	0.0971	-0.0140	0.0020	0.0355	0.0000	0.0000	0.0000
1991	18.89430	0.3702	-0.6858	0.1408	-0.1925	0.0523	0.0722	-0.0341	0.0343	0.0417	0.0572	0.1776	-0.0255
1992	18.90542	0.4166	-0.5369	0.2364	-0.1741	0.1363	0.0509	-0.0259	0.0112	0.0343	0.0687	0.1365	-0.0682
1993	18.91443	0.4295	-0.8254	0.0286	-0.1697	0.1852	0.0418	0.0029	-0.0021	0.0263	0.0538	0.0639	-0.0711
1994	18.92453	0.4560	-1.2470	-0.3450	-0.2082	0.2017	0.0303	0.0105	-0.0187	0.0161	0.0380	0.0113	-0.0872
1995	18.93444	0.2994	-1.3875	-0.6294	-0.1668	0.2293	0.0099	0.0255	-0.0380	-0.0057	0.0458	-0.0175	-0.0617
1996	18.94492	0.2110	-1.6764	-0.6769	0.0000	0.0000	0.0000	0.0336	-0.0793	-0.0425	0.0138	-0.0670	-0.0206
1997	18.95439	0.3307	-1.9275	-0.6704	-0.1176	0.2305	0.0135	0.0401	-0.0814	-0.0426	-0.0049	-0.1178	0.0022
1998	18.96497	0.4456	-1.8317	-0.6147	-0.0666	0.1998	0.0160	0.0392	-0.0800	-0.0239	-0.0184	-0.1428	0.0334
1999	18.97452	0.3527	-1.4010	-0.5722	-0.0282	0.1370	0.0222	0.0437	-0.0647	0.0181	0.0002	-0.1454	0.0195
2000	18.98470	0.3745	-1.2967	-0.3663	-0.0313	0.1115	0.0295	0.0302	-0.0425	0.0359	-0.0108	-0.1178	0.0535
2001	18.99473	0.4900	-1.0157	-0.1105	-0.0218	0.1250	0.0631	0.0011	-0.0159	0.0345	-0.0244	-0.1232	0.0794
2002	19.00465	0.5375	-0.4168	0.2408	-0.0024	0.1233	0.0882	-0.0112	0.0068	0.0152	-0.0284	-0.1088	0.0612
2003	19.01512	0.4656	0.3441	0.5191	0.0000	0.0000	0.0000	-0.0053	0.0223	-0.0117	-0.0303	-0.0907	0.0444
2004	19.02461	0.2649	1.4541	0.8758	0.0770	0.0803	0.1368	0.0013	0.0325	-0.0451	-0.0275	-0.0401	-0.0061
2005	19.03614	0.0046	2.2042	1.0605	0.0000	0.0000	0.0000	-0.0222	0.0430	-0.0496	0.0000	0.0000	0.0000
2006	19.04479	-0.2238	1.8828	1.2421	0.0450	0.0835	0.1451	-0.0483	0.0823	-0.0396	-0.0510	-0.0150	-0.0061
2007	19.05476	-0.4017	1.3179	1.2464	0.0182	0.0844	0.1289	-0.0545	0.0874	-0.0481	-0.0585	0.0141	-0.0072
2008	19.06427	-0.1382	1.9315	1.1136	-0.0119	0.0606	0.1161	-0.0448	0.0931	-0.0342	-0.0338	0.0566	-0.0087
2009	19.07538	-0.0047	2.4467	0.9270	-0.0460	0.0134	0.0798	0.0000	0.0000	0.0000	0.0096	0.1038	0.0063
2010	19.08487	0.1105	1.8765	0.7284	-0.0515	-0.0392	0.0458	-0.0090	0.1008	0.0034	0.0486	0.1726	0.0044
2011	19.09539	0.1810	0.8229	0.4211	-0.0633	-0.1110	-0.0036	0.0080	0.0814	0.0111	0.0638	0.1972	0.0133
2012	19.10484	0.2674	0.2568	0.1005	-0.1108	-0.1512	-0.0271	0.0000	0.0000	0.0000	0.0623	0.1981	0.0206
2013	19.11509	0.3792	0.0770	-0.0417	0.0000	0.0000	0.0000	-0.0134	0.0403	0.0213	0.0307	0.1667	0.0294
2014	19.12499	0.4155	-0.2405	-0.1502	-0.1322	-0.1546	-0.0453	-0.0238	0.0387	0.0233	0.0182	0.1291	0.0270
2015	19.13499	0.3905	-0.7735	-0.2078	-0.1469	-0.1009	-0.0485	-0.0307	0.0306	0.0174	0.0299	0.0940	-0.0104
2016	19.14507	0.3654	-1.1602	-0.3799	-0.0871	-0.0235	-0.0622	-0.0226	0.0027	0.0105	0.0368	0.0601	-0.0222
2017	19.15504	0.2807	-1.1716	-0.5094	0.0380	0.0717	-0.0556	-0.0079	-0.0245	0.0074	0.0274	0.0206	-0.0558
2018	19.16505	0.2393	-1.2195	-0.5134	0.2417	0.1850	-0.0739	0.0105	-0.0336	0.0210	0.0419	-0.0019	-0.0701
2019	19.17515	0.2319	-1.3295	-0.5111	0.3521	0.2079	-0.0922	0.0156	-0.0706	0.0115	0.0198	-0.0616	-0.0524
2020	19.18513	0.2025	-1.4378	-0.4901	0.3188	0.1433	-0.1010	0.0298	-0.0855	0.0100	-0.0299	-0.1371	-0.0128
2021	19.19575	0.2593	-1.4784	-0.3704	0.2554	0.0546	-0.1003	0.0466	-0.1148	0.0124	-0.0410	-0.1819	0.0032
2022	19.20512	0.3413	-1.3482	-0.2298	0.1689	-0.0627	-0.0738	0.0476	-0.1083	-0.0030	-0.0488	-0.1736	0.0049
2023	19.21535	0.4137	-1.2456	-0.0607	0.0222	-0.0913	0.0186	0.0397	-0.0674	0.0009	-0.0589	-0.1348	0.0370
2024	19.22563	0.4498	-1.0336	0.1271	0.0000	0.0000	0.0000	0.0208	-0.0278	0.0105	-0.0081	-0.1073	0.0174
2025	19.23521	0.4708	-0.7190	0.3877	-0.0131	-0.0548	0.0436	0.0184	-0.0146	0.0075	-0.0096	-0.0818	0.0282
2026	19.24580	0.4692	-0.3867	0.6553	-0.0193	-0.0128	0.0430	0.0037	0.0022	0.0029	-0.0027	-0.0561	0.0092
2027	19.25530	0.4499	0.0569	0.9148	-0.0306	-0.0038	0.0461	-0.0062	0.0401	0.0068	-0.0234	-0.0594	0.0100
2028	19.26579	0.4407	0.5246	1.1274	-0.0323	-0.0201	0.0390	0.0000	0.0000	0.0000	-0.0022	-0.0426	-0.0098
2029	19.27539	0.4053	0.9195	1.2946	-0.0295	-0.0739	0.0310	-0.0157	0.0423	-0.0139	-0.0021	-0.0170	-0.0248
2030	19.28555	0.2673	1.1115	1.3642	-0.0246	-0.1072	0.0251	-0.0276	0.0614	-0.0151	-0.0028	0.0332	-0.0255
2031	19.29540	0.1694	1.2520	1.3665	-0.0451	-0.1340	0.0178	-0.0289	0.0612	-0.0182	-0.0112	0.0734	-0.0065
2032	19.30558	0.1268	1.4660	1.3234	-0.0628	-0.1458	0.0228	-0.0375	0.0661	-0.0222	-0.0080	0.0955	0.0113
2033	19.31541	0.1499	1.6134	1.2507	-0.0768	-0.1611	-0.0073	-0.0257	0.0764	-0.0083	0.0182	0.1026	0.0304
2034	19.32544	0.2571	1.4594	1.1059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0371	0.1070	0.0202
2035	19.33551	0.3908	1.0553	0.8479	-0.0801	-0.1500	-0.0222	-0.0108	0.0270	0.0066	0.0236	0.0872	0.0212
2036	19.34557	0.5098	0.9358	0.5448	-0.0831	-0.0927	-0.0311	-0.0112	0.0129	0.0106	0.0083	0.0783	0.0106
2037	19.35569	0.5196	0.6944	0.1727	-0.0529	0.0051	-0.0424	-0.0148	0.0238	0.0129	-0.0064	0.0536	0.0121
2038	19.36563	0.5264	0.2276	-0.2441	-0.0202	0.0865	-0.0509	0.0000	0.0000	0.0000	-0.0013	0.0218	0.0011
2039	19.37564	0.5372	-0.2975	-0.6559	0.0124	0.1645	-0.0494	-0.0101	0.0116	-0.0039	0.0137	0.0120	-0.0158
2040	19.38569	0.5290	-0.8501	-1.0082	0.0112	0.2036	-0.0641	-0.0299	0.0637	0.0138	0.0035	-0.0016	-0.0119
2041	19.39583	0.5847	-1.3376	-1.1302	0.0366	0.2279	-0.0772	-0.0291	0.0721	0.0112	0.0346	-0.0070	-0.0750
2042	19.40578	0.7353	-1.4930	-1.2757	0.0000	0.0000	0.0000	-0.0081	0.0345	0.0044	0.0322	-0.0293	-0.0619
2043	19.41619	0.7344	-1.1929	-1.2773	0.2301	0.2230	-0.0679	0.0057	-0.0257	0.0155	0.0154	-0.0413	-0.0155
2044	19.42587	0.6420	-0.7076	-1.2727	0.2698	0.1605	-0.0330	0.0219	-0.0357	0.0225	-0.0088	-0.0553	-0.0035
2045	19.43602	0.5317	-0.4059	-1.1652	0.2088	0.1010	-0.0016	0.0213	-0.0509	0.0330	-0.0362	-0.0716	0.0164
2046	19.44632	0.5372	-0.3649	-0.9982	0.1473	0.0221	0.0167	0.0277	-0.0485	0.0327	-0.0125	-0.0711	-0.0107
2047	19.45597	0.5224	-0.2402	-0.8408	0.1044	-0.0060	0.0448	0.0254	-0.0457	0.0282	-0.0123	-0.0648	-0.0221
2048	19.46583	0.4100	-0.1648	-0.7288	0.0529	0.0279	0.0715	0.0000	0.0000	0.0000	-0.0138	-0.0359	-0.0032
2049	19.47688	0.3397	-0.1770	-0.5049	0.0246	0.0412	0.1076	0.0212	-0.0275	0.0187	-0.0187	-0.0335	0.0206
2050	19.48599	0.1512	-0.0892	-0.1764	0.0032	0.0631	0.1317	0.0000	0.0000	0.0000	-0.0213	-0.0437	0.0332
2051	19.49609	-0.0616	0.1789	0.2119	-0.0218	0.0406	0.1261	0.0100	-0.0127	-0.0002	-0.0311	-0.0519	0.0379
2052	19.50603	-0.0085	0.5402	0.5627	-0.0887	-0.1338	0.0673	0.0043	-0.0059	0.0021	-0.0155	-0.0389	0.0156
2053	19.51606	0.2340	0.9192	0.8027	-0.1303	-0.1727	0.0313	0.0023	-0.0082	-0.0115	-0.0124	-0.0201	0.0045
2054	19.52605	0.2926	1.3374	0.9055	0.0000	0.0000	0.0000	-0.0003	-0.0055	-0.0404	-0.0100	-0.0029	-0.0126
2055	19.53614	0.2488	1.9413	0.9193	-0.1839	-0.2055	-0.0003	0.0000	0.0000	0.0000	-0.0124	0.0221	0.0057
2056	19.54618	0.2614	2.6158	0.7873	-0.2015	-0.2119	-0.0126	-0.0027	-0.0290	-0.0548	-0.0158	0.0268	0.0264
2057	19.55560	0.3526	2.8854	0.6526	-0.1858	-0.1699	-0.0127	0.0000	0.0000	0.0000	0.0069	0.0443	0.0199
2058	19.56569	0.6410	2.5792	0.4950	-0.1683	-0.0967	0.0115	-0.0192	0.0378	-0.0239	0.0169	0.0485	0.0253
2059	19.57624	0.7830	1.8652	0.2279	-0.1360	-0.0308	0.0155	0.0000	0.0000	0.0000	0.0071	0.0372	0.0324
2060	19.58640	0.8876	1.2638	0.0095	-0.1047	0.0490	0.0228	-0.0109	0.0270	0.0235	0.0224	0.0480	-0.0076
2061	19.59637	1.0652	0.8678	-0.3112	-0.1237	0.0962	0.0196	0.0000	0.0000	0.0000	0.0136	0.0536	0.0006
2062	19.60629	1.1475	0.6345	-0.6435	-0.0928	0.1451	-0.0593	0.0129	-0.0216	0.0106	0.0154	0.0496	-0.0169
2063	19.61645	1.1244	0.3901	-0.9926	-0.0281	0.1684	-0.0757	0.0000	0.0000	0.0000	-0.0010	0.0277	0.0073
2064	19.62651	1.0062	0.0401	-1.3169	0.0000	0.0000	0.0000	0.0071	-0.0239	-0.0044	0.0005	0.0032	-0.0002
2065	19.63645	0.8083	-0.4791	-1.6082	0.0714	0.1867	-0.0864	-0.0084	0.0118	0.0108	-0.0030	-0.0115	-0.0058
2066	19.64703	0.7013	-0.7377	-2.0214	0.1690	0.2003	-0.0843	-0.0130	0.0426	0.0167	0.0046	-0.0153	-0.0144
2067	19.65547	0.5631	-0.8600	-2.2413	0.2206	0.2032	-0.0916	-0.0046	0.0599	0.0085	0.0057	-0.0214	-0.0232
2068	19.66649	0.5114	-0.9578	-2.3245	0.2339	0.1969	-0.0944	0.0002	0.0342	-0.0192	0.0001	-0.0230	-0.0280
2069	19.67663	0.5299	-0.8348	-2.3627	0.1972	0.1900	-0.0911	0.0227	-0.0362	-0.0194	0.0089	-0.0352	-0.0282
2070	19.68661	0.4293	-0.6053	-2.3155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0067	-0.0455	-0.0041
2071	19.69664	0.4178	-0.4398	-2.1625	0.0541	0.1928	-0.0500	0.0074	-0.0448	0.0297	-0.0223	-0.0554	0.0183
2072	19.70665	0.5131	-0.5999	-2.0196	0.0049	0.2241	0.0004	0.0000	0.0000	0.0000	-0.0258	-0.0521	0.0153
2073	19.71667	0.5327	-0.6287	-1.7749	-0.0364	0.1996	0.0390	-0.0031	-0.0167	0.0468	-0.0054	-0.0502	0.0141
2074	19.72669	0.5468	-0.4505	-1.5216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0076	-0.0389	0.0190
2075	19.73664	0.5917	-0.5065	-1.1547	-0.0341	0.1583	0.0387	0.0004	0.0048	0.0372	-0.0041	-0.0427	0.0168
2076	19.74674	0.5093	-0.5074	-0.5463	-0.0409	0.0772	0.0257	0.0005	-0.0010	0.0135	-0.0061	-0.0264	0.0040
2077	19.75674	0.5785	-0.2534	-0.1636	-0.0417	-0.0280	-0.0004	0.0189	0.0225	-0.0282	0.0078	-0.0120	-0.0057
2078	19.76680	0.5385	0.2105	0.5920	-0.0558	-0.0987	-0.0241	0.0104	0.0271	-0.0496	0.0117	-0.0010	0.0145
2079	19.77674	0.3453	0.7137	1.1435	-0.0723	-0.1418	-0.0323	-0.0124	0.0641	-0.0201	-0.0060	-0.0127	0.0083
2080	19.78682	0.2035	1.3207	1.5131	-0.0847	-0.1929	-0.0514	0.0000	0.0000	0.0000	-0.0109	-0.0075	0.0232
2081	19.79728	0.2192	1.8757	1.7252	-0.0942	-0.2240	-0.0533	-0.0183	0.0317	0.0070	-0.0034	0.0133	0.0076
2082	19.80687	0.4305	2.2194	1.7093	-0.1180	-0.2158	-0.0276	0.0000	0.0000	0.0000	-0.0027	0.0219	-0.0020
2083	19.81695	0.6855	2.3691	1.4277	-0.1068	-0.1942	-0.0269	-0.0238	0.0170	0.0012	-0.0085	0.0433	-0.0021
2084	19.82689	1.0788	2.1350	1.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0092	0.0657	0.0033
2085	19.83709	1.2040	1.4509	0.7566	-0.0954	-0.1789	-0.0257	-0.0077	0.0247	-0.0062	0.0050	0.0565	0.0109
2086	19.84694	1.2795	0.8066	0.5648	-0.0721	-0.1568	-0.0483	0.0030	0.0208	-0.0152	0.0109	0.0544	0.0082
2087	19.85607	1.3990	0.2302	0.2813	-0.0240	-0.1102	-0.0601	0.0206	-0.0070	-0.0395	0.0170	0.0578	0.0033
2088	19.86716	1.3950	-0.3472	0.0369	-0.0213	-0.0746	-0.0766	0.0000	0.0000	0.0000	0.0000	0.0220	0.0052
2089	19.87703	1.2165	-0.7907	-0.1725	-0.0436	-0.0481	-0.0812	-0.0019	-0.0040	0.0084	0.0009	0.0016	-0.0023
2090	19.88706	0.9547	-1.0640	-0.5884	-0.0387	-0.0182	-0.0999	0.0000	0.0000	0.0000	0.0135	-0.0076	-0.0009
2091	19.89706	0.6247	-1.1197	-1.0787	-0.0392	-0.0198	-0.1116	0.0000	0.0000	0.0000	0.0154	-0.0205	-0.0178
2092	19.90710	0.5170	-0.9759	-1.3566	-0.0463	0.0171	-0.1373	0.0050	-0.0251	0.0338	0.0135	-0.0311	-0.0254
2093	19.91716	0.6373	-0.7201	-1.4512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0060	-0.0457	-0.0441
2094	19.92829	0.7614	-0.4392	-1.4577	-0.0484	0.0671	-0.1400	0.0128	-0.0353	0.0192	0.0021	-0.0535	-0.0228
2095	19.93745	0.8638	-0.2976	-1.3818	-0.0398	0.1135	-0.1133	0.0025	-0.0366	0.0146	-0.0155	-0.0720	-0.0134
2096	19.94772	0.8939	-0.3197	-1.2422	-0.0124	0.1565	-0.0898	-0.0024	-0.0269	0.0079	-0.0194	-0.0808	-0.0005
2097	19.95752	0.8249	-0.4703	-1.0898	-0.0055	0.1368	-0.0649	0.0022	-0.0155	0.0036	-0.0020	-0.0737	0.0096
2098	19.96742	0.8628	-0.4853	-0.8538	-0.0189	0.0896	-0.0585	0.0071	-0.0007	-0.0110	0.0073	-0.0577	0.0226
2099	19.97739	0.9057	-0.4056	-0.6424	-0.0330	0.0141	-0.0694	0.0000	0.0000	0.0000	-0.0047	-0.0566	0.0282
2100	19.98732	0.9930	-0.2997	-0.5207	-0.0675	-0.0558	-0.0895	0.0086	-0.0000	-0.0121	0.0029	-0.0098	0.0197
2101	19.99735	1.0317	-0.2448	-0.3464	-0.0889	-0.0919	-0.0916	0.0202	-0.0196	-0.0313	-0.0061	0.0026	0.0210
2102	20.00761	1.0586	-0.2458	-0.2031	-0.0889	-0.0935	-0.0551	0.0277	-0.0239	-0.0470	-0.0066	-0.0034	0.0206
2103	20.01765	0.9938	-0.0681	0.1052	-0.0362	0.0260	0.0790	0.0081	-0.0208	-0.0261	0.0013	0.0006	0.0099
2104	20.02761	0.9060	0.1120	0.3671	0.0000	0.0000	0.0000	0.0003	-0.0072	0.0014	-0.0107	0.0029	0.0084
2105	20.03759	0.8606	0.2071	0.4648	0.0924	0.1524	0.1632	-0.0060	0.0026	0.0230	0.0016	0.0099	-0.0104
2106	20.04758	0.8707	0.2789	0.4774	0.0000	0.0000	0.0000	0.0006	-0.0057	0.0247	-0.0149	0.0017	-0.0076
2107	20.05767	0.9152	0.3726	0.4538	0.0741	0.1642	0.2064	-0.0023	0.0219	0.0202	-0.0311	-0.0218	-0.0265
2108	20.06767	1.0146	0.3534	0.3629	0.0510	0.1239	0.2391	0.0011	0.0258	-0.0020	0.0001	-0.0082	-0.0269
2109	20.07764	1.0375	0.2116	0.3002	0.0050	0.0897	0.2928	-0.0045	0.0227	-0.0177	0.0241	0.0282	-0.0189
2110	20.08694	1.0333	0.0105	0.3200	-0.0214	0.1661	0.3527	-0.0392	0.0351	-0.0098	0.0225	0.0489	-0.0125
2111	20.09767	0.7707	-0.4243	0.6376	0.0338	0.4960	0.6011	-0.0103	0.0047	-0.0101	-0.0156	0.0369	0.0197
2112	20.10768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2113	20.11776	0.6627	-0.6485	0.7077	0.0000	0.0000	0.0000	0.0108	0.0007	-0.0002	-0.0085	0.0182	0.0152
2114	20.12774	0.6894	-0.8494	0.6852	0.0611	0.5760	0.6306	0.0160	0.0051	0.0181	0.0075	0.0011	0.0036
