FILE_VERSION	2.0.0
NO_OF_FRAMES	3330
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.199	1774431888.19992709
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
188	0.86392	-0.0013	0.0114	-0.0023	-0.0048	0.0014	0.0016	0.0027	0.0006	-0.0009	0.0037	0.0029	-0.0006
189	0.87395	-0.0018	0.0077	-0.0043	-0.0083	0.0000	0.0053	0.0000	0.0000	0.0000	-0.0074	-0.0048	0.0016
190	0.88401	0.0021	0.0155	-0.0034	-0.0061	0.0008	0.0113	0.0027	-0.0024	0.0042	0.0058	0.0120	0.0111
191	0.89403	0.0008	0.0096	-0.0039	-0.0022	-0.0056	0.0106	0.0035	0.0019	-0.0009	0.0052	0.0023	-0.0047
192	0.90421	0.0009	0.0058	-0.0093	-0.0034	-0.0106	0.0069	0.0000	0.0000	0.0000	-0.0044	-0.0049	-0.0032
193	0.91405	-0.0019	0.0037	-0.0069	-0.0005	-0.0091	0.0113	0.0012	-0.0025	0.0013	-0.0036	-0.0013	-0.0032
194	0.92412	0.0011	0.0087	-0.0051	-0.0039	-0.0105	0.0048	0.0005	-0.0017	0.0020	-0.0037	-0.0006	-0.0002
195	0.93371	0.0027	0.0115	-0.0020	0.0019	-0.0084	0.0073	0.0012	-0.0024	0.0013	0.0014	-0.0014	0.0021
196	0.94429	0.0027	0.0115	-0.0040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	-0.0007	-0.0008
197	0.95417	0.0078	0.0085	-0.0037	0.0027	-0.0033	0.0045	0.0033	-0.0076	-0.0029	0.0014	0.0073	0.0020
198	0.96424	0.0143	0.0076	-0.0049	0.0034	-0.0004	0.0024	0.0000	0.0000	0.0000	0.0036	0.0035	-0.0023
199	0.97445	0.0039	0.0035	0.0017	0.0061	-0.0005	0.0082	-0.0003	-0.0047	0.0022	0.0043	0.0041	-0.0015
200	0.98436	0.0002	0.0029	0.0003	0.0060	-0.0005	0.0043	0.0000	0.0000	0.0000	0.0080	0.0077	0.0001
201	0.99422	0.0067	0.0035	-0.0024	-0.0030	-0.0138	-0.0037	0.0019	-0.0078	0.0008	0.0022	0.0157	0.0014
202	1.00382	0.0001	0.0066	0.0007	0.0010	-0.0080	-0.0001	0.0077	-0.0102	0.0031	0.0058	0.0135	-0.0006
203	1.01443	0.0006	0.0008	-0.0019	0.0037	-0.0081	-0.0022	0.0000	0.0000	0.0000	0.0073	0.0179	0.0024
204	1.02450	0.0070	0.0022	0.0015	-0.0003	-0.0061	0.0029	0.0005	-0.0053	0.0030	0.0028	0.0091	0.0019
205	1.03458	0.0048	0.0118	0.0039	-0.0027	-0.0033	-0.0015	0.0040	-0.0136	-0.0012	0.0066	0.0185	-0.0030
206	1.04453	0.0075	0.0045	0.0028	-0.0024	0.0024	-0.0000	-0.0002	-0.0086	0.0002	0.0102	0.0179	0.0032
207	1.05445	-0.0008	0.0040	0.0052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0073	0.0223	-0.0009
208	1.06455	-0.0023	0.0055	0.0004	-0.0056	-0.0007	-0.0010	0.0063	-0.0127	-0.0011	0.0103	0.0200	-0.0054
209	1.07464	0.0024	0.0056	0.0067	-0.0067	-0.0000	0.0009	0.0091	-0.0167	0.0027	-0.0032	0.0001	0.0053
210	1.08457	0.0078	-0.0031	0.0016	-0.0093	-0.0053	-0.0002	0.0064	-0.0091	0.0048	-0.0038	-0.0004	0.0035
211	1.09461	-0.0007	-0.0049	0.0063	-0.0057	0.0068	-0.0027	-0.0087	-0.0026	0.0035	-0.0089	-0.0014	0.0046
212	1.10438	0.0016	-0.0215	0.0034	-0.0025	0.0066	-0.0034	0.0000	0.0000	0.0000	-0.0067	-0.0156	-0.0022
213	1.11442	0.0036	-0.0215	-0.0028	-0.0008	0.0122	-0.0020	0.0008	-0.0114	-0.0019	-0.0014	-0.0006	0.0017
214	1.12462	0.0023	-0.0263	0.0011	-0.0013	0.0121	0.0015	0.0000	0.0000	0.0000	-0.0088	-0.0065	0.0076
215	1.13471	-0.0008	-0.0160	0.0040	0.0057	0.0148	-0.0035	0.0008	-0.0127	0.0012	-0.0035	-0.0018	0.0034
216	1.14496	0.0114	-0.0110	0.0028	0.0000	0.0000	0.0000	-0.0005	-0.0061	0.0042	-0.0020	-0.0079	0.0028
217	1.15487	0.0052	-0.0188	0.0006	0.0024	0.0139	-0.0066	-0.0032	-0.0070	-0.0013	0.0026	-0.0009	-0.0023
218	1.16483	0.0065	-0.0158	0.0036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	-0.0033	-0.0015
219	1.17475	0.0063	-0.0186	-0.0014	0.0038	0.0078	-0.0032	-0.0058	0.0039	0.0034	-0.0009	0.0039	0.0019
220	1.18489	0.0047	-0.0185	-0.0043	-0.0039	0.0070	-0.0014	0.0000	0.0000	0.0000	0.0028	-0.0044	0.0013
221	1.19496	0.0053	-0.0163	-0.0021	0.0027	0.0054	0.0034	0.0061	0.0102	-0.0012	0.0029	-0.0053	-0.0003
222	1.20422	0.0022	-0.0161	0.0008	0.0017	0.0061	0.0044	0.0000	0.0000	0.0000	0.0016	-0.0012	-0.0012
223	1.21415	0.0031	-0.0082	-0.0072	0.0024	0.0002	-0.0004	0.0010	0.0060	-0.0016	-0.0006	-0.0079	0.0002
224	1.22495	0.0015	-0.0074	-0.0035	0.0116	0.0023	-0.0043	0.0017	0.0024	-0.0050	-0.0034	-0.0044	0.0043
225	1.23527	-0.0023	-0.0094	0.0023	0.0084	-0.0079	-0.0012	-0.0018	0.0108	0.0002	0.0019	-0.0027	0.0005
226	1.24505	0.0005	-0.0102	0.0059	0.0000	0.0000	0.0000	-0.0019	0.0031	-0.0002	-0.0003	-0.0059	0.0004
227	1.25519	-0.0051	-0.0043	0.0041	0.0160	-0.0059	-0.0065	-0.0040	0.0083	0.0015	0.0020	-0.0077	-0.0003
228	1.26527	0.0001	-0.0059	0.0019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0023	-0.0052	-0.0012
229	1.27537	0.0001	-0.0030	0.0032	0.0184	0.0027	0.0002	-0.0062	0.0060	0.0023	-0.0059	-0.0056	0.0009
230	1.28528	0.0045	-0.0031	0.0054	0.0137	0.0105	0.0003	-0.0011	0.0072	0.0053	-0.0009	-0.0054	0.0060
231	1.29533	0.0038	-0.0053	0.0048	0.0174	0.0117	0.0030	0.0004	0.0048	-0.0055	-0.0007	-0.0002	0.0014
232	1.30517	0.0039	-0.0053	0.0092	0.0098	0.0123	0.0058	0.0004	0.0056	0.0026	-0.0023	-0.0067	0.0044
233	1.31536	0.0033	-0.0024	0.0121	0.0126	0.0049	0.0036	0.0011	0.0034	0.0027	0.0015	0.0013	0.0013
234	1.32551	0.0021	0.0026	0.0069	0.0152	0.0049	0.0057	-0.0012	-0.0016	-0.0001	-0.0013	0.0064	-0.0018
235	1.33556	0.0008	0.0026	0.0127	0.0122	0.0078	0.0052	0.0000	0.0000	0.0000	0.0016	0.0019	-0.0061
236	1.34550	0.0039	-0.0020	0.0041	0.0000	0.0000	0.0000	0.0017	0.0006	-0.0000	0.0023	0.0041	-0.0026
237	1.35546	0.0070	0.0045	0.0056	0.0179	0.0041	0.0037	0.0040	0.0050	-0.0029	0.0030	-0.0002	-0.0004
238	1.36559	0.0064	0.0044	0.0042	0.0162	0.0048	0.0048	-0.0027	0.0001	-0.0007	0.0015	-0.0002	0.0024
239	1.37555	0.0064	0.0008	0.0015	0.0220	0.0091	-0.0002	-0.0035	-0.0064	-0.0057	0.0001	0.0049	0.0037
240	1.38547	0.0034	-0.0021	0.0002	0.0203	0.0084	0.0047	-0.0058	-0.0053	0.0008	-0.0015	-0.0009	0.0081
241	1.39563	0.0026	-0.0028	0.0034	0.0207	0.0039	0.0069	-0.0042	0.0013	-0.0029	0.0045	0.0076	0.0014
242	1.40556	0.0054	-0.0072	0.0014	0.0256	0.0024	0.0078	-0.0056	0.0030	0.0021	0.0000	0.0032	0.0021
243	1.41586	0.0085	-0.0022	-0.0029	0.0198	0.0001	0.0070	0.0023	-0.0021	0.0022	0.0023	0.0066	-0.0038
244	1.42571	0.0092	-0.0029	-0.0029	0.0137	0.0052	0.0120	-0.0007	-0.0025	0.0015	0.0022	0.0022	0.0021
245	1.43600	0.0077	-0.0058	-0.0016	0.0129	0.0001	0.0135	-0.0043	-0.0021	-0.0007	0.0006	0.0008	0.0050
246	1.44598	0.0064	0.0007	-0.0061	0.0000	0.0000	0.0000	-0.0051	-0.0003	0.0050	0.0059	0.0078	-0.0009
247	1.45582	0.0072	0.0080	-0.0077	0.0128	0.0037	0.0097	-0.0016	-0.0053	0.0029	0.0001	0.0092	-0.0046
248	1.46593	0.0062	0.0015	-0.0039	0.0117	-0.0015	0.0154	-0.0030	-0.0028	0.0043	0.0051	0.0055	0.0006
249	1.47600	0.0082	-0.0064	-0.0023	0.0000	0.0000	0.0000	-0.0008	-0.0011	0.0036	0.0021	0.0032	0.0005
250	1.48598	0.0075	0.0031	-0.0032	0.0124	-0.0052	0.0088	-0.0024	-0.0066	0.0014	0.0035	0.0047	0.0049
251	1.49587	0.0060	0.0053	-0.0047	0.0110	-0.0061	0.0153	-0.0053	-0.0026	0.0006	0.0036	-0.0006	-0.0023
252	1.50586	0.0074	0.0060	-0.0070	0.0022	0.0054	0.0107	-0.0009	-0.0017	-0.0008	0.0057	-0.0050	-0.0037
253	1.51590	0.0073	0.0054	-0.0048	0.0033	0.0105	0.0151	0.0013	-0.0008	0.0021	0.0014	0.0030	-0.0039
254	1.52594	0.0049	-0.0025	-0.0054	0.0018	0.0118	0.0092	0.0019	-0.0035	0.0007	0.0035	-0.0037	-0.0016
255	1.53599	0.0054	-0.0046	-0.0008	0.0023	0.0110	0.0092	-0.0033	-0.0097	0.0000	0.0013	0.0006	-0.0011
256	1.54577	0.0054	0.0019	-0.0044	-0.0014	0.0072	0.0032	0.0012	-0.0022	0.0044	0.0013	-0.0002	0.0018
257	1.55597	0.0082	0.0041	-0.0057	0.0000	0.0000	0.0000	0.0019	-0.0021	-0.0036	0.0020	0.0011	0.0017
258	1.56600	-0.0007	0.0014	-0.0072	0.0041	0.0121	0.0006	0.0019	-0.0004	-0.0015	-0.0024	0.0024	0.0015
259	1.57595	-0.0031	0.0030	-0.0014	0.0000	0.0000	0.0000	0.0018	-0.0038	0.0050	0.0004	-0.0007	0.0044
260	1.58592	0.0017	-0.0021	-0.0005	-0.0005	0.0092	0.0050	0.0010	-0.0057	0.0029	0.0019	0.0064	0.0064
261	1.59600	-0.0006	-0.0020	-0.0019	-0.0065	0.0186	0.0066	0.0025	-0.0012	0.0043	0.0012	0.0054	-0.0010
262	1.60601	-0.0000	0.0018	0.0024	-0.0021	0.0171	0.0052	0.0048	0.0019	0.0014	0.0011	0.0001	0.0005
263	1.61624	0.0027	-0.0055	0.0003	0.0038	0.0076	0.0009	0.0002	-0.0050	0.0021	0.0012	0.0094	0.0010
264	1.62592	0.0025	-0.0039	0.0048	0.0009	0.0025	0.0006	0.0002	-0.0040	0.0013	0.0033	0.0092	0.0017
265	1.63691	0.0047	-0.0047	-0.0010	-0.0020	0.0026	0.0003	-0.0005	-0.0016	-0.0016	0.0017	0.0026	0.0053
266	1.64615	-0.0013	-0.0075	0.0011	0.0084	0.0011	-0.0090	-0.0011	0.0060	0.0020	0.0017	0.0061	0.0051
267	1.65609	-0.0007	-0.0111	0.0005	0.0000	0.0000	0.0000	-0.0027	0.0020	-0.0002	0.0024	-0.0007	0.0037
268	1.66620	0.0001	-0.0053	0.0011	0.0002	0.0070	-0.0006	0.0000	-0.0065	-0.0008	0.0016	-0.0015	0.0028
269	1.67641	-0.0020	-0.0002	-0.0018	0.0090	0.0106	-0.0027	0.0066	-0.0047	-0.0008	-0.0026	0.0027	-0.0032
270	1.68623	0.0015	-0.0060	-0.0002	0.0046	0.0035	0.0004	-0.0021	0.0002	0.0042	-0.0013	-0.0032	0.0026
271	1.69618	0.0021	-0.0053	0.0036	-0.0061	-0.0038	-0.0023	0.0014	-0.0075	-0.0030	0.0009	0.0010	0.0010
272	1.70622	0.0007	-0.0001	0.0030	-0.0017	-0.0001	-0.0009	0.0006	-0.0064	0.0006	0.0037	-0.0035	0.0039
273	1.71578	0.0028	-0.0060	0.0019	-0.0009	-0.0007	-0.0002	0.0035	-0.0031	0.0056	-0.0014	-0.0044	0.0044
274	1.72571	-0.0010	-0.0088	0.0070	0.0006	0.0001	0.0026	0.0013	-0.0034	0.0019	0.0030	0.0011	0.0027
275	1.73684	0.0035	-0.0038	0.0056	0.0001	0.0008	-0.0034	0.0042	0.0006	0.0041	0.0014	0.0017	0.0069
276	1.74653	-0.0015	-0.0008	0.0032	0.0000	0.0000	0.0000	0.0034	-0.0049	-0.0003	0.0019	-0.0183	0.0048
277	1.75692	-0.0015	-0.0030	0.0039	-0.0020	-0.0042	-0.0029	-0.0018	-0.0029	0.0025	0.0044	0.0084	0.0050
278	1.76685	-0.0052	-0.0029	0.0082	0.0024	-0.0006	-0.0029	0.0062	-0.0035	-0.0011	0.0022	-0.0023	-0.0045
279	1.77708	-0.0037	0.0014	0.0081	-0.0041	-0.0027	-0.0048	0.0025	-0.0044	0.0075	0.0021	-0.0034	-0.0061
280	1.78563	0.0008	0.0049	0.0060	-0.0020	-0.0056	-0.0042	-0.0011	-0.0010	0.0023	0.0001	0.0122	-0.0108
281	1.79760	0.0017	0.0144	0.0031	0.0022	-0.0100	-0.0021	-0.0011	0.0022	-0.0050	-0.0004	-0.0021	0.0030
282	1.80572	-0.0021	0.0079	0.0076	0.0000	-0.0056	-0.0038	0.0010	-0.0024	-0.0020	-0.0076	0.0089	-0.0025
283	1.81726	-0.0021	0.0042	0.0012	-0.0039	-0.0049	0.0024	-0.0012	0.0025	-0.0029	0.0084	0.0027	-0.0140
284	1.82589	-0.0044	0.0065	0.0034	0.0039	-0.0027	0.0059	-0.0014	-0.0035	0.0001	-0.0169	-0.0029	0.0052
285	1.83600	-0.0015	0.0058	0.0006	0.0000	0.0000	0.0000	0.0038	0.0021	0.0043	0.0046	-0.0135	0.0125
286	1.84590	-0.0046	0.0088	0.0012	-0.0034	-0.0093	-0.0004	-0.0015	-0.0009	0.0013	0.0010	-0.0026	0.0060
287	1.85605	-0.0019	0.0067	0.0019	-0.0066	0.0031	0.0025	-0.0015	-0.0004	0.0012	0.0017	-0.0054	0.0020
288	1.86629	-0.0014	0.0119	0.0040	-0.0032	-0.0071	0.0043	0.0006	-0.0020	0.0012	0.0052	-0.0080	0.0032
289	1.87609	-0.0001	0.0156	0.0024	-0.0080	-0.0079	-0.0052	0.0012	-0.0014	0.0040	0.0091	0.0090	-0.0046
290	1.88592	0.0030	0.0114	0.0083	-0.0071	-0.0109	0.0022	-0.0024	-0.0001	-0.0027	0.0069	0.0137	-0.0071
291	1.89618	0.0055	0.0020	0.0055	-0.0019	-0.0029	0.0083	-0.0018	-0.0025	-0.0013	-0.0034	0.0069	-0.0023
292	1.90725	0.0006	-0.0021	0.0092	-0.0053	0.0021	0.0148	-0.0012	-0.0071	-0.0020	0.0043	-0.0037	0.0014
293	1.91742	-0.0026	-0.0019	0.0070	-0.0049	-0.0045	0.0119	0.0060	-0.0059	0.0022	0.0014	-0.0010	0.0026
294	1.92612	-0.0028	-0.0003	0.0018	0.0000	0.0000	0.0000	0.0052	-0.0076	0.0007	0.0058	0.0057	-0.0011
295	1.93619	-0.0048	-0.0037	0.0062	-0.0044	-0.0016	0.0191	0.0030	-0.0071	0.0049	0.0021	0.0104	0.0015
296	1.94616	0.0013	-0.0058	0.0092	0.0000	0.0000	0.0000	0.0038	-0.0031	0.0025	0.0056	0.0091	-0.0007
297	1.95684	-0.0041	-0.0085	0.0076	-0.0000	-0.0061	0.0039	0.0029	-0.0092	-0.0005	0.0041	0.0086	-0.0016
298	1.96642	-0.0028	-0.0033	0.0098	0.0009	-0.0041	0.0002	-0.0022	-0.0066	-0.0014	0.0069	0.0132	0.0041
299	1.97609	0.0006	-0.0025	0.0091	-0.0030	-0.0005	0.0008	-0.0058	-0.0012	-0.0001	0.0074	0.0061	0.0027
300	1.98681	-0.0054	-0.0053	0.0060	-0.0002	0.0139	-0.0020	-0.0007	-0.0040	-0.0008	0.0016	0.0122	0.0009
301	1.99745	-0.0026	-0.0060	0.0046	-0.0030	0.0146	0.0124	-0.0030	-0.0095	-0.0016	0.0073	0.0124	0.0009
302	2.00736	-0.0071	-0.0088	0.0015	0.0013	0.0146	0.0117	0.0013	-0.0113	-0.0023	0.0057	0.0121	0.0059
303	2.01767	-0.0016	-0.0139	0.0045	-0.0069	0.0131	0.0127	-0.0008	-0.0045	-0.0003	0.0139	0.0245	0.0001
304	2.02665	-0.0046	-0.0108	0.0079	0.0000	0.0000	0.0000	-0.0015	-0.0021	-0.0018	0.0102	0.0284	-0.0029
305	2.03660	0.0005	-0.0058	0.0026	-0.0133	0.0044	0.0061	0.0028	-0.0028	-0.0018	0.0070	0.0084	-0.0024
306	2.04711	-0.0018	-0.0072	0.0016	0.0000	0.0000	0.0000	-0.0024	-0.0062	-0.0025	0.0040	0.0030	-0.0064
307	2.05653	-0.0077	-0.0077	0.0021	-0.0133	0.0088	0.0059	0.0020	-0.0025	-0.0004	-0.0042	0.0023	0.0032
308	2.06703	-0.0108	-0.0142	0.0006	-0.0093	0.0060	-0.0021	0.0049	-0.0067	0.0018	0.0061	0.0107	-0.0002
309	2.07707	-0.0064	-0.0121	0.0006	-0.0099	0.0075	0.0022	-0.0003	-0.0102	-0.0019	-0.0021	0.0077	0.0065
310	2.08685	-0.0100	-0.0135	-0.0033	-0.0142	0.0164	0.0077	-0.0010	-0.0050	0.0046	-0.0089	-0.0177	0.0054
311	2.09679	-0.0070	-0.0055	0.0002	-0.0116	0.0063	0.0004	-0.0009	0.0001	0.0037	-0.0044	-0.0023	0.0082
312	2.10647	-0.0025	-0.0027	-0.0022	-0.0104	0.0013	-0.0078	0.0035	0.0015	0.0016	-0.0022	-0.0059	0.0061
313	2.11855	0.0003	-0.0093	0.0014	-0.0064	0.0051	-0.0087	-0.0009	-0.0028	-0.0007	-0.0043	-0.0022	0.0053
314	2.12869	0.0025	-0.0123	-0.0001	-0.0093	0.0031	-0.0024	0.0035	-0.0030	-0.0028	-0.0020	0.0051	0.0016
315	2.13721	0.0036	-0.0044	-0.0062	-0.0060	-0.0004	-0.0053	0.0013	-0.0044	0.0037	0.0010	0.0139	0.0022
316	2.14719	-0.0071	-0.0014	-0.0059	0.0000	0.0000	0.0000	0.0043	-0.0016	-0.0000	-0.0012	0.0052	0.0021
317	2.15705	-0.0019	-0.0030	-0.0059	-0.0036	-0.0054	-0.0024	0.0005	-0.0060	0.0028	0.0062	0.0059	-0.0044
318	2.16728	-0.0023	0.0035	-0.0104	0.0007	0.0007	-0.0023	0.0050	-0.0026	0.0028	0.0069	0.0119	0.0012
319	2.17733	-0.0051	0.0071	-0.0046	0.0010	-0.0050	-0.0032	0.0020	-0.0049	0.0085	0.0018	0.0069	0.0010
320	2.18722	-0.0079	0.0056	-0.0061	-0.0017	0.0046	0.0003	0.0014	-0.0051	0.0041	0.0047	0.0041	0.0010
321	2.19719	-0.0070	0.0077	-0.0047	-0.0041	-0.0047	-0.0064	0.0008	-0.0025	-0.0004	0.0026	0.0078	-0.0027
322	2.20747	-0.0098	0.0063	-0.0019	-0.0026	-0.0031	-0.0015	0.0044	-0.0043	0.0060	0.0069	0.0035	0.0003
323	3.21056	0.0000	0.0000	0.0000	-0.0096	-0.0074	-0.0026	0.0016	-0.0017	0.0037	0.0010	0.0001	0.0054
324	2.21801	-0.0073	0.0083	-0.0027	-0.0072	-0.0014	-0.0005	0.0051	-0.0139	0.0008	0.0011	-0.0020	0.0018
325	2.23802	-0.0100	0.0002	-0.0157	-0.0091	0.0060	-0.0014	0.0082	-0.0065	0.0022	-0.0027	-0.0135	0.0019
326	2.24740	-0.0018	0.0095	-0.0126	0.0000	0.0000	0.0000	0.0052	-0.0135	0.0036	-0.0018	-0.0010	0.0010
327	2.25748	-0.0092	0.0031	-0.0090	-0.0022	-0.0012	-0.0049	0.0047	-0.0091	-0.0016	-0.0003	-0.0017	0.0003
328	2.26755	-0.0062	0.0125	-0.0002	-0.0002	-0.0024	-0.0090	0.0049	-0.0055	0.0005	-0.0010	-0.0001	0.0002
329	2.27727	-0.0046	0.0139	-0.0023	0.0006	-0.0023	-0.0041	0.0050	-0.0070	-0.0010	-0.0002	0.0035	-0.0013
330	2.28788	-0.0032	0.0051	-0.0020	0.0051	-0.0007	-0.0042	-0.0036	-0.0034	0.0024	-0.0031	0.0028	-0.0050
331	2.29840	-0.0083	0.0030	-0.0034	0.0053	-0.0072	-0.0051	0.0015	-0.0088	-0.0004	0.0020	-0.0016	-0.0049
332	2.30757	-0.0024	-0.0059	-0.0075	0.0040	-0.0071	-0.0060	0.0001	-0.0105	0.0010	-0.0002	-0.0008	-0.0006
333	2.31857	0.0039	-0.0111	0.0014	0.0108	-0.0085	-0.0073	0.0062	-0.0087	-0.0033	0.0027	0.0029	0.0015
334	2.32793	0.0043	0.0092	-0.0011	0.0093	-0.0011	-0.0008	0.0047	-0.0140	0.0025	0.0027	0.0007	0.0014
335	2.33804	0.0042	-0.0031	0.0026	0.0043	-0.0040	0.0005	0.0005	-0.0122	-0.0054	-0.0017	0.0001	0.0013
336	2.34785	0.0065	0.0004	0.0026	0.0000	0.0000	0.0000	-0.0027	0.0036	-0.0011	0.0006	0.0096	0.0005
337	2.35759	0.0086	-0.0010	0.0077	0.0007	-0.0025	0.0026	-0.0042	-0.0019	0.0034	0.0042	0.0030	-0.0002
338	2.36769	0.0006	-0.0111	0.0047	-0.0071	0.0034	-0.0006	-0.0026	-0.0015	-0.0037	0.0006	0.0054	0.0012
339	3.36561	0.0000	0.0000	0.0000	-0.0007	0.0122	0.0051	0.0005	0.0032	-0.0050	0.0000	0.0000	0.0000
340	2.37805	0.0104	-0.0056	0.0113	-0.0051	0.0042	0.0070	-0.0081	0.0113	0.0059	0.0072	0.0019	-0.0024
341	2.39801	0.0010	-0.0084	0.0126	-0.0073	0.0020	0.0030	-0.0072	0.0111	-0.0070	0.0022	0.0021	-0.0032
342	2.40775	-0.0010	-0.0084	0.0147	-0.0051	-0.0009	0.0013	-0.0087	0.0084	0.0063	-0.0051	-0.0019	-0.0011
343	2.41779	-0.0031	-0.0084	0.0205	-0.0090	-0.0088	0.0082	-0.0106	0.0203	0.0005	0.0001	0.0048	-0.0033
344	2.42824	-0.0041	-0.0071	0.0154	-0.0059	-0.0059	0.0015	-0.0048	0.0147	0.0000	0.0059	0.0050	0.0012
345	3.43143	0.0000	0.0000	0.0000	-0.0073	0.0014	0.0028	-0.0055	0.0182	-0.0043	-0.0028	-0.0005	0.0004
346	2.43856	-0.0002	-0.0066	0.0205	0.0000	0.0000	0.0000	-0.0027	0.0102	-0.0034	0.0000	0.0000	0.0000
347	2.44833	-0.0070	0.0091	0.0178	-0.0088	-0.0029	0.0034	-0.0043	0.0082	0.0011	0.0024	0.0048	0.0012
348	2.46820	-0.0153	0.0017	0.0147	-0.0063	0.0066	0.0002	-0.0037	-0.0010	-0.0017	0.0012	0.0141	-0.0091
349	2.47767	-0.0115	0.0027	0.0161	-0.0033	0.0148	0.0043	-0.0037	0.0064	0.0028	-0.0044	0.0132	0.0107
350	2.48767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
351	2.49778	-0.0125	0.0018	0.0133	-0.0059	0.0040	-0.0017	-0.0060	0.0025	0.0014	-0.0103	0.0033	0.0057
352	3.49776	0.0000	0.0000	0.0000	-0.0081	0.0048	0.0046	-0.0039	0.0015	0.0015	0.0000	0.0000	0.0000
353	2.50849	-0.0151	-0.0023	0.0011	-0.0063	0.0048	-0.0026	0.0004	0.0079	0.0081	0.0034	-0.0041	0.0115
354	3.52105	0.0000	0.0000	0.0000	-0.0056	-0.0053	-0.0005	0.0024	-0.0011	0.0010	0.0006	-0.0046	0.0056
355	2.53063	-0.0126	0.0059	-0.0046	-0.0115	0.0035	0.0073	0.0053	-0.0020	-0.0047	0.0073	-0.0037	0.0012
356	3.54348	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	-0.0056	-0.0010	0.0000	0.0000	0.0000
357	2.54825	-0.0049	0.0122	0.0006	-0.0055	0.0064	0.0053	0.0015	-0.0034	-0.0060	0.0068	0.0031	-0.0039
358	2.55851	-0.0102	0.0128	-0.0053	0.0004	0.0065	0.0061	-0.0002	-0.0041	0.0027	0.0016	0.0020	0.0005
359	2.56867	-0.0071	0.0072	-0.0121	0.0007	0.0009	0.0064	0.0078	-0.0036	-0.0009	0.0010	0.0003	0.0022
360	3.57531	0.0000	0.0000	0.0000	0.0053	-0.0026	0.0032	0.0048	-0.0051	0.0020	0.0000	0.0000	0.0000
361	2.58847	-0.0112	0.0042	-0.0105	0.0084	-0.0018	0.0051	0.0004	0.0022	0.0078	0.0060	-0.0010	0.0032
362	2.59849	-0.0031	0.0095	-0.0084	0.0158	0.0034	0.0058	0.0002	-0.0052	0.0028	0.0009	-0.0081	0.0049
363	2.61790	-0.0070	0.0101	-0.0101	0.0143	0.0028	0.0143	-0.0012	-0.0017	-0.0023	-0.0041	-0.0022	0.0019
364	3.62138	0.0000	0.0000	0.0000	0.0072	0.0007	0.0104	0.0008	-0.0056	0.0014	0.0000	0.0000	0.0000
365	2.62901	-0.0032	0.0199	-0.0133	0.0117	-0.0014	0.0133	0.0008	-0.0022	0.0007	0.0076	-0.0003	-0.0020
366	3.64372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0058	-0.0083	-0.0071	0.0000	0.0000	0.0000
367	2.64987	0.0034	0.0103	-0.0117	0.0126	0.0024	0.0153	0.0037	-0.0020	-0.0050	-0.0032	0.0091	-0.0059
368	2.66048	0.0080	0.0071	-0.0093	0.0138	-0.0075	0.0126	0.0042	-0.0059	0.0030	-0.0094	-0.0116	-0.0015
369	3.66485	0.0000	0.0000	0.0000	0.0106	-0.0132	0.0086	0.0049	-0.0070	0.0037	0.0000	0.0000	0.0000
370	2.67852	0.0068	0.0070	-0.0114	0.0079	-0.0087	0.0099	0.0063	-0.0082	0.0052	-0.0002	-0.0081	0.0136
371	2.69036	0.0129	0.0031	-0.0103	0.0119	-0.0050	0.0056	0.0004	-0.0086	0.0001	0.0000	-0.0157	-0.0028
372	3.69744	0.0000	0.0000	0.0000	0.0047	-0.0041	0.0090	0.0054	-0.0157	-0.0035	0.0000	0.0000	0.0000
373	2.70986	0.0168	0.0081	-0.0065	0.0063	0.0011	0.0141	0.0027	-0.0046	-0.0021	0.0039	0.0033	-0.0041
374	3.71915	0.0000	0.0000	0.0000	0.0087	-0.0054	0.0089	-0.0002	-0.0016	-0.0036	0.0000	0.0000	0.0000
375	2.73045	0.0163	0.0131	-0.0101	0.0095	-0.0090	0.0094	0.0012	-0.0044	-0.0029	0.0046	0.0019	-0.0019
376	2.73894	0.0163	0.0160	-0.0098	0.0000	0.0000	0.0000	0.0070	-0.0022	0.0029	0.0047	0.0079	-0.0006
377	2.75036	0.0205	0.0138	0.0000	0.0069	-0.0198	0.0025	0.0004	-0.0058	-0.0036	0.0056	0.0138	-0.0072
