FILE_VERSION	2.0.0
NO_OF_FRAMES	4294
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.949	1774431887.94957900
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3122	30.21100	-0.0019	-0.0048	0.0011	0.0022	0.0150	-0.0046	0.0000	0.0000	0.0000	0.0166	-0.0336	-0.0139
3123	30.22085	-0.0091	-0.0113	-0.0090	0.0000	0.0000	0.0000	0.0029	0.0094	0.0073	0.0108	-0.0269	-0.0107
3124	30.23084	-0.0093	-0.0090	0.0028	-0.0009	0.0153	-0.0042	0.0010	-0.0085	-0.0078	0.0051	-0.0240	-0.0169
3125	30.24093	-0.0055	-0.0004	0.0022	-0.0041	0.0098	-0.0017	0.0000	0.0000	0.0000	0.0009	-0.0153	-0.0131
3126	30.25096	-0.0070	0.0003	0.0052	-0.0005	0.0072	-0.0063	-0.0127	0.0116	0.0162	-0.0012	-0.0117	-0.0113
3127	30.26102	-0.0087	-0.0055	0.0111	-0.0047	0.0079	0.0004	0.0044	-0.0095	0.0018	0.0031	-0.0140	-0.0092
3128	30.27091	-0.0088	-0.0085	0.0134	-0.0078	0.0089	0.0008	0.0000	0.0000	0.0000	-0.0100	-0.0175	-0.0075
3129	30.28101	-0.0072	0.0001	0.0112	-0.0064	0.0099	-0.0036	-0.0028	0.0079	0.0100	0.0003	-0.0112	-0.0128
3130	30.29100	-0.0081	0.0007	0.0149	-0.0092	0.0137	-0.0110	0.0000	0.0000	0.0000	-0.0026	-0.0221	-0.0158
3131	30.30132	-0.0080	-0.0054	0.0041	-0.0017	0.0102	-0.0231	0.0059	0.0072	0.0033	0.0034	-0.0098	-0.0161
3132	30.31026	-0.0117	-0.0041	0.0041	-0.0102	0.0061	-0.0058	0.0000	0.0000	0.0000	0.0005	-0.0141	-0.0206
3133	30.32246	-0.0111	0.0008	0.0122	-0.0119	0.0084	-0.0007	-0.0004	-0.0062	0.0139	0.0019	-0.0170	-0.0206
3134	30.33220	-0.0096	-0.0002	0.0079	-0.0142	-0.0009	0.0036	0.0000	0.0000	0.0000	0.0160	0.0047	-0.0243
3135	30.34193	-0.0112	-0.0069	0.0044	-0.0140	0.0100	-0.0061	-0.0056	-0.0077	-0.0093	-0.0019	-0.0261	-0.0176
3136	30.35125	-0.0097	0.0045	0.0138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	-0.0059	-0.0309
3137	30.36149	0.0011	-0.0039	0.0113	-0.0068	-0.0075	-0.0032	-0.0188	0.0059	0.0103	-0.0056	-0.0302	-0.0191
3138	30.37132	-0.0093	-0.0046	0.0148	-0.0104	-0.0052	-0.0094	0.0000	0.0000	0.0000	0.0009	-0.0102	-0.0041
3139	30.38200	-0.0079	-0.0040	0.0200	-0.0027	-0.0210	0.0000	-0.0022	0.0108	0.0135	-0.0130	-0.0179	-0.0037
3140	30.39176	-0.0077	0.0016	0.0141	-0.0337	-0.0129	-0.0170	0.0041	0.0044	0.0076	-0.0121	-0.0157	-0.0112
3141	30.40167	-0.0033	0.0058	0.0099	-0.0096	-0.0146	-0.0024	0.0000	0.0000	0.0000	-0.0027	-0.0060	-0.0070
3142	30.41170	-0.0029	-0.0123	0.0137	-0.0017	-0.0136	-0.0024	-0.0071	0.0047	0.0020	-0.0034	-0.0123	-0.0129
3143	30.42168	0.0016	-0.0059	0.0151	-0.0078	-0.0133	0.0014	0.0000	0.0000	0.0000	0.0104	-0.0187	-0.0163
3144	30.43166	0.0024	-0.0022	0.0142	0.0014	-0.0028	0.0049	0.0014	0.0041	0.0054	0.0104	-0.0096	-0.0194
3145	30.44146	0.0004	-0.0023	0.0060	-0.0002	-0.0148	-0.0006	0.0000	0.0000	0.0000	0.0080	-0.0282	-0.0221
3146	30.45205	0.0011	-0.0031	0.0029	0.0000	0.0000	0.0000	0.0032	0.0012	0.0107	0.0130	-0.0132	-0.0077
3147	30.46219	0.0006	0.0084	0.0049	-0.0032	-0.0202	-0.0076	-0.0166	0.0041	0.0139	0.0023	-0.0123	-0.0196
3148	30.47210	0.0028	0.0031	-0.0046	-0.0044	-0.0037	0.0021	-0.0042	0.0071	0.0065	0.0072	-0.0186	-0.0151
3149	30.48240	-0.0018	0.0003	0.0054	-0.0081	0.0040	-0.0036	-0.0124	0.0040	0.0033	0.0138	-0.0111	-0.0152
3150	30.49245	0.0036	0.0087	-0.0048	-0.0027	-0.0184	-0.0094	-0.0015	0.0137	0.0032	0.0056	-0.0275	-0.0180
3151	30.50217	0.0072	0.0115	0.0017	-0.0014	-0.0070	-0.0142	0.0171	-0.0029	0.0047	0.0070	-0.0213	-0.0102
3152	30.51223	-0.0022	0.0056	-0.0087	0.0033	-0.0035	-0.0108	-0.0026	0.0060	0.0086	-0.0018	-0.0224	-0.0090
3153	30.52246	-0.0029	0.0084	-0.0101	0.0006	0.0043	-0.0025	0.0000	0.0000	0.0000	0.0040	-0.0141	-0.0070
3154	30.53159	-0.0102	0.0136	-0.0066	-0.0003	-0.0018	-0.0052	-0.0038	-0.0032	0.0084	-0.0031	-0.0088	-0.0132
3155	30.54129	-0.0052	0.0062	-0.0114	0.0038	-0.0036	-0.0034	0.0000	0.0000	0.0000	-0.0002	-0.0079	-0.0147
3156	30.55214	0.0029	0.0082	-0.0126	0.0000	0.0000	0.0000	-0.0102	-0.0168	-0.0003	0.0040	-0.0231	-0.0167
3157	30.56254	0.0042	0.0110	-0.0038	0.0007	-0.0054	-0.0061	-0.0013	0.0018	0.0047	0.0034	-0.0141	-0.0227
3158	30.57247	0.0057	0.0138	-0.0051	0.0000	0.0036	-0.0131	-0.0007	0.0050	0.0011	0.0078	-0.0110	-0.0197
3159	30.58240	0.0085	0.0093	-0.0064	-0.0069	0.0017	-0.0070	0.0041	-0.0005	-0.0011	-0.0026	-0.0216	-0.0176
3160	30.59261	0.0055	0.0115	0.0024	-0.0069	0.0034	-0.0088	0.0098	0.0004	-0.0042	0.0069	-0.0112	-0.0148
3161	30.60239	0.0018	0.0063	-0.0025	-0.0049	0.0065	-0.0087	0.0053	-0.0013	-0.0117	0.0191	-0.0256	-0.0166
3162	30.61206	0.0031	0.0062	0.0006	-0.0014	0.0037	-0.0052	-0.0063	0.0155	0.0060	0.0198	-0.0230	-0.0203
3163	30.62220	0.0022	0.0017	0.0052	-0.0014	0.0052	-0.0075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3164	30.63264	0.0058	0.0065	0.0112	-0.0057	0.0075	-0.0099	-0.0028	0.0223	0.0162	0.0088	-0.0197	-0.0126
3165	30.64239	-0.0000	0.0113	0.0083	-0.0020	0.0111	-0.0141	-0.0164	0.0070	0.0232	-0.0080	-0.0223	-0.0108
3166	30.65230	0.0058	0.0102	0.0050	0.0000	0.0000	0.0000	0.0004	0.0085	0.0107	0.0001	-0.0106	-0.0109
3167	30.66273	0.0007	0.0186	0.0051	-0.0042	0.0147	-0.0134	-0.0055	0.0090	0.0052	-0.0059	-0.0258	-0.0093
3168	30.67250	0.0049	0.0139	0.0069	-0.0027	0.0155	-0.0141	-0.0001	-0.0081	0.0087	0.0031	-0.0047	-0.0081
3169	30.68269	0.0056	0.0136	0.0027	-0.0076	0.0060	-0.0223	0.0038	0.0097	0.0017	-0.0022	-0.0257	-0.0123
3170	31.67640	0.0000	0.0000	0.0000	-0.0231	0.0017	-0.0167	0.0000	0.0000	0.0000	0.0081	-0.0133	-0.0115
3171	30.69299	0.0010	0.0096	0.0043	-0.0179	-0.0135	-0.0234	0.0079	0.0055	-0.0055	0.0109	-0.0198	-0.0136
3172	31.69889	0.0000	0.0000	0.0000	-0.0219	-0.0148	-0.0122	0.0000	0.0000	0.0000	0.0050	-0.0239	-0.0114
3173	30.71299	-0.0078	0.0071	0.0033	-0.0183	-0.0190	-0.0152	-0.0122	0.0012	0.0153	-0.0038	-0.0125	-0.0038
3174	30.73249	-0.0034	0.0053	-0.0003	-0.0160	-0.0101	-0.0232	0.0061	0.0062	0.0076	-0.0087	-0.0073	-0.0091
3175	31.73119	0.0000	0.0000	0.0000	-0.0148	-0.0085	-0.0174	0.0000	0.0000	0.0000	-0.0183	-0.0129	-0.0099
3176	30.74309	-0.0006	0.0098	0.0016	-0.0156	-0.0010	-0.0160	0.0088	-0.0032	0.0009	-0.0124	-0.0040	-0.0128
3177	31.75427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0021	-0.0039	-0.0177
3178	30.76310	0.0075	0.0167	-0.0043	-0.0112	-0.0031	-0.0203	-0.0080	0.0140	0.0162	0.0066	-0.0044	-0.0210
3179	30.78268	0.0043	0.0071	0.0023	-0.0091	-0.0132	-0.0225	-0.0016	0.0070	0.0142	0.0129	-0.0210	-0.0240
3180	31.77768	0.0000	0.0000	0.0000	-0.0021	-0.0012	-0.0189	0.0000	0.0000	0.0000	0.0135	-0.0250	-0.0259
3181	30.79312	0.0120	-0.0131	-0.0045	0.0052	-0.0112	-0.0241	-0.0105	0.0013	0.0092	0.0125	-0.0185	-0.0134
3182	30.81350	0.0142	-0.0075	-0.0037	0.0000	0.0000	0.0000	-0.0062	-0.0035	0.0108	0.0000	0.0000	0.0000
3183	31.81045	0.0000	0.0000	0.0000	0.0053	-0.0053	-0.0277	0.0000	0.0000	0.0000	0.0052	-0.0241	-0.0148
3184	30.82286	-0.0004	-0.0105	-0.0075	-0.0023	-0.0066	-0.0170	0.0027	0.0080	-0.0005	0.0073	-0.0210	-0.0082
3185	31.83103	0.0000	0.0000	0.0000	0.0048	0.0015	-0.0138	0.0000	0.0000	0.0000	-0.0058	-0.0296	-0.0184
3186	30.84328	0.0048	0.0058	-0.0003	0.0048	0.0016	-0.0137	0.0032	0.0047	-0.0050	-0.0020	-0.0061	-0.0164
3187	30.86280	0.0026	0.0093	0.0011	0.0143	0.0273	0.0097	-0.0006	0.0016	0.0010	0.0059	-0.0170	-0.0175
3188	31.86451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0059	-0.0125	-0.0138
3189	30.87341	0.0012	0.0272	0.0089	0.0190	-0.0161	-0.0103	-0.0123	0.0076	0.0076	0.0028	-0.0203	-0.0108
3190	30.88393	-0.0080	-0.0027	0.0047	-0.0018	-0.0088	-0.0077	-0.0094	0.0058	0.0085	0.0014	-0.0224	-0.0151
3191	30.89334	-0.0080	0.0006	0.0026	-0.0137	0.0025	-0.0028	-0.0095	0.0075	0.0173	0.0123	-0.0136	-0.0120
3192	31.89787	0.0000	0.0000	0.0000	-0.0089	0.0008	0.0003	0.0000	0.0000	0.0000	0.0101	-0.0253	-0.0241
3193	30.91341	-0.0050	0.0061	-0.0012	-0.0062	-0.0032	-0.0025	0.0066	0.0123	0.0080	0.0028	-0.0176	-0.0169
3194	30.93296	-0.0048	0.0189	-0.0006	-0.0079	0.0039	-0.0006	-0.0117	0.0110	0.0051	-0.0001	-0.0132	-0.0191
3195	31.93096	0.0000	0.0000	0.0000	-0.0000	-0.0080	-0.0063	0.0000	0.0000	0.0000	0.0100	-0.0020	-0.0051
3196	30.94337	0.0001	0.0090	-0.0007	-0.0083	-0.0052	-0.0090	-0.0003	0.0078	0.0164	-0.0024	-0.0143	-0.0152
3197	31.95474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0060	-0.0258	-0.0053
3198	30.96386	-0.0066	0.0002	-0.0015	0.0052	-0.0032	-0.0067	0.0003	0.0011	0.0102	0.0060	-0.0264	-0.0096
3199	30.97463	-0.0082	-0.0021	0.0013	-0.0100	-0.0098	0.0035	0.0048	0.0066	0.0052	-0.0063	-0.0217	-0.0083
3200	30.98362	-0.0052	-0.0024	-0.0031	-0.0011	-0.0026	0.0001	-0.0120	0.0039	0.0023	-0.0028	-0.0148	-0.0009
3201	30.99918	-0.0075	-0.0075	-0.0024	-0.0073	-0.0085	0.0004	0.0024	0.0012	0.0040	-0.0013	-0.0126	-0.0081
3202	31.00319	-0.0032	0.0031	0.0072	-0.0004	-0.0065	0.0017	-0.0015	-0.0065	0.0072	0.0040	-0.0112	-0.0202
3203	32.01003	0.0000	0.0000	0.0000	-0.0122	0.0006	-0.0026	0.0000	0.0000	0.0000	0.0061	-0.0118	-0.0192
3204	31.02345	-0.0083	0.0136	0.0169	-0.0059	-0.0075	-0.0048	-0.0102	0.0052	0.0094	0.0105	-0.0170	-0.0311
3205	32.03064	0.0000	0.0000	0.0000	-0.0112	0.0060	-0.0059	0.0000	0.0000	0.0000	0.0002	-0.0144	-0.0244
3206	31.04357	0.0010	0.0067	0.0185	0.0000	0.0000	0.0000	0.0088	0.0066	0.0074	0.0022	-0.0157	-0.0182
3207	31.05316	-0.0040	0.0030	-0.0000	-0.0059	0.0076	-0.0030	0.0050	-0.0007	0.0061	0.0064	-0.0184	-0.0127
3208	32.06504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0129	-0.0131	-0.0111
3209	31.07509	0.0084	0.0034	-0.0099	-0.0067	0.0072	-0.0066	0.0063	0.0023	0.0164	0.0142	-0.0260	-0.0108
3210	32.07707	0.0000	0.0000	0.0000	-0.0002	0.0126	-0.0091	0.0000	0.0000	0.0000	0.0164	-0.0134	-0.0093
3211	31.09496	0.0106	0.0015	-0.0142	-0.0002	0.0141	-0.0089	-0.0136	-0.0064	0.0207	0.0104	-0.0211	-0.0069
3212	31.10378	0.0105	-0.0024	-0.0184	0.0005	0.0119	-0.0094	0.0040	-0.0036	-0.0052	0.0178	-0.0160	-0.0125
3213	31.11499	0.0127	-0.0028	-0.0211	-0.0017	-0.0004	-0.0086	-0.0005	-0.0038	0.0089	0.0126	-0.0223	-0.0145
3214	31.12365	0.0068	0.0000	-0.0183	0.0028	0.0025	-0.0133	0.0009	-0.0064	-0.0018	0.0075	-0.0213	-0.0165
3215	31.13481	0.0030	-0.0011	-0.0152	0.0018	0.0163	0.0014	-0.0044	-0.0056	0.0050	0.0090	-0.0146	-0.0165
3216	32.14349	0.0000	0.0000	0.0000	-0.0055	0.0098	0.0007	0.0000	0.0000	0.0000	-0.0057	-0.0201	-0.0143
3217	31.15359	0.0154	0.0043	-0.0148	0.0000	0.0000	0.0000	-0.0029	-0.0009	0.0035	-0.0100	-0.0104	-0.0144
3218	31.16517	-0.0117	0.0095	-0.0110	-0.0017	0.0069	-0.0042	0.0037	0.0142	0.0257	-0.0064	-0.0103	-0.0150
3219	32.16686	0.0000	0.0000	0.0000	-0.0047	0.0047	-0.0044	0.0000	0.0000	0.0000	0.0024	-0.0095	-0.0235
3220	31.18536	-0.0017	0.0089	-0.0082	-0.0032	0.0063	-0.0066	0.0008	0.0048	0.0023	0.0030	-0.0166	-0.0246
3221	31.19521	0.0003	0.0049	-0.0083	0.0004	0.0115	-0.0088	0.0009	0.0104	0.0072	0.0089	-0.0108	-0.0259
3222	31.20496	0.0022	0.0039	-0.0004	0.0101	0.0175	0.0073	-0.0291	0.0026	0.0053	0.0093	-0.0295	-0.0183
3223	31.21503	0.0093	0.0101	-0.0019	0.0089	-0.0005	-0.0066	0.0001	-0.0001	0.0008	0.0145	-0.0081	-0.0155
3224	32.22035	0.0000	0.0000	0.0000	-0.0098	0.0042	0.0086	0.0000	0.0000	0.0000	0.0070	-0.0254	-0.0132
3225	31.23467	-0.0010	0.0134	-0.0008	-0.0019	-0.0035	0.0064	0.0095	-0.0063	-0.0042	0.0062	-0.0230	-0.0075
3226	31.24393	-0.0080	0.0087	0.0091	-0.0021	-0.0040	0.0084	-0.0005	0.0083	0.0007	0.0185	-0.0252	-0.0073
3227	31.25401	-0.0132	0.0127	0.0138	0.0000	0.0000	0.0000	0.0027	-0.0240	-0.0163	0.0216	-0.0150	-0.0147
3228	31.26524	-0.0141	0.0152	0.0171	-0.0295	0.0064	-0.0065	0.0109	-0.0035	-0.0031	0.0157	-0.0288	-0.0198
3229	31.27498	-0.0099	0.0101	0.0119	-0.0127	0.0018	0.0112	0.0036	0.0033	0.0087	0.0136	-0.0170	-0.0148
3230	31.28493	-0.0138	0.0097	0.0158	-0.0085	-0.0009	0.0094	-0.0177	-0.0022	-0.0035	0.0005	-0.0177	-0.0165
3231	31.29490	-0.0197	0.0121	0.0145	-0.0057	-0.0057	0.0091	0.0036	0.0083	0.0042	-0.0067	-0.0089	-0.0123
3232	31.30427	-0.0169	0.0164	0.0176	0.0020	-0.0069	0.0139	0.0010	-0.0033	0.0075	-0.0170	-0.0132	-0.0095
3233	31.31499	-0.0106	0.0142	0.0252	0.0033	-0.0044	0.0134	-0.0027	-0.0070	0.0035	-0.0089	-0.0134	-0.0114
3234	31.32484	-0.0040	0.0139	0.0059	-0.0005	0.0068	0.0128	0.0110	-0.0038	0.0150	0.0044	-0.0057	-0.0192
3235	32.33592	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	-0.0197	-0.0268
3236	31.34513	-0.0065	0.0030	0.0033	-0.0086	-0.0030	0.0064	-0.0067	-0.0081	0.0064	0.0144	-0.0234	-0.0229
3237	31.35423	-0.0062	-0.0201	0.0001	0.0000	0.0000	0.0000	-0.0053	-0.0114	0.0009	0.0181	-0.0227	-0.0270
3238	31.36505	-0.0056	-0.0162	0.0075	-0.0161	-0.0007	0.0122	0.0116	0.0041	0.0113	0.0165	-0.0108	-0.0102
3239	31.37511	0.0080	-0.0153	0.0127	-0.0087	-0.0091	0.0278	-0.0118	0.0064	0.0171	0.0047	-0.0240	-0.0079
3240	32.37773	0.0000	0.0000	0.0000	-0.0093	-0.0025	0.0212	-0.0091	-0.0051	0.0029	0.0056	-0.0134	-0.0123
3241	31.39486	0.0109	-0.0014	0.0203	-0.0166	-0.0003	0.0188	-0.0100	-0.0011	0.0125	-0.0010	-0.0158	-0.0107
3242	31.40484	0.0066	0.0082	0.0233	-0.0136	0.0113	0.0144	0.0009	0.0005	0.0122	-0.0019	-0.0195	-0.0025
3243	31.41482	0.0081	0.0097	0.0214	-0.0145	0.0049	0.0178	0.0103	-0.0008	0.0068	0.0012	-0.0148	-0.0095
3244	31.42499	0.0066	-0.0025	0.0079	-0.0114	-0.0059	0.0089	-0.0111	-0.0052	-0.0023	0.0087	-0.0131	-0.0171
3245	31.43468	0.0109	-0.0030	0.0112	-0.0107	-0.0021	0.0027	-0.0058	0.0135	0.0090	0.0065	-0.0215	-0.0224
3246	31.44534	0.0175	-0.0129	-0.0014	-0.0095	0.0025	0.0044	-0.0187	0.0019	0.0197	0.0007	-0.0130	-0.0186
3247	31.45538	0.0242	-0.0082	-0.0039	0.0000	0.0000	0.0000	-0.0050	-0.0046	0.0095	-0.0014	-0.0038	-0.0163
3248	31.46506	0.0060	-0.0139	-0.0082	-0.0104	-0.0022	0.0031	-0.0046	-0.0122	0.0051	0.0001	-0.0116	-0.0181
3249	31.47495	0.0224	0.0060	-0.0100	-0.0122	-0.0042	-0.0025	0.0019	-0.0017	0.0100	-0.0021	-0.0097	-0.0171
3250	31.48495	0.0114	0.0024	-0.0098	-0.0036	-0.0051	-0.0102	0.0063	0.0051	0.0084	0.0066	-0.0146	-0.0181
3251	31.49518	0.0044	0.0017	-0.0206	-0.0157	0.0035	-0.0046	0.0001	-0.0106	-0.0055	0.0044	-0.0199	-0.0149
3252	31.50470	-0.0013	0.0156	-0.0140	-0.0122	0.0019	-0.0153	0.0111	0.0065	0.0051	0.0181	-0.0203	-0.0087
3253	31.51583	0.0091	0.0204	-0.0172	-0.0120	0.0011	-0.0050	-0.0066	-0.0017	-0.0091	-0.0000	-0.0240	-0.0110
3254	31.52482	0.0054	0.0189	-0.0170	-0.0305	0.0292	-0.0033	0.0128	-0.0044	-0.0046	0.0044	-0.0155	-0.0080
3255	31.53460	0.0054	0.0165	-0.0167	0.0133	-0.0023	-0.0216	0.0046	0.0000	0.0054	0.0043	-0.0141	-0.0021
3256	31.54515	0.0032	0.0121	-0.0171	-0.0124	0.0106	-0.0222	0.0078	-0.0140	-0.0008	-0.0013	-0.0122	-0.0094
3257	31.55502	0.0023	0.0091	-0.0110	0.0000	0.0000	0.0000	0.0029	0.0131	0.0149	0.0001	-0.0108	-0.0057
3258	31.56477	-0.0106	0.0054	-0.0225	-0.0089	-0.0056	-0.0305	0.0005	0.0108	0.0070	0.0089	-0.0104	-0.0106
3259	31.57458	-0.0070	0.0058	-0.0235	-0.0073	-0.0067	-0.0267	-0.0107	0.0095	0.0206	0.0067	-0.0206	-0.0148
3260	31.58534	-0.0105	0.0259	-0.0087	-0.0154	-0.0056	-0.0336	-0.0080	0.0115	0.0255	0.0162	-0.0163	-0.0176
3261	31.59592	-0.0091	0.0248	-0.0083	-0.0155	-0.0191	-0.0357	-0.0060	0.0067	0.0172	0.0169	-0.0206	-0.0145
3262	31.60476	-0.0085	0.0252	-0.0056	-0.0162	-0.0021	-0.0392	-0.0083	0.0100	0.0284	0.0126	-0.0156	-0.0189
3263	31.61473	-0.0052	0.0082	0.0003	-0.0143	-0.0048	-0.0330	-0.0093	-0.0089	-0.0010	0.0002	-0.0066	-0.0104
3264	31.62538	-0.0031	0.0028	-0.0042	-0.0136	-0.0010	-0.0355	0.0097	0.0013	0.0081	0.0052	-0.0109	-0.0079
3265	31.63480	-0.0096	0.0134	0.0012	-0.0143	-0.0024	-0.0392	-0.0012	0.0128	0.0133	0.0052	-0.0161	-0.0172
3266	31.64523	-0.0075	0.0158	0.0061	-0.0093	-0.0067	-0.0346	0.0008	0.0071	0.0021	-0.0029	-0.0158	-0.0144
3267	31.65596	-0.0079	0.0053	0.0155	0.0000	0.0000	0.0000	-0.0145	0.0179	0.0137	0.0079	-0.0179	-0.0075
3268	31.66500	-0.0005	0.0060	0.0059	-0.0109	-0.0023	-0.0315	-0.0067	0.0116	0.0169	0.0080	-0.0163	-0.0134
3269	31.67458	-0.0014	0.0034	0.0124	-0.0043	0.0011	-0.0269	0.0070	-0.0016	-0.0030	-0.0001	-0.0196	-0.0149
3270	31.68508	-0.0002	-0.0152	0.0054	-0.0035	-0.0020	-0.0271	-0.0133	0.0146	0.0084	0.0063	-0.0172	-0.0062
3271	31.69495	-0.0003	-0.0213	0.0011	-0.0063	-0.0001	-0.0260	0.0011	0.0067	0.0087	0.0100	-0.0237	-0.0126
3272	31.70566	-0.0084	-0.0148	0.0097	-0.0056	-0.0025	-0.0190	-0.0019	0.0080	0.0110	0.0020	-0.0118	-0.0093
3273	31.71499	-0.0083	-0.0087	0.0045	-0.0040	-0.0071	-0.0207	0.0022	-0.0063	0.0091	0.0062	-0.0225	-0.0026
3274	31.72586	-0.0069	-0.0046	0.0132	-0.0083	-0.0037	-0.0160	-0.0141	-0.0201	0.0026	-0.0011	-0.0237	-0.0036
3275	31.73498	-0.0043	-0.0188	0.0105	-0.0017	-0.0076	-0.0154	-0.0062	0.0143	-0.0028	-0.0004	-0.0250	-0.0044
3276	31.74607	-0.0073	-0.0263	0.0086	-0.0064	-0.0144	-0.0244	-0.0067	-0.0083	0.0001	-0.0019	-0.0263	-0.0067
3277	32.75237	0.0000	0.0000	0.0000	-0.0075	-0.0152	-0.0066	0.0000	0.0000	0.0000	0.0039	-0.0225	-0.0046
3278	31.76628	-0.0116	-0.0243	0.0005	0.0000	0.0000	0.0000	-0.0138	0.0061	0.0193	0.0019	-0.0181	-0.0092
3279	31.77517	-0.0093	-0.0129	0.0041	-0.0061	-0.0058	-0.0032	-0.0054	-0.0091	0.0243	-0.0030	-0.0152	-0.0217
3280	31.78537	0.0045	0.0013	0.0181	-0.0099	-0.0058	0.0027	-0.0090	-0.0162	0.0115	0.0072	-0.0116	-0.0215
3281	31.79527	-0.0072	-0.0265	-0.0081	-0.0041	-0.0094	0.0031	-0.0154	-0.0151	0.0116	-0.0067	-0.0128	-0.0166
3282	31.80588	-0.0071	-0.0133	-0.0023	-0.0091	-0.0013	-0.0034	-0.0053	-0.0384	-0.0077	0.0019	-0.0179	-0.0171
3283	31.81700	-0.0054	0.0097	0.0055	-0.0115	-0.0075	0.0024	-0.0185	-0.0073	0.0005	0.0033	-0.0193	-0.0134
3284	31.82728	-0.0022	-0.0064	0.0128	-0.0079	-0.0094	-0.0026	0.0220	0.0077	-0.1054	0.0143	-0.0194	-0.0176
3285	31.83705	0.0018	-0.0023	-0.0026	-0.0047	-0.0124	0.0025	0.0104	0.0189	0.0070	0.0113	-0.0192	-0.0142
3286	31.84709	0.0069	0.0034	0.0053	-0.0086	-0.0010	0.0035	0.0023	0.0197	0.0231	0.0093	-0.0172	-0.0246
3287	31.85709	0.0022	0.0192	-0.0009	0.0000	0.0000	0.0000	-0.0008	0.0079	0.0030	0.0019	-0.0214	-0.0169
3288	31.86681	0.0029	0.0146	-0.0061	-0.0029	-0.0156	-0.0060	0.0136	0.0012	0.0021	-0.0017	-0.0169	-0.0106
3289	31.87800	-0.0030	0.0110	-0.0048	-0.0126	-0.0060	0.0040	0.0083	-0.0074	-0.0126	-0.0019	-0.0138	0.0007
3290	31.88792	-0.0051	0.0153	-0.0079	-0.0100	-0.0140	0.0001	0.0135	0.0095	0.0023	0.0062	-0.0182	-0.0009
3291	31.89799	-0.0095	0.0145	-0.0095	-0.0082	-0.0095	-0.0008	0.0171	0.0176	0.0164	0.0126	-0.0173	0.0034
3292	31.90787	-0.0035	0.0244	-0.0096	-0.0078	-0.0109	0.0006	0.0014	-0.0069	-0.0012	0.0207	-0.0187	-0.0017
3293	31.91810	-0.0006	0.0256	-0.0075	-0.0009	0.0008	0.0014	0.0060	0.0233	0.0230	0.0157	-0.0217	-0.0121
3294	31.92724	0.0067	0.0230	-0.0140	0.0019	0.0008	-0.0094	-0.0227	0.0161	0.0291	0.0086	-0.0157	-0.0152
3295	31.93725	0.0097	0.0270	-0.0148	0.0023	-0.0049	-0.0115	-0.0024	0.0143	0.0246	0.0084	-0.0207	-0.0108
3296	31.94820	0.0067	0.0208	-0.0172	0.0063	0.0053	-0.0100	-0.0009	0.0164	0.0161	0.0043	-0.0143	-0.0204
3297	31.95829	0.0096	0.0305	-0.0122	0.0000	0.0000	0.0000	-0.0055	0.0055	0.0171	0.0138	-0.0123	-0.0267
3298	31.96829	0.0095	0.0249	-0.0174	0.0066	0.0052	-0.0064	0.0023	-0.0065	0.0051	0.0195	-0.0196	-0.0198
3299	31.97834	0.0211	0.0314	-0.0086	0.0008	-0.0068	-0.0096	0.0016	-0.0037	0.0074	0.0110	-0.0103	-0.0294
3300	31.98828	0.0210	0.0352	-0.0022	0.0000	0.0000	0.0000	0.0036	-0.0090	0.0119	0.0066	-0.0118	-0.0300
3301	31.99845	0.0331	0.0307	0.0036	0.0064	0.0038	-0.0079	0.0007	-0.0129	-0.0091	0.0029	-0.0082	-0.0169
3302	32.00830	0.0365	0.0257	0.0086	0.0049	-0.0017	-0.0149	0.0037	-0.0042	0.0083	-0.0059	-0.0113	-0.0140
3303	32.01841	0.0271	0.0296	0.0088	0.0049	0.0008	-0.0174	-0.0080	-0.0004	0.0154	-0.0096	-0.0136	-0.0095
3304	32.02846	0.0167	0.0320	0.0141	-0.0040	0.0017	-0.0151	0.0035	-0.0125	0.0104	-0.0082	-0.0132	-0.0057
3305	32.03845	0.0136	0.0313	0.0225	-0.0093	-0.0032	-0.0075	-0.0072	-0.0001	0.0094	-0.0052	-0.0172	-0.0112
