FILE_VERSION	2.0.0
NO_OF_FRAMES	3804
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.610	1774431887.61023498
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
818	7.15799	0.0006	-0.0074	-0.0057	-0.0076	-0.0018	-0.0035	-0.0037	0.0023	-0.0016	-0.0003	-0.0062	-0.0021
819	7.16733	-0.0024	-0.0016	-0.0005	-0.0135	0.0012	0.0008	-0.0022	0.0051	0.0020	0.0020	0.0012	-0.0021
820	7.17705	-0.0026	-0.0016	0.0048	-0.0069	-0.0017	-0.0019	-0.0001	-0.0001	-0.0001	0.0006	0.0013	-0.0022
821	7.18787	-0.0057	-0.0004	0.0043	-0.0107	-0.0016	0.0024	-0.0044	0.0019	0.0027	0.0012	-0.0051	0.0008
822	8.19869	0.0000	0.0000	0.0000	-0.0092	-0.0016	0.0011	0.0000	0.0000	0.0000	0.0033	-0.0064	0.0044
823	7.20783	0.0001	0.0008	0.0016	-0.0070	0.0007	-0.0018	0.0006	-0.0071	-0.0037	-0.0010	-0.0070	0.0014
824	7.21828	-0.0022	-0.0007	0.0032	0.0003	0.0052	-0.0031	-0.0014	0.0022	-0.0017	-0.0031	-0.0054	0.0005
825	7.22773	-0.0015	0.0043	0.0048	0.0017	0.0025	-0.0060	-0.0058	-0.0008	-0.0046	0.0057	-0.0047	-0.0002
826	7.23844	-0.0061	0.0022	0.0099	0.0000	0.0000	0.0000	-0.0006	0.0034	0.0005	-0.0022	-0.0030	-0.0040
827	7.24794	-0.0031	0.0035	0.0028	0.0002	0.0020	-0.0076	0.0001	-0.0012	-0.0024	0.0029	-0.0052	-0.0047
828	7.25905	0.0004	-0.0008	0.0104	0.0015	0.0037	-0.0018	-0.0021	-0.0013	-0.0002	0.0021	-0.0043	0.0011
829	7.26781	-0.0048	-0.0021	0.0126	-0.0028	0.0076	-0.0071	0.0030	-0.0045	-0.0038	0.0045	-0.0028	-0.0069
830	7.27836	0.0018	-0.0014	0.0070	-0.0065	0.0035	-0.0079	-0.0029	-0.0090	-0.0060	0.0016	-0.0019	-0.0040
831	7.28838	-0.0003	0.0016	0.0077	-0.0081	0.0044	-0.0051	-0.0006	-0.0026	-0.0002	0.0105	0.0067	-0.0119
832	7.29736	0.0004	-0.0013	0.0042	-0.0075	0.0083	-0.0029	-0.0005	0.0036	0.0025	0.0179	0.0116	-0.0150
833	7.30801	0.0026	0.0001	0.0057	-0.0076	0.0086	-0.0051	-0.0069	0.0063	-0.0006	-0.0075	-0.0077	0.0083
834	7.31863	0.0003	0.0017	0.0138	-0.0040	0.0088	-0.0065	-0.0053	0.0081	-0.0065	-0.0008	-0.0028	0.0027
835	7.32867	-0.0011	0.0061	0.0094	-0.0053	0.0097	-0.0124	-0.0070	-0.0041	-0.0030	0.0067	0.0050	-0.0022
836	7.33807	0.0004	0.0039	0.0095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	-0.0072	0.0046
837	7.34801	0.0005	0.0061	0.0052	-0.0017	0.0113	-0.0131	0.0004	-0.0045	-0.0038	0.0059	0.0028	-0.0025
838	7.35813	-0.0003	0.0055	0.0061	0.0019	0.0079	-0.0138	-0.0031	-0.0003	-0.0047	-0.0062	-0.0144	0.0131
839	7.36945	0.0004	0.0049	0.0099	-0.0069	0.0074	-0.0127	0.0006	0.0029	-0.0049	-0.0060	-0.0107	0.0052
840	7.37831	0.0048	0.0086	0.0115	-0.0054	0.0047	-0.0171	-0.0037	0.0064	-0.0029	-0.0015	-0.0049	0.0053
841	7.38796	-0.0005	0.0023	0.0116	-0.0062	0.0114	-0.0165	-0.0029	0.0047	-0.0053	-0.0083	-0.0118	0.0149
842	7.39811	-0.0033	0.0060	0.0109	-0.0069	0.0124	-0.0188	-0.0058	0.0060	-0.0026	0.0082	0.0024	-0.0040
843	7.40912	0.0010	0.0074	0.0140	-0.0068	0.0097	-0.0241	-0.0058	0.0096	0.0036	-0.0014	-0.0046	0.0025
844	7.41857	-0.0020	0.0061	0.0126	-0.0068	0.0113	-0.0249	-0.0080	0.0014	-0.0009	-0.0058	-0.0118	0.0034
845	7.42834	-0.0072	0.0091	0.0243	-0.0060	0.0099	-0.0287	-0.0051	0.0027	-0.0026	0.0001	-0.0059	0.0034
846	7.43868	-0.0064	0.0090	0.0171	0.0000	0.0000	0.0000	-0.0059	-0.0046	-0.0064	-0.0029	-0.0086	0.0049
847	7.44806	-0.0086	0.0120	0.0200	-0.0039	0.0122	-0.0243	0.0008	0.0032	-0.0031	0.0016	-0.0020	0.0056
848	7.45824	-0.0057	0.0104	0.0164	-0.0002	0.0137	-0.0266	-0.0049	0.0047	-0.0056	0.0016	-0.0026	0.0041
849	7.46816	-0.0066	0.0082	0.0208	0.0005	0.0152	-0.0258	-0.0086	0.0084	0.0027	0.0016	-0.0097	0.0041
850	7.47809	-0.0074	0.0075	0.0216	0.0019	0.0167	-0.0251	-0.0057	-0.0020	-0.0085	-0.0012	-0.0014	0.0046
851	7.48784	-0.0045	0.0059	0.0238	0.0013	0.0167	-0.0302	-0.0066	-0.0063	-0.0052	0.0024	-0.0056	0.0061
852	7.49903	-0.0031	0.0073	0.0224	0.0005	0.0174	-0.0266	-0.0042	0.0031	-0.0006	-0.0011	-0.0017	0.0073
853	7.50777	-0.0031	0.0043	0.0224	0.0020	0.0130	-0.0279	0.0008	-0.0036	-0.0048	0.0017	-0.0117	0.0081
854	7.51804	-0.0032	0.0070	0.0252	-0.0023	0.0151	-0.0309	0.0000	0.0000	0.0000	-0.0003	-0.0050	0.0049
855	7.52872	-0.0011	0.0047	0.0273	-0.0060	0.0136	-0.0287	0.0017	0.0044	-0.0024	0.0027	-0.0055	0.0033
856	7.53903	-0.0083	0.0075	0.0234	0.0000	0.0000	0.0000	-0.0050	-0.0013	-0.0058	0.0011	-0.0161	0.0054
857	7.54806	-0.0054	0.0079	0.0247	-0.0066	0.0127	-0.0315	-0.0034	0.0023	-0.0012	-0.0023	-0.0078	0.0043
858	7.55957	-0.0047	0.0063	0.0231	-0.0087	0.0038	-0.0357	-0.0049	0.0023	-0.0046	-0.0015	-0.0062	0.0012
859	7.56802	-0.0047	0.0054	0.0228	-0.0058	0.0123	-0.0340	0.0018	0.0080	0.0000	0.0015	0.0021	0.0038
860	7.57940	-0.0017	0.0066	0.0205	-0.0080	0.0084	-0.0324	-0.0012	0.0051	0.0002	0.0015	-0.0050	0.0022
861	7.58800	-0.0024	0.0057	0.0224	0.0008	0.0038	-0.0312	-0.0005	0.0006	-0.0017	0.0010	0.0061	-0.0018
862	7.59837	-0.0029	0.0121	0.0147	0.0000	0.0093	-0.0289	-0.0077	-0.0008	-0.0081	-0.0029	-0.0096	0.0055
863	7.60823	-0.0043	0.0127	0.0165	0.0089	0.0045	-0.0339	-0.0018	0.0078	-0.0007	0.0016	-0.0015	0.0053
864	7.61807	-0.0020	0.0097	0.0155	0.0043	0.0057	-0.0250	-0.0070	0.0012	-0.0034	0.0045	-0.0050	0.0038
865	7.62763	-0.0034	0.0037	0.0094	-0.0050	0.0041	-0.0278	0.0033	0.0024	-0.0002	-0.0006	-0.0091	0.0052
866	7.63831	-0.0069	0.0036	0.0039	0.0000	0.0000	0.0000	-0.0018	0.0009	0.0006	-0.0033	-0.0017	0.0006
867	7.64917	-0.0038	0.0049	0.0021	0.0022	0.0038	-0.0251	-0.0032	0.0044	-0.0058	0.0000	0.0000	0.0000
868	7.65845	-0.0029	0.0069	-0.0019	-0.0008	0.0014	-0.0248	0.0041	0.0042	-0.0040	-0.0062	-0.0027	0.0033
869	7.66877	-0.0028	0.0090	-0.0001	-0.0024	0.0019	-0.0201	0.0039	-0.0075	-0.0037	-0.0032	-0.0017	0.0039
870	7.67891	-0.0013	0.0044	-0.0041	-0.0023	-0.0012	-0.0211	0.0020	0.0070	-0.0037	-0.0025	-0.0022	0.0060
871	7.68775	-0.0026	0.0064	-0.0103	-0.0009	0.0014	-0.0206	-0.0046	0.0020	0.0008	0.0028	0.0073	-0.0008
872	7.69997	-0.0003	0.0070	-0.0091	0.0045	0.0045	-0.0064	-0.0032	-0.0033	-0.0027	0.0064	-0.0020	0.0022
873	7.70799	0.0019	0.0047	-0.0108	0.0051	-0.0096	-0.0030	-0.0067	0.0069	0.0009	0.0027	0.0034	0.0056
874	7.71833	-0.0038	0.0046	-0.0141	0.0036	-0.0003	-0.0019	-0.0082	0.0010	0.0032	0.0012	-0.0044	0.0072
875	7.72922	0.0005	0.0030	-0.0098	0.0042	-0.0042	0.0044	-0.0132	0.0031	-0.0011	0.0028	-0.0007	0.0028
876	7.73853	0.0064	-0.0003	-0.0172	0.0059	-0.0030	-0.0053	-0.0124	0.0110	0.0099	-0.0001	-0.0004	0.0072
877	7.74792	0.0043	0.0011	-0.0182	0.0000	0.0000	0.0000	-0.0053	-0.0025	0.0007	0.0000	0.0000	0.0000
878	7.75869	0.0079	0.0017	-0.0160	0.0064	-0.0046	0.0031	-0.0102	0.0077	0.0057	-0.0017	-0.0115	0.0089
879	7.76941	0.0071	-0.0021	-0.0183	0.0076	-0.0040	0.0093	-0.0062	-0.0173	0.0017	0.0000	0.0000	0.0000
880	7.77887	0.0122	-0.0016	-0.0204	0.0107	-0.0042	0.0053	-0.0133	-0.0072	-0.0013	0.0014	-0.0084	0.0038
881	7.78885	0.0040	-0.0036	-0.0117	0.0113	0.0015	0.0099	-0.0154	-0.0059	-0.0005	0.0007	-0.0051	0.0068
882	7.79882	0.0092	0.0005	-0.0173	0.0103	-0.0031	0.0203	-0.0133	-0.0061	0.0104	-0.0035	-0.0088	0.0046
883	8.80978	0.0000	0.0000	0.0000	0.0096	-0.0024	0.0174	-0.0089	-0.0154	-0.0133	0.0000	0.0000	0.0000
884	7.81887	0.0067	0.0013	-0.0140	0.0067	-0.0090	0.0180	-0.0057	-0.0011	-0.0046	0.0031	-0.0096	0.0084
885	7.82956	0.0037	0.0007	-0.0108	0.0097	-0.0133	0.0165	-0.0062	0.0111	0.0047	-0.0027	-0.0062	0.0104
886	7.83899	0.0028	0.0008	-0.0111	0.0042	-0.0119	0.0046	-0.0008	-0.0483	-0.0833	-0.0025	0.0050	0.0059
887	7.84989	-0.0053	0.0055	-0.0050	0.0000	0.0000	0.0000	-0.0066	0.0653	0.0084	0.0000	0.0000	0.0000
888	7.85908	-0.0026	0.0035	-0.0014	0.0078	-0.0127	0.0102	-0.0023	-0.0224	-0.0067	-0.0041	-0.0164	0.0089
889	7.86955	-0.0047	0.0118	-0.0075	0.0044	-0.0141	0.0047	-0.0083	0.0112	0.0037	0.0000	0.0000	0.0000
890	7.87856	-0.0116	0.0065	0.0004	0.0044	-0.0076	0.0093	-0.0104	0.0067	-0.0131	-0.0076	-0.0060	0.0094
891	7.88917	-0.0060	0.0010	0.0063	0.0002	-0.0089	0.0036	-0.0025	0.0030	-0.0109	-0.0018	-0.0045	0.0056
892	7.89980	-0.0082	0.0087	0.0084	0.0049	-0.0020	-0.0046	-0.0062	0.0034	-0.0023	0.0000	0.0000	0.0000
893	7.90940	-0.0070	0.0039	0.0120	-0.0052	-0.0097	-0.0084	-0.0032	0.0086	-0.0047	0.0033	0.0036	0.0115
894	7.91952	-0.0028	0.0042	0.0157	-0.0021	-0.0056	-0.0126	0.0025	0.0015	-0.0084	0.0000	0.0000	0.0000
895	7.92934	-0.0058	0.0038	0.0148	-0.0028	-0.0102	-0.0147	-0.0012	0.0049	0.0008	-0.0004	0.0001	0.0082
896	7.93988	-0.0082	0.0005	0.0211	0.0000	0.0000	0.0000	-0.0034	0.0021	-0.0132	0.0000	0.0000	0.0000
897	7.94935	-0.0074	0.0123	0.0230	-0.0012	-0.0018	-0.0240	0.0038	0.0053	-0.0054	-0.0005	-0.0078	0.0109
898	7.95929	-0.0076	0.0125	0.0277	0.0000	0.0000	0.0000	-0.0006	0.0042	-0.0086	0.0000	0.0000	0.0000
899	7.96831	-0.0031	0.0191	0.0265	0.0010	-0.0048	-0.0283	0.0001	0.0015	-0.0118	0.0003	-0.0078	0.0067
900	7.97846	-0.0061	0.0180	0.0303	0.0015	-0.0034	-0.0245	-0.0007	0.0019	-0.0149	0.0009	-0.0106	0.0114
901	7.98944	-0.0023	0.0240	0.0305	-0.0050	0.0002	-0.0290	-0.0028	0.0095	-0.0131	0.0003	-0.0077	0.0028
902	7.99990	-0.0016	0.0178	0.0306	-0.0014	0.0015	-0.0337	-0.0007	0.0069	-0.0148	-0.0012	-0.0063	0.0016
903	8.00943	0.0073	0.0203	0.0352	-0.0015	0.0094	-0.0356	-0.0037	0.0031	-0.0165	0.0038	-0.0064	0.0020
904	8.01943	0.0017	0.0186	0.0307	-0.0060	0.0122	-0.0346	-0.0060	0.0036	-0.0175	-0.0000	-0.0159	0.0059
905	8.02953	-0.0026	0.0134	0.0313	-0.0032	0.0113	-0.0334	-0.0048	-0.0023	-0.0075	-0.0037	-0.0024	0.0047
906	8.03982	0.0023	0.0181	0.0225	0.0000	0.0000	0.0000	-0.0032	0.0115	-0.0021	0.0000	0.0000	0.0000
907	8.04952	0.0040	0.0141	0.0202	-0.0063	0.0132	-0.0323	-0.0042	0.0041	0.0014	-0.0031	-0.0018	0.0071
908	8.05964	0.0063	0.0109	0.0221	-0.0086	0.0114	-0.0309	0.0037	0.0039	0.0004	-0.0019	-0.0037	0.0113
909	8.06963	0.0045	0.0090	0.0151	-0.0037	0.0126	-0.0307	0.0066	0.0088	0.0015	0.0000	0.0000	0.0000
910	8.07965	0.0092	0.0098	0.0110	-0.0039	0.0092	-0.0285	0.0072	0.0057	0.0020	0.0004	0.0056	0.0064
911	8.08967	0.0080	0.0084	0.0061	-0.0077	0.0072	-0.0262	0.0173	0.0002	-0.0010	-0.0041	-0.0061	0.0032
912	8.09990	0.0069	0.0113	-0.0005	-0.0102	0.0015	-0.0169	0.0178	-0.0031	-0.0013	-0.0021	-0.0091	0.0031
913	8.11003	0.0042	0.0090	-0.0027	-0.0162	0.0072	-0.0123	0.0104	-0.0084	-0.0037	-0.0050	-0.0133	-0.0002
914	8.11992	-0.0013	0.0081	-0.0093	-0.0162	0.0010	-0.0119	0.0070	0.0072	-0.0056	0.0000	0.0000	0.0000
915	8.13009	-0.0005	0.0049	-0.0129	-0.0135	0.0021	-0.0019	0.0025	0.0062	0.0050	-0.0036	-0.0081	0.0025
916	8.13976	0.0012	0.0051	-0.0209	0.0000	0.0000	0.0000	-0.0012	0.0043	-0.0025	0.0000	0.0000	0.0000
917	8.14984	0.0027	0.0016	-0.0230	-0.0163	-0.0029	-0.0022	-0.0079	0.0004	-0.0128	-0.0001	-0.0102	0.0065
918	8.15992	0.0056	-0.0020	-0.0272	-0.0148	0.0009	-0.0009	-0.0059	-0.0051	-0.0106	-0.0058	-0.0080	-0.0014
919	8.16994	0.0042	-0.0063	-0.0323	-0.0046	0.0009	0.0013	-0.0059	0.0014	0.0024	-0.0016	-0.0071	0.0027
920	8.18002	0.0129	-0.0058	-0.0335	-0.0046	-0.0013	0.0069	-0.0061	0.0041	0.0189	0.0000	0.0000	0.0000
921	8.19011	0.0157	-0.0067	-0.0348	0.0013	-0.0034	0.0166	-0.0061	0.0095	0.0209	-0.0037	-0.0024	-0.0008
922	8.20005	0.0119	-0.0082	-0.0341	-0.0016	-0.0047	0.0205	-0.0151	-0.0001	0.0265	0.0000	0.0000	0.0000
923	8.20950	0.0147	-0.0061	-0.0303	0.0007	-0.0039	0.0230	-0.0077	0.0095	0.0292	0.0013	-0.0118	0.0003
924	8.21997	0.0089	-0.0045	-0.0324	-0.0001	-0.0052	0.0291	-0.0086	0.0032	0.0240	-0.0060	-0.0099	0.0046
925	8.23034	0.0044	-0.0102	-0.0358	-0.0021	-0.0065	0.0278	-0.0075	-0.0149	0.0204	-0.0008	0.0102	0.0131
926	8.24029	0.0058	-0.0137	-0.0389	0.0024	-0.0078	0.0310	-0.0082	-0.0134	0.0092	-0.0023	-0.0084	0.0002
927	8.25014	0.0049	-0.0192	-0.0413	0.0000	0.0000	0.0000	-0.0118	-0.0119	0.0003	-0.0023	-0.0147	0.0002
928	8.26017	-0.0012	-0.0275	-0.0443	-0.0034	-0.0068	0.0339	-0.0129	0.0078	0.0028	0.0000	0.0000	0.0000
929	8.27032	-0.0006	-0.0263	-0.0420	0.0012	-0.0123	0.0318	-0.0029	-0.0042	-0.0029	-0.0089	-0.0210	-0.0007
930	8.28045	-0.0065	-0.0250	-0.0413	0.0042	-0.0112	0.0326	-0.0043	-0.0019	-0.0067	0.0005	-0.0164	0.0073
931	8.29036	-0.0089	-0.0214	-0.0375	0.0051	-0.0117	0.0345	-0.0019	0.0089	-0.0098	-0.0016	-0.0127	0.0048
932	8.30039	-0.0127	-0.0229	-0.0343	0.0075	-0.0156	0.0321	0.0028	-0.0115	-0.0133	-0.0002	0.0021	0.0116
933	8.31036	-0.0122	-0.0214	-0.0295	0.0120	-0.0142	0.0319	0.0050	-0.0079	-0.0179	0.0000	0.0000	0.0000
934	8.32045	-0.0188	-0.0161	-0.0305	0.0071	-0.0164	0.0299	0.0031	0.0030	-0.0224	0.0043	-0.0002	0.0020
935	8.33032	-0.0176	-0.0202	-0.0284	0.0072	-0.0149	0.0278	0.0008	0.0060	-0.0145	-0.0010	-0.0088	0.0070
936	8.34039	-0.0200	-0.0155	-0.0226	0.0000	0.0000	0.0000	-0.0036	0.0069	-0.0081	0.0034	-0.0051	0.0084
937	8.35044	-0.0261	-0.0215	-0.0182	0.0080	-0.0155	0.0301	-0.0051	0.0070	-0.0082	0.0006	0.0045	0.0052
938	8.36046	-0.0212	-0.0233	-0.0201	0.0052	-0.0080	0.0271	-0.0024	-0.0024	-0.0131	-0.0084	-0.0063	0.0080
939	8.37028	-0.0191	-0.0221	-0.0163	0.0047	-0.0121	0.0213	-0.0068	0.0016	-0.0058	-0.0011	-0.0033	0.0123
940	8.38021	-0.0178	-0.0209	-0.0147	0.0021	-0.0106	0.0167	-0.0053	0.0113	0.0050	-0.0048	-0.0099	0.0056
941	8.39076	-0.0152	-0.0247	-0.0029	-0.0016	-0.0080	0.0193	-0.0068	0.0101	0.0078	-0.0018	-0.0056	0.0047
942	8.40058	-0.0153	-0.0249	-0.0057	-0.0013	-0.0089	0.0083	-0.0018	0.0109	0.0056	0.0032	-0.0041	0.0068
943	8.41055	-0.0109	-0.0172	0.0016	-0.0013	-0.0054	0.0074	0.0002	0.0046	0.0055	-0.0006	-0.0055	0.0116
944	8.42071	-0.0080	-0.0115	0.0059	-0.0064	-0.0040	0.0064	-0.0078	0.0086	-0.0013	0.0000	0.0000	0.0000
945	8.43063	-0.0029	-0.0066	0.0074	-0.0086	-0.0025	0.0062	-0.0034	0.0132	0.0014	0.0024	0.0039	0.0085
946	8.44079	0.0001	-0.0067	0.0081	0.0000	0.0000	0.0000	0.0007	0.0024	-0.0045	-0.0013	-0.0005	0.0063
947	8.45059	0.0001	-0.0023	0.0103	-0.0050	-0.0017	0.0033	-0.0016	-0.0002	-0.0090	0.0007	-0.0011	0.0107
948	8.46078	0.0017	-0.0029	0.0117	-0.0072	-0.0016	0.0002	-0.0023	0.0022	-0.0173	-0.0022	-0.0040	0.0056
949	8.46996	0.0047	-0.0027	0.0132	-0.0071	0.0051	-0.0071	-0.0024	0.0011	-0.0139	-0.0035	-0.0032	-0.0032
950	8.48003	0.0068	-0.0068	0.0198	-0.0059	0.0136	-0.0059	0.0041	0.0011	-0.0236	-0.0109	-0.0044	0.0047
951	8.49273	0.0108	-0.0044	0.0154	-0.0075	0.0118	-0.0096	0.0032	-0.0050	-0.0194	-0.0001	-0.0036	0.0049
952	8.50083	0.0050	-0.0024	0.0254	-0.0103	0.0099	-0.0170	0.0096	-0.0041	-0.0188	0.0013	-0.0056	0.0115
953	8.51084	0.0067	-0.0051	0.0210	-0.0185	0.0088	-0.0173	0.0088	-0.0052	-0.0146	0.0021	-0.0019	0.0034
954	8.52103	-0.0032	-0.0003	0.0191	-0.0149	0.0156	-0.0194	0.0073	0.0015	-0.0105	-0.0001	-0.0024	0.0048
955	8.53089	-0.0043	0.0109	0.0216	-0.0186	0.0084	-0.0238	0.0066	0.0061	-0.0014	-0.0009	-0.0072	0.0069
956	8.54095	-0.0012	0.0095	0.0192	0.0000	0.0000	0.0000	0.0088	0.0112	-0.0061	-0.0045	-0.0099	0.0031
957	8.55095	-0.0045	0.0162	0.0173	-0.0164	0.0151	-0.0281	0.0065	0.0053	-0.0071	-0.0061	-0.0139	0.0095
958	8.56101	-0.0036	0.0199	0.0241	-0.0166	0.0150	-0.0215	0.0011	-0.0047	-0.0102	-0.0052	0.0023	0.0084
959	8.57109	-0.0048	0.0227	0.0192	-0.0150	0.0178	-0.0293	0.0041	0.0010	-0.0171	-0.0024	-0.0077	0.0091
960	8.58099	-0.0039	0.0183	0.0209	-0.0071	0.0215	-0.0278	0.0040	-0.0026	-0.0130	0.0015	-0.0048	-0.0057
961	8.59108	-0.0038	0.0181	0.0217	-0.0084	0.0224	-0.0353	-0.0032	0.0099	-0.0063	-0.0081	-0.0153	0.0006
962	8.60326	-0.0035	0.0220	0.0188	-0.0019	0.0263	-0.0325	-0.0085	0.0086	0.0013	-0.0017	-0.0121	0.0077
963	8.61105	-0.0019	0.0244	0.0173	-0.0027	0.0286	-0.0284	-0.0056	0.0094	0.0002	0.0014	-0.0092	0.0031
964	8.62115	0.0003	0.0215	0.0208	-0.0021	0.0244	-0.0234	0.0002	0.0101	-0.0008	-0.0030	-0.0068	0.0035
965	8.63130	-0.0004	0.0214	0.0162	-0.0101	0.0295	-0.0244	0.0005	-0.0073	-0.0002	-0.0045	-0.0109	0.0061
966	8.64126	-0.0025	0.0169	0.0123	0.0000	0.0000	0.0000	0.0017	-0.0159	-0.0054	-0.0015	-0.0043	-0.0008
967	8.65117	0.0048	0.0193	0.0092	-0.0145	0.0222	-0.0223	-0.0024	-0.0005	-0.0057	-0.0001	-0.0062	0.0048
968	8.66131	0.0003	0.0124	0.0053	-0.0190	0.0229	-0.0202	-0.0040	-0.0063	-0.0095	-0.0000	-0.0031	0.0037
969	8.67138	-0.0040	0.0127	-0.0024	-0.0188	0.0249	-0.0237	-0.0061	0.0062	-0.0026	-0.0008	-0.0051	0.0040
970	8.68134	0.0030	0.0056	0.0033	-0.0117	0.0188	-0.0182	-0.0002	0.0104	-0.0021	-0.0000	-0.0063	0.0021
971	8.69149	0.0043	0.0049	0.0001	-0.0073	0.0100	-0.0139	-0.0040	0.0062	-0.0029	-0.0001	-0.0082	0.0061
972	8.70153	-0.0008	0.0072	-0.0047	-0.0050	0.0073	-0.0143	0.0025	0.0091	-0.0043	0.0008	-0.0036	0.0026
973	8.71148	0.0049	0.0087	-0.0034	-0.0071	0.0046	-0.0140	0.0003	0.0114	-0.0109	-0.0036	-0.0099	0.0043
974	8.72157	0.0027	0.0109	-0.0102	-0.0062	0.0040	-0.0123	0.0029	-0.0015	-0.0093	-0.0014	-0.0081	0.0059
975	8.73150	0.0016	0.0030	-0.0082	0.0016	-0.0002	-0.0024	-0.0001	-0.0004	-0.0036	0.0145	0.0076	-0.0194
976	8.74158	-0.0013	0.0082	-0.0136	0.0000	0.0000	0.0000	-0.0009	0.0005	-0.0102	-0.0073	-0.0129	0.0086
977	8.75146	-0.0043	0.0091	-0.0182	0.0025	0.0036	-0.0043	-0.0017	0.0014	-0.0124	-0.0042	-0.0057	-0.0012
978	8.76164	-0.0010	0.0020	-0.0167	-0.0005	-0.0049	0.0047	-0.0056	-0.0063	-0.0058	0.0009	-0.0050	-0.0021
979	8.77162	-0.0048	-0.0013	-0.0204	0.0025	-0.0076	0.0036	0.0017	-0.0026	-0.0116	-0.0035	-0.0065	-0.0061
980	8.78164	-0.0063	-0.0040	-0.0278	0.0033	-0.0056	0.0092	-0.0108	0.0031	-0.0031	-0.0009	-0.0070	0.0098
981	8.79186	-0.0051	-0.0095	-0.0263	0.0004	-0.0046	0.0130	-0.0073	0.0018	-0.0024	-0.0023	-0.0056	0.0045
982	8.80167	-0.0008	-0.0071	-0.0291	0.0026	-0.0137	0.0161	-0.0088	0.0044	0.0062	-0.0000	0.0016	0.0021
983	8.81167	-0.0070	-0.0096	-0.0240	-0.0032	-0.0126	0.0176	-0.0054	0.0024	0.0113	-0.0001	-0.0079	0.0005
984	8.82162	0.0004	-0.0029	-0.0305	0.0033	-0.0165	0.0215	-0.0069	-0.0018	-0.0019	-0.0039	-0.0077	0.0061
985	8.83169	-0.0021	-0.0047	-0.0260	0.0042	-0.0182	0.0195	-0.0099	0.0051	0.0008	0.0088	0.0087	-0.0102
986	8.84171	-0.0037	-0.0044	-0.0295	0.0013	-0.0177	0.0181	-0.0057	-0.0012	-0.0071	-0.0040	-0.0049	0.0043
987	8.85179	-0.0003	-0.0076	-0.0256	0.0000	0.0000	0.0000	-0.0006	0.0013	-0.0072	0.0019	-0.0006	0.0006
988	8.86194	0.0054	-0.0079	-0.0289	-0.0019	-0.0201	0.0304	-0.0001	-0.0034	-0.0086	-0.0070	-0.0099	0.0041
989	8.87186	0.0023	-0.0102	-0.0307	-0.0045	-0.0203	0.0245	0.0041	-0.0061	-0.0144	-0.0014	-0.0112	0.0099
990	8.88188	0.0078	-0.0140	-0.0286	-0.0052	-0.0248	0.0243	0.0019	0.0010	-0.0109	-0.0041	-0.0054	0.0037
991	8.89161	0.0076	-0.0148	-0.0317	-0.0080	-0.0212	0.0233	0.0002	-0.0067	-0.0152	0.0010	-0.0010	0.0007
992	8.90151	0.0050	-0.0176	-0.0223	-0.0085	-0.0270	0.0180	0.0010	0.0015	-0.0212	0.0038	-0.0029	0.0065
993	8.91187	0.0063	-0.0176	-0.0267	-0.0136	-0.0210	0.0189	-0.0012	0.0091	-0.0133	-0.0028	-0.0027	0.0062
994	8.92193	-0.0019	-0.0166	-0.0232	-0.0112	-0.0245	0.0142	0.0087	-0.0076	-0.0182	0.0008	-0.0091	0.0055
995	8.93203	-0.0035	-0.0107	-0.0232	-0.0099	-0.0213	0.0187	0.0012	-0.0057	-0.0117	-0.0014	-0.0067	0.0038
996	8.94205	-0.0061	-0.0120	-0.0195	-0.0059	-0.0188	0.0074	0.0013	0.0039	-0.0126	0.0001	-0.0065	0.0028
997	8.95209	-0.0063	-0.0111	-0.0171	-0.0039	-0.0161	0.0119	0.0020	0.0048	-0.0127	0.0007	-0.0084	0.0085
998	8.96207	-0.0067	-0.0116	-0.0096	0.0000	0.0000	0.0000	-0.0055	0.0067	-0.0012	-0.0058	-0.0059	0.0089
999	8.97214	-0.0076	-0.0100	-0.0102	-0.0046	-0.0127	0.0098	-0.0028	-0.0005	0.0017	0.0001	-0.0022	0.0051
1000	8.98225	-0.0080	-0.0127	-0.0056	0.0000	0.0000	0.0000	-0.0020	0.0082	0.0000	0.0053	0.0008	-0.0022
1001	8.99220	-0.0053	-0.0126	-0.0076	-0.0095	-0.0143	0.0011	0.0038	0.0082	-0.0015	0.0008	-0.0011	0.0050
1002	9.00217	-0.0012	-0.0110	-0.0008	-0.0044	-0.0179	-0.0023	-0.0017	-0.0091	-0.0109	-0.0001	-0.0039	0.0058
1003	9.01219	-0.0036	-0.0087	0.0007	0.0042	-0.0093	-0.0062	-0.0074	-0.0009	-0.0169	-0.0016	-0.0030	0.0052
