FILE_VERSION	2.0.0
NO_OF_FRAMES	3535
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.356	1774431887.35654306
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1909	18.07420	0.0361	-0.0231	0.0040	-0.0126	0.0155	-0.0241	-0.0013	-0.0104	-0.0200	-0.0044	-0.0065	-0.0014
1910	18.08487	0.0297	-0.0255	-0.0003	-0.0117	0.0213	-0.0247	-0.0005	-0.0021	-0.0020	-0.0029	-0.0054	-0.0005
1911	18.09431	0.0370	-0.0216	0.0041	-0.0113	0.0228	-0.0290	0.0056	0.0042	-0.0131	0.0001	-0.0087	-0.0028
1912	18.10426	0.0249	-0.0332	0.0153	-0.0134	0.0229	-0.0245	0.0065	0.0028	-0.0232	-0.0089	-0.0101	0.0151
1913	18.11431	0.0313	-0.0364	0.0200	0.0000	0.0000	0.0000	0.0022	0.0173	0.0072	-0.0074	0.0005	0.0181
1914	18.12428	0.0239	-0.0365	0.0241	-0.0140	0.0217	-0.0229	0.0007	0.0126	0.0109	-0.0030	-0.0126	0.0108
1915	18.13435	0.0277	-0.0201	0.0217	-0.0109	0.0220	-0.0226	0.0038	0.0002	-0.0216	-0.0027	-0.0025	-0.0015
1916	18.14426	0.0293	-0.0131	0.0144	-0.0019	0.0238	-0.0280	0.0030	0.0033	0.0083	0.0017	-0.0003	-0.0015
1917	18.15422	0.0290	-0.0162	0.0271	-0.0046	0.0154	-0.0328	0.0025	0.0090	0.0106	0.0005	0.0010	-0.0132
1918	18.16445	0.0478	-0.0233	0.0225	-0.0065	0.0135	-0.0369	0.0062	-0.0018	-0.0102	0.0034	0.0040	-0.0107
1919	18.17441	0.0404	-0.0154	0.0277	-0.0115	0.0226	-0.0261	0.0063	0.0038	0.0071	-0.0056	-0.0095	-0.0013
1920	18.18446	0.0453	-0.0172	0.0298	-0.0150	0.0248	-0.0228	0.0080	-0.0101	-0.0457	0.0054	-0.0086	-0.0027
1921	18.19439	0.0430	-0.0269	0.0189	-0.0237	0.0277	-0.0182	-0.0006	0.0087	-0.0056	-0.0051	-0.0210	0.0089
1922	18.20466	0.0410	-0.0068	0.0159	-0.0290	0.0268	-0.0266	0.0038	0.0083	0.0115	-0.0006	-0.0104	0.0116
1923	18.21444	0.0480	-0.0224	0.0133	0.0000	0.0000	0.0000	0.0111	0.0005	0.0199	0.0048	0.0038	0.0036
1924	18.22455	0.0442	-0.0211	0.0154	-0.0296	0.0311	-0.0232	-0.0024	0.0167	0.0226	-0.0049	-0.0080	0.0133
1925	18.23456	0.0530	-0.0114	0.0116	-0.0272	0.0295	-0.0247	-0.0053	0.0086	0.0252	0.0012	-0.0085	-0.0016
1926	18.24455	0.0556	-0.0167	0.0122	-0.0253	0.0257	-0.0326	-0.0015	0.0044	0.0160	-0.0048	0.0091	0.0269
1927	18.25413	0.0605	-0.0214	-0.0009	-0.0238	0.0322	-0.0261	-0.0063	0.0132	0.0130	-0.0030	-0.0093	-0.0061
1928	18.26467	0.0595	-0.0187	-0.0039	-0.0155	0.0234	-0.0259	-0.0021	-0.0038	0.0108	0.0021	0.0023	0.0029
1929	18.27449	0.0626	-0.0202	0.0028	-0.0066	0.0304	-0.0177	-0.0004	-0.0035	-0.0126	-0.0008	0.0014	0.0003
1930	18.28482	0.0495	-0.0295	0.0065	-0.0055	0.0288	-0.0227	-0.0010	0.0014	-0.0020	-0.0008	-0.0083	-0.0028
1931	18.29473	0.0476	-0.0244	0.0072	-0.0023	0.0286	-0.0218	-0.0018	-0.0055	-0.0006	0.0007	-0.0033	-0.0002
1932	18.30481	0.0523	-0.0231	0.0005	0.0000	0.0000	0.0000	-0.0052	0.0031	0.0071	-0.0053	-0.0083	0.0119
1933	18.31511	0.0392	-0.0382	0.0026	-0.0143	0.0273	-0.0155	-0.0057	0.0034	-0.0070	-0.0058	-0.0071	0.0013
1934	18.32493	0.0492	-0.0268	-0.0044	0.0000	0.0000	0.0000	0.0017	-0.0124	-0.0454	-0.0019	0.0085	-0.0042
1935	18.33493	0.0474	-0.0181	-0.0114	-0.0076	0.0277	-0.0109	0.0026	0.0061	-0.0105	-0.0012	-0.0057	-0.0144
1936	18.34481	0.0476	-0.0123	-0.0027	-0.0044	0.0286	-0.0085	0.0062	0.0011	0.0006	-0.0028	-0.0043	-0.0030
1937	18.35483	0.0491	-0.0225	0.0005	0.0039	0.0259	-0.0088	0.0035	0.0033	-0.0129	-0.0064	-0.0073	-0.0009
1938	18.36416	0.0428	-0.0246	-0.0004	0.0027	0.0174	-0.0058	0.0064	0.0070	0.0026	0.0002	-0.0024	-0.0003
1939	18.37434	0.0534	-0.0271	-0.0092	-0.0038	0.0126	-0.0070	0.0030	0.0144	0.0135	0.0026	0.0105	-0.0042
1940	18.38506	0.0576	-0.0157	-0.0130	-0.0020	0.0091	-0.0089	0.0023	0.0114	0.0127	0.0025	0.0045	0.0010
1941	18.39495	0.0680	-0.0189	-0.0139	-0.0024	0.0085	-0.0058	0.0008	0.0092	0.0192	0.0002	-0.0028	-0.0010
1942	18.40540	0.0681	-0.0300	-0.0130	0.0007	0.0058	-0.0005	0.0031	0.0023	0.0004	-0.0101	-0.0063	0.0068
1943	18.41521	0.0747	-0.0352	-0.0076	0.0000	0.0000	0.0000	0.0011	0.0146	0.0135	0.0025	-0.0067	-0.0040
1944	18.42502	0.0736	-0.0273	-0.0107	-0.0008	-0.0041	-0.0002	-0.0018	0.0143	0.0158	-0.0070	-0.0095	-0.0013
1945	18.43524	0.0549	-0.0278	-0.0198	0.0000	0.0000	0.0000	-0.0021	-0.0073	0.0068	0.0016	-0.0095	0.0075
1946	18.44495	0.0615	-0.0272	-0.0154	0.0033	0.0040	-0.0022	0.0004	0.0016	-0.0011	-0.0005	-0.0131	0.0037
1947	18.45503	0.0475	-0.0364	-0.0143	0.0027	-0.0023	0.0060	0.0048	0.0033	0.0026	-0.0041	0.0000	0.0071
1948	18.46527	0.0505	-0.0306	-0.0112	-0.0020	0.0066	0.0030	-0.0075	0.0060	0.0052	0.0034	-0.0018	-0.0045
1949	18.47513	0.0540	-0.0343	-0.0097	-0.0064	0.0013	0.0023	-0.0050	0.0185	0.0019	-0.0130	-0.0147	0.0113
1950	18.48535	0.0562	-0.0321	-0.0096	-0.0075	-0.0049	0.0016	-0.0014	0.0145	0.0081	0.0006	-0.0037	-0.0113
1951	18.49517	0.0542	-0.0226	-0.0149	-0.0056	-0.0139	-0.0013	0.0024	0.0066	-0.0120	-0.0009	0.0014	-0.0027
1952	18.50526	0.0594	-0.0256	-0.0163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	0.0013	0.0009
1953	18.51527	0.0607	-0.0299	-0.0081	-0.0034	-0.0167	-0.0048	0.0097	-0.0163	-0.0298	-0.0018	-0.0052	0.0031
1954	18.52543	0.0519	-0.0349	-0.0041	0.0000	0.0000	0.0000	0.0080	0.0149	0.0054	0.0013	-0.0031	-0.0029
1955	18.53535	0.0450	-0.0298	-0.0042	0.0049	-0.0119	-0.0055	0.0096	0.0053	-0.0191	-0.0071	-0.0100	0.0145
1956	18.54531	0.0365	-0.0342	-0.0091	0.0131	-0.0085	-0.0011	0.0072	-0.0083	-0.0171	0.0077	-0.0065	0.0079
1957	18.55544	0.0470	-0.0265	0.0002	0.0127	-0.0166	-0.0050	-0.0005	0.0102	-0.0069	-0.0010	-0.0078	0.0055
1958	18.56538	0.0496	-0.0319	-0.0108	0.0090	-0.0217	-0.0199	0.0046	0.0036	-0.0014	-0.0047	-0.0084	0.0118
1959	18.57545	0.0477	-0.0351	-0.0123	0.0020	-0.0274	-0.0121	-0.0025	0.0116	0.0000	-0.0009	-0.0070	0.0008
1960	18.58553	0.0583	-0.0355	-0.0180	-0.0009	-0.0280	-0.0039	0.0000	0.0000	0.0000	0.0006	-0.0077	0.0023
1961	18.59551	0.0681	-0.0300	-0.0151	0.0096	-0.0294	-0.0078	-0.0032	-0.0023	-0.0127	0.0048	-0.0106	0.0068
1962	18.60634	0.0755	-0.0266	-0.0106	0.0000	0.0000	0.0000	0.0021	0.0087	-0.0046	-0.0117	-0.0187	-0.0143
1963	18.61563	0.0635	-0.0296	-0.0172	0.0088	-0.0335	-0.0146	0.0073	0.0105	0.0129	0.0041	-0.0093	0.0059
1964	18.62554	0.0537	-0.0239	-0.0200	0.0000	0.0000	0.0000	0.0009	-0.0123	-0.0500	0.0058	-0.0038	-0.0069
1965	18.63558	0.0517	-0.0233	-0.0175	0.0099	-0.0355	-0.0194	0.0129	0.0190	0.0029	0.0016	-0.0012	-0.0201
1966	18.64557	0.0576	-0.0301	-0.0177	0.0086	-0.0323	-0.0185	0.0000	0.0000	0.0000	0.0034	-0.0006	-0.0009
1967	18.65593	0.0574	-0.0360	-0.0095	0.0037	-0.0297	-0.0186	-0.0018	0.0047	0.0183	-0.0049	-0.0080	0.0038
1968	18.66577	0.0643	-0.0099	-0.0049	0.0037	-0.0322	-0.0150	0.0000	0.0000	0.0000	0.0044	-0.0024	0.0129
1969	18.67573	0.0525	-0.0178	-0.0093	0.0025	-0.0352	-0.0201	-0.0036	0.0099	0.0031	0.0014	-0.0115	0.0124
1970	18.68591	0.0535	-0.0381	-0.0083	-0.0055	-0.0242	-0.0146	-0.0041	0.0261	0.0256	-0.0067	-0.0140	0.0087
1971	18.69580	0.0615	-0.0237	-0.0041	-0.0063	-0.0211	-0.0111	0.0000	0.0000	0.0000	-0.0172	-0.0179	0.0194
1972	18.70610	0.0622	-0.0150	-0.0042	-0.0042	-0.0158	-0.0052	-0.0062	0.0133	0.0069	-0.0075	-0.0136	0.0016
1973	18.71599	0.0736	-0.0210	-0.0047	0.0009	-0.0118	-0.0080	-0.0054	0.0145	0.0034	-0.0164	-0.0152	0.0095
1974	18.72585	0.0856	-0.0247	-0.0016	0.0088	-0.0026	-0.0085	-0.0039	0.0099	0.0028	-0.0060	-0.0115	-0.0007
1975	18.73604	0.0781	-0.0260	0.0010	0.0000	0.0000	0.0000	-0.0263	-0.0205	0.0044	-0.0045	-0.0068	-0.0025
1976	18.74590	0.0707	-0.0252	-0.0002	0.0162	0.0037	-0.0134	0.0000	0.0000	0.0000	-0.0032	-0.0069	0.0117
1977	18.75606	0.0705	-0.0229	0.0052	0.0072	-0.0065	-0.0100	-0.0042	0.0205	0.0047	-0.0098	-0.0073	0.0116
1978	18.76597	0.0651	-0.0249	0.0141	0.0043	-0.0167	-0.0172	0.0000	0.0000	0.0000	-0.0024	-0.0132	0.0028
1979	18.77605	0.0599	-0.0241	0.0122	0.0015	0.0147	-0.0062	-0.0013	0.0006	-0.0131	0.0020	-0.0132	0.0054
1980	18.78594	0.0528	-0.0110	0.0080	-0.0089	0.0132	-0.0020	0.0000	0.0000	0.0000	-0.0001	-0.0096	0.0007
1981	18.79607	0.0534	-0.0169	0.0056	-0.0053	0.0248	-0.0063	0.0100	0.0099	-0.0156	0.0001	-0.0032	-0.0070
1982	18.80616	0.0478	-0.0378	0.0037	-0.0112	0.0437	-0.0096	-0.0042	0.0274	0.0167	-0.0053	-0.0178	0.0017
1983	18.81613	0.0535	-0.0269	0.0084	-0.0040	0.0481	-0.0090	0.0000	0.0000	0.0000	0.0043	-0.0144	-0.0048
1984	18.82635	0.0589	-0.0239	0.0164	0.0000	0.0000	0.0000	0.0038	-0.0066	-0.0137	0.0043	-0.0116	-0.0011
1985	18.83614	0.0666	-0.0239	0.0148	0.0003	0.0476	-0.0122	0.0000	0.0000	0.0000	0.0042	-0.0073	0.0035
1986	18.84616	0.0661	-0.0331	0.0151	0.0088	0.0377	-0.0082	-0.0099	-0.0092	-0.0001	-0.0106	-0.0205	0.0060
1987	18.85634	0.0652	-0.0111	0.0210	-0.0015	0.0155	-0.0104	0.0000	0.0000	0.0000	0.0033	-0.0135	0.0051
1988	18.86635	0.0701	-0.0001	0.0235	-0.0002	0.0086	-0.0125	-0.0036	0.0041	-0.0024	-0.0039	-0.0128	0.0017
1989	18.87633	0.0631	-0.0101	0.0184	0.0076	0.0078	-0.0154	0.0000	0.0000	0.0000	0.0049	-0.0001	0.0009
1990	18.88637	0.0562	-0.0165	0.0082	0.0067	0.0145	-0.0152	0.0017	0.0034	-0.0018	-0.0076	-0.0090	-0.0022
1991	18.89583	0.0535	-0.0213	0.0148	0.0007	0.0270	-0.0124	0.0000	0.0000	0.0000	0.0047	-0.0050	-0.0028
1992	18.90658	0.0553	-0.0198	0.0168	0.0080	0.0220	-0.0173	-0.0025	0.0011	-0.0029	-0.0005	-0.0124	-0.0028
1993	18.91655	0.0590	-0.0283	0.0247	0.0176	0.0106	-0.0228	0.0000	0.0000	0.0000	0.0038	-0.0062	-0.0021
1994	18.92638	0.0476	-0.0301	0.0226	0.0000	0.0000	0.0000	-0.0142	-0.0050	-0.0035	-0.0026	-0.0009	-0.0138
1995	18.93651	0.0551	-0.0264	0.0265	0.0232	-0.0178	-0.0258	0.0040	0.0183	-0.0068	-0.0116	-0.0098	-0.0049
1996	18.94658	0.0533	-0.0219	0.0238	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	0.0085	-0.0017
1997	18.95663	0.0564	-0.0261	0.0248	0.0058	-0.0378	-0.0330	-0.0129	0.0048	-0.0061	-0.0039	-0.0051	-0.0028
1998	18.96656	0.0587	-0.0340	0.0229	0.0443	-0.0031	-0.0259	0.0000	0.0000	0.0000	0.0109	0.0160	-0.0124
1999	18.97664	0.0515	-0.0395	0.0260	0.0156	-0.0182	-0.0413	-0.0007	0.0223	-0.0032	0.0032	0.0003	-0.0035
2000	18.98642	0.0498	-0.0234	0.0252	0.0112	0.0003	-0.0379	0.0000	0.0000	0.0000	0.0075	0.0135	-0.0070
2001	18.99661	0.0573	-0.0248	0.0234	0.0118	0.0094	-0.0285	0.0029	0.0087	0.0006	-0.0025	-0.0095	0.0001
2002	19.00698	0.0501	-0.0281	0.0317	0.0068	0.0125	-0.0252	0.0000	0.0000	0.0000	-0.0116	-0.0187	0.0070
2003	19.01659	0.0476	-0.0324	0.0257	0.0049	0.0177	-0.0284	0.0052	0.0016	-0.0025	-0.0038	-0.0158	0.0030
2004	19.02675	0.0496	-0.0164	0.0314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0025	-0.0150	0.0024
2005	19.03681	0.0520	-0.0258	0.0369	0.0022	0.0144	-0.0389	-0.0039	0.0035	-0.0133	-0.0100	-0.0097	0.0066
2006	19.04683	0.0583	-0.0246	0.0376	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0281	-0.0310	0.0237
2007	19.05695	0.0597	-0.0313	0.0354	0.0078	0.0119	-0.0428	0.0064	-0.0012	-0.0115	-0.0009	-0.0160	0.0111
2008	19.06695	0.0528	-0.0443	0.0390	-0.0035	0.0238	-0.0407	0.0037	0.0077	0.0017	-0.0001	-0.0130	0.0084
2009	19.07689	0.0484	-0.0349	0.0416	0.0082	0.0105	-0.0382	0.0033	0.0172	0.0115	0.0070	-0.0143	0.0102
2010	19.08685	0.0411	-0.0327	0.0374	0.0101	0.0143	-0.0397	0.0000	0.0000	0.0000	-0.0009	-0.0091	0.0022
2011	19.09698	0.0364	-0.0377	0.0383	0.0188	0.0078	-0.0476	0.0106	0.0336	-0.0036	-0.0022	-0.0017	-0.0013
2012	19.10699	0.0458	-0.0270	0.0376	0.0178	0.0034	-0.0491	0.0000	0.0000	0.0000	0.0051	0.0123	-0.0017
2013	19.11701	0.0462	-0.0277	0.0398	-0.0276	0.0104	-0.0481	-0.0029	-0.0057	-0.0153	-0.0017	0.0019	0.0032
2014	19.12769	0.0474	-0.0241	0.0433	-0.0023	-0.0151	-0.0424	0.0000	0.0000	0.0000	0.0012	0.0242	0.0102
2015	19.13701	0.0426	-0.0298	0.0484	0.0120	0.0042	-0.0378	-0.0099	0.0036	0.0043	0.0052	0.0259	-0.0138
2016	19.14718	0.0451	-0.0350	0.0559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0049	0.0025	-0.0155
2017	19.15701	0.0364	-0.0233	0.0542	0.0010	0.0057	-0.0361	0.0034	0.0056	0.0078	-0.0059	-0.0220	-0.0049
2018	19.16714	0.0361	-0.0365	0.0524	-0.0002	-0.0083	-0.0457	-0.0022	0.0093	-0.0018	-0.0010	-0.0196	0.0048
2019	19.17712	0.0376	-0.0294	0.0556	0.0005	-0.0264	-0.0391	0.0066	0.0091	-0.0040	-0.0100	-0.0259	0.0172
2020	19.18712	0.0443	-0.0195	0.0604	0.0088	-0.0256	-0.0461	0.0039	0.0081	-0.0058	-0.0079	-0.0244	0.0172
2021	19.19733	0.0446	-0.0183	0.0571	-0.0025	-0.0278	-0.0519	0.0000	0.0000	0.0000	-0.0077	-0.0114	0.0089
2022	19.20727	0.0448	-0.0354	0.0605	0.0404	0.0325	-0.0326	0.0020	0.0110	-0.0125	-0.0160	-0.0200	0.0182
2023	19.21735	0.0396	-0.0276	0.0627	-0.0006	-0.0277	-0.0390	0.0000	0.0000	0.0000	0.0032	-0.0096	0.0032
2024	19.22729	0.0378	-0.0345	0.0636	0.0000	0.0000	0.0000	-0.0024	0.0024	-0.0065	-0.0010	-0.0053	-0.0026
2025	19.23721	0.0280	-0.0419	0.0644	0.0177	0.0058	-0.0310	-0.0097	-0.0025	0.0030	0.0004	0.0004	-0.0025
2026	19.24722	0.0315	-0.0343	0.0669	0.0279	0.0115	-0.0390	-0.0031	-0.0106	0.0010	-0.0025	-0.0070	-0.0066
2027	19.25740	0.0385	-0.0261	0.0701	0.0085	0.0004	-0.0332	-0.0019	-0.0015	-0.0038	-0.0050	-0.0097	0.0089
2028	19.26736	0.0455	-0.0309	0.0682	0.0097	0.0017	-0.0332	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2029	19.27728	0.0359	-0.0290	0.0652	0.0440	0.0351	-0.0191	0.0078	0.0061	-0.0012	-0.0048	0.0063	0.0052
2030	19.28736	0.0366	-0.0279	0.0601	-0.0176	-0.0631	-0.0374	0.0043	0.0084	-0.0042	0.0033	0.0032	-0.0002
2031	19.29741	0.0403	-0.0212	0.0569	-0.0025	-0.0282	-0.0393	0.0000	0.0000	0.0000	-0.0034	-0.0003	0.0022
2032	19.30750	0.0452	-0.0194	0.0655	-0.0065	0.0094	-0.0486	0.0058	0.0036	0.0032	-0.0013	-0.0036	0.0014
2033	19.31742	0.0513	-0.0142	0.0544	0.0015	-0.0340	-0.0412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2034	19.32749	0.0534	-0.0118	0.0580	0.0000	0.0000	0.0000	-0.0022	0.0028	0.0058	0.0018	0.0023	-0.0048
2035	19.33779	0.0527	-0.0093	0.0571	-0.0041	-0.0206	-0.0253	-0.0021	-0.0004	-0.0046	-0.0006	-0.0135	-0.0042
2036	19.34782	0.0456	-0.0053	0.0511	-0.0069	0.0153	-0.0267	-0.0040	0.0045	-0.0093	-0.0146	-0.0151	0.0061
2037	19.35761	0.0383	-0.0100	0.0489	-0.0008	0.0579	-0.0249	0.0004	0.0033	-0.0174	-0.0021	-0.0035	0.0020
2038	19.36764	0.0391	-0.0120	0.0432	-0.0119	-0.0072	-0.0317	0.0079	0.0072	-0.0227	-0.0037	-0.0104	0.0051
2039	19.37768	0.0340	-0.0095	0.0404	-0.0396	0.0056	-0.0240	-0.0000	-0.0279	-0.0160	-0.0015	-0.0072	0.0088
2040	19.38766	0.0369	-0.0019	0.0420	-0.0239	0.0029	-0.0043	0.0029	0.0066	-0.0107	0.0030	-0.0049	0.0020
2041	19.39804	0.0352	-0.0023	0.0394	0.0197	0.0666	-0.0143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2042	19.40762	0.0282	-0.0047	0.0426	-0.0042	-0.0080	-0.0276	0.0032	0.0180	-0.0090	-0.0038	-0.0214	0.0053
2043	19.41768	0.0319	-0.0196	0.0388	-0.0286	0.0001	-0.0273	0.0113	0.0161	-0.0033	-0.0038	-0.0154	0.0050
2044	19.42716	0.0301	-0.0140	0.0398	-0.0053	0.0081	-0.0292	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2045	19.43784	0.0369	-0.0079	0.0390	-0.0586	-0.0158	-0.0384	0.0063	0.0127	0.0065	-0.0001	-0.0125	0.0039
2046	19.44772	0.0415	-0.0142	0.0342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	-0.0117	0.0027
2047	19.45778	0.0462	-0.0175	0.0306	0.0053	0.0399	-0.0307	-0.0003	0.0094	0.0213	-0.0022	-0.0046	-0.0022
2048	19.46795	0.0465	-0.0179	0.0271	-0.0368	-0.0048	-0.0455	-0.0060	0.0053	0.0186	-0.0009	-0.0062	0.0004
2049	19.47793	0.0403	-0.0138	0.0286	-0.0269	0.0459	-0.0324	-0.0182	0.0036	0.0198	-0.0004	-0.0181	0.0045
2050	19.48826	0.0261	-0.0205	0.0248	-0.0507	0.0671	-0.0132	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2051	19.49791	0.0242	-0.0266	0.0247	0.0031	0.0809	-0.0223	0.0077	0.0421	-0.0132	-0.0005	-0.0190	0.0075
2052	19.50701	0.0297	-0.0227	0.0278	-0.0216	0.0344	-0.0188	0.0000	0.0000	0.0000	-0.0048	-0.0142	0.0031
2053	19.51698	0.0317	-0.0151	0.0231	-0.0095	0.0507	-0.0225	0.0030	-0.0176	0.0038	-0.0041	-0.0124	0.0069
2054	19.52873	0.0439	-0.0041	0.0276	0.0000	0.0000	0.0000	0.0066	0.0165	-0.0019	-0.0012	-0.0079	0.0033
2055	19.53809	0.0379	-0.0095	0.0188	-0.0465	0.0324	-0.0356	0.0023	0.0129	-0.0015	0.0016	-0.0171	0.0044
2056	19.54838	0.0401	-0.0093	0.0129	0.0000	0.0000	0.0000	-0.0006	0.0116	0.0061	-0.0059	-0.0323	-0.0004
2057	19.55814	0.0443	-0.0091	0.0129	0.0095	0.0741	-0.0439	0.0035	0.0231	0.0009	-0.0007	-0.0088	0.0033
2058	19.56854	0.0420	-0.0043	0.0178	-0.0343	0.0528	-0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2059	19.57827	0.0427	0.0040	0.0228	-0.0097	0.0329	-0.0397	0.0099	0.0108	0.0086	-0.0038	-0.0130	0.0064
2060	19.58900	0.0382	-0.0022	0.0242	-0.0226	0.0396	-0.0460	0.0057	0.0077	0.0032	-0.0032	-0.0137	0.0032
2061	19.59849	0.0376	-0.0020	0.0199	-0.0055	0.0202	-0.0433	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2062	19.60933	0.0339	-0.0104	0.0170	-0.0045	0.0288	-0.0424	0.0015	0.0076	0.0145	0.0033	-0.0106	0.0057
2063	19.61881	0.0186	-0.0077	0.0194	-0.0150	0.0279	-0.0457	0.0000	0.0000	0.0000	-0.0013	-0.0169	0.0103
2064	19.62830	0.0285	-0.0068	0.0216	0.0154	0.0630	-0.0493	-0.0042	0.0058	0.0148	0.0024	-0.0148	0.0011
2065	19.63869	0.0328	-0.0000	0.0250	-0.0136	0.0331	-0.0366	-0.0136	0.0067	0.0097	-0.0077	-0.0066	-0.0027
2066	19.64900	0.0372	0.0125	0.0199	0.0000	0.0000	0.0000	-0.0054	0.0037	0.0049	0.0003	-0.0035	0.0004
2067	19.65865	0.0398	0.0018	0.0139	-0.0071	0.0485	-0.0389	-0.0013	0.0211	-0.0016	-0.0012	0.0003	0.0004
2068	19.66858	0.0417	-0.0037	0.0112	-0.0174	0.0548	-0.0309	-0.0234	-0.0334	0.0019	-0.0027	0.0014	0.0027
2069	19.67878	0.0377	-0.0055	0.0137	-0.0164	0.0418	-0.0340	0.0029	-0.0018	-0.0066	-0.0037	-0.0136	0.0045
2070	19.68882	0.0305	-0.0144	0.0186	-0.0339	0.0662	-0.0231	0.0074	0.0026	0.0003	-0.0007	-0.0060	0.0016
2071	19.69885	0.0347	-0.0033	0.0145	-0.0117	0.0706	-0.0228	0.0003	0.0086	0.0012	0.0051	-0.0049	-0.0018
2072	19.70884	0.0315	-0.0014	0.0124	-0.0045	0.0665	-0.0316	-0.0060	0.0108	-0.0014	0.0027	-0.0131	0.0050
2073	19.71897	0.0333	-0.0062	0.0044	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	-0.0118	0.0052
2074	19.72905	0.0234	0.0001	0.0080	-0.0024	0.0501	-0.0419	0.0138	0.0089	-0.0060	0.0012	-0.0077	0.0038
2075	19.73898	0.0303	0.0004	0.0037	0.0025	0.0506	-0.0448	0.0052	0.0083	-0.0145	-0.0062	-0.0182	0.0048
2076	19.74901	0.0368	-0.0036	0.0123	-0.0059	0.0389	-0.0406	0.0175	0.0037	-0.0102	-0.0024	-0.0011	0.0027
2077	19.75905	0.0385	0.0018	0.0097	0.0004	0.0557	-0.0166	0.0282	0.0209	-0.0142	0.0050	0.0036	-0.0059
2078	19.76906	0.0410	0.0051	0.0073	-0.0017	0.0301	-0.0225	0.0068	0.0133	0.0007	-0.0016	0.0055	-0.0059
2079	19.77895	0.0354	0.0063	0.0080	-0.0048	0.0339	-0.0124	0.0034	0.0184	-0.0056	-0.0019	-0.0122	0.0010
2080	19.78906	0.0317	-0.0107	0.0084	-0.0162	0.0324	-0.0160	0.0055	0.0083	-0.0030	-0.0027	-0.0117	0.0011
2081	19.79943	0.0258	-0.0138	0.0166	0.0076	0.0657	-0.0162	0.0086	0.0097	-0.0114	-0.0028	-0.0133	0.0048
2082	19.80905	0.0264	0.0040	0.0142	0.0051	0.0519	-0.0137	-0.0032	-0.0001	-0.0133	-0.0006	-0.0122	0.0049
2083	19.81916	0.0272	-0.0007	0.0162	0.0000	0.0000	0.0000	-0.0141	-0.0003	-0.0022	-0.0097	-0.0342	0.0088
2084	19.82905	0.0238	-0.0047	0.0077	0.0309	0.0725	-0.0107	-0.0119	-0.0074	-0.0076	-0.0013	-0.0054	0.0028
2085	19.83928	0.0231	-0.0049	0.0136	0.0000	0.0000	0.0000	-0.0078	0.0108	-0.0038	0.0001	-0.0079	0.0029
2086	19.84946	0.0217	-0.0067	0.0164	0.0143	0.0569	-0.0158	-0.0077	0.0123	-0.0049	-0.0006	-0.0076	0.0001
2087	19.85927	0.0210	-0.0019	0.0198	-0.0033	0.0726	-0.0110	-0.0041	0.0080	-0.0038	-0.0044	-0.0211	-0.0055
2088	20.86298	0.0000	0.0000	0.0000	0.0179	0.1030	-0.0015	0.0019	0.0118	-0.0005	-0.0050	0.0006	-0.0028
2089	19.86938	0.0208	-0.0053	0.0172	0.0059	0.1103	-0.0081	0.0049	0.0104	-0.0015	-0.0021	0.0024	-0.0005
2090	19.88944	0.0212	-0.0129	0.0149	0.0142	0.0995	-0.0049	0.0043	0.0069	-0.0113	-0.0039	-0.0212	0.0041
2091	19.89935	0.0180	-0.0087	0.0138	0.0187	0.0960	0.0081	0.0116	0.0120	0.0044	-0.0015	-0.0048	0.0002
2092	19.90908	0.0269	-0.0097	0.0189	0.0000	0.0000	0.0000	0.0175	0.0032	-0.0152	-0.0031	-0.0183	-0.0026
2093	20.90872	0.0000	0.0000	0.0000	0.0211	0.0932	0.0217	0.0119	0.0124	-0.0097	0.0022	-0.0003	-0.0014
2094	19.92012	0.0323	-0.0086	0.0206	0.0216	0.0788	0.0320	0.0084	0.0179	-0.0070	0.0028	-0.0014	-0.0014
