FILE_VERSION	2.0.0
NO_OF_FRAMES	3621
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.809	1774431887.80923796
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2200	20.97374	0.0823	-0.0999	0.0520	0.0513	-0.0144	-0.0877	0.0000	0.0000	0.0000	-0.0084	0.0559	-0.0047
2201	20.98362	0.0873	-0.0956	0.0409	0.0385	-0.0071	-0.0898	0.0060	0.0405	-0.0463	0.0270	0.0448	-0.0185
2202	20.99362	0.0678	-0.1109	0.0468	0.0272	0.0140	-0.0674	-0.0003	0.0301	-0.0302	-0.0083	0.0008	0.0032
2203	21.00367	0.0390	-0.1313	0.0441	0.0216	0.0290	-0.0207	0.0173	-0.0145	-0.0081	0.0085	0.0253	-0.0020
2204	21.01403	0.0319	-0.1428	0.0555	0.0357	0.0472	-0.0126	0.0000	0.0000	0.0000	0.0315	0.0131	-0.0152
2205	21.02280	0.0172	-0.1528	0.0491	0.0402	0.0479	-0.0238	0.0125	0.0163	0.0076	0.0008	0.0071	0.0080
2206	21.03291	0.0172	-0.1550	0.0434	0.0483	0.0398	-0.0407	0.0000	0.0000	0.0000	0.0095	0.0323	0.0032
2207	21.04387	0.0174	-0.1491	0.0351	0.0433	0.0333	-0.0261	0.0270	0.0546	-0.0231	0.0099	0.0401	-0.0019
2208	21.05442	0.0030	-0.1267	0.0393	0.0614	0.0358	-0.0395	0.0280	0.0719	0.0084	-0.0080	-0.0007	0.0096
2209	21.06389	0.0101	-0.1094	0.0293	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	-0.0382	0.0078
2210	21.07391	0.0235	-0.0909	0.0334	0.0875	0.0046	-0.0431	0.0196	0.0283	0.0076	-0.0020	-0.0521	0.0262
2211	21.08396	0.0310	-0.0875	0.0356	0.0617	-0.0059	-0.0458	0.0000	0.0000	0.0000	-0.0347	-0.0581	0.0302
2212	21.09393	0.0371	-0.0833	0.0380	0.0467	0.0037	-0.0184	0.0217	-0.0445	0.0026	-0.0032	-0.0153	0.0010
2213	21.10392	0.0367	-0.0796	0.0421	0.0455	0.0112	-0.0175	0.0000	0.0000	0.0000	0.0108	0.0133	-0.0384
2214	21.11398	0.0255	-0.0822	0.0462	0.0318	0.0264	-0.0119	-0.0039	-0.0347	-0.0173	-0.0042	0.0150	-0.0113
2215	21.12400	0.0161	-0.0725	0.0462	0.0566	0.0351	-0.0270	0.0000	0.0000	0.0000	-0.0050	0.0064	-0.0225
2216	21.13406	0.0218	-0.0661	0.0272	0.0696	0.0332	-0.0415	-0.0101	0.0104	-0.0323	0.0034	0.0172	0.0019
2217	21.14439	0.0320	-0.0544	0.0196	0.0799	0.0221	-0.0559	-0.0144	0.0189	-0.0097	0.0318	0.0388	0.0095
2218	21.15470	0.0498	-0.0478	-0.0020	0.0885	0.0143	-0.0645	-0.0100	0.0123	-0.0152	0.0140	0.0185	0.0154
2219	21.16419	0.0443	-0.0592	0.0072	0.0733	-0.0009	-0.0543	-0.0002	0.0318	0.0122	-0.0108	0.0067	0.0146
2220	21.17417	0.0441	-0.0773	0.0094	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	0.0164	0.0019
2221	21.18430	0.0426	-0.0862	0.0107	0.0714	0.0199	0.0070	0.0121	0.0702	0.0340	0.0071	0.0160	-0.0056
2222	21.19418	0.0532	-0.0807	-0.0021	0.0642	0.0414	0.0082	-0.0131	0.0526	0.0523	0.0137	-0.0204	0.0135
2223	21.20431	0.0702	-0.0779	-0.0084	0.0853	0.0533	0.0136	-0.0062	0.0200	0.0391	-0.0382	-0.0806	0.0405
2224	21.21439	0.0782	-0.0753	-0.0036	0.0825	0.0426	-0.0159	-0.0154	0.0274	0.0377	-0.0170	-0.0356	0.0220
2225	21.22438	0.0860	-0.0672	0.0089	0.1213	0.0254	-0.0271	-0.0242	0.0226	0.0467	-0.0073	-0.0404	0.0084
2226	21.23447	0.0861	-0.0524	0.0070	0.1183	0.0118	-0.0229	-0.0127	0.0085	0.0377	-0.0189	-0.0310	0.0125
2227	21.24458	0.0935	-0.0243	0.0222	0.1154	-0.0214	-0.0267	0.0021	-0.0278	0.0478	0.0072	-0.0029	-0.0033
2228	21.25461	0.0907	-0.0110	0.0211	0.0924	-0.0445	-0.0653	0.0000	0.0000	0.0000	0.0018	-0.0109	0.0022
2229	21.26467	0.0861	-0.0130	0.0354	0.0000	0.0000	0.0000	-0.0067	-0.0772	0.0221	0.0176	-0.0068	0.0131
2230	21.27456	0.0896	-0.0175	0.0347	0.1088	-0.0820	-0.1107	-0.0078	-0.0266	0.0205	0.0044	-0.0055	0.0134
2231	21.28463	0.0954	-0.0176	0.0355	0.1001	-0.0950	-0.1089	-0.0106	0.0097	-0.0115	-0.0042	0.0162	0.0119
2232	21.29465	0.0954	-0.0170	0.0363	0.0850	-0.0927	-0.0909	0.0000	0.0000	0.0000	0.0041	0.0148	-0.0102
2233	21.30463	0.0915	-0.0115	0.0290	0.1261	-0.0474	-0.0547	-0.0144	0.0338	-0.0186	0.0070	0.0180	-0.0136
2234	21.31469	0.0971	-0.0053	0.0277	0.1253	-0.0173	-0.0325	-0.0064	0.0241	-0.0398	-0.0150	-0.0177	0.0131
2235	21.32468	0.0911	0.0033	0.0323	0.1548	0.0133	0.0233	-0.0087	-0.0272	-0.0317	-0.0085	0.0096	-0.0210
2236	21.33474	0.0827	0.0034	0.0481	0.1390	0.0458	0.0497	0.0000	0.0000	0.0000	0.0350	0.0314	-0.0158
2237	21.34477	0.0745	0.0072	0.0560	0.1323	0.0513	0.0602	-0.0027	-0.0117	-0.0132	0.0267	0.0328	-0.0307
2238	21.35481	0.0735	0.0015	0.0627	0.1137	0.0385	0.0240	0.0000	0.0000	0.0000	-0.0069	-0.0355	0.0288
2239	21.36476	0.0717	-0.0066	0.0724	0.0960	-0.0005	-0.0178	0.0075	-0.0226	-0.0295	-0.0051	-0.0451	0.0082
2240	21.37505	0.0708	-0.0083	0.0789	0.1026	-0.0132	-0.0424	0.0000	0.0000	0.0000	0.0224	-0.0145	0.0091
2241	21.38502	0.0716	-0.0090	0.0788	0.1133	-0.0460	-0.0612	0.0083	-0.0240	-0.0301	-0.0007	-0.0272	0.0050
2242	21.39509	0.0717	-0.0049	0.0813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0059	0.0039	0.0082
2243	21.40508	0.0787	0.0031	0.0787	0.1042	-0.0433	-0.0559	0.0052	-0.0347	-0.0319	-0.0055	0.0060	0.0065
2244	21.41539	0.0837	0.0081	0.0710	0.1212	-0.0418	-0.0446	-0.0055	-0.0170	0.0009	-0.0059	0.0410	0.0002
2245	21.42510	0.0866	0.0161	0.0663	0.1124	-0.0456	-0.0320	0.0034	-0.0502	-0.0057	-0.0234	0.0269	0.0363
2246	21.43516	0.0852	0.0256	0.0688	0.1221	-0.0321	-0.0345	0.0013	-0.0462	0.0026	-0.0382	-0.0299	0.0513
2247	21.44519	0.0815	0.0252	0.0716	0.1288	-0.0303	-0.0400	0.0036	-0.0418	0.0093	0.0123	-0.0247	0.0138
2248	21.45463	0.0676	0.0156	0.0774	0.1368	-0.0269	-0.0457	0.0064	-0.0211	-0.0206	-0.0004	-0.0125	0.0140
2249	21.46472	0.0628	0.0139	0.0740	0.1336	-0.0082	-0.0466	-0.0100	0.0029	-0.0078	-0.0179	-0.0192	0.0228
2250	21.47578	0.0536	0.0189	0.0829	0.0000	0.0000	0.0000	0.0168	-0.0069	-0.0089	0.0161	0.0009	0.0063
2251	21.48518	0.0478	0.0134	0.0708	0.1560	-0.0012	-0.0337	0.0071	0.0186	-0.0077	-0.0283	-0.0015	0.0470
2252	21.49515	0.0503	0.0223	0.0618	0.1247	0.0191	-0.0145	0.0141	0.0548	0.0203	-0.0505	-0.0506	0.0447
2253	21.50517	0.0434	0.0263	0.0585	0.1231	0.0340	-0.0017	0.0117	0.0427	0.0144	0.0580	0.0490	-0.0298
2254	21.51513	0.0432	0.0294	0.0532	0.1352	0.0534	0.0054	0.0013	0.0331	0.0136	0.0401	0.0674	-0.0899
2255	21.52516	0.0407	0.0276	0.0597	0.1538	0.0650	0.0027	-0.0136	-0.0384	-0.0364	0.0591	0.0760	-0.0732
2256	21.53511	0.0324	0.0252	0.0618	0.1579	0.0495	0.0142	0.0000	0.0000	0.0000	0.0331	0.0861	-0.0228
2257	21.54512	0.0307	0.0205	0.0626	0.1288	0.0460	0.0060	-0.0227	-0.0577	-0.0393	0.0138	0.0269	-0.0322
2258	21.55440	0.0231	0.0116	0.0634	0.1204	0.0509	0.0061	-0.0385	-0.0383	-0.0273	-0.0020	0.0163	0.0018
2259	21.56446	0.0302	0.0118	0.0623	0.1240	0.0503	-0.0148	-0.0484	-0.0593	-0.0280	-0.0283	-0.0195	0.0331
2260	21.57577	0.0309	0.0101	0.0605	0.0000	0.0000	0.0000	-0.0498	-0.0493	-0.0195	-0.0025	0.0279	0.0024
2261	21.58527	0.0311	0.0133	0.0513	0.1391	0.0560	-0.0130	-0.0525	-0.0209	0.0168	-0.0103	-0.0400	0.0377
2262	21.59534	0.0327	0.0189	0.0561	0.0000	0.0000	0.0000	-0.0588	-0.0069	0.0112	-0.0378	-0.1054	0.0427
2263	21.60538	0.0342	0.0135	0.0552	0.1110	0.0888	0.0246	-0.0810	-0.0147	0.0319	-0.0153	-0.0581	0.0326
2264	21.61556	0.0311	0.0105	0.0681	0.1153	0.1287	0.0400	-0.0732	-0.0569	0.0415	-0.0235	-0.0931	0.0199
2265	21.62536	0.0254	0.0083	0.0657	0.1278	0.1628	0.0501	-0.0970	-0.0537	0.1003	-0.0044	-0.0098	0.0116
2266	21.63548	0.0225	0.0025	0.0651	0.1263	0.1738	0.0273	0.0000	0.0000	0.0000	-0.0205	0.0064	0.0130
2267	21.64560	0.0002	0.0065	0.0648	0.1391	0.1517	0.0032	-0.0979	-0.0945	0.1014	-0.0055	-0.0011	0.0080
2268	21.65563	-0.0046	0.0188	0.0386	0.1631	0.1280	-0.0101	0.0000	0.0000	0.0000	-0.0414	0.0608	0.0497
2269	21.66556	-0.0141	0.0147	0.0215	0.1579	0.1022	-0.0340	-0.0899	-0.1694	0.1041	0.0567	0.0584	-0.0427
2270	21.67629	-0.0116	0.0186	-0.0025	0.1591	0.0981	-0.0233	-0.0778	-0.2042	0.0653	0.0179	0.0089	-0.0190
2271	21.68614	-0.0170	0.0136	0.0021	0.1591	0.0931	-0.0101	-0.1094	-0.1684	0.0792	0.0358	-0.0004	-0.0076
2272	21.69628	-0.0147	-0.0053	0.0070	0.1607	0.1087	0.0002	-0.1003	-0.1129	0.0692	0.0004	-0.0428	-0.0030
2273	21.70591	-0.0319	-0.0179	0.0319	0.1630	0.1311	0.0041	0.0000	0.0000	0.0000	-0.0124	0.0088	0.0102
2274	21.71673	-0.0375	-0.0362	0.0436	0.1565	0.1575	-0.0194	-0.0929	-0.1077	0.0703	0.0150	0.0367	-0.0065
2275	21.72585	-0.0311	-0.0364	0.0470	0.1640	0.1449	-0.0580	0.0000	0.0000	0.0000	-0.0119	-0.0124	-0.0023
2276	21.73641	-0.0181	-0.0438	0.0392	0.1740	0.1335	-0.0979	-0.0828	-0.1164	0.0558	0.0022	-0.0397	-0.0004
2277	21.74601	0.0061	-0.0412	0.0244	0.1850	0.1212	-0.0768	-0.1070	-0.0818	0.0573	0.0073	-0.0285	-0.0040
2278	21.75660	0.0076	-0.0267	0.0321	0.1810	0.0991	-0.0553	-0.1241	-0.0498	0.0835	-0.0000	-0.0395	0.0180
2279	21.76635	-0.0012	-0.0231	0.0402	0.1655	0.0735	-0.0279	-0.1799	0.0681	0.1067	0.0013	-0.0247	0.0125
2280	21.77642	-0.0060	-0.0297	0.0595	0.1830	0.0686	-0.0329	0.0000	0.0000	0.0000	-0.0010	0.0066	0.0045
2281	21.78628	-0.0100	-0.0438	0.0744	0.1616	0.0578	-0.0342	-0.1870	0.1134	0.0981	0.0072	0.0027	-0.0024
2282	21.79638	0.0010	-0.0489	0.0726	0.1499	0.0572	-0.0469	-0.1549	0.0904	0.0438	-0.0043	0.0181	0.0064
2283	22.80938	0.0000	0.0000	0.0000	0.1049	0.0859	-0.0579	-0.1481	0.0980	0.0453	0.0415	0.0180	-0.0931
2284	21.80713	0.0319	-0.0372	0.0573	0.0676	0.1221	-0.0626	-0.1463	0.1030	0.0283	-0.0119	0.0157	0.0813
2285	21.82635	0.0665	-0.0420	0.0553	0.0685	0.1324	-0.0921	-0.1869	0.0242	0.0084	-0.0117	-0.0278	0.0156
2286	21.83655	0.0548	-0.0278	0.0647	0.0906	0.1224	-0.1041	-0.2221	-0.0246	0.0464	-0.0235	-0.0394	0.0372
2287	21.84653	0.0413	-0.0214	0.0649	0.1083	0.0941	-0.0835	-0.2595	0.0595	0.1081	-0.0205	-0.0248	0.0181
2288	21.85503	0.0229	-0.0250	0.0601	0.0923	0.0599	-0.0744	-0.3299	0.1606	0.0621	-0.0066	-0.0300	-0.0056
2289	21.86634	0.0135	-0.0256	0.0536	0.1052	0.0566	-0.0620	-0.2871	0.1680	0.0515	-0.0184	-0.0083	0.0063
2290	21.87636	0.0117	-0.0299	0.0437	0.0605	0.0710	-0.0802	-0.2504	0.0933	0.0699	0.0000	0.0000	0.0000
2291	21.88675	0.0003	-0.0230	0.0234	0.0722	0.0702	-0.0880	-0.2084	0.0327	0.0942	-0.0270	-0.0281	0.0348
2292	21.89656	0.0110	-0.0136	-0.0029	0.0765	0.0557	-0.0881	-0.2035	0.0178	0.1234	0.0121	0.0243	-0.0014
2293	21.90673	0.0124	-0.0003	-0.0249	0.0775	0.0782	-0.0916	-0.2143	-0.0122	0.1519	-0.0610	-0.0659	0.0569
2294	21.91673	0.0074	-0.0047	-0.0308	0.0998	0.0565	-0.1007	-0.2319	-0.0251	0.2598	-0.0282	-0.0209	0.0412
2295	21.92695	0.0031	-0.0207	-0.0118	0.1551	0.0509	-0.1109	-0.2486	-0.0619	0.2630	-0.0622	-0.1004	0.0347
2296	21.93643	-0.0022	-0.0451	-0.0047	0.1715	0.0407	-0.1242	-0.2506	-0.1322	0.2558	-0.0327	-0.0586	0.0117
2297	21.94658	-0.0067	-0.0394	0.0096	0.1867	0.0494	-0.0828	-0.2741	-0.1704	0.2703	-0.0289	-0.0907	0.0106
2298	21.95679	-0.0066	-0.0294	0.0191	0.1585	0.0647	-0.0465	-0.2968	-0.1805	0.2419	-0.0262	0.0616	-0.0138
2299	21.96566	0.0178	-0.0198	0.0045	0.1281	0.0753	-0.0707	-0.2649	-0.1584	0.2158	0.1126	0.2376	-0.1175
2300	21.97624	0.0422	-0.0017	-0.0045	0.1048	0.0588	-0.0991	-0.2539	-0.0831	0.1644	0.0246	0.0076	-0.0857
2301	21.98644	0.0571	0.0159	-0.0114	0.1273	0.0436	-0.1530	-0.2561	-0.0308	0.1666	0.0242	0.0041	-0.0382
2302	22.99983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.2509	0.0200	0.1374	0.0356	0.0161	-0.0238
2303	21.99737	0.0660	0.0143	-0.0400	0.1173	0.0488	-0.1424	-0.2320	0.0660	0.1145	-0.0150	-0.0275	0.0234
2304	22.01667	0.0445	0.0036	-0.0401	0.1120	0.0391	-0.1396	-0.2138	0.0715	0.0715	-0.0292	-0.0102	0.0227
2305	22.02682	0.0294	-0.0170	-0.0344	0.1028	0.0026	-0.1264	-0.1709	0.0809	0.0947	-0.0155	-0.0174	0.0265
2306	22.03678	0.0136	-0.0368	-0.0288	0.1409	0.0154	-0.1223	0.0000	0.0000	0.0000	-0.0177	-0.0090	0.0380
2307	22.04661	0.0053	-0.0338	-0.0235	0.1418	0.0112	-0.0941	-0.1602	0.0621	0.1122	-0.0171	-0.0207	0.0305
2308	23.06315	0.0000	0.0000	0.0000	0.1630	-0.0099	-0.0870	-0.1566	0.0301	0.1431	-0.0091	0.0122	-0.0060
2309	22.05728	0.0169	-0.0103	-0.0399	0.1767	-0.0013	-0.0788	-0.1466	-0.0222	0.1483	0.0000	0.0000	0.0000
2310	23.08597	0.0000	0.0000	0.0000	0.1358	0.0432	-0.0772	-0.1079	-0.0652	0.1367	0.0002	-0.0168	0.0075
2311	22.07685	0.0379	0.0048	-0.0200	0.1416	0.0706	-0.0943	-0.0769	-0.0894	0.1147	-0.0044	0.0137	0.0047
2312	23.09853	0.0000	0.0000	0.0000	0.1614	0.0815	-0.1300	-0.0638	-0.0582	0.0985	0.0000	0.0000	0.0000
2313	22.09790	0.0462	-0.0042	-0.0009	0.1842	0.0894	-0.1740	-0.0445	-0.0086	0.0618	0.0406	0.0993	-0.0686
2314	23.12048	0.0000	0.0000	0.0000	0.2135	0.0841	-0.1905	-0.0318	0.0275	0.0044	0.0000	0.0000	0.0000
2315	22.11717	0.0383	0.0023	-0.0088	0.2138	0.0702	-0.1730	-0.0315	0.0722	-0.0246	-0.0008	-0.0191	0.0069
2316	23.14293	0.0000	0.0000	0.0000	0.1659	0.0567	-0.1363	-0.0378	0.1140	-0.0618	0.0000	0.0000	0.0000
2317	22.13689	0.0360	-0.0041	-0.0229	0.1008	0.0544	-0.1034	-0.0211	0.1317	-0.1129	-0.0231	-0.0355	0.0236
2318	22.14742	0.0310	0.0150	-0.0551	0.0763	0.0589	-0.1130	0.0013	0.1219	-0.1177	-0.0226	-0.0160	0.0099
2319	23.17577	0.0000	0.0000	0.0000	0.0659	0.0564	-0.1188	0.0105	0.1106	-0.1028	0.0000	0.0000	0.0000
2320	22.16949	0.0203	0.0335	-0.0805	0.0659	0.0372	-0.1275	0.0131	0.1063	-0.0814	0.0015	-0.0307	0.0195
2321	22.18039	0.0194	0.0341	-0.0957	0.0000	0.0000	0.0000	0.0188	0.1095	-0.0635	0.0000	0.0000	0.0000
2322	22.18935	0.0127	0.0301	-0.1106	0.1215	0.0978	-0.0590	0.0287	0.1063	-0.0526	-0.0074	-0.0074	0.0100
2323	22.20069	0.0258	0.0166	-0.1247	0.0000	0.0000	0.0000	0.0504	0.1029	-0.0464	0.0000	0.0000	0.0000
2324	22.20952	0.0272	-0.0096	-0.1307	0.1188	0.1043	-0.0121	0.0781	0.1062	-0.0546	-0.0151	-0.0587	-0.0016
2325	22.21899	0.0517	0.0043	-0.1271	0.0940	0.1702	-0.0130	0.0948	0.1024	-0.0663	-0.0356	-0.1177	0.0383
2326	22.22938	0.0499	0.0048	-0.1100	0.0882	0.1587	-0.0437	0.0942	0.1040	-0.1114	0.0000	0.0000	0.0000
2327	22.23950	0.0437	0.0138	-0.1056	0.1115	0.1620	-0.0983	0.0755	0.1122	-0.1537	-0.0178	0.1004	0.0208
2328	22.24945	0.0611	0.0294	-0.1154	0.1330	0.1482	-0.1411	0.0852	0.1343	-0.1721	0.0000	0.0000	0.0000
2329	22.25918	0.0550	0.0390	-0.1268	0.1280	0.1481	-0.1564	0.0862	0.1551	-0.2114	0.0244	0.1695	-0.0181
2330	22.27010	0.0691	0.0312	-0.1473	0.0000	0.0000	0.0000	0.0811	0.1729	-0.2322	0.1074	0.2020	-0.1137
2331	22.27926	0.0757	0.0331	-0.1613	-0.0560	0.2512	0.0455	0.0649	0.1791	-0.2609	0.0867	-0.0004	-0.0745
2332	22.28925	0.0878	0.0297	-0.1906	0.0000	0.0000	0.0000	0.0442	0.1835	-0.2667	0.0000	0.0000	0.0000
2333	22.29948	0.0556	0.0352	-0.2175	-0.1261	0.2476	0.0551	0.0541	0.1866	-0.2599	0.0377	-0.0362	-0.0372
2334	22.31010	0.0577	0.0390	-0.2477	-0.1433	0.2242	0.0201	0.0695	0.1701	-0.2477	0.0063	-0.0650	0.0071
2335	22.32023	0.0509	0.0497	-0.2712	-0.1133	0.1990	-0.0277	0.0732	0.1422	-0.2451	-0.0135	-0.0531	0.0361
2336	22.33093	0.0334	0.0347	-0.2984	-0.0468	0.1654	-0.0466	0.0626	0.0860	-0.2447	-0.0094	-0.0081	0.0396
2337	22.33937	0.0333	0.0134	-0.3274	0.0342	0.1488	-0.0070	0.0663	0.0468	-0.2445	0.0097	0.0076	0.0302
2338	22.34960	0.0807	-0.0010	-0.3452	0.1270	0.1813	0.0356	0.0781	0.0512	-0.2310	0.0104	0.0859	-0.0179
2339	22.35921	0.0917	-0.0261	-0.3454	0.1237	0.1967	0.0073	0.1008	0.0562	-0.2081	-0.0730	-0.0646	-0.0585
2340	22.37027	0.1149	-0.0385	-0.3525	0.0000	0.0000	0.0000	0.1393	0.0458	-0.1952	-0.0228	-0.0046	0.0333
2341	22.37923	0.1316	-0.0265	-0.3611	0.1098	0.1783	-0.0941	0.1556	0.0477	-0.1931	-0.0310	-0.0248	0.0329
2342	22.39090	0.1412	-0.0045	-0.3603	0.0000	0.0000	0.0000	0.1723	0.0382	-0.1762	-0.0270	-0.0464	0.0393
2343	22.39937	0.1137	0.0078	-0.3626	0.1223	0.1823	-0.0669	0.1896	0.0225	-0.1687	-0.0108	-0.0342	0.0281
2344	22.40919	0.0953	-0.0045	-0.3634	0.0765	0.1731	-0.0276	0.1989	0.0084	-0.1827	-0.0076	-0.0118	0.0146
2345	22.41930	0.1128	-0.0054	-0.3719	0.0229	0.1751	0.0113	0.1894	0.0092	-0.2020	-0.0075	-0.0249	-0.0166
2346	22.42979	0.1331	0.0041	-0.3647	-0.0079	0.1716	0.0263	0.1815	0.0316	-0.2074	0.0096	-0.0489	-0.0255
2347	22.43935	0.1478	0.0148	-0.3687	-0.0304	0.1436	0.0076	0.1772	0.0719	-0.1865	-0.0120	-0.0652	-0.0191
2348	22.45056	0.1420	0.0079	-0.3663	0.0010	0.1519	-0.0135	0.1734	0.1024	-0.1603	-0.0369	-0.0819	0.0152
2349	22.45922	0.1698	0.0075	-0.3660	0.0382	0.1636	0.0726	0.2004	0.1151	-0.1023	-0.0390	-0.0468	0.0243
2350	22.47004	0.1758	0.0023	-0.3534	0.0000	0.0000	0.0000	0.2107	0.0977	-0.0693	-0.0664	-0.0869	0.0648
2351	22.47947	0.1528	-0.0179	-0.3424	0.0606	0.1861	0.1213	0.2498	0.0751	-0.0280	-0.0676	-0.0814	0.0820
2352	22.49011	0.1397	-0.0403	-0.3351	0.0699	0.2149	0.1441	0.2839	0.0339	0.0056	-0.0678	-0.1060	0.0572
2353	22.49956	0.1406	-0.0374	-0.3412	0.0785	0.2199	0.1208	0.3152	-0.0046	-0.0133	-0.0631	-0.0553	0.0343
2354	22.51012	0.1683	-0.0239	-0.3409	0.1003	0.2100	0.0636	0.2748	-0.0306	-0.0014	-0.0321	-0.0300	0.0310
2355	22.52099	0.2121	-0.0089	-0.3486	0.1349	0.2105	0.0006	0.2814	-0.0229	0.0274	-0.0755	-0.0877	0.0179
2356	22.53072	0.2535	-0.0050	-0.3522	0.1258	0.1982	-0.0552	0.3109	-0.0065	0.0602	-0.0406	0.0242	0.0035
2357	22.53940	0.2935	0.0103	-0.3610	0.1206	0.1848	0.0987	0.3502	0.0162	0.0660	0.0063	0.0398	-0.0504
2358	22.55050	0.3277	0.0128	-0.3520	0.0000	0.0000	0.0000	0.3790	0.0217	0.0450	-0.0346	0.0261	0.0090
2359	22.56051	0.3692	0.0198	-0.3415	0.1067	0.2280	0.5015	0.4172	0.0617	0.0074	-0.0323	0.0279	0.0579
2360	22.57083	0.4092	0.0350	-0.3302	0.0000	0.0000	0.0000	0.4207	0.1085	-0.0279	-0.0931	-0.0429	0.1531
2361	22.57966	0.4339	0.0496	-0.3189	0.0572	0.2259	0.5200	0.4141	0.1583	-0.0590	-0.1093	-0.0093	0.1922
2362	22.59057	0.4622	0.0574	-0.3077	0.0341	0.2141	0.4743	0.4296	0.1553	-0.0734	-0.1533	-0.0126	0.2599
2363	22.60051	0.4936	0.0563	-0.3143	0.0098	0.1960	0.3881	0.4129	0.1188	-0.0742	-0.2306	-0.0817	0.3690
2364	22.61068	0.5206	0.0357	-0.3033	-0.0097	0.1740	0.2786	0.4145	0.0837	-0.0883	-0.2223	-0.0310	0.4343
2365	22.62067	0.5259	0.0264	-0.2889	-0.0238	0.1341	0.1329	0.4180	0.0384	-0.1323	-0.2856	-0.1756	0.5174
2366	22.63082	0.5282	0.0068	-0.2753	-0.0577	0.1265	0.1214	0.4164	0.0364	-0.1536	-0.2456	-0.0718	0.5466
2367	22.64076	0.5338	-0.0143	-0.2619	-0.0529	0.2055	0.3794	0.4579	0.0257	-0.1852	-0.2418	-0.1172	0.5509
2368	22.65083	0.4837	-0.0154	-0.2253	0.0000	0.0000	0.0000	0.4787	0.0278	-0.2292	-0.2595	-0.0030	0.5634
2369	22.66075	0.4586	-0.0310	-0.1706	-0.1208	0.2648	0.4022	0.5157	0.0472	-0.2381	-0.1815	0.1240	0.5441
2370	22.67081	0.4522	-0.0217	-0.1067	0.0000	0.0000	0.0000	0.5787	0.1151	-0.2813	-0.0621	0.1341	0.4211
2371	22.68084	0.4733	0.0059	-0.0764	-0.1258	0.2669	0.3445	0.6242	0.2414	-0.2799	0.2414	0.3180	0.2607
2372	22.69095	0.4777	-0.0106	-0.0398	-0.1154	0.2575	0.2777	0.6577	0.3558	-0.2671	0.4702	0.1486	-0.1451
2373	22.70124	0.4731	-0.0368	0.0069	-0.1172	0.2376	0.2299	0.6793	0.4189	-0.2845	0.5416	0.2228	-0.4353
2374	22.71091	0.4785	-0.0652	0.0329	-0.1849	0.1851	0.1899	0.7146	0.4385	-0.2826	0.6273	0.1596	-0.6297
2375	22.72101	0.5055	-0.0938	0.0382	-0.2682	0.1386	0.2566	0.6846	0.4142	-0.3192	0.5073	0.2299	-0.8567
2376	22.73104	0.5764	-0.1173	0.0212	-0.2757	0.1429	0.3220	0.6496	0.3539	-0.3206	0.4814	0.4120	-0.8433
2377	22.74108	0.6185	-0.1585	0.0401	-0.2451	0.2144	0.3248	0.6175	0.3587	-0.2714	0.4885	0.4795	-0.9265
2378	22.75102	0.6186	-0.1544	0.0409	0.0000	0.0000	0.0000	0.5630	0.4732	-0.1205	0.4030	0.4852	-0.7744
2379	22.76107	0.6116	-0.1341	0.1124	-0.1700	0.3678	0.3104	0.5181	0.6344	-0.0392	0.3020	0.5325	-0.6372
2380	22.77124	0.5703	-0.1467	0.2048	0.0000	0.0000	0.0000	0.4903	0.6891	-0.0379	0.2028	0.5939	-0.6070
2381	22.78180	0.5493	-0.1450	0.3082	-0.1963	0.3780	0.3285	0.4617	0.7212	-0.0373	0.0935	0.2972	-0.2535
2382	22.79121	0.5083	-0.1283	0.4129	-0.2491	0.4082	0.3244	0.4551	0.7982	-0.0671	-0.3238	-0.1419	0.1399
2383	22.80133	0.4908	-0.1252	0.4967	-0.2130	0.4422	0.2337	0.4021	1.0042	-0.0327	-0.4334	-0.1059	0.4063
2384	22.81130	0.4856	-0.1439	0.5306	-0.1984	0.4656	0.1901	0.3585	1.2341	-0.0264	-0.2951	0.0322	0.3398
2385	22.82137	0.4951	-0.1768	0.5245	-0.2128	0.4768	0.1981	0.2746	1.5596	-0.0528	-0.1590	0.0295	0.1806
2386	22.83128	0.5187	-0.2083	0.5058	-0.1701	0.4553	0.1532	0.0969	1.8185	-0.1252	0.0063	-0.0018	0.0659
2387	22.84138	0.5462	-0.2182	0.4817	-0.0937	0.4507	0.1682	-0.1568	2.0419	-0.2870	0.0622	-0.1403	-0.0613
