FILE_VERSION	2.0.0
NO_OF_FRAMES	3490
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.262	1774431887.26228499
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3108	30.06517	-0.0026	-0.0227	0.0005	0.0262	0.0055	-0.0587	-0.0021	-0.0024	0.0003	0.0000	-0.0021	-0.0009
3109	30.07549	-0.0087	-0.0237	0.0026	0.0277	0.0191	-0.0435	0.0030	-0.0032	0.0011	0.0059	0.0051	0.0005
3110	30.08550	-0.0096	-0.0204	0.0070	0.0302	-0.0063	-0.0415	0.0001	-0.0016	-0.0033	0.0029	0.0007	0.0020
3111	30.09525	-0.0046	-0.0187	0.0050	0.0221	0.0107	-0.0286	-0.0049	0.0030	-0.0020	-0.0052	-0.0022	0.0048
3112	30.10540	-0.0054	-0.0182	0.0043	0.0333	0.0390	-0.0355	0.0009	0.0016	-0.0012	0.0036	-0.0017	-0.0002
3113	30.11570	-0.0047	-0.0141	0.0058	0.0000	0.0000	0.0000	0.0044	-0.0033	0.0046	-0.0000	0.0011	0.0012
3114	30.12554	-0.0019	-0.0188	0.0003	0.0354	0.0109	-0.0342	0.0021	-0.0053	0.0046	0.0022	0.0046	-0.0010
3115	30.13583	-0.0116	-0.0232	0.0025	0.0356	-0.0035	-0.0373	0.0044	0.0013	0.0009	0.0080	-0.0021	-0.0022
3116	30.14600	-0.0094	-0.0212	0.0005	0.0256	0.0130	-0.0425	0.0007	-0.0014	0.0015	-0.0015	0.0031	0.0005
3117	30.15584	-0.0043	-0.0229	-0.0044	0.0245	0.0284	-0.0187	0.0022	0.0009	0.0015	0.0013	-0.0012	0.0043
3118	30.16587	-0.0094	-0.0186	-0.0044	0.0382	0.0084	-0.0091	0.0014	-0.0040	0.0000	-0.0001	0.0002	-0.0002
3119	30.17569	0.0006	-0.0196	0.0009	0.0356	0.0277	0.0059	0.0022	0.0005	-0.0022	0.0020	-0.0035	0.0043
3120	30.18442	0.0064	-0.0169	0.0040	0.0517	0.0048	0.0013	0.0000	0.0000	0.0000	-0.0015	0.0031	0.0027
3121	30.19456	0.0035	-0.0140	0.0047	0.0750	-0.0130	0.0118	0.0014	-0.0021	0.0006	-0.0023	0.0038	0.0035
3122	30.20606	0.0013	-0.0192	-0.0003	0.0000	0.0000	0.0000	-0.0024	-0.0055	-0.0016	0.0014	0.0023	-0.0001
3123	30.21576	-0.0040	-0.0161	0.0076	0.0761	-0.0399	0.0165	0.0021	-0.0018	-0.0038	0.0021	0.0015	-0.0007
3124	30.22596	-0.0068	-0.0168	0.0040	0.0000	0.0000	0.0000	-0.0002	-0.0044	0.0013	-0.0008	-0.0021	-0.0014
3125	30.23579	-0.0089	-0.0196	-0.0010	0.0672	-0.0371	0.0342	0.0019	-0.0072	0.0006	0.0007	0.0014	-0.0065
3126	30.24582	-0.0074	-0.0152	-0.0016	0.0546	-0.0521	0.0371	-0.0031	-0.0011	0.0033	0.0021	-0.0037	-0.0028
3127	30.25595	-0.0096	-0.0164	0.0014	0.0517	-0.0282	0.0392	-0.0024	-0.0031	0.0048	0.0013	-0.0059	0.0001
3128	30.26596	-0.0123	-0.0133	-0.0036	0.0430	-0.0014	0.0390	-0.0039	-0.0066	-0.0032	0.0027	-0.0023	0.0037
3129	30.27615	-0.0116	-0.0146	-0.0012	0.0498	-0.0113	0.0360	0.0004	-0.0058	0.0034	0.0013	-0.0031	0.0014
3130	30.28581	-0.0139	-0.0173	0.0003	0.0586	-0.0077	0.0428	-0.0016	0.0024	-0.0033	-0.0008	0.0025	-0.0038
3131	30.29602	-0.0139	-0.0187	-0.0002	0.0595	-0.0524	0.0284	0.0011	-0.0063	-0.0053	-0.0001	0.0039	-0.0024
3132	30.30645	-0.0152	-0.0087	-0.0003	0.0000	0.0000	0.0000	-0.0004	-0.0038	0.0041	0.0013	0.0066	-0.0003
3133	30.31631	-0.0124	-0.0060	0.0006	0.0598	-0.0361	0.0274	0.0004	-0.0038	-0.0046	0.0012	0.0043	0.0005
3134	30.32590	-0.0064	0.0016	-0.0037	0.0000	0.0000	0.0000	0.0004	0.0000	-0.0003	0.0004	0.0014	0.0034
3135	31.33228	0.0000	0.0000	0.0000	0.0596	-0.0069	0.0340	0.0000	0.0000	0.0000	0.0027	0.0026	-0.0046
3136	30.33643	-0.0080	-0.0053	-0.0110	0.0619	0.0011	0.0334	-0.0004	-0.0040	0.0026	0.0056	0.0026	-0.0017
3137	31.35489	0.0000	0.0000	0.0000	0.0656	-0.0215	0.0149	0.0000	0.0000	0.0000	-0.0032	-0.0003	0.0004
3138	30.35625	-0.0014	-0.0026	-0.0131	0.0676	-0.0151	0.0100	-0.0055	-0.0045	0.0004	-0.0011	-0.0009	0.0055
3139	31.37567	0.0000	0.0000	0.0000	0.0616	-0.0149	0.0112	0.0000	0.0000	0.0000	0.0004	-0.0025	0.0012
3140	30.37634	-0.0079	0.0064	-0.0073	0.0578	-0.0186	0.0160	-0.0026	-0.0000	0.0018	-0.0018	-0.0002	0.0062
3141	31.39733	0.0000	0.0000	0.0000	0.0557	0.0168	0.0275	0.0000	0.0000	0.0000	-0.0003	-0.0025	-0.0010
3142	30.39627	-0.0006	-0.0038	-0.0134	0.0000	0.0000	0.0000	-0.0005	-0.0050	0.0069	0.0040	-0.0003	0.0027
3143	30.40663	-0.0035	-0.0023	-0.0169	0.0539	0.0107	0.0230	0.0031	-0.0072	0.0048	-0.0009	0.0077	-0.0018
3144	30.41684	-0.0043	-0.0102	-0.0198	0.0491	0.0034	0.0295	0.0032	-0.0029	0.0048	-0.0010	-0.0017	-0.0002
3145	31.43239	0.0000	0.0000	0.0000	0.0502	-0.0060	0.0341	0.0000	0.0000	0.0000	0.0012	0.0050	0.0019
3146	30.43648	0.0022	-0.0029	-0.0128	0.0554	-0.0025	0.0234	0.0002	-0.0073	0.0026	0.0035	0.0020	-0.0038
3147	30.44650	-0.0043	0.0016	-0.0141	0.0519	-0.0191	0.0168	-0.0013	-0.0118	0.0041	-0.0017	0.0001	0.0020
3148	30.45645	-0.0080	0.0032	-0.0124	0.0572	-0.0078	0.0116	-0.0012	-0.0076	-0.0017	-0.0031	0.0060	-0.0003
3149	30.46659	-0.0015	0.0061	-0.0079	0.0655	0.0090	0.0106	0.0017	-0.0056	0.0028	0.0006	-0.0006	-0.0031
3150	31.48713	0.0000	0.0000	0.0000	0.0660	0.0254	0.0022	0.0000	0.0000	0.0000	0.0049	0.0054	0.0021
3151	30.48640	-0.0112	0.0006	-0.0056	0.0616	0.0079	0.0058	-0.0032	-0.0001	-0.0052	0.0020	0.0034	0.0021
3152	31.50845	0.0000	0.0000	0.0000	0.0509	0.0035	-0.0093	0.0000	0.0000	0.0000	0.0049	-0.0053	0.0008
3153	30.50668	-0.0082	0.0021	-0.0103	0.0000	0.0000	0.0000	0.0003	-0.0053	0.0015	-0.0015	0.0037	-0.0001
3154	30.51651	-0.0084	0.0014	-0.0065	0.0331	0.0336	0.0057	-0.0011	-0.0070	-0.0028	-0.0009	-0.0078	0.0008
3155	31.53088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	-0.0033	0.0001
3156	30.53688	-0.0063	0.0014	-0.0053	0.0318	0.0472	0.0059	0.0040	-0.0043	0.0038	0.0022	0.0033	-0.0007
3157	30.54663	-0.0036	-0.0011	-0.0049	0.0446	0.0497	-0.0039	-0.0003	-0.0031	0.0025	0.0007	0.0014	0.0009
3158	30.55663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3159	31.57733	0.0000	0.0000	0.0000	0.0418	0.0330	-0.0149	0.0000	0.0000	0.0000	0.0001	0.0030	-0.0006
3160	30.57670	0.0020	-0.0012	0.0035	0.0454	0.0029	-0.0246	0.0048	-0.0078	-0.0040	-0.0007	-0.0027	0.0010
3161	30.58844	-0.0076	-0.0027	0.0015	0.0635	-0.0016	-0.0348	0.0011	-0.0049	0.0040	-0.0013	0.0026	-0.0005
3162	30.59678	0.0003	-0.0044	-0.0009	0.0000	0.0000	0.0000	0.0049	-0.0030	-0.0011	0.0015	-0.0090	-0.0032
3163	30.60664	0.0047	0.0027	0.0017	0.0554	0.0146	-0.0280	-0.0024	-0.0029	0.0032	-0.0020	-0.0015	-0.0011
3164	30.61678	0.0017	0.0027	0.0041	0.0507	0.0034	-0.0074	-0.0031	-0.0039	0.0025	0.0008	-0.0020	0.0034
3165	30.62664	-0.0007	-0.0068	-0.0002	0.0320	0.0034	-0.0045	0.0013	-0.0007	0.0011	-0.0021	-0.0019	0.0041
3166	31.64284	0.0000	0.0000	0.0000	0.0364	0.0235	-0.0170	0.0000	0.0000	0.0000	0.0009	-0.0070	-0.0038
3167	30.64796	-0.0066	0.0008	0.0062	0.0340	0.0086	-0.0237	0.0043	-0.0018	-0.0017	0.0038	-0.0003	0.0006
3168	31.66437	0.0000	0.0000	0.0000	0.0325	-0.0121	-0.0338	0.0000	0.0000	0.0000	-0.0020	0.0012	0.0019
3169	30.66655	-0.0101	0.0047	0.0060	0.0454	0.0017	-0.0299	0.0029	-0.0006	-0.0011	0.0017	0.0012	-0.0002
3170	31.68649	0.0000	0.0000	0.0000	0.0232	-0.0106	-0.0376	0.0000	0.0000	0.0000	0.0009	-0.0031	0.0021
3171	30.68838	-0.0060	-0.0112	0.0024	0.0220	0.0306	-0.0129	0.0014	-0.0008	0.0025	-0.0021	-0.0067	0.0014
3172	31.70152	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0013	-0.0023	0.0043
3173	30.70634	0.0027	-0.0048	0.0066	0.0111	0.0226	-0.0169	0.0044	-0.0012	0.0003	0.0016	0.0006	0.0058
3174	31.72154	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0042	0.0015
3175	30.72783	0.0064	-0.0020	0.0046	0.0147	0.0096	-0.0301	0.0036	-0.0093	0.0011	0.0032	0.0035	-0.0006
3176	30.73862	0.0086	0.0008	0.0039	0.0228	-0.0177	-0.0276	-0.0000	-0.0058	0.0024	0.0010	0.0021	0.0001
3177	30.74690	0.0064	0.0037	0.0097	0.0343	-0.0154	-0.0191	-0.0027	0.0006	-0.0078	-0.0012	0.0014	-0.0006
3178	30.75708	0.0063	0.0023	0.0112	0.0401	-0.0209	-0.0100	0.0016	-0.0026	-0.0056	-0.0028	-0.0065	0.0018
3179	30.76684	0.0005	-0.0020	0.0055	0.0323	0.0002	-0.0049	-0.0013	-0.0019	-0.0020	-0.0005	-0.0050	0.0004
3180	30.77701	0.0055	-0.0056	0.0109	0.0339	0.0250	0.0034	-0.0035	-0.0035	-0.0013	0.0017	-0.0007	0.0004
3181	31.79687	0.0000	0.0000	0.0000	0.0297	-0.0096	0.0413	0.0000	0.0000	0.0000	0.0010	-0.0006	-0.0003
3182	30.79671	0.0033	-0.0095	0.0083	0.0430	-0.0196	0.0398	-0.0035	-0.0030	0.0001	0.0018	0.0030	-0.0032
3183	30.80716	0.0050	-0.0043	0.0033	0.0000	0.0000	0.0000	-0.0048	0.0049	-0.0000	0.0018	0.0044	-0.0032
3184	30.81886	0.0008	-0.0011	0.0041	0.0525	-0.0270	0.0463	0.0000	0.0000	0.0000	0.0010	0.0008	-0.0031
3185	30.82813	0.0054	0.0048	-0.0001	0.0542	-0.0606	0.0477	0.0017	0.0034	0.0037	-0.0041	0.0017	0.0034
3186	30.83724	-0.0077	0.0054	0.0056	0.0606	-0.0688	0.0432	-0.0027	-0.0038	0.0000	0.0003	0.0045	-0.0002
3187	30.84801	-0.0018	0.0044	0.0067	0.0737	-0.0622	0.0462	0.0038	-0.0037	0.0030	-0.0027	-0.0027	0.0013
3188	31.86386	0.0000	0.0000	0.0000	0.0731	-0.0639	0.0517	0.0000	0.0000	0.0000	0.0038	0.0002	0.0057
3189	30.86802	-0.0051	0.0079	0.0039	0.0749	-0.0748	0.0653	-0.0028	-0.0057	0.0008	-0.0005	-0.0005	0.0042
3190	31.88667	0.0000	0.0000	0.0000	0.0536	-0.0288	0.0749	0.0000	0.0000	0.0000	-0.0034	0.0010	0.0041
3191	30.88829	0.0003	0.0124	-0.0046	0.0443	0.0033	0.0918	-0.0006	-0.0014	0.0037	0.0009	-0.0049	0.0028
3192	31.90202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	-0.0034	-0.0009
3193	30.90844	-0.0017	0.0205	-0.0062	0.0370	0.0132	0.1147	0.0045	-0.0038	-0.0005	0.0024	-0.0005	0.0042
3194	31.92159	0.0000	0.0000	0.0000	0.0438	-0.0054	0.1185	0.0000	0.0000	0.0000	0.0038	0.0001	0.0027
3195	30.92794	-0.0020	0.0138	-0.0024	0.0480	-0.0343	0.1093	0.0010	0.0027	0.0023	0.0016	-0.0021	0.0042
3196	31.94381	0.0000	0.0000	0.0000	0.0597	-0.0515	0.0972	0.0000	0.0000	0.0000	-0.0019	0.0007	-0.0018
3197	30.94812	0.0015	0.0120	-0.0023	0.0715	-0.0770	0.0915	-0.0005	-0.0010	-0.0013	0.0039	0.0086	0.0018
3198	30.95727	0.0042	0.0062	-0.0087	0.0741	-0.1032	0.0862	0.0038	-0.0055	0.0016	0.0031	0.0049	0.0040
3199	31.97627	0.0000	0.0000	0.0000	0.0719	-0.0981	0.0886	0.0000	0.0000	0.0000	0.0009	0.0056	0.0018
3200	30.97818	0.0055	0.0177	-0.0045	0.0662	-0.0757	0.0918	0.0024	-0.0049	0.0002	0.0016	-0.0002	0.0040
3201	31.99413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	-0.0043	-0.0027	-0.0034	0.0034	0.0002
3202	30.99874	-0.0019	0.0204	-0.0018	0.0484	-0.0378	0.1115	0.0004	0.0028	-0.0028	0.0008	-0.0002	0.0055
3203	31.00840	0.0010	0.0235	-0.0062	0.0000	0.0000	0.0000	0.0018	0.0012	-0.0049	0.0031	0.0004	0.0004
3204	31.01769	0.0007	0.0116	-0.0060	0.0413	-0.0143	0.1086	0.0003	-0.0017	0.0017	-0.0027	0.0034	0.0017
3205	31.02723	-0.0056	0.0045	-0.0037	0.0375	-0.0120	0.0978	0.0026	0.0001	0.0002	0.0016	-0.0010	0.0033
3206	32.04351	0.0000	0.0000	0.0000	0.0366	-0.0315	0.0943	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3207	31.04811	-0.0030	-0.0062	-0.0072	0.0288	-0.0453	0.0860	-0.0019	-0.0043	0.0002	0.0024	0.0003	-0.0032
3208	31.05821	0.0030	-0.0075	0.0003	0.0265	-0.0652	0.0938	0.0004	0.0012	-0.0013	0.0009	-0.0019	0.0005
3209	32.07599	0.0000	0.0000	0.0000	0.0477	-0.0580	0.1006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3210	31.07826	0.0078	-0.0076	0.0004	0.0474	-0.0507	0.1027	-0.0004	-0.0026	0.0017	0.0023	-0.0011	0.0020
3211	31.08836	0.0066	-0.0040	0.0029	0.0438	-0.0604	0.1115	0.0011	-0.0037	0.0010	-0.0020	-0.0026	-0.0038
3212	32.10877	0.0000	0.0000	0.0000	0.0399	-0.0486	0.1164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3213	31.10839	0.0027	-0.0031	0.0056	0.0000	0.0000	0.0000	-0.0039	0.0021	0.0009	0.0031	0.0091	0.0035
3214	31.11756	0.0075	-0.0023	0.0106	0.0384	-0.0479	0.1163	0.0027	-0.0019	0.0018	0.0002	0.0077	0.0006
3215	31.12911	0.0043	-0.0081	0.0097	0.0354	-0.0377	0.1386	-0.0016	0.0031	0.0009	0.0015	-0.0045	0.0038
3216	31.13911	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3217	31.14947	-0.0024	-0.0133	0.0074	0.0297	-0.0509	0.1451	-0.0017	-0.0043	-0.0019	-0.0020	0.0007	0.0023
3218	31.15850	-0.0069	-0.0220	0.0067	0.0328	-0.0280	0.1349	-0.0017	-0.0037	0.0003	0.0033	0.0072	-0.0077
3219	31.16832	-0.0040	-0.0208	0.0067	0.0397	-0.0477	0.1172	-0.0009	0.0021	0.0046	0.0000	0.0000	0.0000
3220	31.17851	-0.0027	-0.0232	0.0082	0.0394	-0.0345	0.1104	-0.0016	0.0028	0.0002	-0.0036	-0.0042	0.0055
3221	31.18845	-0.0028	-0.0165	0.0114	0.0414	-0.0340	0.1182	0.0006	0.0005	-0.0005	0.0017	-0.0005	0.0012
3222	32.20883	0.0000	0.0000	0.0000	0.0247	-0.0661	0.1243	0.0035	0.0020	0.0010	0.0000	0.0000	0.0000
3223	31.20843	-0.0087	-0.0183	0.0058	0.0314	-0.0529	0.1150	-0.0052	-0.0001	-0.0071	-0.0004	0.0076	0.0019
3224	31.21846	-0.0087	-0.0071	0.0096	0.0000	0.0000	0.0000	0.0006	-0.0016	-0.0026	0.0000	0.0000	0.0000
3225	31.22850	-0.0074	-0.0127	0.0114	0.0205	-0.0453	0.1273	0.0026	-0.0036	0.0046	0.0002	0.0003	0.0043
3226	31.23945	-0.0008	-0.0096	0.0052	0.0165	-0.0376	0.1277	0.0027	-0.0014	0.0009	0.0002	0.0010	0.0014
3227	31.24823	-0.0046	-0.0127	0.0068	0.0188	-0.0217	0.1141	-0.0002	-0.0020	0.0016	0.0002	-0.0013	-0.0007
3228	31.25956	-0.0047	-0.0136	0.0114	0.0409	0.0272	0.1131	-0.0009	0.0040	0.0095	0.0024	0.0024	0.0015
3229	31.26840	0.0004	-0.0226	0.0052	0.0596	0.0441	0.1073	0.0000	0.0000	0.0000	0.0016	0.0002	0.0031
3230	31.27978	-0.0025	-0.0227	0.0054	0.0629	0.0250	0.0907	-0.0004	-0.0128	-0.0042	-0.0005	0.0002	0.0009
3231	31.28815	0.0056	-0.0178	0.0058	0.0544	0.0011	0.0850	-0.0052	0.0019	-0.0059	0.0010	0.0001	-0.0012
3232	31.29890	0.0029	-0.0200	-0.0026	0.0000	0.0000	0.0000	0.0011	-0.0090	0.0008	-0.0013	0.0009	0.0046
3233	31.30861	0.0032	-0.0120	-0.0068	0.0453	-0.0143	0.0828	-0.0016	0.0041	-0.0008	0.0017	-0.0029	-0.0055
3234	31.32013	0.0018	-0.0104	-0.0028	0.0504	-0.0101	0.0758	0.0019	-0.0046	0.0014	-0.0014	-0.0071	0.0018
3235	31.32814	-0.0016	-0.0001	-0.0063	0.0331	-0.0427	0.0876	0.0019	-0.0046	-0.0015	-0.0035	0.0002	0.0046
3236	31.33829	-0.0044	-0.0014	-0.0090	0.0390	-0.0309	0.0836	0.0011	-0.0059	0.0042	-0.0027	-0.0007	-0.0033
3237	31.34870	-0.0088	-0.0026	-0.0028	0.0327	-0.0185	0.0783	0.0019	-0.0031	-0.0002	-0.0006	-0.0014	0.0004
3238	31.35801	-0.0073	-0.0076	-0.0031	0.0392	-0.0494	0.0662	0.0005	-0.0024	-0.0053	-0.0014	-0.0043	0.0048
3239	31.36800	-0.0072	-0.0112	-0.0063	0.0562	-0.0473	0.0503	0.0049	0.0005	0.0019	-0.0035	0.0015	0.0033
3240	31.37861	-0.0036	-0.0112	-0.0016	0.0601	-0.0508	0.0472	0.0020	-0.0032	-0.0032	0.0037	0.0021	0.0042
3241	31.38865	0.0003	-0.0070	-0.0078	0.0649	-0.0529	0.0457	-0.0002	0.0013	0.0018	-0.0013	-0.0016	0.0005
3242	31.39946	-0.0023	0.0046	-0.0120	0.0000	0.0000	0.0000	0.0042	-0.0003	0.0032	0.0023	0.0036	0.0049
3243	31.40864	0.0013	0.0096	-0.0059	0.0506	-0.0535	0.0540	0.0005	-0.0025	0.0010	0.0009	0.0028	0.0021
3244	31.41963	0.0000	0.0155	-0.0050	0.0593	-0.0482	0.0528	0.0012	-0.0032	0.0016	-0.0005	0.0004	-0.0059
3245	31.42860	0.0016	0.0090	-0.0097	0.0470	-0.0506	0.0511	0.0005	-0.0040	0.0016	0.0016	-0.0003	-0.0029
3246	31.43888	0.0032	0.0202	0.0000	0.0578	-0.0373	0.0578	-0.0024	-0.0010	0.0043	-0.0028	0.0019	-0.0022
3247	31.44840	0.0048	0.0118	-0.0061	0.0614	-0.0169	0.0526	-0.0002	-0.0062	-0.0036	-0.0043	0.0026	0.0022
3248	31.45970	0.0035	0.0130	-0.0027	0.0582	-0.0646	0.0413	0.0013	-0.0027	-0.0037	-0.0006	0.0032	0.0001
3249	31.46890	0.0073	0.0091	-0.0043	0.0886	-0.0790	0.0328	0.0020	-0.0049	0.0013	0.0008	-0.0049	-0.0018
3250	31.47890	0.0074	0.0000	-0.0081	0.0659	-0.1271	0.0226	-0.0009	-0.0019	0.0027	-0.0007	0.0017	0.0032
3251	31.48937	0.0046	0.0012	-0.0047	0.0805	-0.1014	0.0190	0.0020	-0.0072	-0.0002	0.0015	0.0008	-0.0025
3252	31.49821	0.0011	0.0022	-0.0050	0.0000	0.0000	0.0000	-0.0000	0.0008	0.0011	-0.0029	0.0000	0.0004
3253	31.50998	0.0014	0.0111	-0.0060	0.0625	-0.1411	0.0109	0.0058	0.0014	0.0040	0.0000	0.0000	0.0000
3254	31.51903	-0.0022	0.0121	-0.0021	0.0637	-0.1144	0.0267	0.0028	-0.0030	0.0046	0.0029	0.0013	0.0020
3255	31.52933	-0.0042	0.0217	-0.0025	0.0710	-0.0473	0.0506	0.0043	-0.0053	-0.0020	-0.0023	-0.0038	0.0006
3256	31.53843	-0.0093	0.0219	0.0022	0.0510	-0.0137	0.0692	-0.0022	-0.0023	0.0030	-0.0016	-0.0002	0.0042
3257	31.54904	-0.0012	0.0168	0.0021	0.0631	0.0391	0.0605	0.0023	0.0033	0.0007	-0.0016	-0.0018	0.0028
3258	31.55950	0.0001	0.0111	0.0048	0.0700	0.0044	0.0312	0.0007	-0.0047	-0.0022	0.0014	0.0032	-0.0001
3259	31.56922	0.0001	0.0053	0.0045	0.0731	-0.0574	0.0190	0.0008	-0.0019	-0.0045	0.0021	0.0030	0.0000
3260	31.57987	0.0032	0.0074	0.0005	0.1066	-0.0998	0.0031	0.0007	-0.0047	0.0027	-0.0016	0.0001	0.0000
3261	31.58832	0.0032	0.0081	0.0023	0.0807	-0.1579	-0.0227	-0.0029	-0.0032	0.0018	-0.0002	0.0022	0.0045
3262	31.59927	0.0009	0.0045	0.0078	0.0000	0.0000	0.0000	-0.0020	0.0003	-0.0049	-0.0032	-0.0015	0.0074
3263	31.60923	0.0082	0.0079	0.0089	0.0874	-0.0975	-0.0616	-0.0007	-0.0003	0.0038	0.0056	-0.0011	0.0018
3264	31.61967	0.0002	0.0101	0.0112	0.0000	0.0000	0.0000	0.0001	-0.0033	-0.0035	0.0033	-0.0041	0.0025
3265	31.62851	-0.0004	0.0129	0.0078	0.0793	0.0044	-0.0517	-0.0006	0.0011	0.0043	0.0005	0.0016	-0.0004
3266	31.63975	-0.0082	0.0202	0.0079	0.0777	0.0331	0.0113	-0.0014	-0.0018	-0.0016	0.0025	-0.0043	0.0041
3267	31.64846	-0.0120	0.0064	0.0089	0.0791	0.0112	0.0380	0.0001	-0.0032	-0.0031	-0.0010	-0.0000	-0.0003
3268	31.65956	-0.0068	0.0055	0.0049	0.0951	-0.0393	0.0375	0.0030	-0.0032	0.0063	0.0003	-0.0016	0.0041
3269	31.66868	-0.0036	-0.0061	0.0185	0.0632	-0.0966	0.0106	0.0024	0.0004	-0.0012	0.0010	-0.0024	0.0034
3270	31.67992	0.0024	-0.0028	0.0115	0.0701	-0.1359	-0.0120	0.0053	-0.0011	-0.0012	0.0025	0.0018	0.0027
3271	31.68863	0.0010	-0.0103	0.0059	0.0572	-0.0782	-0.0174	0.0009	0.0019	0.0015	0.0032	0.0025	0.0043
3272	31.70002	0.0002	-0.0098	0.0089	0.0533	-0.0550	-0.0299	-0.0006	0.0005	0.0036	0.0003	0.0046	0.0013
3273	31.70903	-0.0041	-0.0035	0.0096	0.0671	-0.0246	-0.0080	-0.0005	-0.0009	-0.0009	0.0010	-0.0014	-0.0007
3274	31.71960	-0.0054	-0.0023	0.0037	0.0000	0.0000	0.0000	0.0060	-0.0010	0.0034	0.0018	0.0044	-0.0043
3275	31.72872	-0.0046	0.0100	0.0160	0.0798	-0.0238	0.0178	0.0053	0.0013	0.0025	-0.0012	-0.0058	-0.0019
3276	31.73909	-0.0045	0.0061	0.0094	0.0673	0.0060	0.0366	0.0046	-0.0037	-0.0070	0.0017	-0.0022	0.0011
3277	31.74972	-0.0088	0.0053	0.0051	0.0713	0.0124	0.0162	0.0031	0.0001	0.0001	-0.0005	-0.0022	-0.0011
3278	31.75955	-0.0117	-0.0005	0.0073	0.0632	-0.0050	0.0087	0.0024	0.0010	0.0036	-0.0041	0.0021	-0.0004
3279	31.76895	-0.0111	-0.0158	0.0011	0.0472	-0.0377	-0.0068	-0.0012	0.0049	0.0019	-0.0012	0.0012	-0.0025
3280	31.77969	-0.0155	-0.0165	0.0048	0.0665	-0.0553	0.0086	0.0001	-0.0045	0.0019	-0.0020	0.0027	0.0040
3281	31.78997	-0.0125	-0.0174	0.0028	0.0450	-0.0810	0.0053	-0.0020	-0.0006	0.0018	0.0038	0.0017	0.0013
3282	31.79890	-0.0063	-0.0084	-0.0073	0.0562	-0.0412	0.0123	0.0051	-0.0071	0.0011	-0.0036	-0.0049	0.0034
3283	31.80902	-0.0056	-0.0078	-0.0028	0.0000	0.0000	0.0000	0.0036	-0.0084	0.0010	-0.0006	-0.0007	0.0013
3284	31.81980	0.0004	-0.0066	-0.0078	0.0572	-0.0246	0.0096	0.0044	-0.0031	0.0052	0.0038	0.0020	-0.0008
3285	31.82990	-0.0083	0.0014	-0.0007	0.0898	-0.0310	0.0060	0.0007	-0.0057	0.0007	0.0016	-0.0040	-0.0051
3286	31.84055	-0.0073	0.0034	-0.0086	0.0811	-0.0809	0.0021	-0.0043	0.0018	0.0049	0.0001	0.0025	-0.0038
3287	31.84983	-0.0104	-0.0117	-0.0054	0.0736	-0.0891	0.0256	-0.0014	-0.0040	-0.0002	-0.0036	-0.0026	-0.0037
3288	31.86006	-0.0147	-0.0109	-0.0068	0.0792	-0.1002	0.0162	0.0045	0.0026	-0.0003	0.0008	0.0002	-0.0029
3289	31.87096	-0.0029	-0.0125	-0.0064	0.0720	-0.0890	-0.0036	-0.0006	0.0029	0.0032	-0.0030	-0.0021	-0.0000
3290	31.87981	-0.0070	-0.0073	-0.0106	0.0881	-0.0976	-0.0170	-0.0001	-0.0093	0.0025	0.0028	-0.0008	0.0022
3291	31.88922	0.0041	-0.0031	-0.0160	0.0637	-0.1068	-0.0166	0.0037	0.0017	-0.0020	0.0058	0.0025	-0.0036
3292	31.89919	-0.0081	-0.0021	-0.0195	0.0848	-0.0759	-0.0076	-0.0021	0.0050	0.0036	0.0043	-0.0013	-0.0021
3293	31.91007	-0.0079	0.0052	-0.0177	0.0000	0.0000	0.0000	0.0015	0.0029	0.0035	-0.0009	-0.0021	0.0015
3294	31.91927	-0.0035	0.0001	-0.0193	0.0765	-0.0326	0.0247	-0.0037	-0.0011	0.0042	-0.0024	0.0058	0.0050
3295	31.92921	-0.0087	-0.0048	-0.0159	0.0824	-0.0026	0.0417	-0.0008	-0.0003	0.0019	0.0027	0.0012	0.0029
