FILE_VERSION	2.0.0
NO_OF_FRAMES	3570
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.116	1774431888.11684704
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3285	31.83299	-0.0139	-0.0231	0.0756	0.0046	-0.0209	0.1044	0.0013	-0.0043	0.0034	0.0001	-0.0032	-0.0016
3286	31.85267	-0.0032	-0.0039	0.0851	0.0056	-0.0019	0.1059	0.0013	-0.0029	0.0034	0.0001	0.0013	-0.0002
3287	31.86279	0.0092	-0.0189	0.0940	0.0000	0.0000	0.0000	0.0028	-0.0015	0.0020	0.0038	0.0028	-0.0002
3288	31.87276	0.0093	-0.0134	0.0834	0.0154	0.0056	0.1218	0.0020	-0.0066	0.0065	0.0023	-0.0008	-0.0016
3289	32.86772	0.0000	0.0000	0.0000	0.0263	-0.0022	0.1280	0.0043	0.0006	0.0007	0.0031	0.0007	-0.0024
3290	31.88283	0.0115	-0.0472	0.0833	0.0264	-0.0122	0.1322	-0.0014	0.0050	-0.0015	0.0023	-0.0006	-0.0024
3291	31.90280	0.0195	-0.0503	0.0864	0.0290	-0.0295	0.1283	0.0006	-0.0046	-0.0013	-0.0028	-0.0040	0.0027
3292	31.91278	0.0228	-0.0396	0.0846	0.0311	-0.0523	0.1451	-0.0037	0.0005	0.0022	0.0016	-0.0012	-0.0016
3293	31.92382	0.0193	-0.0345	0.0898	0.0324	-0.0606	0.1418	0.0044	0.0053	-0.0014	-0.0013	-0.0039	-0.0009
3294	31.93298	0.0139	-0.0279	0.0868	0.0371	-0.0666	0.1449	0.0058	0.0001	-0.0020	0.0016	-0.0061	-0.0030
3295	31.94286	0.0233	-0.0127	0.0890	0.0391	-0.0572	0.1484	0.0006	-0.0027	0.0038	-0.0027	-0.0060	-0.0031
3296	31.95294	0.0292	0.0083	0.0845	0.0279	-0.0494	0.1559	0.0000	0.0023	-0.0006	-0.0006	-0.0059	-0.0001
3297	31.96280	0.0246	0.0035	0.0777	0.0209	-0.0453	0.1493	0.0030	0.0050	-0.0005	-0.0006	-0.0008	0.0027
3298	32.96929	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0016	0.0017	0.0042	-0.0009
3299	31.97292	0.0120	0.0158	0.0921	0.0209	-0.0332	0.1535	0.0022	0.0012	-0.0034	0.0024	-0.0009	-0.0023
3300	32.97932	0.0000	0.0000	0.0000	0.0198	-0.0285	0.1502	0.0001	0.0041	-0.0034	0.0031	-0.0045	-0.0001
3301	31.99336	-0.0037	0.0138	0.0791	0.0173	-0.0456	0.1445	-0.0014	0.0033	-0.0020	0.0024	-0.0022	0.0014
3302	33.00115	0.0000	0.0000	0.0000	0.0214	-0.0523	0.1332	0.0030	0.0061	-0.0005	-0.0012	-0.0015	-0.0045
3303	32.01326	0.0008	-0.0280	0.0555	0.0285	-0.0400	0.1051	0.0008	0.0011	-0.0027	-0.0026	-0.0028	-0.0044
3304	32.02326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3305	33.03192	0.0000	0.0000	0.0000	0.0264	-0.0326	0.1113	-0.0022	-0.0003	-0.0035	-0.0034	-0.0005	0.0007
3306	32.04357	0.0136	-0.0295	0.0693	0.0142	-0.0330	0.1134	-0.0044	-0.0009	-0.0014	-0.0026	-0.0013	-0.0058
3307	33.05533	0.0000	0.0000	0.0000	0.0198	0.0124	0.0901	0.0014	-0.0010	0.0008	-0.0041	0.0024	0.0000
3308	32.06346	-0.0051	-0.0231	0.0689	0.0188	0.0039	0.0860	0.0022	-0.0010	0.0030	0.0017	-0.0027	0.0009
3309	32.08322	-0.0137	-0.0131	0.0596	0.0000	0.0000	0.0000	-0.0007	0.0050	0.0036	0.0024	-0.0020	0.0003
3310	32.09304	-0.0098	0.0088	0.0489	0.0190	-0.0056	0.0693	-0.0022	0.0006	-0.0030	0.0025	0.0016	-0.0019
3311	33.09096	0.0000	0.0000	0.0000	0.0095	-0.0352	0.0588	0.0037	0.0020	-0.0008	0.0024	0.0001	-0.0004
3312	32.10483	-0.0107	-0.0013	0.0318	0.0082	-0.0669	0.0411	-0.0014	-0.0001	-0.0001	-0.0041	0.0001	-0.0019
3313	32.11499	-0.0068	-0.0211	0.0160	0.0016	-0.0911	0.0263	-0.0007	0.0021	-0.0002	0.0024	-0.0007	-0.0039
3314	33.12227	0.0000	0.0000	0.0000	0.0013	-0.0919	0.0227	0.0007	-0.0037	0.0049	0.0002	-0.0058	-0.0046
3315	32.13486	0.0093	-0.0257	0.0234	0.0095	-0.0680	0.0244	0.0015	0.0020	-0.0025	0.0017	0.0014	-0.0017
3316	33.14460	0.0000	0.0000	0.0000	-0.0009	-0.0116	0.0626	0.0001	0.0020	-0.0054	0.0046	-0.0009	-0.0016
3317	32.15504	0.0034	-0.0164	0.0313	-0.0013	-0.0316	0.0614	-0.0042	0.0050	-0.0005	-0.0005	-0.0016	-0.0031
3318	32.16345	0.0015	-0.0132	0.0072	0.0000	0.0000	0.0000	0.0015	-0.0009	-0.0004	0.0023	-0.0060	-0.0015
3319	32.17354	0.0201	-0.0449	-0.0410	-0.0009	-0.0733	0.0589	-0.0022	-0.0008	0.0010	0.0001	-0.0024	-0.0016
3320	33.18973	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0063	0.0016	0.0016	-0.0032	-0.0008
3321	32.19461	0.0037	-0.0878	0.0475	0.0024	-0.0914	0.0435	-0.0028	0.0042	-0.0013	0.0009	-0.0033	-0.0066
3322	32.20447	-0.0069	-0.0355	0.1047	0.0083	-0.0909	0.0375	-0.0028	0.0056	0.0037	0.0002	-0.0005	-0.0030
3323	32.21472	-0.0222	0.0161	0.1637	0.0102	-0.0865	0.0394	0.0016	0.0070	0.0058	0.0036	-0.0013	0.0043
3324	33.22102	0.0000	0.0000	0.0000	0.0218	-0.0769	0.0328	-0.0006	0.0027	0.0044	-0.0043	0.0002	0.0041
3325	32.23480	-0.0116	0.0439	0.1573	0.0121	-0.0831	0.0315	0.0016	0.0005	-0.0014	-0.0000	-0.0006	0.0055
3326	33.24438	0.0000	0.0000	0.0000	0.0051	-0.0685	0.0262	-0.0036	0.0013	0.0000	-0.0015	-0.0058	0.0034
3327	32.25477	-0.0295	0.0200	0.1340	-0.0005	-0.0737	0.0294	0.0045	0.0020	0.0008	-0.0036	-0.0015	-0.0011
3328	33.26700	0.0000	0.0000	0.0000	0.0002	-0.0652	0.0176	0.0021	-0.0067	0.0002	0.0044	0.0013	-0.0010
3329	32.27495	-0.0253	0.0461	0.0918	0.0000	0.0000	0.0000	0.0008	-0.0008	0.0001	0.0023	0.0020	-0.0011
3330	33.27828	0.0000	0.0000	0.0000	-0.0025	-0.0667	0.0253	-0.0027	0.0043	-0.0072	0.0001	-0.0017	-0.0033
3331	32.29478	-0.0419	0.0494	0.0871	0.0070	-0.0680	0.0326	0.0023	0.0036	0.0051	-0.0007	0.0012	-0.0004
3332	32.30543	-0.0389	0.0609	0.0843	0.0202	-0.0640	0.0420	-0.0006	0.0036	0.0000	0.0030	0.0048	-0.0033
3333	32.31474	-0.0428	0.0657	0.0889	0.0130	-0.0650	0.0471	-0.0021	0.0007	0.0051	0.0029	-0.0017	0.0033
3334	32.32564	-0.0543	0.0444	0.0907	0.0087	-0.0645	0.0548	0.0002	0.0079	0.0021	-0.0022	-0.0039	0.0003
3335	32.33523	-0.0360	0.0110	0.0972	-0.0013	-0.0655	0.0600	0.0008	-0.0001	0.0007	-0.0036	-0.0010	-0.0034
3336	33.34407	0.0000	0.0000	0.0000	-0.0047	-0.0773	0.0745	0.0016	0.0027	-0.0022	0.0000	-0.0018	-0.0033
3337	32.35509	-0.0280	-0.0253	0.0881	0.0034	-0.0728	0.0810	-0.0013	0.0034	-0.0001	-0.0008	0.0004	0.0025
3338	32.36479	-0.0308	-0.0417	0.0945	0.0162	-0.0638	0.1018	-0.0051	-0.0082	-0.0044	-0.0007	-0.0027	-0.0048
3339	32.37495	-0.0005	-0.0318	0.0662	0.0252	-0.0460	0.1034	0.0010	0.0062	-0.0052	-0.0000	-0.0034	-0.0018
3340	33.38947	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0023	0.0004	-0.0008	-0.0023	-0.0085	-0.0004
3341	32.39475	0.0175	-0.0205	0.0868	0.0334	-0.0563	0.1351	0.0001	0.0011	-0.0001	-0.0029	0.0016	-0.0013
3342	32.40505	0.0151	-0.0174	0.1161	0.0351	-0.0684	0.1677	0.0016	0.0025	-0.0009	-0.0015	0.0016	0.0016
3343	32.41495	0.0298	-0.0223	0.1655	0.0478	-0.0867	0.1937	-0.0049	0.0056	-0.0003	-0.0009	-0.0036	0.0024
3344	32.42502	0.0236	-0.0412	0.1987	0.0435	-0.0984	0.2070	0.0030	0.0005	0.0034	0.0021	-0.0008	0.0003
3345	32.43514	0.0333	-0.0461	0.2216	0.0612	-0.1125	0.2182	-0.0027	0.0043	0.0025	-0.0030	-0.0037	0.0017
3346	33.44411	0.0000	0.0000	0.0000	0.0697	-0.1329	0.2015	-0.0013	0.0028	-0.0011	-0.0058	0.0042	-0.0014
3347	32.45495	0.0546	-0.0258	0.2008	0.0612	-0.1453	0.2028	-0.0027	0.0081	0.0017	0.0006	0.0005	0.0009
3348	33.46573	0.0000	0.0000	0.0000	0.0706	-0.1243	0.2199	0.0008	0.0017	0.0033	0.0036	0.0039	-0.0049
3349	32.47494	0.0550	-0.0339	0.2229	0.0570	-0.0966	0.2403	0.0066	0.0025	0.0076	0.0013	-0.0027	-0.0013
3350	32.48517	0.0630	-0.0447	0.2266	0.0000	0.0000	0.0000	-0.0042	0.0049	0.0009	0.0050	-0.0014	-0.0035
3351	32.49589	0.0651	-0.0620	0.2151	0.0452	-0.0733	0.2546	0.0015	-0.0015	-0.0004	-0.0045	-0.0036	-0.0065
3352	32.50514	0.0592	-0.0240	0.2261	0.0493	-0.0718	0.2545	-0.0006	0.0038	-0.0012	0.0034	-0.0067	-0.0006
3353	32.51573	0.0440	-0.0232	0.2139	0.0572	-0.0269	0.2351	-0.0028	0.0033	0.0002	-0.0001	0.0012	-0.0045
3354	32.52512	0.0508	-0.0125	0.2157	0.0650	0.0060	0.2370	0.0029	-0.0002	0.0017	-0.0003	-0.0076	0.0028
3355	32.53518	0.0350	-0.0348	0.2126	0.0641	0.0302	0.2458	-0.0030	-0.0043	-0.0026	0.0077	-0.0043	-0.0015
3356	32.54521	0.0229	-0.1015	0.2267	0.0440	0.0714	0.2324	0.0006	-0.0020	0.0060	0.0004	-0.0058	0.0012
3357	32.55621	0.0374	-0.0985	0.2106	0.0617	0.0716	0.2186	-0.0021	0.0047	-0.0006	-0.0017	-0.0016	-0.0019
3358	32.56502	0.0150	-0.0912	0.2060	0.1009	0.0938	0.2061	0.0016	0.0062	-0.0028	-0.0004	-0.0069	0.0003
3359	32.57493	0.0529	-0.1000	0.1878	0.0772	0.0891	0.2183	-0.0037	0.0006	-0.0036	0.0004	-0.0020	-0.0005
3360	32.58506	0.0274	-0.1423	0.1658	0.0000	0.0000	0.0000	-0.0009	-0.0058	-0.0021	0.0004	0.0007	-0.0035
3361	32.59504	-0.0479	-0.0014	0.1400	0.0987	0.0714	0.1436	-0.0030	-0.0005	-0.0029	-0.0004	-0.0040	-0.0057
3362	33.60976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0008	-0.0003	0.0014	-0.0020	-0.0004	0.0037
3363	32.61472	0.0697	-0.0400	0.2199	0.0916	0.0941	0.1312	0.0014	0.0027	-0.0002	-0.0034	-0.0014	0.0014
3364	32.62482	0.1424	-0.1873	0.1699	0.0722	0.1207	0.1376	0.0051	0.0006	-0.0024	-0.0006	-0.0053	0.0000
3365	32.63504	0.0671	-0.1376	0.1944	0.0855	0.1540	0.1400	0.0050	-0.0013	0.0026	0.0038	0.0010	0.0022
3366	32.64521	0.0850	-0.1176	0.1927	0.1149	0.1693	0.1223	0.0051	0.0024	-0.0033	-0.0014	-0.0021	-0.0001
3367	32.65516	0.1264	-0.1734	0.1620	0.0784	0.1136	0.0816	0.0021	-0.0024	-0.0005	0.0000	-0.0067	-0.0007
3368	32.66462	0.1133	-0.2086	0.1228	0.1102	0.1631	0.0664	-0.0009	0.0000	0.0037	-0.0007	-0.0048	-0.0015
3369	32.67525	0.1042	-0.1720	0.1048	0.0806	0.1357	0.0774	-0.0074	-0.0012	-0.0015	0.0036	-0.0050	-0.0007
3370	32.68564	0.0899	-0.1635	0.0852	0.0000	0.0000	0.0000	0.0014	0.0061	0.0035	0.0014	-0.0016	0.0006
3371	32.69505	0.0800	-0.0924	0.1129	0.0960	0.1372	0.0631	-0.0030	0.0027	0.0026	-0.0008	-0.0004	-0.0009
3372	33.70985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0029	0.0057	0.0018	0.0006	0.0052	0.0004
3373	32.71535	0.1057	-0.0474	0.1208	0.1124	0.1141	0.0479	-0.0045	0.0045	0.0054	0.0014	0.0042	-0.0018
3374	32.72525	0.1205	0.0132	0.1276	0.0855	0.0790	0.0326	0.0036	0.0053	-0.0004	0.0007	0.0062	-0.0076
3375	32.73528	0.1312	0.0483	0.1234	0.1043	0.0874	0.0168	-0.0024	-0.0031	-0.0019	0.0050	-0.0006	-0.0096
3376	32.74514	0.1413	0.0546	0.1074	0.1244	0.1120	0.0029	-0.0009	0.0008	-0.0049	-0.0002	-0.0005	-0.0024
3377	32.75523	0.1949	0.1340	0.0761	0.1524	0.0923	-0.0259	-0.0018	-0.0039	0.0024	-0.0009	0.0016	-0.0025
3378	32.76523	0.1876	0.0799	0.0450	0.1745	0.0759	-0.0225	0.0050	0.0050	0.0001	0.0019	-0.0007	-0.0016
3379	32.77499	0.1936	0.0781	0.0415	0.1660	0.0814	-0.0362	0.0012	-0.0004	-0.0007	-0.0026	-0.0021	0.0049
3380	32.78603	0.2089	0.0781	0.0178	0.0000	0.0000	0.0000	-0.0068	-0.0022	-0.0044	0.0019	-0.0081	-0.0037
3381	32.79525	0.1639	0.0121	0.0043	0.1664	0.0701	-0.0405	-0.0004	-0.0048	-0.0008	-0.0048	-0.0066	0.0013
3382	32.80582	0.1985	0.0335	-0.0008	0.1646	0.0695	-0.0387	-0.0040	-0.0031	-0.0009	-0.0040	-0.0067	-0.0015
3383	32.81522	0.1774	0.0060	-0.0061	0.1397	0.0765	-0.0034	0.0046	-0.0073	0.0006	0.0019	-0.0011	-0.0029
3384	32.82545	0.1610	-0.0043	0.0230	0.1144	0.0585	-0.0071	0.0025	-0.0049	0.0020	-0.0018	-0.0034	-0.0051
3385	32.83527	0.1259	0.0201	0.0203	0.1511	0.0925	0.0036	0.0106	-0.0020	-0.0024	-0.0012	-0.0050	-0.0014
3386	32.84536	0.1538	0.0418	-0.0084	0.1632	0.0986	0.0073	0.0062	-0.0025	-0.0018	0.0054	-0.0016	-0.0028
3387	32.85527	0.1576	0.0610	0.0199	0.1408	0.0986	0.0282	0.0018	0.0006	0.0003	0.0039	-0.0040	-0.0050
3388	32.86641	0.1512	0.0321	0.0003	0.1584	0.1268	0.0294	0.0018	-0.0023	-0.0019	-0.0005	-0.0034	-0.0050
3389	32.87532	0.1639	0.0070	-0.0170	0.1626	0.1041	0.0195	-0.0032	0.0059	0.0008	0.0002	0.0023	0.0014
3390	32.88545	0.1295	-0.0619	-0.0135	0.0000	0.0000	0.0000	-0.0034	-0.0057	0.0044	-0.0013	0.0035	0.0006
3391	32.89531	0.1158	-0.0926	0.0163	0.1495	0.0125	-0.0276	0.0041	0.0022	0.0029	-0.0036	0.0013	0.0057
3392	32.90647	0.1040	-0.1412	-0.0386	0.0000	0.0000	0.0000	0.0004	0.0001	0.0036	-0.0013	0.0017	-0.0002
3393	32.91542	0.1154	-0.1612	0.0080	0.1654	0.0038	-0.0238	0.0011	-0.0000	0.0006	0.0001	0.0016	0.0013
3394	32.92673	0.1156	-0.1691	0.0228	0.1588	-0.0157	-0.0462	0.0020	0.0057	-0.0023	0.0058	0.0014	0.0029
3395	32.93583	0.0878	-0.1797	0.0434	0.1660	-0.0079	-0.0315	0.0020	0.0071	-0.0031	0.0023	0.0013	-0.0044
3396	32.94676	0.1605	-0.0864	0.0271	0.1651	0.0457	-0.0095	0.0006	0.0063	-0.0046	0.0023	0.0020	-0.0051
3397	32.95552	0.1563	-0.0549	0.0470	0.1599	0.0748	-0.0028	0.0041	0.0027	0.0020	0.0015	-0.0053	-0.0036
3398	32.96573	0.1559	-0.0413	0.0362	0.1432	0.0908	0.0024	-0.0002	0.0027	-0.0010	-0.0015	-0.0053	-0.0014
3399	32.97689	0.1452	-0.0593	0.0326	0.1517	0.0769	-0.0046	0.0000	0.0000	0.0000	0.0029	-0.0047	-0.0036
3400	32.98560	0.1640	-0.0849	0.0363	0.1435	0.1024	0.0089	-0.0010	0.0027	0.0040	-0.0044	-0.0053	0.0014
3401	32.99674	0.1506	-0.0859	0.0465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0022	-0.0018	-0.0038
3402	33.00558	0.1551	-0.0720	0.0470	0.1567	0.1176	0.0169	-0.0017	0.0013	0.0011	0.0029	-0.0019	-0.0030
3403	33.01584	0.1490	-0.0605	0.0372	0.1498	0.1006	0.0169	0.0056	0.0033	0.0018	0.0029	-0.0028	-0.0059
3404	33.02571	0.1414	-0.0465	0.0374	0.1622	0.0828	-0.0018	0.0027	0.0018	-0.0033	-0.0044	0.0009	-0.0024
3405	33.03695	0.1411	-0.0577	0.0244	0.1746	0.0836	-0.0202	-0.0017	0.0012	-0.0011	0.0029	-0.0036	-0.0030
3406	33.04574	0.1626	-0.0552	0.0250	0.1912	0.0635	-0.0177	-0.0024	0.0027	0.0025	-0.0001	0.0001	0.0005
3407	33.05598	0.1611	-0.0666	0.0017	0.1859	0.0402	-0.0149	0.0020	0.0047	-0.0011	-0.0022	-0.0029	-0.0032
3408	33.06604	0.1678	-0.0719	0.0050	0.1606	0.0304	-0.0198	-0.0046	0.0034	0.0003	-0.0016	-0.0095	-0.0024
3409	33.07592	0.1501	-0.0758	-0.0058	0.0000	0.0000	0.0000	-0.0060	0.0019	-0.0040	-0.0015	-0.0022	-0.0011
3410	33.08592	0.1385	-0.0766	-0.0003	0.1628	0.0102	-0.0481	0.0020	0.0018	-0.0025	0.0021	-0.0030	-0.0003
3411	33.09613	0.1403	-0.0891	-0.0157	0.0000	0.0000	0.0000	-0.0003	0.0012	0.0033	-0.0008	-0.0009	0.0003
3412	33.10550	0.1555	-0.0702	-0.0122	0.1573	0.0110	-0.0632	0.0042	0.0049	0.0033	0.0057	0.0012	0.0003
3413	33.11709	0.1601	-0.0574	-0.0227	0.1814	0.0333	-0.0595	0.0000	0.0000	0.0000	0.0035	-0.0018	0.0017
3414	33.12596	0.1495	-0.0541	-0.0296	0.1684	0.0408	-0.0536	-0.0045	0.0087	0.0003	-0.0024	-0.0069	-0.0006
3415	33.13713	0.1491	-0.0673	-0.0319	0.1610	0.0913	-0.0557	0.0000	0.0000	0.0000	-0.0016	-0.0019	-0.0022
3416	33.14594	0.1402	-0.1027	-0.0427	0.1484	0.0638	-0.0473	0.0012	0.0022	-0.0046	0.0027	-0.0034	0.0036
3417	33.15736	0.1419	-0.1085	-0.0214	0.1727	0.0271	-0.0546	0.0000	0.0000	0.0000	0.0012	0.0009	0.0057
3418	33.16607	0.1394	-0.0850	-0.0181	0.0000	0.0000	0.0000	0.0005	0.0038	-0.0024	0.0027	-0.0007	0.0013
3419	33.17638	0.1491	-0.0696	-0.0433	0.1623	0.0152	-0.0612	-0.0040	0.0011	-0.0038	0.0013	0.0043	0.0019
3420	33.18713	0.1770	-0.0176	-0.0271	0.0000	0.0000	0.0000	0.0010	-0.0009	0.0050	0.0043	0.0049	-0.0032
3421	33.19618	0.1819	-0.0086	-0.0388	0.1513	-0.0071	-0.0505	0.0033	0.0005	-0.0008	-0.0031	-0.0022	0.0012
3422	33.20697	0.1742	-0.0069	-0.0258	0.1764	-0.0533	-0.0841	-0.0011	0.0015	0.0028	0.0021	0.0072	-0.0011
3423	33.21667	0.1522	-0.0200	-0.0277	0.1625	-0.0559	-0.0693	0.0011	0.0001	-0.0008	-0.0082	-0.0021	-0.0004
3424	33.22673	0.1479	-0.0251	-0.0231	0.1567	-0.0424	-0.0767	0.0062	0.0001	-0.0007	-0.0001	0.0014	-0.0039
3425	33.23638	0.1486	-0.0148	-0.0379	0.1693	-0.0051	-0.0580	0.0009	-0.0041	0.0030	-0.0000	0.0029	-0.0068
3426	33.24658	0.1554	-0.0179	-0.0400	0.1897	0.0339	-0.0435	0.0032	0.0010	0.0008	0.0014	0.0038	-0.0024
3427	33.25637	0.1883	0.0036	-0.0431	0.1844	0.0468	-0.0356	-0.0034	-0.0047	-0.0013	0.0022	-0.0005	-0.0052
3428	33.26635	0.2006	0.0122	-0.0244	0.0000	0.0000	0.0000	0.0046	-0.0040	0.0046	0.0007	0.0034	0.0005
3429	33.27643	0.1795	0.0203	-0.0095	0.1934	0.0146	-0.0546	-0.0071	-0.0003	0.0053	-0.0022	-0.0009	-0.0046
3430	33.28640	0.1689	0.0452	0.0024	0.1768	-0.0517	-0.0813	-0.0026	-0.0013	-0.0055	-0.0045	-0.0028	0.0042
3431	33.29641	0.1089	0.0017	0.0200	0.1800	-0.1038	-0.0967	0.0024	-0.0022	-0.0017	-0.0015	-0.0020	0.0021
3432	33.30653	0.1478	0.0058	-0.0081	0.1910	-0.1083	-0.0832	0.0032	-0.0009	-0.0038	0.0029	0.0018	0.0014
3433	33.31654	0.1532	0.0149	-0.0147	0.1453	-0.0900	-0.0411	0.0011	0.0019	-0.0030	0.0052	0.0004	-0.0044
3434	33.32694	0.1547	0.0171	-0.0262	0.1579	-0.0972	-0.0440	-0.0032	0.0077	-0.0023	0.0002	0.0050	-0.0045
3435	33.33660	0.1426	0.0103	-0.0110	0.1617	-0.1115	-0.0598	-0.0062	0.0019	-0.0015	0.0001	-0.0036	-0.0037
3436	33.34665	0.1567	0.0375	-0.0028	0.1555	-0.0912	-0.0408	0.0003	0.0017	0.0074	0.0002	0.0010	-0.0038
3437	33.35658	0.1538	0.0613	0.0176	0.1577	-0.0859	-0.0440	-0.0012	-0.0013	0.0024	0.0045	0.0004	-0.0001
3438	33.36663	0.1552	0.0526	0.0126	0.0000	0.0000	0.0000	0.0054	-0.0017	-0.0012	0.0044	-0.0052	0.0044
3439	33.37668	0.1479	0.0576	0.0204	0.1630	-0.0921	-0.0362	-0.0011	0.0012	0.0001	-0.0020	0.0016	0.0049
3440	33.38717	0.1416	0.0664	-0.0040	0.1536	-0.0965	-0.0331	-0.0047	0.0062	0.0008	-0.0027	-0.0027	0.0005
3441	33.39674	0.1586	0.0616	-0.0045	0.1266	-0.0964	-0.0353	-0.0018	0.0016	-0.0021	-0.0005	-0.0033	-0.0002
3442	33.40690	0.1579	0.0599	-0.0028	0.1192	-0.1113	-0.0431	-0.0010	0.0000	-0.0064	0.0040	0.0004	-0.0024
3443	33.41721	0.1567	0.0545	0.0071	0.1475	-0.1110	-0.0377	0.0003	-0.0007	0.0082	0.0027	0.0034	-0.0069
3444	33.42695	0.1543	0.0599	0.0120	0.1378	-0.0778	-0.0136	0.0018	-0.0016	-0.0012	-0.0025	0.0029	-0.0011
3445	33.43696	0.1575	0.0866	0.0119	0.1260	-0.0430	-0.0059	-0.0039	0.0027	-0.0028	0.0004	0.0016	0.0011
3446	33.44688	0.1494	0.1373	0.0178	0.1322	-0.0227	0.0016	-0.0026	-0.0032	-0.0005	0.0011	-0.0011	0.0005
3447	33.45701	0.1330	0.1237	0.0135	0.1218	-0.0547	0.0000	0.0077	-0.0036	-0.0034	0.0077	-0.0032	-0.0016
3448	33.46718	0.1201	0.0860	0.0176	0.1163	-0.0924	-0.0198	0.0026	-0.0075	-0.0108	-0.0010	-0.0050	-0.0009
3449	33.47716	0.1423	0.0721	0.0111	0.0000	0.0000	0.0000	0.0020	-0.0019	-0.0067	0.0027	-0.0019	-0.0002
3450	33.48804	0.1364	0.0617	0.0081	0.1071	-0.1094	-0.0383	0.0037	0.0124	0.0045	0.0000	0.0000	0.0000
3451	33.49708	0.1387	0.1035	0.0268	0.1097	-0.1378	-0.0415	-0.0031	-0.0022	0.0093	0.0000	0.0000	0.0000
3452	33.50707	0.1458	0.1232	0.0282	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	-0.0001	-0.0059
3453	33.51718	0.1381	0.1192	0.0381	0.1110	-0.1172	-0.0447	0.0006	0.0003	0.0074	0.0035	-0.0086	-0.0013
3454	33.52728	0.1225	0.1136	0.0268	0.1119	-0.0953	-0.0412	0.0058	0.0008	-0.0006	0.0015	0.0018	-0.0014
3455	33.53725	0.1244	0.1292	0.0218	0.1303	-0.0959	-0.0299	0.0037	0.0036	-0.0008	-0.0045	-0.0080	0.0038
3456	33.54779	0.1255	0.0966	0.0030	0.1172	-0.0813	-0.0255	0.0001	-0.0002	-0.0074	0.0028	-0.0035	0.0053
3457	33.55732	0.1200	0.0758	0.0045	0.1134	-0.0725	-0.0248	0.0000	-0.0018	-0.0023	-0.0007	-0.0004	-0.0012
3458	33.56737	0.1189	0.0812	0.0108	0.0960	-0.0711	-0.0202	0.0001	0.0025	-0.0024	0.0023	0.0019	0.0004
3459	33.57731	0.1036	0.0664	0.0001	0.0924	-0.0616	-0.0221	-0.0050	0.0048	0.0040	0.0059	-0.0046	-0.0023
3460	33.58747	0.0914	0.0856	0.0045	0.0000	0.0000	0.0000	-0.0014	0.0033	0.0105	0.0023	0.0014	-0.0024
3461	33.59741	0.1084	0.0905	0.0117	0.1077	-0.0276	-0.0165	0.0023	0.0053	0.0061	0.0000	0.0000	0.0000
3462	33.60785	0.1111	0.0678	0.0170	0.1039	-0.0068	0.0057	-0.0071	0.0076	0.0060	0.0039	-0.0000	-0.0059
3463	33.61736	0.0847	0.0629	0.0302	0.0920	-0.0152	0.0011	-0.0028	0.0039	0.0083	-0.0014	-0.0034	-0.0001
3464	33.62714	0.0405	0.0520	0.0204	0.0744	-0.0345	0.0087	-0.0056	0.0061	0.0003	0.0000	0.0000	0.0000
3465	33.63758	0.0605	0.0412	-0.0006	0.0661	-0.0243	0.0136	-0.0013	0.0053	-0.0033	0.0030	-0.0086	-0.0021
3466	33.64776	0.0524	0.0280	0.0053	0.0793	0.0020	0.0256	-0.0005	0.0076	0.0004	0.0000	0.0000	0.0000
3467	33.65779	0.0873	0.0169	-0.0076	0.0734	0.0196	0.0395	0.0008	0.0004	0.0034	0.0046	0.0015	-0.0036
3468	33.66847	0.0841	-0.0009	0.0159	0.0773	0.0130	0.0399	-0.0013	0.0056	-0.0002	0.0015	-0.0014	0.0007
3469	33.67782	0.0754	0.0004	0.0280	0.0000	0.0000	0.0000	0.0030	0.0027	-0.0007	0.0016	0.0021	-0.0037
3470	33.68759	0.0524	0.0048	0.0201	0.0630	0.0106	0.0257	0.0008	0.0015	-0.0028	0.0001	-0.0024	-0.0015
3471	33.69762	0.0591	0.0059	0.0106	0.0670	-0.0012	0.0283	0.0007	-0.0020	-0.0011	0.0000	0.0000	0.0000
3472	33.70714	0.0665	0.0303	0.0116	0.0618	-0.0145	0.0174	0.0021	-0.0003	0.0070	-0.0043	-0.0018	-0.0046
