FILE_VERSION	2.0.0
NO_OF_FRAMES	3575
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.520	1774431887.52029610
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1781	16.79603	0.0124	0.1198	0.0267	0.0257	-0.0934	-0.0302	0.0061	-0.0408	-0.0265	0.0099	0.0114	-0.0137
1782	16.80742	-0.0098	0.0957	0.0095	0.0544	-0.1162	-0.0903	-0.0135	-0.0195	-0.0098	-0.0021	-0.0089	-0.0152
1783	16.81643	-0.0193	0.0341	-0.0290	0.0326	-0.1321	-0.0897	-0.0108	0.0118	-0.0235	0.0006	-0.0012	0.0006
1784	16.82779	-0.0344	-0.0245	-0.0667	-0.0161	-0.1476	-0.0972	-0.0086	0.0266	-0.0123	0.0158	0.0070	0.0093
1785	16.83717	0.0574	0.0252	-0.0373	0.0196	-0.1190	-0.0760	-0.0102	0.0253	-0.0103	-0.0092	-0.0068	0.0133
1786	17.84298	0.0000	0.0000	0.0000	0.0797	-0.0976	-0.0157	-0.0172	-0.0290	-0.0064	-0.0112	-0.0093	-0.0028
1787	16.85668	0.0694	0.0294	0.0528	0.0779	-0.1055	-0.0270	-0.0102	0.0062	0.0004	0.0046	0.0122	-0.0138
1788	17.86579	0.0000	0.0000	0.0000	0.0641	-0.1194	-0.0262	0.0027	0.0033	0.0017	0.0053	0.0143	-0.0124
1789	16.87664	0.0145	0.0476	0.0506	0.0301	-0.1472	-0.0354	0.0173	0.0081	-0.0152	-0.0004	0.0180	-0.0141
1790	16.88636	-0.0078	0.0128	0.0377	0.0000	0.0000	0.0000	0.0203	0.0189	-0.0070	0.0017	0.0043	-0.0161
1791	16.89570	0.0041	-0.1322	0.0445	0.0465	-0.1150	-0.0339	0.0180	0.0149	-0.0120	-0.0015	-0.0186	-0.0087
1792	17.91099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0160	0.0178	-0.0447	0.0051	-0.0198	-0.0043
1793	16.91630	0.0085	-0.1232	0.0168	0.0721	-0.0325	-0.0009	0.0024	0.0329	-0.0417	-0.0028	-0.0182	-0.0090
1794	16.92759	0.0367	-0.1095	-0.0043	0.0753	0.0426	0.0415	0.0015	0.0244	-0.0417	-0.0153	-0.0268	-0.0084
1795	16.93649	0.0650	-0.0778	-0.0191	0.0649	0.0638	0.0390	0.0007	0.0263	-0.0347	-0.0021	-0.0249	-0.0135
1796	16.94637	0.0907	-0.0646	0.0048	0.0343	0.0569	-0.0049	-0.0080	0.0371	-0.0162	-0.0064	-0.0214	-0.0162
1797	16.95722	0.0754	-0.0378	0.0099	-0.0003	0.0211	-0.0430	0.0010	0.0153	-0.0051	0.0077	0.0162	-0.0074
1798	16.96658	0.0708	-0.0027	0.0002	0.0132	-0.0013	-0.0559	0.0214	0.0056	-0.0290	0.0016	-0.0016	-0.0063
1799	16.97774	0.0749	-0.0126	0.0112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0014	-0.0053	0.0004
1800	16.98727	0.0366	-0.0495	0.0335	0.0089	-0.0167	-0.0290	0.0011	0.0183	-0.0267	0.0036	-0.0033	-0.0010
1801	16.99711	0.0164	-0.0639	0.0264	0.0000	0.0000	0.0000	-0.0090	0.0318	-0.0024	-0.0087	0.0054	-0.0020
1802	17.00699	0.0211	-0.0754	0.0089	0.0246	0.0113	-0.0128	-0.0097	0.0385	0.0205	-0.0011	0.0168	-0.0114
1803	17.01742	0.0340	-0.0793	-0.0203	0.0312	0.0384	-0.0072	0.0035	-0.0025	0.0047	0.0003	0.0052	-0.0142
1804	17.02717	0.0615	-0.0699	0.0054	0.0468	0.0770	-0.0105	-0.0166	-0.0192	0.0067	0.0075	0.0106	-0.0032
1805	17.03716	0.0810	-0.0830	0.0356	0.0476	0.0930	0.0143	-0.0117	0.0138	0.0134	0.0141	0.0209	-0.0013
1806	17.04716	0.0663	-0.0504	0.0171	0.0240	0.1146	0.0442	0.0012	0.0043	0.0214	-0.0087	-0.0076	0.0005
1807	17.05745	0.0839	-0.0137	0.0290	-0.0083	0.1152	0.0375	0.0046	0.0262	0.0254	-0.0115	-0.0114	-0.0002
1808	17.06759	0.0875	0.0019	0.0169	-0.0250	0.1080	0.0462	-0.0043	0.0161	0.0187	-0.0099	-0.0086	-0.0020
1809	17.07721	0.0820	-0.0050	0.0045	-0.0196	0.0958	0.0416	-0.0103	0.0120	0.0271	-0.0013	0.0180	-0.0108
1810	17.08839	0.0882	0.0016	0.0063	-0.0252	0.0643	0.0187	-0.0062	-0.0086	0.0198	0.0008	-0.0099	-0.0197
1811	17.09765	0.0910	0.0082	0.0101	0.0000	0.0000	0.0000	-0.0313	-0.1000	0.0311	-0.0016	-0.0206	0.0001
1812	17.10724	0.0780	0.0164	0.0207	-0.0144	0.0630	0.0139	0.0158	0.0239	-0.0027	-0.0066	0.0052	0.0164
1813	17.11739	0.0766	0.0104	0.0242	0.0113	0.0704	0.0252	0.0000	0.0000	0.0000	-0.0043	-0.0263	0.0020
1814	17.12741	0.0635	0.0045	0.0357	0.0228	0.0880	0.0247	0.0122	0.0523	-0.0087	-0.0004	-0.0123	0.0046
1815	17.13812	0.0729	-0.0085	0.0375	0.0299	0.0947	0.0287	0.0000	0.0000	0.0000	-0.0007	0.0022	-0.0059
1816	17.14703	0.0783	-0.0301	0.0344	0.0259	0.0901	0.0194	0.0236	0.0349	-0.0109	0.0179	0.0210	-0.0101
1817	17.15708	0.0806	-0.0097	0.0283	0.0250	0.0580	0.0103	-0.0068	0.0148	0.0165	0.0197	0.0289	-0.0164
1818	17.16769	0.0973	0.0514	0.0558	-0.0021	0.0285	0.0043	0.0000	0.0000	0.0000	0.0145	0.0051	-0.0155
1819	17.17731	0.0803	0.1084	0.0607	-0.0151	0.0378	0.0197	-0.0016	0.0589	0.0300	-0.0052	-0.0134	-0.0107
1820	17.18805	0.0482	0.1373	0.0856	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0068	-0.0031	-0.0136
1821	17.19710	0.0544	0.1237	0.0742	-0.0147	0.0695	0.0440	-0.0080	0.0327	0.0304	0.0118	0.0253	-0.0277
1822	17.20801	0.0719	0.0873	0.0484	-0.0129	0.0870	0.0392	0.0108	0.0204	0.0216	0.0233	0.0572	-0.0319
1823	17.21804	0.0607	0.0400	0.0512	-0.0034	0.1053	0.0648	0.0000	0.0000	0.0000	0.0169	0.0454	-0.0390
1824	17.22732	0.0699	0.0089	0.0487	0.0059	0.0878	0.0635	-0.0084	0.0113	0.0151	0.0093	0.0203	-0.0244
1825	17.23738	0.0905	0.0293	0.0612	-0.0050	0.0558	0.0350	0.0075	0.0007	-0.0179	-0.0110	-0.0125	0.0026
1826	17.24858	0.0787	0.0676	0.0717	-0.0105	0.0275	-0.0095	0.0000	0.0000	0.0000	0.0118	-0.0176	-0.0048
1827	17.25724	0.0782	0.1160	0.1196	-0.0091	0.0227	-0.0094	0.0181	0.0314	-0.0194	0.0026	-0.0062	0.0020
1828	17.26821	0.0390	0.1229	0.1043	-0.0023	0.0210	0.0128	0.0000	0.0000	0.0000	0.0109	0.0107	0.0037
1829	17.27732	0.0203	0.1241	0.0807	-0.0105	0.0472	0.0318	0.0119	0.0215	-0.0235	0.0070	0.0115	-0.0124
1830	17.28842	0.0300	0.1199	0.0691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0089	-0.0149	-0.0028
1831	17.29728	0.0500	0.0884	0.0831	-0.0155	0.0643	0.0428	0.0003	0.0454	-0.0011	0.0061	-0.0142	0.0058
1832	17.30845	0.0500	0.0861	0.0649	-0.0182	0.0681	0.0528	0.0000	0.0000	0.0000	-0.0041	-0.0264	0.0129
1833	17.31757	0.0587	0.1115	0.0670	-0.0153	0.0643	0.0462	-0.0291	0.0171	-0.0046	0.0003	-0.0344	0.0180
1834	17.32838	0.0876	0.1178	0.0878	-0.0145	0.0574	0.0382	0.0000	0.0000	0.0000	-0.0011	-0.0107	-0.0059
1835	17.33736	0.0913	0.1152	0.1072	-0.0283	0.0284	0.0264	-0.0225	0.0087	0.0347	0.0006	-0.0007	0.0001
1836	17.34829	0.0508	0.1086	0.1010	-0.0428	-0.0093	0.0155	-0.0192	-0.0184	0.0588	-0.0136	-0.0240	0.0100
1837	17.35734	0.0315	0.0876	0.0677	-0.0389	-0.0248	0.0316	-0.0167	-0.0276	0.0347	-0.0239	-0.0416	0.0173
1838	17.36811	0.0338	0.0875	0.0554	-0.0332	-0.0049	0.0366	-0.0056	-0.0093	0.0060	-0.0202	-0.0427	0.0178
1839	17.37730	0.0304	0.0920	0.0721	-0.0212	0.0082	0.0492	-0.0138	0.0081	0.0186	-0.0221	-0.0416	0.0093
1840	17.38818	0.0290	0.0848	0.0716	0.0000	0.0000	0.0000	-0.0092	-0.0010	0.0229	-0.0102	-0.0269	0.0064
1841	17.39763	0.0219	0.0545	0.0714	-0.0110	0.0131	0.0422	0.0027	0.0133	-0.0303	0.0030	-0.0187	0.0093
1842	17.40795	0.0054	0.0154	0.0429	-0.0038	0.0203	0.0417	-0.0088	-0.0652	-0.0071	-0.0027	-0.0214	0.0075
1843	17.41756	0.0125	-0.0048	0.0544	0.0066	0.0088	0.0286	-0.0001	-0.0199	-0.0337	-0.0078	-0.0204	0.0114
1844	17.42899	0.0058	0.0018	0.0345	0.0193	-0.0227	0.0406	-0.0012	-0.0156	-0.0301	-0.0045	-0.0095	-0.0002
1845	17.43746	0.0047	0.0367	0.0201	0.0076	-0.0332	0.0420	0.0044	-0.0101	-0.0278	0.0085	0.0025	-0.0278
1846	17.44858	0.0210	0.0327	0.0193	0.0101	-0.0358	0.0390	-0.0211	-0.0250	-0.0226	0.0018	-0.0128	-0.0253
1847	17.45753	0.0346	0.0404	0.0166	0.0050	-0.0422	0.0179	-0.0118	-0.0092	-0.0136	-0.0041	-0.0121	-0.0204
1848	17.46785	0.0399	0.0660	0.0510	-0.0016	-0.0616	0.0059	-0.0107	-0.0025	0.0069	0.0051	-0.0196	-0.0065
1849	17.47755	0.0353	0.0770	0.0579	0.0000	0.0000	0.0000	-0.0089	-0.0403	0.0076	-0.0012	-0.0336	0.0107
1850	17.48757	0.0089	0.0942	0.0691	0.0004	-0.0543	-0.0036	-0.0192	-0.0223	0.0157	-0.0054	-0.0247	0.0058
1851	17.49725	-0.0052	0.1071	0.0287	-0.0058	-0.0690	-0.0058	-0.0145	-0.0119	0.0332	-0.0136	-0.0207	0.0190
1852	17.50740	0.0122	0.1124	0.0071	-0.0115	-0.0641	-0.0052	-0.0085	0.0169	0.0287	-0.0033	-0.0202	0.0082
1853	17.51786	0.0163	0.1118	0.0076	-0.0063	-0.0668	-0.0049	-0.0112	0.0155	0.0454	0.0019	-0.0124	0.0060
1854	17.52759	0.0353	0.1041	0.0321	-0.0040	-0.0557	-0.0098	-0.0157	-0.0026	0.0557	-0.0152	-0.0223	0.0188
1855	17.53755	0.0613	0.1096	0.0636	0.0158	-0.0598	-0.0321	-0.0162	-0.0034	0.0541	0.0146	-0.0026	-0.0118
1856	17.54794	0.0468	0.1103	0.0605	-0.0062	-0.0878	-0.0560	-0.0190	-0.0079	0.0654	0.0200	0.0198	-0.0193
1857	17.55764	0.0166	0.0925	0.0570	-0.0173	-0.0902	-0.0518	-0.0078	-0.0146	0.0411	-0.0039	-0.0135	-0.0122
1858	17.56786	0.0031	0.0669	0.0388	-0.0249	-0.0550	-0.0400	-0.0163	0.0139	0.0251	-0.0109	-0.0305	0.0066
1859	17.57789	0.0090	0.0522	0.0243	-0.0114	-0.0280	-0.0096	-0.0231	0.0263	0.0324	-0.0115	-0.0234	-0.0032
1860	17.58770	0.0086	0.0277	0.0152	0.0000	0.0000	0.0000	-0.0229	0.0520	0.0274	-0.0081	-0.0262	0.0055
1861	17.59826	0.0248	0.0170	0.0182	0.0066	0.0125	0.0023	0.0023	0.0045	0.0138	-0.0139	-0.0036	0.0101
1862	17.60830	0.0214	0.0140	0.0181	0.0027	0.0146	0.0080	-0.0023	-0.0289	-0.0029	0.0104	-0.0007	-0.0128
1863	17.61765	0.0336	0.0096	0.0471	0.0089	0.0173	-0.0149	-0.0030	-0.0097	-0.0274	-0.0112	-0.0070	0.0024
1864	17.62775	0.0207	0.0179	0.0646	-0.0361	-0.0667	-0.0655	-0.0196	-0.0362	0.0095	-0.0254	-0.0371	0.0465
1865	17.63778	0.0102	0.0302	0.0467	-0.0254	-0.0750	-0.0783	-0.0281	-0.1046	0.0350	-0.0077	-0.0295	-0.0070
1866	17.64889	0.0197	0.0470	0.0239	-0.0214	-0.0537	-0.0776	-0.0133	0.0202	0.0436	0.0041	-0.0146	-0.0091
1867	17.65801	0.0341	0.0520	-0.0106	0.0060	-0.0334	-0.0532	-0.0175	0.0238	0.0459	-0.0006	0.0200	-0.0142
1868	17.66811	0.0325	0.0561	-0.0117	0.0208	-0.0183	-0.0493	-0.0081	-0.0007	0.0298	0.0225	0.0431	-0.0400
1869	17.67774	-0.0034	0.0522	0.0091	0.0000	0.0000	0.0000	0.0042	-0.0204	0.0115	0.0123	0.0214	-0.0121
1870	17.68893	0.0021	0.0410	0.0267	0.0058	0.0265	-0.0321	0.0080	0.0100	0.0071	0.0031	-0.0174	-0.0129
1871	17.69780	0.0172	0.0087	0.0360	-0.0229	0.0518	-0.0271	0.0104	-0.0409	0.0048	-0.0051	-0.0152	-0.0085
1872	17.70833	0.0124	0.0036	0.0226	-0.0304	0.0337	-0.0421	-0.0081	0.0061	0.0056	-0.0008	-0.0287	-0.0178
1873	17.71788	0.0231	-0.0159	0.0194	-0.0001	-0.0337	-0.0597	-0.0208	0.0198	0.0286	-0.0055	-0.0236	0.0025
1874	17.72828	0.0024	-0.0145	0.0036	0.0035	-0.0499	-0.0571	-0.0043	-0.0265	-0.0230	-0.0108	-0.0282	0.0040
1875	17.73818	0.0120	0.0047	-0.0071	0.0040	-0.0409	-0.0662	0.0084	0.0037	-0.0417	-0.0370	-0.0285	0.0408
1876	17.74946	0.0344	0.0358	0.0056	-0.0140	-0.0359	-0.0871	0.0051	0.0464	-0.0329	-0.0113	-0.0478	0.0127
1877	17.75867	0.0325	0.0378	0.0356	-0.0209	0.0097	-0.0809	0.0154	-0.0048	-0.0106	-0.0074	-0.0272	-0.0011
1878	17.76826	0.0210	0.0286	0.0193	-0.0075	0.0310	-0.0468	0.0097	0.0383	0.0258	-0.0014	0.0028	0.0020
1879	18.77900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0182	0.0030	0.0476
1880	17.78919	0.0255	-0.0835	-0.0182	-0.0004	0.0443	-0.0308	0.0117	0.0288	0.0304	0.0099	0.0222	-0.0185
1881	17.79796	0.0398	-0.0902	-0.0247	0.0085	0.0593	0.0158	0.0072	0.0009	0.0114	-0.0096	0.0076	0.0134
1882	17.80821	0.0456	-0.0637	-0.0044	-0.0036	0.0693	0.0234	0.0084	-0.0024	-0.0150	0.0099	-0.0214	-0.0363
1883	17.81797	0.0324	-0.0358	-0.0039	-0.0100	0.0272	-0.0067	0.0091	0.0125	-0.0269	0.0221	0.0180	-0.0420
1884	17.82816	0.0311	-0.0136	0.0314	-0.0046	-0.0000	-0.0194	0.0268	0.0689	-0.0478	0.0032	0.0042	-0.0125
1885	17.83820	0.0204	0.0246	0.0453	0.0097	-0.0249	-0.0235	0.0242	0.0210	-0.0504	-0.0028	0.0023	-0.0053
1886	17.84845	0.0367	0.0139	0.0215	0.0202	-0.0367	-0.0169	0.0197	0.0316	-0.0498	-0.0016	-0.0165	-0.0049
1887	17.85820	0.0441	0.0246	0.0244	0.0122	-0.0171	-0.0143	0.0264	0.0477	-0.0576	-0.0084	-0.0343	-0.0008
1888	17.86816	0.0435	0.0357	-0.0048	0.0000	0.0000	0.0000	0.0195	0.0793	-0.0539	0.0034	-0.0144	-0.0037
1889	17.87806	0.0293	0.0427	-0.0043	-0.0208	0.0281	-0.0022	0.0156	0.0707	-0.0525	0.0094	-0.0057	-0.0142
1890	17.88839	0.0537	0.0356	-0.0252	-0.0268	0.0362	0.0046	0.0181	0.0510	-0.0508	0.0102	0.0089	-0.0208
1891	17.89800	0.0529	0.0365	-0.0648	-0.0368	0.0502	-0.0080	0.0248	0.0690	-0.0263	0.0074	-0.0062	-0.0070
1892	17.90860	0.0436	0.0374	-0.0383	-0.0300	0.0324	-0.0201	0.0160	0.0724	-0.0063	0.0120	0.0155	-0.0211
1893	17.91954	0.0493	0.0428	-0.0368	-0.0091	0.0017	-0.0311	0.0129	0.0594	0.0002	0.0123	0.0113	-0.0142
1894	17.92867	0.0363	0.0400	-0.0143	-0.0089	0.0107	-0.0288	0.0019	0.0611	0.0012	0.0027	-0.0092	-0.0310
1895	17.93812	0.0301	0.0509	-0.0007	-0.0224	0.0169	-0.0320	0.0074	0.0726	-0.0145	-0.0101	-0.0037	-0.0205
1896	17.94916	0.0138	0.0701	0.0149	-0.0221	0.0362	-0.0315	0.0129	0.1196	-0.0601	0.0139	0.0143	-0.0261
1897	17.95841	0.0129	0.0727	0.0466	-0.0303	0.0356	-0.0449	0.0064	0.1800	-0.1132	0.0081	0.0047	-0.0017
1898	17.97021	0.0245	0.0546	0.0414	0.0000	0.0000	0.0000	0.0123	0.2597	-0.1229	-0.0110	-0.0216	0.0182
1899	17.97814	0.0175	0.0101	0.0190	-0.0535	0.0099	-0.0650	0.0191	0.3181	-0.1076	-0.0104	-0.0103	0.0178
1900	17.98823	0.0332	-0.0185	0.0035	-0.0534	-0.0177	-0.0857	0.0091	0.3269	-0.0991	-0.0090	-0.0153	0.0044
1901	17.99886	0.0588	-0.0025	-0.0148	-0.0540	-0.0414	-0.1014	0.0654	0.1516	-0.2390	-0.0247	-0.0154	0.0221
1902	18.00941	0.0715	0.0529	-0.0241	-0.0441	-0.0593	-0.0999	0.0885	0.0187	-0.3175	-0.0025	0.0085	0.0054
1903	18.01933	0.0721	0.0785	-0.0063	-0.0419	-0.0519	-0.0807	0.0666	0.0407	-0.3109	-0.0061	-0.0077	0.0257
1904	18.02939	0.0686	0.1020	-0.0112	-0.0229	-0.0252	-0.0523	0.0193	0.1427	-0.3026	0.0006	-0.0018	0.0151
1905	18.03942	0.0474	0.0764	-0.0180	-0.0536	0.0068	-0.0368	0.0287	0.1558	-0.2860	-0.0068	0.0010	0.0224
1906	18.04945	0.0330	0.0739	-0.0323	-0.0722	-0.0027	-0.0218	0.0603	0.0885	-0.2784	-0.0010	-0.0117	0.0096
1907	18.05941	0.0411	0.0672	-0.0547	-0.0593	0.0013	-0.0191	0.0525	0.0729	-0.2221	-0.0148	-0.0175	0.0082
1908	18.06891	0.0458	0.0569	-0.0643	-0.0431	0.0072	-0.0072	0.0449	0.0805	-0.2134	-0.0038	-0.0214	-0.0052
1909	18.07966	0.0541	0.0630	-0.0693	-0.0608	0.0097	-0.0095	0.0299	0.1141	-0.1755	-0.0103	-0.0213	-0.0102
1910	18.08956	0.0625	0.0438	-0.0613	0.0000	0.0000	0.0000	0.0375	0.0918	-0.2645	-0.0051	-0.0046	-0.0059
1911	18.09948	0.0643	0.0314	-0.0528	-0.0639	0.0280	-0.0131	-0.0048	0.1839	-0.0545	-0.0076	-0.0183	0.0068
1912	18.10956	0.0493	0.0099	-0.0444	-0.0563	0.0432	-0.0087	-0.0206	0.1251	-0.1358	-0.0039	-0.0184	0.0025
1913	18.11960	0.0464	0.0359	-0.0167	-0.0793	0.0335	-0.0309	-0.0188	0.0122	-0.1247	-0.0150	-0.0271	0.0053
1914	18.12973	0.0492	0.0778	-0.0067	-0.0587	0.0592	-0.0095	-0.0037	-0.0746	-0.0702	-0.0185	-0.0272	-0.0002
1915	18.13966	0.0842	0.0477	-0.0485	-0.0471	0.0663	-0.0052	0.0317	-0.1244	-0.0173	-0.0299	-0.0401	0.0207
1916	18.14971	0.0672	0.0390	-0.0680	-0.0324	0.0636	-0.0036	0.0045	-0.1842	0.0024	0.0168	-0.0076	-0.0003
1917	18.16006	0.0562	0.0216	-0.0672	-0.0264	0.0578	0.0032	0.0043	-0.1988	-0.0486	-0.0009	-0.0113	0.0159
1918	18.16980	0.0751	0.0328	-0.0611	-0.0407	0.0743	0.0169	0.0606	-0.1517	-0.0730	-0.0077	-0.0371	0.0163
1919	18.17969	0.0463	0.0273	-0.0449	0.0000	0.0000	0.0000	0.0534	-0.0716	-0.0904	0.0092	-0.0102	-0.0098
1920	18.18974	0.0408	0.0263	-0.0352	-0.0684	0.0577	0.0212	0.0129	0.0200	-0.0933	-0.0095	-0.0079	0.0210
1921	18.19987	0.0214	0.0125	-0.0273	0.0000	0.0000	0.0000	-0.0534	-0.0131	-0.0807	-0.0181	-0.0260	0.0065
1922	18.20984	0.0223	-0.0220	-0.0363	-0.0638	0.0477	0.0220	-0.0757	-0.0142	-0.0643	0.0030	-0.0089	-0.0190
1923	18.21990	0.0471	-0.0548	-0.0373	-0.0476	0.0052	-0.0064	-0.0380	0.0605	-0.0061	0.0164	0.0113	-0.0282
1924	18.22984	0.0498	-0.0409	-0.0398	-0.0379	-0.0055	-0.0142	-0.0167	0.1410	-0.0182	0.0089	-0.0024	-0.0229
1925	18.24002	0.0503	-0.0081	-0.0270	-0.0275	-0.0257	-0.0126	-0.0316	0.1797	-0.0290	-0.0286	-0.0041	0.0389
1926	18.25006	0.0521	0.0271	-0.0051	-0.0364	-0.0257	-0.0125	-0.0595	0.1697	-0.0120	-0.0074	-0.0403	-0.0373
1927	18.26006	0.0519	0.0541	-0.0180	-0.0353	-0.0250	-0.0031	-0.0639	0.1116	0.0171	-0.0148	-0.0071	-0.0079
1928	18.27002	0.0307	0.0344	-0.0075	-0.0393	-0.0038	0.0105	-0.0436	0.0577	0.0284	-0.0053	-0.0110	-0.0154
1929	18.28003	0.0427	0.0149	0.0205	0.0000	0.0000	0.0000	-0.0237	0.0363	0.0594	0.0080	-0.0077	-0.0273
1930	18.29007	0.0671	-0.0120	0.0376	-0.0445	-0.0036	0.0015	-0.0022	0.0889	0.1385	0.0110	0.0052	-0.0259
1931	18.30028	0.0565	-0.0375	0.0537	0.0000	0.0000	0.0000	-0.0181	0.0821	0.1545	-0.0223	-0.0090	0.0387
1932	18.31017	0.0515	-0.0346	0.0677	-0.0342	-0.0297	-0.0112	-0.0180	0.0235	0.1495	0.0045	-0.0128	-0.0036
1933	18.32018	0.0246	-0.0400	0.0715	-0.0403	-0.0627	-0.0336	-0.0152	-0.0222	0.1787	-0.0006	-0.0009	0.0036
1934	18.33019	0.0103	-0.0588	0.0550	-0.0278	-0.0452	-0.0382	-0.0256	0.0033	0.1979	0.0033	-0.0241	0.0115
1935	18.34033	0.0318	-0.0431	0.0468	-0.0245	-0.0389	-0.0541	-0.0326	0.0154	0.2039	-0.0032	-0.0268	0.0075
1936	18.35034	0.0496	-0.0172	0.0271	-0.0185	-0.0271	-0.0654	-0.0422	0.0057	0.2037	-0.0210	-0.0240	0.0311
1937	18.36029	0.0374	-0.0227	0.0234	-0.0189	-0.0371	-0.0863	-0.0362	-0.0230	0.2004	0.0000	0.0000	0.0000
1938	18.37030	0.0506	-0.0297	0.0175	-0.0041	-0.0529	-0.0799	0.0017	-0.0337	0.1650	0.0071	0.0150	-0.0263
1939	18.38040	0.0526	-0.0470	0.0126	-0.0251	-0.0365	-0.0682	0.0615	0.0171	0.1750	0.0325	0.0167	-0.0301
1940	18.39059	0.0426	-0.0521	0.0093	-0.0375	-0.0477	-0.0553	0.0270	0.0493	0.1739	0.0133	0.0118	-0.0219
1941	18.40048	0.0355	-0.0568	0.0188	0.0000	0.0000	0.0000	0.0174	0.0494	0.1805	0.0026	-0.0001	-0.0039
1942	18.41043	0.0409	-0.0494	0.0515	-0.0433	-0.0606	-0.0441	0.0189	0.0056	0.1683	0.0000	0.0000	0.0000
1943	18.42048	0.0164	-0.0541	0.0570	-0.0480	-0.0669	-0.0470	0.0086	0.0010	0.1705	-0.0050	-0.0053	0.0030
1944	18.43031	-0.0087	-0.0602	0.0676	-0.0335	-0.0668	-0.0468	-0.0126	-0.0493	0.1640	0.0000	0.0000	0.0000
1945	18.44041	0.0140	-0.0612	0.0632	-0.0295	-0.0818	-0.0610	-0.0075	-0.0150	0.0588	-0.0206	-0.0121	0.0168
1946	18.45051	0.0044	-0.0463	0.0443	-0.0140	-0.0880	-0.0709	-0.0264	-0.0438	0.1027	0.0000	0.0000	0.0000
1947	18.46056	0.0070	-0.0402	0.0209	-0.0114	-0.1043	-0.0907	-0.0669	-0.0615	0.1508	-0.0144	-0.0062	-0.0027
1948	18.47058	-0.0065	-0.0220	0.0182	-0.0068	-0.1060	-0.0853	-0.0497	0.1155	0.0672	-0.0122	-0.0014	-0.0015
1949	18.48065	0.0079	0.0021	0.0010	0.0058	-0.1204	-0.0861	-0.0748	0.1974	-0.0674	-0.0043	0.0166	-0.0251
1950	18.49059	0.0007	-0.0072	-0.0294	0.0000	0.0000	0.0000	-0.0645	0.2229	-0.0937	0.0000	0.0000	0.0000
1951	18.50074	0.0099	-0.0057	-0.0384	0.0055	-0.1308	-0.0835	-0.0514	0.2409	-0.0283	0.0027	0.0224	-0.0059
1952	18.51070	0.0217	0.0046	-0.0267	0.0111	-0.1212	-0.0587	-0.0355	0.1114	0.0640	0.0068	0.0031	0.0104
1953	18.52024	0.0406	0.0272	0.0026	0.0010	-0.0850	-0.0252	-0.0124	-0.0520	0.0877	0.0000	0.0000	0.0000
1954	18.53075	0.0460	0.0330	0.0072	-0.0073	-0.0678	-0.0209	-0.0152	-0.1029	0.1471	-0.0079	-0.0153	0.0114
1955	18.54020	0.0171	0.0312	0.0065	0.0009	-0.0610	-0.0138	-0.0359	-0.0239	0.1939	-0.0128	-0.0122	0.0187
1956	18.55091	0.0177	0.0377	-0.0421	0.0131	-0.0618	-0.0277	-0.0511	0.0360	0.1443	0.0000	0.0000	0.0000
1957	18.56088	0.0100	0.0256	-0.0637	0.0171	-0.0626	-0.0360	-0.0458	0.0219	0.0904	-0.0135	-0.0390	0.0161
1958	18.57099	0.0277	0.0371	-0.0641	0.0240	-0.0672	-0.0529	-0.0475	-0.0055	0.0674	0.0000	0.0000	0.0000
1959	18.58107	0.0451	0.0440	-0.0811	0.0364	-0.0712	-0.0585	-0.0279	-0.0283	0.0223	-0.0231	-0.0741	0.0220
1960	18.59102	0.0375	0.0300	-0.0443	0.0173	-0.0834	-0.0558	-0.0051	-0.0352	-0.0071	-0.0261	-0.0733	0.0341
1961	18.60100	0.0198	0.0674	-0.0168	0.0000	0.0000	0.0000	-0.0062	-0.0190	-0.0108	0.0000	0.0000	0.0000
1962	18.61091	0.0283	0.0776	-0.0331	0.0021	-0.0893	-0.0546	0.0080	-0.0102	-0.0252	0.0259	0.0812	-0.0592
1963	18.62100	0.0287	0.0782	0.0021	0.0141	-0.1067	-0.0432	-0.0047	0.0203	-0.0095	0.0000	0.0000	0.0000
1964	18.63101	0.0381	0.0784	0.0177	0.0359	-0.1121	-0.0350	0.0012	0.0268	-0.0114	0.0292	0.0585	-0.1113
1965	18.64059	0.0370	0.1220	0.0014	0.0369	-0.0940	-0.0180	0.0076	0.0264	0.0043	0.0215	0.0770	-0.0427
1966	18.65106	0.0217	0.1238	-0.0449	0.0417	-0.0585	-0.0192	0.0168	0.0089	-0.0024	0.0000	0.0000	0.0000
