FILE_VERSION	2.0.0
NO_OF_FRAMES	3544
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.159	1774431888.15964103
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
187	0.85364	-0.0096	0.0629	-0.0059	-0.0429	0.0217	-0.0206	0.0008	0.0051	-0.0496	0.0729	-0.0772	-0.2690
188	0.86225	0.0003	0.0671	-0.0086	-0.0300	0.0271	-0.0258	-0.0022	0.0054	-0.0227	0.0620	0.0414	-0.2540
189	0.87376	0.0123	0.0668	-0.0091	-0.0188	0.0310	-0.0239	-0.0058	0.0101	-0.0082	0.0471	0.0888	-0.1248
190	0.88375	0.0184	0.0639	-0.0075	-0.0164	0.0257	-0.0207	-0.0037	-0.0021	-0.0068	0.0445	0.0037	-0.0901
191	1.89329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0016	-0.0128	-0.0068	0.0346	-0.0086	-0.0103
192	0.90386	0.0191	0.0554	-0.0060	-0.0175	0.0298	-0.0206	-0.0049	-0.0006	-0.0020	0.0212	-0.0215	0.0225
193	1.91005	0.0000	0.0000	0.0000	-0.0210	0.0219	-0.0278	-0.0076	0.0101	0.0049	-0.0025	-0.0474	0.0481
194	0.92376	0.0161	0.0567	-0.0046	-0.0292	0.0243	-0.0302	0.0013	0.0066	-0.0038	-0.0222	-0.0603	0.0640
195	0.93397	0.0158	0.0535	-0.0039	-0.0199	0.0105	-0.0335	-0.0008	0.0027	-0.0183	-0.0400	-0.0647	0.0550
196	0.94354	0.0054	0.0561	-0.0004	-0.0192	0.0110	-0.0392	-0.0023	-0.0083	-0.0198	-0.0316	-0.0444	0.0623
197	0.95303	0.0051	0.0606	0.0041	-0.0034	0.0135	-0.0379	0.0050	-0.0091	-0.0140	-0.0383	-0.0529	0.0808
198	0.96366	0.0104	0.0567	0.0030	0.0039	0.0171	-0.0398	0.0073	-0.0144	-0.0415	-0.0323	-0.0662	0.0792
199	0.97363	0.0163	0.0514	0.0114	0.0149	0.0126	-0.0407	0.1139	-0.1411	-0.4782	-0.0195	-0.0199	0.0516
200	0.98319	0.0156	0.0460	0.0140	0.0000	0.0000	0.0000	-0.0011	-0.1251	-0.0084	0.0000	0.0000	0.0000
201	0.99387	0.0096	0.0377	0.0216	0.0136	0.0071	-0.0421	0.0131	-0.1279	-0.1341	0.0163	0.0669	-0.0107
202	1.00282	0.0042	0.0222	0.0179	0.0235	-0.0118	-0.0450	-0.0592	0.1255	0.2473	-0.0054	0.0553	-0.0163
203	2.01241	0.0000	0.0000	0.0000	0.0261	-0.0157	-0.0541	-0.0346	0.0852	0.1541	0.0063	0.0759	-0.0408
204	1.02298	0.0010	0.0167	0.0195	0.0257	-0.0199	-0.0515	-0.0408	0.1233	0.0922	-0.0020	0.0485	-0.0263
205	1.03390	-0.0001	0.0115	0.0217	0.0209	-0.0301	-0.0498	-0.0170	0.0612	0.0850	0.0073	0.0247	-0.0198
206	1.04406	-0.0072	-0.0026	0.0230	0.0148	-0.0288	-0.0480	0.0028	-0.0429	0.0312	-0.0015	0.0188	-0.0045
207	1.05360	-0.0129	-0.0085	0.0248	0.0116	-0.0292	-0.0459	0.0381	-0.0183	-0.0224	-0.0133	-0.0060	0.0051
208	1.06368	-0.0226	0.0007	0.0219	-0.0003	-0.0233	-0.0419	0.0005	0.0447	0.0175	-0.0183	-0.0066	0.0166
209	1.07309	-0.0372	-0.0019	0.0276	-0.0150	-0.0350	-0.0451	-0.0382	0.0995	-0.0107	-0.0106	-0.0039	0.0093
210	1.08372	-0.0422	-0.0027	0.0283	0.0000	0.0000	0.0000	-0.0380	0.0895	-0.0256	-0.0099	0.0134	-0.0013
211	1.09520	-0.0326	-0.0061	0.0292	-0.0100	-0.0336	-0.0446	-0.0352	0.1178	-0.0081	-0.0070	0.0255	-0.0206
212	1.10457	-0.0247	-0.0168	0.0337	0.0054	-0.0215	-0.0358	-0.0472	0.1001	0.0205	-0.0114	0.0184	-0.0068
213	1.11515	-0.0094	-0.0240	0.0346	0.0093	-0.0098	-0.0291	-0.0198	0.0678	0.0240	-0.0067	0.0088	-0.0133
214	1.12491	0.0052	-0.0377	0.0339	0.0159	-0.0102	-0.0165	-0.0109	0.0667	0.0250	-0.0069	0.0160	-0.0243
215	1.13549	0.0178	-0.0478	0.0294	0.0139	-0.0176	-0.0127	0.0064	-0.0369	0.0114	0.0020	0.0118	-0.0188
216	1.14463	0.0231	-0.0533	0.0318	0.0161	-0.0123	-0.0080	0.0199	-0.0305	-0.0198	0.0154	0.0448	-0.0499
217	1.15480	0.0222	-0.0550	0.0280	0.0099	-0.0153	0.0039	0.0180	-0.0642	-0.0298	-0.0126	-0.0086	0.0038
218	1.16469	0.0193	-0.0630	0.0211	-0.0078	-0.0152	0.0105	0.0240	-0.1194	0.0056	-0.0101	-0.0028	0.0073
219	1.17577	0.0029	-0.0573	0.0123	0.0000	0.0000	0.0000	0.0504	-0.1791	-0.0668	-0.0077	0.0009	0.0224
220	1.18489	-0.0140	-0.0497	0.0063	-0.0103	-0.0243	0.0141	0.0217	-0.0655	-0.0580	0.0012	0.0160	0.0081
221	1.19496	-0.0302	-0.0554	-0.0016	-0.0226	-0.0175	0.0392	0.0095	-0.0580	0.0203	0.0100	0.0153	-0.0025
222	1.20519	-0.0413	-0.0628	-0.0079	-0.0217	-0.0142	0.0415	0.0206	-0.0506	0.0109	0.0026	0.0203	0.0003
223	1.21637	-0.0398	-0.0663	-0.0080	-0.0145	-0.0070	0.0540	0.0093	-0.0168	0.0469	0.0092	0.0214	-0.0098
224	1.22799	-0.0520	-0.0771	-0.0190	-0.0096	-0.0076	0.0657	0.0008	0.0079	0.0712	0.0173	0.0278	-0.0121
225	1.23803	-0.0518	-0.0849	-0.0274	-0.0053	-0.0058	0.0708	-0.0051	0.0208	0.1064	0.0045	0.0224	0.0096
226	1.24805	-0.0523	-0.0960	-0.0357	-0.0040	-0.0126	0.0807	-0.0083	0.0108	0.1269	0.0095	0.0131	0.0067
227	1.25800	-0.0447	-0.1029	-0.0446	0.0017	-0.0149	0.0870	0.0021	-0.0141	0.1445	0.0110	0.0280	0.0180
228	1.26815	-0.0472	-0.1139	-0.0566	0.0022	-0.0194	0.0995	0.0066	-0.0277	0.1109	0.0097	0.0340	0.0117
229	1.27834	-0.0460	-0.1038	-0.0556	-0.0038	-0.0304	0.1102	0.0108	-0.0151	0.0726	0.0111	0.0210	0.0051
230	1.28820	-0.0492	-0.0989	-0.0569	0.0000	0.0000	0.0000	0.0175	-0.0340	0.0081	0.0061	0.0148	0.0012
231	1.29845	-0.0568	-0.0910	-0.0585	-0.0078	-0.0312	0.1125	0.0090	-0.0805	-0.0507	0.0115	0.0317	-0.0035
232	1.30821	-0.0547	-0.0789	-0.0620	-0.0134	-0.0268	0.1170	0.0238	-0.0841	-0.0968	0.0073	0.0350	-0.0121
233	1.31825	-0.0505	-0.0690	-0.0655	-0.0116	-0.0152	0.1193	-0.0047	0.0451	-0.0832	0.0023	0.0239	-0.0177
234	1.32843	-0.0443	-0.0720	-0.0643	-0.0128	-0.0023	0.1285	-0.0276	0.0412	-0.0712	0.0018	0.0202	-0.0212
235	1.33841	-0.0330	-0.0734	-0.0651	-0.0023	0.0018	0.1357	-0.0086	0.0105	-0.0563	-0.0002	0.0284	-0.0169
236	1.34834	-0.0176	-0.0856	-0.0596	0.0106	0.0153	0.1383	-0.0079	0.0300	-0.0254	0.0000	0.0000	0.0000
237	1.35833	-0.0070	-0.0902	-0.0622	0.0147	0.0246	0.1426	-0.0135	0.0555	0.0030	0.0139	0.0224	-0.0101
238	1.36841	-0.0029	-0.0954	-0.0677	0.0161	0.0217	0.1371	-0.0209	0.0677	0.0376	0.0031	0.0313	0.0033
239	1.37854	0.0032	-0.1018	-0.0678	0.0000	0.0000	0.0000	-0.0147	0.0548	0.0555	0.0131	0.0441	-0.0007
240	1.38838	0.0030	-0.0986	-0.0695	-0.0007	0.0154	0.1240	-0.0193	0.0420	0.0514	0.0137	0.0440	-0.0170
241	1.39842	0.0018	-0.1010	-0.0651	0.0000	0.0000	0.0000	-0.0204	0.0182	0.0491	0.0000	0.0000	0.0000
242	1.40853	-0.0086	-0.0922	-0.0631	-0.0131	0.0058	0.1172	-0.0102	0.0182	0.0429	0.0352	0.0463	0.0089
243	1.41844	-0.0090	-0.0877	-0.0520	-0.0254	0.0003	0.1107	-0.0117	0.0117	0.0274	0.0000	0.0000	0.0000
244	1.42848	-0.0128	-0.0779	-0.0481	-0.0261	0.0063	0.1073	-0.0020	-0.0248	0.0088	0.0162	0.0345	0.0101
245	1.43855	-0.0128	-0.0636	-0.0468	-0.0309	0.0172	0.1006	0.0088	-0.0010	-0.0232	0.0142	0.0209	0.0216
246	1.44869	-0.0100	-0.0556	-0.0424	-0.0290	0.0272	0.0861	0.0048	-0.0213	-0.0382	0.0000	0.0000	0.0000
247	1.45881	-0.0073	-0.0480	-0.0319	-0.0260	0.0358	0.0894	0.0130	-0.0527	-0.0470	0.0072	0.0068	0.0028
248	1.46874	-0.0089	-0.0438	-0.0301	-0.0174	0.0391	0.0754	0.0051	-0.0328	-0.0298	0.0000	0.0000	0.0000
249	1.47865	-0.0011	-0.0467	-0.0228	-0.0125	0.0425	0.0661	-0.0005	-0.0170	-0.0244	-0.0089	-0.0218	-0.0032
250	1.48870	0.0054	-0.0458	-0.0190	0.0000	0.0000	0.0000	-0.0088	-0.0289	-0.0160	-0.0166	-0.0297	-0.0005
251	1.49873	0.0054	-0.0475	-0.0161	0.0121	0.0296	0.0411	-0.0096	0.0033	-0.0101	-0.0153	-0.0246	-0.0052
252	1.50884	-0.0017	-0.0409	-0.0105	0.0149	0.0220	0.0292	-0.0095	0.0143	0.0052	-0.0105	-0.0135	0.0018
253	1.51837	-0.0031	-0.0396	-0.0069	0.0172	0.0194	0.0150	-0.0166	0.0208	0.0109	0.0000	0.0000	0.0000
254	1.52894	-0.0029	-0.0317	-0.0012	0.0192	0.0131	0.0103	-0.0083	-0.0079	-0.0004	-0.0095	-0.0086	-0.0035
255	1.53907	-0.0049	-0.0290	0.0038	0.0187	0.0137	-0.0025	-0.0114	-0.0231	-0.0046	0.0000	0.0000	0.0000
256	1.54897	-0.0026	-0.0242	0.0087	0.0226	0.0126	-0.0122	-0.0052	-0.0078	-0.0012	-0.0096	-0.0137	0.0030
257	1.55896	-0.0053	-0.0137	0.0143	0.0236	0.0119	-0.0205	-0.0070	0.0114	0.0043	-0.0079	-0.0211	0.0091
258	1.56908	0.0035	-0.0188	0.0143	0.0203	0.0188	-0.0302	-0.0121	0.0079	-0.0032	0.0000	0.0000	0.0000
259	1.57916	0.0052	-0.0064	0.0183	0.0000	0.0000	0.0000	-0.0127	0.0148	0.0082	-0.0176	-0.0219	-0.0004
260	1.58931	0.0047	0.0066	0.0228	0.0193	0.0210	-0.0346	-0.0056	0.0056	0.0098	-0.0110	-0.0063	0.0055
261	1.59911	0.0100	0.0165	0.0289	0.0050	0.0166	-0.0450	-0.0069	0.0038	-0.0055	0.0000	0.0000	0.0000
262	1.60905	0.0145	0.0278	0.0378	0.0056	0.0173	-0.0476	-0.0024	0.0107	-0.0012	-0.0030	-0.0037	-0.0008
263	1.61909	0.0189	0.0339	0.0444	0.0035	0.0142	-0.0560	-0.0008	0.0162	-0.0092	0.0000	0.0000	0.0000
264	1.62916	0.0249	0.0356	0.0438	0.0051	0.0087	-0.0686	-0.0144	-0.0174	-0.0175	-0.0054	0.0148	-0.0047
265	1.63933	0.0236	0.0381	0.0465	0.0030	0.0034	-0.0760	-0.0052	-0.0027	-0.0427	0.0031	0.0080	-0.0219
266	1.64834	0.0252	0.0413	0.0493	0.0081	-0.0042	-0.0851	0.0033	-0.0210	-0.0617	0.0004	0.0182	-0.0162
267	1.65939	0.0276	0.0451	0.0519	0.0093	-0.0109	-0.0883	0.0009	-0.0235	-0.0431	-0.0010	0.0030	-0.0130
268	1.66924	0.0344	0.0517	0.0531	0.0063	-0.0132	-0.0945	0.0016	-0.0166	-0.0297	-0.0029	0.0087	-0.0102
269	1.67930	0.0368	0.0518	0.0534	0.0101	-0.0161	-0.0865	-0.0033	-0.0075	-0.0324	-0.0114	0.0011	-0.0067
270	1.68922	0.0342	0.0563	0.0548	0.0000	0.0000	0.0000	-0.0010	0.0052	-0.0272	0.0000	0.0000	0.0000
271	1.69851	0.0368	0.0619	0.0512	0.0129	-0.0253	-0.0926	0.0006	-0.0273	-0.0244	-0.0045	-0.0024	-0.0190
272	1.70948	0.0357	0.0654	0.0473	0.0117	-0.0271	-0.0937	0.0037	-0.0116	-0.0127	-0.0109	-0.0003	-0.0063
273	1.71944	0.0368	0.0745	0.0455	0.0104	-0.0369	-0.0981	0.0019	-0.0184	0.0058	0.0000	0.0000	0.0000
274	1.72946	0.0341	0.0770	0.0443	0.0081	-0.0393	-0.0936	0.0024	0.0074	0.0014	-0.0062	0.0061	-0.0168
275	1.73994	0.0331	0.0808	0.0350	0.0037	-0.0365	-0.0941	0.0001	0.0027	0.0024	0.0035	0.0074	-0.0184
276	1.74941	0.0274	0.0838	0.0350	-0.0009	-0.0387	-0.0922	0.0065	-0.0051	0.0078	0.0035	0.0065	-0.0121
277	1.75947	0.0203	0.0866	0.0305	-0.0041	-0.0372	-0.0894	0.0095	-0.0026	0.0066	0.0061	0.0021	0.0095
278	1.77193	0.0176	0.0893	0.0282	-0.0089	-0.0371	-0.0821	0.0088	0.0035	0.0074	0.0003	-0.0077	0.0055
279	1.77954	0.0133	0.0925	0.0229	-0.0120	-0.0391	-0.0877	0.0168	-0.0015	-0.0016	0.0030	-0.0079	0.0248
280	1.78957	0.0157	0.0960	0.0111	0.0000	0.0000	0.0000	0.0191	0.0047	0.0008	0.0009	-0.0061	0.0294
281	1.80045	0.0135	0.0959	0.0028	-0.0012	-0.0596	-0.0799	0.0233	-0.0023	-0.0009	-0.0013	-0.0222	0.0356
282	1.80967	0.0183	0.0957	0.0070	0.0000	0.0000	0.0000	0.0254	0.0003	0.0061	0.0000	0.0000	0.0000
283	1.81970	0.0226	0.0966	-0.0012	-0.0033	-0.0626	-0.0798	0.0204	0.0103	0.0107	-0.0018	-0.0272	0.0233
284	1.82970	0.0186	0.0910	-0.0016	-0.0019	-0.0634	-0.0758	0.0174	0.0139	0.0342	-0.0105	-0.0255	0.0252
285	1.83972	0.0176	0.0867	-0.0079	0.0002	-0.0590	-0.0731	0.0187	0.0092	0.0381	0.0032	-0.0092	0.0128
286	1.84968	0.0188	0.0887	-0.0126	0.0007	-0.0545	-0.0632	0.0049	0.0148	0.0395	0.0055	-0.0073	0.0085
287	1.86093	0.0177	0.0899	-0.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
288	1.87020	0.0192	0.0793	-0.0220	-0.0014	-0.0588	-0.0538	0.0012	0.0138	0.0446	0.0086	-0.0001	0.0069
289	1.88028	0.0143	0.0801	-0.0276	0.0041	-0.0640	-0.0521	0.0012	0.0110	0.0418	0.0000	0.0000	0.0000
290	1.89008	0.0178	0.0712	-0.0314	0.0044	-0.0502	-0.0348	0.0043	0.0131	0.0238	0.0027	-0.0040	0.0098
291	1.90097	0.0228	0.0657	-0.0389	0.0000	0.0000	0.0000	0.0041	-0.0015	0.0068	0.0072	-0.0016	0.0061
292	1.91025	0.0188	0.0616	-0.0370	0.0053	-0.0485	-0.0323	0.0037	0.0088	-0.0125	0.0082	0.0037	-0.0020
293	1.92028	0.0221	0.0579	-0.0444	0.0026	-0.0466	-0.0317	0.0051	0.0031	-0.0258	0.0038	0.0025	-0.0006
294	1.93025	0.0254	0.0626	-0.0490	0.0041	-0.0497	-0.0288	0.0050	-0.0002	-0.0284	0.0148	0.0073	-0.0014
295	1.94015	0.0204	0.0587	-0.0484	0.0000	0.0000	0.0000	0.0079	0.0025	-0.0266	0.0000	0.0000	0.0000
296	1.95041	0.0190	0.0569	-0.0427	0.0095	-0.0355	-0.0058	0.0070	-0.0005	-0.0190	0.0143	0.0053	-0.0102
297	1.96056	0.0241	0.0511	-0.0483	0.0095	-0.0442	-0.0017	0.0033	-0.0027	-0.0130	0.0092	0.0041	-0.0103
298	1.96945	0.0161	0.0564	-0.0468	0.0125	-0.0455	0.0008	0.0040	-0.0034	-0.0114	0.0172	0.0028	-0.0109
299	1.98064	0.0159	0.0470	-0.0529	0.0110	-0.0403	0.0081	0.0011	0.0033	-0.0004	0.0121	0.0017	-0.0060
300	1.99001	0.0179	0.0413	-0.0515	0.0097	-0.0514	0.0061	-0.0020	-0.0009	0.0069	0.0091	0.0001	0.0010
301	2.00050	0.0169	0.0357	-0.0522	0.0000	0.0000	0.0000	0.0047	0.0101	0.0122	0.0000	0.0000	0.0000
302	2.01055	0.0129	0.0302	-0.0464	0.0062	-0.0526	0.0041	0.0010	0.0066	0.0051	0.0004	-0.0010	0.0012
303	2.02071	0.0104	0.0276	-0.0433	0.0046	-0.0443	0.0121	0.0062	0.0066	-0.0020	0.0000	0.0000	0.0000
304	2.03043	0.0081	0.0249	-0.0453	0.0024	-0.0331	0.0144	-0.0002	0.0171	0.0016	0.0041	-0.0009	0.0022
305	2.04056	0.0079	0.0281	-0.0472	0.0119	-0.0379	0.0140	-0.0019	0.0042	-0.0033	0.0000	0.0000	0.0000
306	2.05048	0.0076	0.0220	-0.0467	0.0077	-0.0345	0.0111	0.0090	0.0043	-0.0075	0.0064	-0.0055	-0.0026
307	2.06070	0.0058	0.0181	-0.0410	0.0107	-0.0296	0.0054	0.0089	-0.0011	-0.0087	0.0000	0.0000	0.0000
308	2.07062	0.0054	0.0100	-0.0352	0.0158	-0.0238	0.0055	0.0090	0.0007	-0.0122	0.0152	0.0000	-0.0058
309	2.08077	-0.0023	0.0037	-0.0266	0.0190	-0.0214	0.0206	0.0082	0.0019	-0.0164	0.0081	0.0056	-0.0100
310	3.08683	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0097	0.0038	-0.0206	0.0087	-0.0021	-0.0103
311	2.09137	-0.0145	-0.0070	-0.0208	0.0055	-0.0336	0.0324	0.0140	0.0015	-0.0145	0.0072	0.0029	-0.0056
312	2.11080	-0.0131	-0.0121	-0.0257	0.0000	0.0000	0.0000	0.0055	0.0184	-0.0138	0.0000	0.0000	0.0000
313	2.12065	-0.0119	-0.0164	-0.0248	0.0020	-0.0302	0.0217	0.0097	0.0112	-0.0100	0.0158	-0.0007	-0.0015
314	2.13081	-0.0230	-0.0189	-0.0198	-0.0151	-0.0160	0.0346	0.0069	0.0166	-0.0128	0.0020	-0.0021	-0.0037
315	2.14071	-0.0180	-0.0151	-0.0168	-0.0089	0.0031	0.0486	0.0088	0.0113	-0.0025	0.0069	0.0045	0.0081
316	2.15074	-0.0137	-0.0171	-0.0115	-0.0039	-0.0005	0.0593	0.0001	0.0158	-0.0004	0.0076	0.0028	0.0060
317	2.16070	-0.0174	-0.0151	-0.0049	-0.0020	-0.0172	0.0487	0.0037	0.0173	0.0032	0.0054	0.0041	0.0061
318	2.17084	-0.0102	-0.0177	-0.0010	0.0018	-0.0034	0.0537	-0.0030	0.0112	0.0126	0.0047	0.0017	0.0012
319	2.18063	-0.0065	-0.0223	-0.0023	-0.0044	0.0051	0.0533	0.0044	0.0185	-0.0020	0.0015	-0.0012	0.0101
320	2.19083	-0.0117	-0.0281	0.0036	0.0068	0.0124	0.0488	-0.0061	0.0054	-0.0028	-0.0021	-0.0015	0.0037
321	2.20092	-0.0115	-0.0267	0.0037	-0.0020	0.0021	0.0680	-0.0099	-0.0019	-0.0050	-0.0109	-0.0016	0.0087
322	2.21096	-0.0078	-0.0332	0.0054	0.0000	0.0000	0.0000	-0.0146	-0.0178	-0.0072	-0.0131	-0.0011	0.0066
323	2.22131	0.0038	-0.0369	0.0152	0.0074	0.0188	0.0894	-0.0106	-0.0329	0.0029	-0.0183	0.0053	0.0094
324	2.23097	-0.0002	-0.0309	0.0144	0.0073	0.0310	0.0899	-0.0141	-0.0220	0.0005	-0.0242	0.0051	0.0152
325	2.24099	0.0137	-0.0375	0.0205	0.0079	0.0214	0.0888	-0.0128	-0.0259	0.0026	-0.0205	0.0112	0.0094
326	2.25099	0.0184	-0.0388	0.0214	0.0118	0.0292	0.0758	-0.0160	-0.0363	0.0034	-0.0227	0.0123	0.0043
327	2.26113	0.0259	-0.0393	0.0273	0.0077	0.0203	0.0655	-0.0166	-0.0258	0.0047	-0.0214	0.0084	0.0060
328	2.27100	0.0256	-0.0382	0.0279	0.0137	0.0135	0.0287	-0.0166	-0.0229	-0.0004	-0.0127	0.0146	0.0063
329	2.28037	0.0221	-0.0457	0.0343	0.0072	0.0003	-0.0067	-0.0158	-0.0172	0.0023	-0.0054	0.0142	0.0023
330	2.29055	0.0134	-0.0349	0.0288	0.0073	-0.0123	-0.0445	-0.0079	-0.0198	-0.0021	-0.0047	0.0110	-0.0047
331	2.30060	0.0132	-0.0321	0.0286	-0.0027	-0.0231	-0.1046	0.0051	-0.0278	-0.0100	0.0011	0.0152	-0.0044
332	2.31122	0.0066	-0.0284	0.0289	0.0000	0.0000	0.0000	0.0052	-0.0209	0.0014	0.0032	0.0130	-0.0019
333	2.32119	-0.0036	-0.0214	0.0285	0.0080	0.0003	-0.1076	0.0024	-0.0136	-0.0024	0.0053	0.0138	0.0007
334	2.33129	-0.0020	-0.0079	0.0326	-0.0002	0.0413	-0.1080	0.0054	-0.0058	-0.0026	0.0075	0.0138	-0.0041
335	2.34125	-0.0077	-0.0087	0.0330	0.0062	0.0846	-0.1025	0.0056	0.0028	-0.0021	0.0000	0.0083	-0.0009
336	3.34232	0.0000	0.0000	0.0000	-0.0074	0.0394	-0.0809	0.0047	-0.0017	0.0022	0.0036	0.0078	0.0009
337	2.35168	-0.0050	-0.0042	0.0302	-0.0165	-0.0205	-0.0681	-0.0033	-0.0025	-0.0016	-0.0038	0.0046	0.0063
338	2.37130	0.0004	-0.0018	0.0285	-0.0222	-0.0351	-0.0539	-0.0025	0.0017	-0.0025	-0.0024	-0.0017	0.0060
339	2.38071	0.0038	0.0006	0.0266	-0.0174	-0.0303	-0.0438	0.0004	0.0031	0.0011	-0.0017	0.0044	0.0049
340	3.38728	0.0000	0.0000	0.0000	-0.0130	-0.0142	-0.0461	0.0003	0.0022	0.0003	-0.0025	0.0018	0.0082
341	2.39147	0.0071	0.0115	0.0230	-0.0165	-0.0012	-0.0532	-0.0077	0.0052	0.0044	-0.0068	-0.0023	-0.0002
342	3.40725	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0039	0.0109	-0.0030	-0.0040	-0.0013	0.0023
343	2.41158	-0.0027	0.0211	0.0212	-0.0142	0.0154	-0.0308	-0.0033	0.0029	-0.0053	-0.0025	-0.0048	-0.0025
344	3.42723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0020	-0.0029	-0.0118	-0.0018	0.0020	0.0006
345	2.43175	-0.0056	0.0072	0.0145	-0.0116	0.0175	-0.0195	-0.0021	-0.0094	-0.0153	0.0019	0.0073	-0.0027
346	3.44208	0.0000	0.0000	0.0000	-0.0014	0.0219	0.0037	0.0088	-0.0139	-0.0318	-0.0026	0.0025	0.0019
347	2.45188	-0.0053	0.0030	0.0145	0.0011	0.0334	0.0201	0.0048	-0.0258	-0.0272	0.0010	0.0020	0.0059
348	2.46170	-0.0004	0.0014	0.0146	-0.0050	0.0478	0.0311	0.0057	-0.0078	-0.0132	0.0003	0.0036	-0.0032
349	3.47429	0.0000	0.0000	0.0000	-0.0079	0.0497	0.0327	0.0068	-0.0109	0.0002	0.0030	0.0025	0.0081
350	2.48185	-0.0014	0.0093	0.0131	-0.0235	0.0574	0.0470	0.0033	-0.0003	0.0011	-0.0006	-0.0039	0.0005
351	3.49602	0.0000	0.0000	0.0000	-0.0274	0.0557	0.0394	0.0047	-0.0017	-0.0103	-0.0000	-0.0021	0.0075
352	2.50185	-0.0013	0.0138	0.0144	0.0000	0.0000	0.0000	-0.0028	0.0012	0.0152	-0.0021	-0.0012	0.0021
353	2.51206	-0.0041	0.0209	0.0155	-0.0262	0.0485	0.0281	-0.0020	0.0034	-0.0044	-0.0007	-0.0010	0.0011
354	2.53180	-0.0040	0.0273	0.0152	-0.0174	0.0259	0.0108	0.0029	0.0000	0.0145	-0.0008	-0.0045	-0.0005
355	2.54181	-0.0054	0.0257	0.0148	0.0000	0.0000	0.0000	0.0045	0.0058	-0.0052	-0.0024	0.0001	0.0058
356	3.54152	0.0000	0.0000	0.0000	-0.0117	0.0148	-0.0053	0.0029	-0.0087	-0.0196	0.0006	0.0045	-0.0017
357	2.55193	0.0004	0.0207	0.0120	-0.0076	0.0146	-0.0143	0.0052	0.0090	-0.0039	0.0018	-0.0092	-0.0002
358	3.56414	0.0000	0.0000	0.0000	-0.0008	0.0035	-0.0152	0.0107	-0.0069	-0.0016	-0.0054	-0.0003	-0.0007
359	2.57332	0.0018	0.0146	0.0138	0.0001	-0.0025	-0.0127	-0.0020	-0.0174	0.0019	-0.0026	0.0048	0.0042
360	2.58183	-0.0004	0.0075	0.0098	0.0034	0.0001	-0.0167	0.0051	-0.0284	-0.0024	-0.0034	0.0048	-0.0003
361	3.59616	0.0000	0.0000	0.0000	-0.0044	0.0003	-0.0036	-0.0006	-0.0136	0.0132	0.0023	-0.0004	0.0011
362	2.60219	0.0039	0.0034	0.0115	0.0000	0.0000	0.0000	-0.0025	0.0038	0.0207	0.0022	0.0011	0.0003
363	2.61446	0.0014	0.0091	-0.0037	-0.0106	0.0036	-0.0015	-0.0048	-0.0037	0.0138	0.0029	0.0010	-0.0006
364	3.62025	0.0000	0.0000	0.0000	-0.0103	0.0070	-0.0021	0.0032	-0.0048	0.0071	0.0042	0.0062	0.0022
365	2.63332	0.0073	0.0072	-0.0048	-0.0109	0.0133	0.0067	0.0038	-0.0123	0.0076	0.0078	0.0069	-0.0015
366	2.64221	0.0066	0.0055	-0.0082	-0.0173	0.0117	0.0102	0.0024	-0.0096	0.0094	0.0070	0.0034	-0.0016
367	2.65362	0.0046	0.0090	-0.0062	-0.0162	0.0123	0.0074	0.0003	-0.0070	0.0061	0.0076	0.0073	0.0020
368	3.66392	0.0000	0.0000	0.0000	-0.0146	0.0065	0.0111	-0.0003	-0.0030	0.0029	0.0120	0.0081	-0.0024
369	2.67311	0.0083	0.0053	-0.0071	-0.0172	0.0014	0.0053	0.0011	-0.0042	0.0034	0.0016	-0.0010	0.0019
370	2.68400	-0.0010	0.0055	-0.0083	-0.0107	-0.0098	-0.0053	-0.0003	-0.0061	-0.0019	0.0036	-0.0015	0.0041
371	2.69339	-0.0031	0.0036	-0.0070	0.0000	0.0000	0.0000	-0.0046	-0.0005	-0.0037	-0.0014	0.0032	0.0024
372	2.70354	0.0001	0.0037	-0.0144	-0.0063	-0.0124	-0.0030	0.0004	-0.0060	-0.0023	-0.0029	0.0019	-0.0034
373	2.71314	-0.0092	0.0056	-0.0175	-0.0038	-0.0071	-0.0108	0.0033	-0.0093	-0.0119	-0.0046	0.0015	0.0045
374	2.72351	-0.0018	0.0036	-0.0159	-0.0033	-0.0080	0.0009	0.0069	-0.0118	-0.0106	-0.0023	0.0038	-0.0043
375	2.73244	-0.0010	0.0025	-0.0122	0.0026	-0.0004	0.0011	0.0016	-0.0199	-0.0086	-0.0003	-0.0003	0.0038
