FILE_VERSION	2.0.0
NO_OF_FRAMES	3302
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.398	1774431887.39863491
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1892	17.89950	-0.0290	0.3242	-0.0945	-0.0691	-0.1542	-0.0923	0.0075	-0.0604	0.0221	0.0048	-0.1053	0.0613
1893	17.91016	-0.0837	0.2735	-0.2412	-0.0899	-0.1584	-0.0905	0.0165	-0.0412	0.0454	0.0137	-0.1435	0.0978
1894	17.92006	-0.1481	0.2984	-0.3742	-0.1169	-0.1402	-0.0972	0.0215	-0.0201	0.0292	0.0370	-0.1159	0.0932
1895	17.93014	-0.2012	0.4351	-0.4273	-0.1442	-0.1342	-0.1217	0.0121	-0.0244	0.0141	0.0443	-0.0274	0.0805
1896	18.94634	0.0000	0.0000	0.0000	-0.1862	-0.1229	-0.1547	0.0119	-0.0429	0.0044	0.0000	0.0000	0.0000
1897	17.95075	-0.1999	0.3598	-0.3315	-0.1655	-0.1258	-0.1597	0.0014	-0.0265	0.0119	0.0182	-0.0599	0.0847
1898	17.95943	-0.2252	0.2311	-0.2404	-0.1383	-0.1185	-0.1636	0.0201	-0.0261	-0.0343	0.0050	-0.0521	0.0825
1899	17.97979	-0.2552	0.0318	-0.1572	-0.1284	-0.0907	-0.1735	0.0048	-0.0111	0.0172	0.0143	-0.0360	-0.0074
1900	18.98888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0084	-0.0191	0.0117	0.0000	0.0000	0.0000
1901	17.99042	-0.2418	0.0536	-0.1908	-0.1289	-0.0668	-0.1637	0.0062	-0.0360	-0.0163	0.0126	-0.0477	-0.0088
1902	18.00041	-0.1588	0.1301	-0.1912	-0.1360	-0.0710	-0.1500	-0.0022	0.0032	-0.0368	-0.0165	-0.0212	0.0099
1903	18.01261	-0.1002	0.1253	-0.2185	-0.1128	-0.0484	-0.1336	-0.0092	0.0169	-0.0301	-0.0081	-0.0036	-0.0059
1904	18.02207	-0.1012	0.0758	-0.2180	-0.0973	-0.0495	-0.1245	0.0017	0.0071	-0.0331	-0.0121	0.0200	-0.0116
1905	18.03216	-0.1021	0.0367	-0.1660	-0.0753	-0.0348	-0.1116	-0.0132	-0.0025	0.0049	-0.0129	0.0190	-0.0156
1906	18.04251	-0.1149	0.0247	-0.0750	-0.0478	-0.0033	-0.0914	-0.0047	-0.0207	-0.0025	-0.0074	0.0125	-0.0056
1907	18.05225	-0.1145	-0.0141	-0.0281	-0.0328	-0.0049	-0.0927	-0.0125	0.0239	-0.0021	-0.0030	0.0149	-0.0134
1908	18.06220	-0.1476	-0.0284	-0.0198	-0.0014	-0.0256	-0.1096	-0.0103	0.0166	0.0011	-0.0083	-0.0103	-0.0240
1909	18.07224	-0.1595	0.0273	-0.0451	0.0249	-0.0258	-0.1047	-0.0054	0.0022	-0.0015	-0.0054	0.0085	-0.0244
1910	18.08228	-0.1682	0.0602	-0.0790	0.0000	0.0000	0.0000	-0.0094	0.0180	0.0050	-0.0061	-0.0019	-0.0415
1911	18.09230	-0.1638	0.1420	-0.1231	0.0529	-0.0290	-0.1064	-0.0117	-0.0310	0.0086	-0.0177	0.0129	-0.0076
1912	18.10330	-0.1764	0.1744	-0.1544	0.0000	0.0000	0.0000	-0.0140	-0.0102	-0.0148	0.0000	0.0000	0.0000
1913	18.11229	-0.1531	0.1351	-0.1498	0.0510	-0.0151	-0.0949	-0.0159	0.0547	0.0233	-0.0268	-0.0027	-0.0007
1914	18.12260	-0.1566	0.0740	-0.1542	0.0589	-0.0108	-0.1001	0.0045	0.0446	0.0125	-0.0190	-0.0002	0.0068
1915	18.13248	-0.1371	0.0737	-0.1166	0.0696	0.0066	-0.0811	0.0021	0.0331	0.0116	-0.0166	0.0146	0.0001
1916	18.14273	-0.1359	0.0731	-0.0371	0.0623	0.0288	-0.0475	-0.0043	-0.0034	0.0052	-0.0129	0.0281	0.0006
1917	18.15267	-0.1504	0.0502	0.0067	0.0446	0.0626	-0.0443	-0.0052	0.0226	-0.0002	0.0144	0.0544	-0.0082
1918	18.16251	-0.1376	0.0179	0.0087	0.0478	0.0539	-0.0415	0.0018	0.0093	0.0058	0.0155	0.0207	-0.0165
1919	18.17301	-0.0982	0.0212	0.0042	0.0448	0.0476	-0.0588	-0.0018	0.0130	0.0023	0.0117	-0.0147	-0.0029
1920	18.18266	-0.0711	0.0440	-0.0442	0.0000	0.0000	0.0000	0.0004	0.0085	-0.0056	0.0210	-0.0094	-0.0006
1921	18.19268	-0.0608	0.0850	-0.0955	0.0558	0.0477	-0.0623	0.0047	0.0040	-0.0184	-0.0008	-0.0040	-0.0084
1922	18.20293	-0.0275	0.1358	-0.1228	0.0703	0.0564	-0.0655	0.0092	0.0031	-0.0298	0.0038	-0.0139	0.0012
1923	18.21207	0.0010	0.1450	-0.1356	0.0746	0.0480	-0.0417	-0.0002	0.0173	-0.0111	0.0072	-0.0099	0.0098
1924	18.22217	0.0240	0.1463	-0.1435	0.0777	0.0516	-0.0215	0.0003	0.0132	0.0062	0.0128	-0.0009	0.0127
1925	18.23266	0.0516	0.1798	-0.1068	0.0728	0.0841	0.0013	-0.0047	0.0208	0.0160	0.0076	0.0009	0.0090
1926	18.24310	0.0403	0.1940	-0.0567	0.0814	0.0911	0.0161	-0.0037	-0.0119	0.0044	0.0198	0.0017	-0.0016
1927	18.25275	0.0304	0.2018	0.0548	0.0741	0.0696	-0.0049	-0.0099	0.0096	0.0090	0.0129	-0.0029	0.0007
1928	18.26291	-0.0154	0.1230	0.0564	0.0409	0.0566	-0.0331	0.0058	0.0274	-0.0006	0.0059	-0.0089	0.0073
1929	18.27283	-0.0061	0.0832	0.0260	0.0184	0.0363	-0.0436	0.0029	0.0239	-0.0130	0.0135	-0.0151	0.0157
1930	18.28320	-0.0047	0.0941	-0.0467	0.0000	0.0000	0.0000	0.0076	0.0052	-0.0064	0.0059	-0.0198	0.0107
1931	18.29289	0.0162	0.1569	-0.0846	0.0307	0.0211	-0.0413	0.0009	-0.0038	-0.0052	0.0115	-0.0196	0.0087
1932	18.30195	0.0045	0.2156	-0.1298	0.0475	0.0090	-0.0390	-0.0018	0.0066	-0.0085	-0.0046	-0.0105	0.0063
1933	18.31314	-0.0136	0.2837	-0.1761	0.0685	0.0073	-0.0262	0.0133	0.0169	-0.0501	-0.0004	-0.0046	0.0095
1934	18.32346	-0.0137	0.2960	-0.1919	0.0802	0.0008	-0.0154	-0.0114	0.0170	0.0295	0.0015	-0.0032	0.0113
1935	18.33331	-0.0329	0.2434	-0.1894	0.0510	0.0012	-0.0062	0.0038	-0.0046	-0.0004	0.0099	-0.0060	0.0184
1936	18.34311	0.0060	0.1957	-0.1482	0.0428	0.0085	-0.0044	0.0084	0.0093	0.0109	-0.0027	-0.0102	0.0144
1937	18.35304	0.0358	0.2250	-0.0872	0.0441	0.0023	-0.0109	0.0061	0.0057	0.0091	0.0102	-0.0052	0.0107
1938	18.36311	0.0594	0.2326	-0.0344	0.0000	0.0000	0.0000	-0.0204	-0.0070	0.0145	-0.0031	-0.0006	0.0111
1939	18.37346	0.0887	0.2741	0.0196	0.0676	-0.0114	0.0123	-0.0142	-0.0334	0.0059	0.0039	-0.0043	0.0061
1940	18.38476	0.1509	0.2730	0.0062	0.0000	0.0000	0.0000	-0.0166	-0.0222	-0.0322	0.0026	-0.0107	0.0156
1941	18.39355	0.1496	0.2179	-0.0313	0.0627	-0.0078	0.0164	0.0111	-0.0201	-0.0291	-0.0107	0.0005	0.0197
1942	18.40302	0.1220	0.2713	-0.0821	0.0716	-0.0159	0.0252	0.0075	0.0225	-0.0252	-0.0126	0.0265	0.0019
1943	18.41334	0.1427	0.3908	-0.0818	0.0674	-0.0291	0.0296	0.0060	0.0273	0.0040	-0.0017	0.0392	-0.0159
1944	18.42349	0.1783	0.4924	-0.0403	0.0571	-0.0290	0.0158	0.0205	0.0118	-0.0240	-0.0058	0.0071	-0.0304
1945	18.43332	0.1580	0.5393	-0.0159	0.0165	-0.0274	0.0177	0.0033	-0.0441	-0.0189	-0.0162	-0.0090	-0.0102
1946	18.44341	0.1801	0.4824	-0.0209	0.0128	-0.0310	0.0164	-0.0175	0.0230	0.0187	-0.0129	-0.0117	-0.0143
1947	18.45345	0.2081	0.3639	0.0079	0.0201	-0.0413	0.0082	0.0063	0.0045	0.0095	0.0100	-0.0028	-0.0110
1948	18.46339	0.2431	0.2896	0.0234	0.0263	-0.0516	-0.0060	0.0047	-0.0002	0.0232	0.0010	-0.0106	-0.0192
1949	18.47345	0.2505	0.2734	0.0745	0.0000	0.0000	0.0000	-0.0077	-0.0049	0.0085	0.0113	-0.0043	-0.0032
1950	18.48341	0.2790	0.2531	0.1022	0.0172	-0.0524	-0.0264	0.0041	0.0031	0.0121	0.0241	-0.0092	-0.0082
1951	18.49340	0.3343	0.2387	0.1335	0.0029	-0.0634	-0.0383	0.0112	-0.0099	0.0175	0.0385	-0.0239	0.0104
1952	18.50382	0.3463	0.2527	0.1116	-0.0063	-0.0678	-0.0492	0.0132	0.0164	0.0065	0.0253	-0.0377	0.0285
1953	18.51349	0.4040	0.2409	0.1026	0.0098	-0.0655	-0.0569	0.0144	0.0419	0.0144	0.0067	-0.0261	0.0402
1954	18.52366	0.4948	0.2570	0.0935	0.0245	-0.0782	-0.0685	0.0020	0.0377	0.0009	0.0065	0.0114	0.0593
1955	18.53400	0.5443	0.2982	0.1223	0.0669	-0.0600	-0.0913	-0.0388	0.0766	-0.0173	0.0073	0.0286	0.0492
1956	18.54364	0.5941	0.3617	0.1380	0.0771	-0.0277	-0.0989	0.0106	0.0266	-0.0361	-0.0189	0.0143	0.0147
1957	18.55374	0.7092	0.4119	0.1523	0.1067	0.0165	-0.1212	0.0075	-0.0647	-0.0637	-0.0421	-0.0216	-0.0328
1958	18.56378	0.8545	0.4627	0.1412	0.0000	0.0000	0.0000	-0.0418	-0.0176	-0.0111	-0.0110	0.0334	-0.0088
1959	18.57369	1.0772	0.5926	0.1755	0.2729	0.1621	-0.0853	0.0101	-0.0152	-0.0402	-0.0005	0.0675	-0.0277
1960	18.58401	1.3154	0.7906	0.2112	0.0000	0.0000	0.0000	-0.0030	0.0601	0.0202	0.0230	0.0039	0.0898
1961	18.59369	1.5958	0.9681	0.2549	0.4212	0.2981	-0.0058	0.0006	0.0298	0.0364	-0.0413	-0.0479	-0.0373
1962	18.60368	1.8058	1.1069	0.2514	0.5355	0.4304	0.1204	0.0070	-0.0094	0.0248	0.0255	-0.0040	0.0339
1963	18.61370	1.9724	1.2475	0.2688	0.5984	0.5335	0.2561	0.0024	-0.0084	0.0279	0.0327	-0.0440	-0.0449
1964	18.62419	2.2304	1.4094	0.3107	0.6138	0.5979	0.3701	0.0003	0.0253	0.0772	0.0382	-0.0671	-0.1044
1965	18.63424	2.4346	1.4554	0.3383	0.6848	0.6488	0.4463	-0.0124	0.0033	0.1442	0.0724	-0.0309	-0.1482
1966	18.64382	2.5495	1.4418	0.3900	0.9356	0.6562	0.5076	0.0031	-0.0034	0.1724	0.0617	-0.0197	-0.1615
1967	18.65384	2.7674	1.4085	0.4797	1.0128	0.6499	0.4981	0.0224	0.0320	0.1951	-0.0227	-0.0571	-0.0506
1968	18.66477	3.0399	1.2739	0.6044	1.0456	0.5782	0.4355	0.0110	0.0143	0.1763	-0.0417	-0.1428	0.0352
1969	18.67385	3.3430	0.9920	0.7179	1.0317	0.4836	0.3864	-0.0046	-0.0750	0.0760	0.0318	-0.1795	0.0209
1970	18.68372	3.6187	0.6238	0.7824	0.0000	0.0000	0.0000	-0.0145	-0.0416	-0.0092	0.0649	-0.1865	-0.0250
1971	18.69384	3.7587	0.3015	0.7929	1.0367	0.3966	0.3470	0.0249	-0.0138	-0.0411	0.0488	-0.1186	-0.0452
1972	18.70431	3.8446	-0.0588	0.7511	1.0317	0.2736	0.3014	0.0164	-0.1055	-0.0259	0.0229	-0.0994	-0.0163
1973	18.71386	3.9308	-0.4346	0.7426	0.9689	0.1475	0.2961	0.0022	-0.1327	-0.0538	-0.0017	0.0189	0.0103
1974	18.72371	3.8712	-0.9720	0.7161	0.9178	0.0706	0.3088	-0.0368	-0.1607	-0.0777	-0.0278	0.1029	0.0288
1975	18.73389	3.6610	-1.6408	0.6311	0.6530	-0.1910	0.2761	-0.0294	-0.0722	-0.0689	-0.0709	0.1186	0.0107
1976	18.74437	3.3681	-2.2086	0.1555	0.4444	-0.3289	0.2316	0.0053	0.0169	-0.0944	-0.0327	0.0806	0.0475
1977	18.75394	2.6484	-2.8172	-0.4884	0.1493	-0.5760	0.0973	0.0375	0.0870	-0.1369	-0.0341	0.0155	0.0328
1978	18.76430	2.2175	-3.1604	-0.8763	0.0000	0.0000	0.0000	0.0416	0.0752	-0.1281	-0.0093	0.0283	0.0637
1979	18.77424	2.1463	-3.3115	-1.1833	-1.3028	-1.3031	-0.5066	0.0250	0.0324	-0.0633	0.0089	0.0117	0.0738
1980	18.78400	1.6884	-3.4799	-1.6489	0.0000	0.0000	0.0000	-0.0067	-0.0168	-0.0328	-0.0050	-0.0460	0.0977
1981	18.79399	1.1431	-3.7401	-2.0537	-2.1007	-1.5282	-0.7092	-0.0431	-0.0465	-0.0299	-0.0032	-0.0236	0.1034
1982	18.80400	0.6359	-3.8472	-2.3584	-2.1567	-1.5848	-0.6432	-0.0256	-0.0556	-0.0605	0.0210	-0.0222	0.0981
1983	18.81399	0.1318	-3.7808	-2.6317	-1.9219	-1.5203	-0.4605	0.0174	-0.0283	-0.1090	-0.0067	-0.0469	0.0872
1984	18.82343	-0.4382	-3.5901	-2.7735	-1.8741	-1.5166	-0.3996	0.0643	0.0618	-0.1356	-0.0186	-0.0378	0.0614
1985	18.83355	-0.7347	-3.4586	-2.7694	-1.4792	-1.8281	-0.7664	0.0755	0.1575	-0.0732	-0.0180	-0.0040	-0.0043
1986	18.84397	-0.6725	-3.2917	-2.7780	-1.3840	-1.8507	-1.0947	0.0964	0.0976	-0.0250	-0.0273	0.0052	-0.0625
1987	18.85403	-0.7234	-3.1152	-2.8148	-1.3367	-1.6967	-1.3289	0.0623	-0.0529	-0.0674	0.0003	0.0282	-0.0941
1988	18.86407	-0.9058	-2.9413	-2.7863	0.0000	0.0000	0.0000	0.0223	-0.1224	-0.0883	0.0258	0.0680	-0.0739
1989	18.87400	-0.8068	-2.7409	-2.6006	-1.2940	-1.5695	-1.5215	-0.0199	-0.0988	-0.0855	-0.0109	0.0667	-0.0468
1990	18.88409	-0.7105	-2.5549	-2.4148	-1.1179	-1.4969	-1.6212	-0.0498	-0.0994	-0.0194	-0.0209	0.0430	0.0285
1991	18.89422	-0.5106	-2.3588	-2.2218	-0.8164	-1.4352	-1.7000	-0.0277	-0.1199	-0.0383	-0.0365	0.0557	0.0126
1992	18.90418	-0.2792	-2.1820	-1.9674	-0.5145	-1.3510	-1.6793	-0.0160	-0.0164	-0.0017	-0.0300	0.0758	-0.0258
1993	18.91554	-0.0296	-1.9706	-1.6647	-0.2251	-1.1260	-1.5830	-0.0266	0.1029	0.0212	-0.0210	0.0811	-0.0550
1994	18.92463	0.2581	-1.7600	-1.3366	0.2080	-0.5508	-1.8294	0.0202	0.1021	0.0906	-0.0086	0.0878	-0.0675
1995	18.93407	0.5213	-1.5102	-1.0062	0.3989	-0.3627	-2.0287	0.0100	0.0872	0.1228	0.0585	0.0615	-0.1252
1996	18.94408	0.7261	-1.2787	-0.6852	0.7767	0.0607	-1.8588	0.0038	0.0314	0.0998	0.2245	-0.1049	-0.1360
1997	18.95414	0.8941	-0.9984	-0.4092	0.0000	0.0000	0.0000	0.0025	0.0373	0.0398	0.2507	-0.1441	-0.0375
1998	18.96418	0.9800	-0.7204	-0.1762	0.9121	1.1260	-0.9228	0.0022	0.0830	0.0358	0.1687	-0.1074	0.0695
1999	18.97423	0.9519	-0.5617	0.0443	0.0000	0.0000	0.0000	-0.0355	0.0482	0.0649	0.0281	-0.0968	0.0850
2000	18.98463	0.9097	-0.2935	0.3166	0.9370	1.3357	-0.4238	-0.0473	0.0239	0.0708	-0.0953	-0.0352	0.0715
2001	18.99418	0.9487	0.0821	0.5527	0.9868	1.4109	0.0810	-0.0417	0.0480	0.0208	-0.1585	0.0546	0.0349
2002	19.00544	1.0120	0.3559	0.8096	0.9778	1.4569	0.2862	0.0148	0.0248	-0.0193	-0.1525	0.0814	0.0345
2003	19.01445	1.0448	0.5839	0.9822	0.9896	1.4950	0.2395	0.0102	0.0087	0.0220	-0.0930	0.0502	0.0108
2004	19.02446	0.9635	0.9706	1.1533	1.5548	1.6378	0.4411	-0.0188	0.0012	0.0476	-0.0564	0.0011	0.0224
2005	19.03522	0.9306	1.4982	1.2897	1.7032	1.9090	0.7921	-0.0347	0.0354	0.0648	-0.0227	-0.0050	0.0116
2006	19.04424	0.9090	2.0616	1.4463	1.8121	2.1452	1.2871	0.0205	0.0625	0.0325	0.0773	0.0000	0.0028
2007	19.05432	0.9619	2.4135	1.6034	1.8969	2.2179	1.8404	-0.0138	0.0866	-0.0640	0.0994	-0.0127	0.0210
2008	19.06427	1.0423	2.5562	1.6969	1.7168	2.0716	2.2512	0.0092	0.0937	-0.0391	0.1091	-0.0318	0.0305
2009	19.07432	1.0292	2.7018	1.7068	0.0000	0.0000	0.0000	0.0593	-0.0127	-0.2036	0.1329	-0.0643	0.0098
2010	19.08429	1.1243	2.7842	1.6884	1.4378	1.8813	2.6768	0.0219	0.0106	-0.0404	-0.0054	-0.0880	0.0321
2011	19.09469	1.2602	2.8142	1.5167	1.4523	1.9269	3.0807	0.0000	0.0000	0.0000	-0.1012	-0.0241	0.0144
2012	19.10508	1.2432	2.8773	1.2286	1.3657	1.6721	3.1875	-0.0572	0.0327	0.0845	-0.1179	0.0812	-0.0531
2013	19.11455	1.2610	2.8251	0.9932	1.4091	1.3469	2.8909	-0.0438	0.0253	0.0122	-0.1192	0.1234	-0.0872
2014	19.12430	1.2330	2.5389	0.8317	1.4395	1.0202	2.5707	-0.0179	0.0103	0.0038	-0.0586	0.1336	-0.1031
2015	19.13441	1.2914	2.2421	0.7240	1.4628	0.5455	1.9850	-0.0092	0.0034	-0.0102	-0.0600	0.0582	-0.0792
2016	19.14437	1.2879	1.9121	0.6179	1.4733	0.2390	1.5494	-0.0133	0.0135	-0.0261	-0.0294	0.0725	-0.0400
2017	19.15442	1.3037	1.5076	0.5190	1.3401	0.2494	1.2583	0.0061	0.0083	-0.0012	-0.0052	0.0123	-0.0202
2018	19.16446	1.2675	1.0978	0.4443	1.1841	0.2648	0.9679	0.0316	0.0030	0.0109	-0.0014	-0.0061	-0.0196
2019	19.17455	1.2064	0.7042	0.3698	0.0000	0.0000	0.0000	0.0135	0.0409	-0.0065	0.0052	-0.0333	0.0354
2020	19.18449	1.1458	0.2521	0.3113	1.0828	0.2999	0.7245	-0.0085	0.0727	0.0202	-0.0163	0.0038	0.0283
2021	19.19447	1.0340	-0.2256	0.1692	1.0159	0.5007	0.4252	-0.0029	0.0485	0.0192	-0.0019	-0.0263	0.0065
2022	19.20446	0.7965	-0.7088	-0.1053	0.9248	0.5950	-0.0642	-0.0156	0.0147	0.0049	-0.0258	-0.0240	-0.0079
2023	19.21465	0.4532	-1.1818	-0.4453	0.8175	0.6862	-1.4240	-0.0235	0.0052	-0.0001	-0.0025	-0.0305	-0.0185
2024	19.22547	0.2381	-1.5047	-0.6868	0.6134	0.8086	-2.1061	0.0127	0.0125	-0.0171	-0.0109	-0.0068	-0.0203
2025	19.23456	0.0832	-1.7130	-0.9309	0.5160	0.9874	-2.6796	0.0226	0.0264	0.0004	-0.0097	-0.0156	-0.0022
2026	19.24449	-0.2586	-2.0077	-1.1194	0.3241	1.1699	-2.9767	-0.0040	0.0402	0.0221	0.0089	-0.0006	-0.0063
2027	19.25588	-0.4897	-2.5259	-1.2427	-0.0911	1.1233	-3.0775	-0.0083	0.0198	0.0180	0.0339	-0.0209	-0.0311
2028	19.26452	-0.6756	-2.7377	-1.3349	-0.4982	0.8889	-2.8701	-0.0055	-0.0262	0.0523	0.0251	-0.0359	-0.0338
2029	19.27563	-0.8827	-2.7585	-1.4205	-0.7014	0.7246	-2.5886	-0.0100	-0.0186	0.0369	0.0208	-0.0326	-0.0266
2030	19.28457	-0.9256	-2.6204	-1.4193	0.0000	0.0000	0.0000	0.0088	-0.1377	-0.0199	0.0353	-0.0427	-0.0241
2031	19.29485	-0.9102	-2.4761	-1.3343	-0.8140	0.5801	-2.4622	0.0022	-0.0374	-0.0465	0.0443	-0.0045	-0.0488
2032	19.30475	-0.9210	-2.3733	-1.2308	-0.7716	0.6179	-2.3717	-0.0224	0.0715	0.0051	0.0626	0.0068	-0.0173
2033	19.31583	-0.9809	-2.3900	-1.1015	-0.7457	0.5333	-2.3903	0.0093	0.0389	-0.0142	0.0597	-0.0077	-0.0318
2034	19.32572	-1.1352	-2.3803	-1.0103	-0.5029	0.5959	-1.9859	0.0047	0.0238	0.0029	0.0385	-0.0375	-0.0444
2035	19.33598	-1.1817	-2.4055	-0.8880	-0.4485	0.6223	-1.7959	-0.0111	0.0231	-0.0193	0.0307	0.0101	-0.0572
2036	19.34568	-1.0181	-2.3194	-0.7707	-0.4028	0.6136	-1.6355	-0.0201	0.0038	-0.0174	0.0377	-0.0312	0.0023
2037	19.35585	-0.8941	-2.1574	-0.7542	-0.2870	0.6054	-1.4741	-0.0136	-0.0123	-0.0314	0.0523	0.0019	0.0036
2038	19.36585	-0.7655	-2.0464	-0.7565	-0.2533	0.6257	-1.2660	0.0040	-0.0109	-0.0245	0.0686	-0.0039	0.0166
2039	19.37588	-0.5659	-1.9701	-0.7296	0.0000	0.0000	0.0000	0.0104	-0.0306	-0.0286	0.0534	-0.0383	0.0197
2040	19.38586	-0.2860	-1.7861	-0.6561	-0.1863	0.5422	-1.0897	0.0050	-0.0209	-0.0367	0.0790	-0.0777	0.0146
2041	19.39737	-0.0453	-1.4999	-0.5278	-0.1319	0.5126	-0.7959	0.0083	-0.0043	-0.0290	0.0430	-0.0675	0.0350
2042	19.40617	0.0849	-1.1853	-0.3605	-0.0806	0.3380	-0.5991	0.0231	-0.0213	-0.0719	0.0296	-0.0620	0.0533
2043	19.41599	0.2629	-0.9780	-0.1168	-0.0135	0.1859	-0.3671	0.0115	-0.0040	-0.0112	-0.0037	-0.0332	0.0651
2044	19.42599	0.5189	-0.7605	0.1192	0.3031	0.1212	0.0498	0.0276	-0.0143	-0.0359	-0.0002	-0.0261	0.0742
2045	19.43609	0.7866	-0.4613	0.2912	0.3571	-0.0708	0.2615	-0.0017	0.0253	-0.0170	-0.0108	-0.0368	0.0922
2046	19.44604	1.0867	-0.2173	0.4620	0.3914	-0.3097	0.4372	-0.0061	0.0175	-0.0268	0.0032	0.0178	0.0578
2047	19.45606	1.2612	-0.0154	0.6316	0.4549	-0.4861	0.5899	-0.0031	0.0267	-0.0046	0.0103	-0.0009	0.0805
2048	19.46612	1.3797	0.2331	0.8275	0.5481	-0.6678	0.7514	-0.0092	0.0594	0.0238	0.0137	0.0077	0.0241
2049	19.47616	1.4682	0.5431	1.0444	0.0000	0.0000	0.0000	0.0035	0.0217	0.0129	-0.0036	-0.0313	0.0489
2050	19.48683	1.4125	0.8046	1.2483	0.6286	-0.7512	0.8347	-0.0102	0.0749	0.0312	-0.0124	-0.0272	0.0277
2051	19.49620	1.4542	1.0782	1.4042	0.6519	-0.7588	0.9466	-0.0168	0.0275	0.0437	-0.0163	0.0168	0.0123
2052	19.50623	1.5472	1.3035	1.4533	0.6650	-0.7929	1.0703	0.0124	0.0122	0.0215	-0.0407	-0.0146	0.0007
2053	19.51627	1.5187	1.4900	1.4060	0.7796	-0.7654	1.1916	-0.0119	0.0812	0.0452	-0.0532	0.0363	-0.0525
2054	19.52629	1.4753	1.7635	1.3348	0.7322	-0.7981	1.1084	-0.0253	0.0789	0.0977	-0.0493	0.0734	-0.0945
2055	19.53638	1.4943	2.0156	1.2410	0.7507	-0.8055	1.0316	-0.0139	-0.0001	0.0713	-0.0177	0.0772	-0.1209
2056	19.54636	1.4720	2.1055	1.1141	0.7139	-0.8868	0.9183	-0.0006	-0.0030	0.0639	-0.0165	0.0689	-0.1244
2057	19.55638	1.3717	2.1922	0.9890	0.7091	-0.8070	0.7323	-0.0052	-0.0490	-0.0089	-0.0288	0.0499	-0.0662
2058	19.56557	1.2548	2.3801	0.8671	0.6367	-0.7385	0.5732	0.0287	-0.0783	-0.0287	-0.0323	0.0315	-0.0624
2059	19.57650	1.2270	2.4964	0.7883	0.0000	0.0000	0.0000	0.0032	-0.0319	-0.0110	-0.0087	0.0270	-0.0132
2060	19.58642	1.3129	2.4495	0.7582	0.5491	-0.6768	0.4077	-0.0275	0.0249	0.0426	0.0053	0.0002	-0.0287
2061	19.59651	1.3897	2.4043	0.6721	0.4551	-0.5532	0.3131	-0.0181	-0.0118	0.0695	0.0184	-0.0077	-0.0269
2062	19.60661	1.3826	2.4263	0.5037	0.4107	-0.4686	0.2491	0.0077	-0.0334	-0.0067	0.0366	-0.0234	-0.0323
2063	19.61659	1.4060	2.3454	0.3511	0.2299	-0.2884	0.1911	-0.0075	0.0303	0.0296	0.0318	-0.0624	-0.0362
2064	19.62657	1.4330	2.1894	0.3310	0.1558	-0.1597	0.0901	-0.0118	0.0535	0.0780	0.0199	-0.1122	-0.0148
2065	19.63652	1.6361	1.8572	0.4032	0.1040	0.0101	-0.0351	-0.0160	0.0276	0.1062	0.0209	-0.0650	0.0471
2066	19.64666	1.8363	1.5983	0.4949	-0.0206	0.1280	-0.1611	-0.0087	0.0214	0.0870	0.0242	-0.0591	0.0315
2067	19.65694	1.9959	1.1872	0.5170	-0.0564	0.3345	-0.2749	-0.0097	0.0274	0.0517	0.0271	-0.0762	-0.0275
2068	19.66694	2.1582	0.7232	0.5373	-0.1698	0.4356	-0.3361	-0.0014	0.0272	0.0195	0.0071	-0.0594	-0.0417
2069	19.67676	2.2355	0.3061	0.4622	-0.3026	0.5507	-0.3825	-0.0071	0.0023	0.0342	-0.0282	-0.0319	-0.0379
2070	19.68708	2.0758	-0.0471	0.4226	0.0000	0.0000	0.0000	-0.0241	-0.0235	0.0024	-0.0503	0.0155	-0.0175
2071	19.69687	1.9468	-0.3993	0.4464	-0.4003	0.7242	-0.4023	-0.0026	-0.0189	-0.0451	-0.0397	0.0549	0.0034
2072	19.70695	1.5068	-0.9871	0.4201	-0.5284	0.8115	-0.4415	0.0180	-0.0230	-0.0908	-0.0242	0.0389	0.0021
2073	19.71710	1.0054	-1.5603	0.2537	-0.6428	0.7579	-0.5566	0.0043	0.0232	-0.1147	-0.0134	-0.0059	0.0410
2074	19.72694	0.6898	-2.0911	-0.0871	-0.7683	0.8368	-0.6067	0.0073	-0.0227	-0.1484	-0.0096	-0.0337	0.0686
2075	19.73697	0.3458	-2.5038	-0.5362	-0.8255	0.8293	-0.6293	0.0656	-0.0302	-0.0600	-0.0210	-0.0239	0.0650
2076	19.74727	-0.0292	-2.8797	-0.8847	-0.8569	0.8491	-0.6822	0.0458	-0.1025	-0.0433	-0.0159	0.0017	0.0823
2077	19.75679	-0.3844	-3.2070	-1.0479	-0.8567	0.8143	-0.7707	0.0311	-0.0508	-0.0052	-0.0131	-0.0134	0.0695
