FILE_VERSION	2.0.0
NO_OF_FRAMES	3481
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.075	1774431888.07598305
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1131	10.29652	0.1701	-0.1295	0.1405	0.0038	0.0132	-0.0048	0.0026	-0.0093	-0.0087	-0.0037	-0.0072	-0.0042
1132	10.30627	0.1435	-0.0926	0.1908	0.0071	0.0017	-0.0088	-0.0039	0.0010	0.0093	0.0000	0.0000	0.0000
1133	10.31628	0.1011	-0.0344	0.2001	-0.0049	-0.0176	-0.0059	-0.0166	0.0272	0.0175	-0.0015	-0.0080	-0.0038
1134	11.32470	0.0000	0.0000	0.0000	-0.0191	-0.0111	-0.0263	-0.0030	0.0100	0.0112	-0.0014	-0.0064	-0.0073
1135	10.32744	0.0656	-0.0344	0.1634	-0.0184	-0.0126	-0.0222	-0.0015	0.0091	0.0097	0.0037	-0.0011	0.0000
1136	10.34671	0.0689	-0.0261	0.1454	-0.0346	0.0426	-0.0015	-0.0009	0.0003	-0.0004	0.0000	0.0000	0.0000
1137	10.35614	0.1080	-0.0383	0.1522	-0.0012	0.0304	-0.0091	0.0012	-0.0018	0.0033	0.0023	-0.0024	-0.0021
1138	10.36711	0.1582	-0.0584	0.1975	-0.0069	0.0011	-0.0271	0.0036	0.0024	-0.0068	-0.0006	-0.0022	-0.0029
1139	10.37636	0.1851	-0.0554	0.2714	0.0000	0.0000	0.0000	-0.0016	0.0026	0.0019	-0.0021	0.0082	0.0057
1140	10.38693	0.2174	-0.0722	0.3409	-0.0051	-0.0123	-0.0559	0.0055	-0.0091	-0.0060	-0.0019	0.0104	0.0013
1141	10.39620	0.2160	-0.0595	0.3697	-0.0132	-0.0349	-0.0645	-0.0011	-0.0088	-0.0024	-0.0042	-0.0033	-0.0015
1142	10.40653	0.2058	-0.0308	0.3586	-0.0060	-0.0393	-0.0732	0.0026	-0.0073	0.0005	0.0002	0.0042	0.0036
1143	10.41640	0.2024	-0.0235	0.3295	-0.0129	-0.0338	-0.0631	0.0060	-0.0204	0.0042	-0.0019	0.0065	-0.0008
1144	10.42688	0.1907	-0.0297	0.2887	-0.0187	0.0089	-0.0398	0.0019	0.0002	0.0177	-0.0004	0.0031	-0.0007
1145	10.43645	0.1580	-0.0549	0.2476	-0.0075	0.0578	-0.0312	-0.0066	0.0147	0.0145	0.0004	0.0026	-0.0022
1146	10.44682	0.1363	-0.0696	0.2166	0.0244	0.0345	-0.0541	-0.0088	0.0057	0.0058	0.0012	-0.0009	-0.0088
1147	10.45649	0.1417	-0.0894	0.2191	0.0444	0.0211	-0.0783	-0.0130	0.0151	-0.0037	-0.0019	-0.0019	0.0057
1148	10.46715	0.1197	-0.0807	0.2296	0.0687	0.0020	-0.0929	-0.0014	0.0039	-0.0128	-0.0054	-0.0010	0.0026
1149	10.47679	0.1876	-0.1182	0.2516	0.0813	-0.0351	-0.1162	0.0043	0.0032	-0.0105	-0.0004	0.0021	0.0113
1150	10.48658	0.1665	-0.0903	0.2646	0.0000	0.0000	0.0000	-0.0009	0.0008	-0.0010	0.0000	0.0000	0.0000
1151	10.49639	0.1547	-0.0585	0.2499	0.0870	-0.0598	-0.1343	-0.0016	0.0039	-0.0002	-0.0024	0.0009	0.0045
1152	11.50306	0.0000	0.0000	0.0000	0.1040	-0.0820	-0.1573	0.0040	-0.0031	0.0050	0.0000	0.0000	0.0000
1153	10.50783	0.1197	0.0239	0.1795	0.1315	-0.0893	-0.1837	-0.0040	-0.0019	0.0029	0.0006	-0.0001	-0.0000
1154	11.52377	0.0000	0.0000	0.0000	0.1606	-0.0698	-0.2174	0.0040	-0.0002	0.0045	0.0000	0.0000	0.0000
1155	10.52714	0.1072	0.0755	0.1214	0.1852	-0.0401	-0.2550	0.0017	-0.0071	0.0076	0.0000	-0.0033	-0.0052
1156	11.54623	0.0000	0.0000	0.0000	0.2786	-0.0134	-0.2898	0.0005	0.0092	0.0068	0.0000	0.0000	0.0000
1157	10.54714	0.1025	0.0881	0.0623	0.0000	0.0000	0.0000	-0.0035	-0.0079	0.0049	0.0010	-0.0008	-0.0106
1158	10.56714	0.0906	0.0892	0.0389	0.3303	-0.0316	-0.3101	0.0030	-0.0063	0.0123	0.0104	0.0036	-0.0077
1159	10.57699	0.0695	0.0775	0.0223	0.0000	0.0000	0.0000	0.0039	0.0041	0.0065	0.0069	0.0052	-0.0101
1160	10.58666	0.0309	0.0771	0.0193	0.3329	-0.0017	-0.3107	0.0007	-0.0139	-0.0049	0.0025	0.0112	-0.0047
1161	10.59687	0.0257	0.0736	0.0130	0.3361	-0.0017	-0.2962	-0.0007	-0.0056	0.0025	0.0009	0.0042	0.0060
1162	11.60230	0.0000	0.0000	0.0000	0.3128	-0.0624	-0.2848	0.0022	-0.0062	0.0027	0.0000	0.0000	0.0000
1163	10.60729	-0.0214	0.0534	0.0238	0.2810	-0.0740	-0.2871	-0.0021	-0.0016	0.0029	0.0001	-0.0043	0.0080
1164	10.62762	-0.0351	0.0563	0.0151	0.2683	-0.0405	-0.3016	0.0007	-0.0104	-0.0069	0.0053	0.0011	0.0067
1165	10.63693	-0.0498	0.0771	0.0102	0.2594	-0.0310	-0.3212	-0.0023	-0.0111	-0.0088	0.0000	0.0000	0.0000
1166	10.64675	-0.0622	0.0778	-0.0109	0.2833	-0.0064	-0.3534	-0.0029	-0.0068	-0.0093	-0.0032	0.0073	0.0044
1167	10.65666	-0.0660	0.0613	-0.0196	0.0000	0.0000	0.0000	-0.0022	-0.0054	-0.0068	-0.0063	-0.0032	0.0145
1168	10.66632	-0.0608	0.0346	-0.0309	0.2738	0.0006	-0.3544	0.0015	0.0003	-0.0087	0.0000	0.0000	0.0000
1169	10.67701	-0.0439	-0.0171	-0.0334	0.2333	0.0256	-0.3096	0.0015	-0.0013	-0.0048	0.0115	-0.0024	-0.0015
1170	11.68277	0.0000	0.0000	0.0000	0.1342	0.0356	-0.2881	0.0051	-0.0023	-0.0060	0.0000	0.0000	0.0000
1171	10.68749	-0.0197	-0.0602	-0.0160	0.0448	0.0414	-0.2851	-0.0002	-0.0082	-0.0021	0.0066	0.0039	-0.0046
1172	11.70303	0.0000	0.0000	0.0000	0.0308	0.0205	-0.2565	0.0057	-0.0034	-0.0003	0.0000	0.0000	0.0000
1173	10.70739	-0.0227	-0.0955	0.0202	0.0095	0.0148	-0.2373	0.0070	-0.0190	-0.0144	-0.0045	-0.0058	0.0018
1174	11.72349	0.0000	0.0000	0.0000	0.0232	0.0161	-0.2438	0.0051	0.0012	-0.0094	0.0000	0.0000	0.0000
1175	10.72757	-0.0128	-0.1613	0.0471	0.0502	-0.0225	-0.2471	-0.0051	0.0011	-0.0014	-0.0029	-0.0020	0.0016
1176	11.74579	0.0000	0.0000	0.0000	0.0653	-0.0698	-0.2743	0.0014	-0.0007	0.0053	0.0000	0.0000	0.0000
1177	10.74881	0.0117	-0.1723	0.1029	0.0964	-0.0607	-0.2731	0.0005	-0.0083	0.0026	-0.0015	-0.0005	0.0044
1178	11.76881	0.0000	0.0000	0.0000	0.0899	-0.0792	-0.2519	-0.0015	0.0038	0.0104	0.0000	0.0000	0.0000
1179	10.76750	-0.0228	-0.2136	0.1111	0.0492	-0.0602	-0.1966	0.0043	-0.0032	0.0084	-0.0036	-0.0022	-0.0051
1180	11.78620	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0037	-0.0023	0.0032	0.0000	0.0000	0.0000
1181	10.78748	-0.0318	-0.2117	0.1209	0.0163	-0.0193	-0.1570	0.0039	0.0089	0.0024	0.0037	-0.0023	-0.0049
1182	10.79765	-0.0312	-0.2541	0.1279	-0.0023	0.0009	-0.1523	0.0001	-0.0031	-0.0019	0.0110	0.0046	-0.0035
1183	11.81333	0.0000	0.0000	0.0000	-0.0082	0.0151	-0.1776	0.0017	0.0060	0.0059	0.0000	0.0000	0.0000
1184	10.81727	-0.0309	-0.2951	0.1512	0.0195	0.0016	-0.1762	-0.0040	0.0136	0.0050	-0.0002	-0.0071	0.0014
1185	11.83596	0.0000	0.0000	0.0000	0.0508	-0.0086	-0.1684	-0.0019	0.0059	0.0021	0.0000	0.0000	0.0000
1186	10.83919	-0.0377	-0.3409	0.1740	0.0768	0.0374	-0.0981	-0.0026	-0.0003	0.0006	-0.0010	0.0006	0.0076
1187	11.85876	0.0000	0.0000	0.0000	0.0572	0.0239	-0.0669	0.0032	-0.0044	-0.0052	0.0000	0.0000	0.0000
1188	10.85739	-0.0375	-0.3388	0.1778	0.0516	0.0733	-0.0939	0.0024	-0.0069	-0.0039	-0.0053	0.0026	0.0066
1189	10.86795	-0.0375	-0.3048	0.2002	0.0000	0.0000	0.0000	0.0024	-0.0086	0.0026	-0.0002	-0.0022	0.0016
1190	11.88080	0.0000	0.0000	0.0000	0.0523	0.1085	-0.1042	-0.0063	-0.0059	0.0024	0.0012	-0.0016	0.0007
1191	10.88780	-0.0433	-0.2668	0.2072	0.0691	0.1185	-0.1275	-0.0025	-0.0042	-0.0078	-0.0016	-0.0004	-0.0038
1192	10.89744	-0.0476	-0.2165	0.2011	0.0818	0.1121	-0.1484	-0.0054	0.0021	0.0009	-0.0046	0.0042	-0.0033
1193	11.91312	0.0000	0.0000	0.0000	0.0774	0.1143	-0.1449	-0.0095	0.0134	0.0066	0.0000	0.0000	0.0000
1194	10.91873	-0.0594	-0.2377	0.1942	0.0993	0.1326	-0.1073	-0.0055	-0.0083	-0.0040	-0.0003	0.0006	-0.0078
1195	11.93570	0.0000	0.0000	0.0000	0.1123	0.1497	0.0245	-0.0037	0.0119	0.0046	0.0000	0.0000	0.0000
1196	10.93911	-0.0913	-0.2703	0.2148	0.0661	0.2863	0.0619	-0.0010	-0.0023	0.0041	0.0047	0.0064	-0.0029
1197	11.95856	0.0000	0.0000	0.0000	0.0649	0.2901	0.0541	-0.0016	0.0063	0.0070	0.0000	0.0000	0.0000
1198	10.95934	-0.0975	-0.2453	0.2077	0.0635	0.2545	-0.0001	-0.0001	0.0074	0.0057	0.0024	0.0013	-0.0112
1199	11.97593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0023	0.0029	0.0014	0.0000	0.0000	0.0000
1200	10.97962	-0.0868	-0.2344	0.2013	0.0470	0.2116	-0.0958	0.0022	0.0086	0.0000	0.0021	0.0038	0.0037
1201	10.99002	-0.0838	-0.2199	0.1818	0.0458	0.1923	-0.1259	0.0001	0.0137	-0.0007	-0.0070	-0.0090	0.0128
1202	10.99923	-0.0815	-0.1826	0.1828	0.0719	0.2154	-0.0946	0.0050	0.0100	0.0060	-0.0055	-0.0116	0.0079
1203	11.00938	-0.0762	-0.1420	0.1681	0.0804	0.2472	-0.0066	-0.0024	0.0014	-0.0034	0.0055	0.0011	0.0081
1204	11.01892	-0.0641	-0.1283	0.1553	0.1137	0.2870	0.1350	-0.0002	-0.0006	-0.0047	-0.0003	-0.0107	0.0011
1205	11.02850	-0.1071	-0.1452	0.1770	0.1489	0.3217	0.1832	-0.0060	0.0027	-0.0004	0.0126	0.0298	-0.0047
1206	11.03948	-0.1033	-0.1327	0.1622	0.0957	0.2576	0.1044	-0.0025	-0.0015	0.0020	0.0007	0.0094	-0.0049
1207	11.04795	-0.0951	-0.1269	0.1649	0.0960	0.2341	0.0551	-0.0032	-0.0027	-0.0038	-0.0061	-0.0035	0.0037
1208	11.05944	-0.0870	-0.1011	0.1293	0.1063	0.2179	0.0224	0.0011	-0.0004	-0.0008	0.0075	0.0180	-0.0098
1209	12.07830	0.0000	0.0000	0.0000	0.1179	0.1974	0.0565	0.0011	-0.0024	-0.0050	0.0027	-0.0035	0.0039
1210	11.07913	-0.0728	-0.0879	0.0997	0.0000	0.0000	0.0000	0.0041	0.0037	-0.0035	-0.0009	-0.0070	0.0023
1211	12.09125	0.0000	0.0000	0.0000	0.1363	0.2162	0.1099	-0.0019	-0.0025	-0.0005	0.0110	0.0149	0.0027
1212	11.09951	-0.0806	-0.0977	0.0466	0.1481	0.2240	0.1331	-0.0020	-0.0060	-0.0055	0.0090	0.0092	-0.0069
1213	12.11325	0.0000	0.0000	0.0000	0.1533	0.1874	0.1531	-0.0013	-0.0065	0.0040	0.0000	0.0000	0.0000
1214	11.11917	-0.0583	-0.0339	0.0122	0.1548	0.1570	0.1510	-0.0013	-0.0020	0.0048	0.0074	0.0101	-0.0012
1215	12.13870	0.0000	0.0000	0.0000	0.1483	0.1380	0.1370	-0.0041	-0.0004	0.0004	0.0001	0.0037	-0.0020
1216	11.13925	-0.0469	-0.0125	0.0063	0.1215	0.1015	0.1286	-0.0027	-0.0011	0.0020	0.0016	0.0024	-0.0027
1217	11.14880	-0.0374	0.0127	-0.0195	0.1402	0.1101	0.1473	0.0017	-0.0004	0.0029	0.0001	0.0040	0.0009
1218	11.15961	-0.0306	0.0279	-0.0292	0.1529	0.1209	0.1618	0.0032	0.0011	-0.0036	0.0023	-0.0032	-0.0012
1219	11.16965	-0.0274	0.0172	-0.0234	0.1679	0.1493	0.1922	-0.0019	0.0020	-0.0014	0.0037	0.0006	0.0068
1220	11.17897	-0.0057	0.0077	-0.0388	0.0000	0.0000	0.0000	-0.0012	0.0021	0.0030	0.0009	-0.0016	-0.0042
1221	11.18986	-0.0033	0.0133	-0.0300	0.2129	0.1554	0.2050	0.0010	0.0043	0.0009	0.0001	-0.0006	0.0017
1222	11.19906	0.0089	-0.0228	-0.0319	0.2176	0.1424	0.2111	-0.0078	0.0024	0.0052	0.0039	0.0008	-0.0025
1223	11.20910	0.0130	-0.0868	-0.0474	0.1939	0.1241	0.2104	-0.0007	-0.0064	0.0040	0.0090	0.0104	0.0012
1224	11.21938	0.0190	-0.1138	-0.0648	0.1695	0.0990	0.1987	0.0015	-0.0049	-0.0023	0.0019	0.0119	-0.0054
1225	11.22947	0.0199	-0.1108	-0.0787	0.1337	0.0773	0.1952	0.0036	-0.0077	-0.0014	0.0033	0.0127	-0.0052
1226	11.23945	0.0250	-0.0932	-0.0838	0.1300	0.0833	0.2142	0.0022	-0.0068	0.0001	0.0009	-0.0024	-0.0018
1227	11.24908	0.0247	-0.0620	-0.0859	0.1408	0.0778	0.2325	0.0015	-0.0017	0.0002	0.0031	-0.0045	-0.0021
1228	11.26079	0.0204	-0.0202	-0.0917	0.1598	0.0979	0.2822	0.0037	-0.0024	0.0011	0.0054	-0.0008	-0.0076
1229	11.26866	0.0204	0.0097	-0.0904	0.0000	0.0000	0.0000	-0.0006	0.0057	0.0032	0.0030	-0.0070	0.0030
1230	11.28016	0.0206	0.0434	-0.0809	0.1883	0.1053	0.3036	-0.0029	-0.0031	0.0027	0.0053	-0.0002	0.0032
1231	11.28923	0.0196	0.0632	-0.0710	0.1869	0.1046	0.3329	-0.0001	-0.0098	-0.0022	0.0016	-0.0013	0.0085
1232	11.29968	0.0144	0.0598	-0.0679	0.1784	0.1087	0.3404	-0.0007	-0.0033	-0.0037	-0.0050	-0.0083	0.0057
1233	11.30999	0.0097	0.0588	-0.0521	0.1632	0.0842	0.3285	-0.0006	0.0031	-0.0044	-0.0063	-0.0015	0.0071
1234	11.31877	0.0096	0.0038	-0.0683	0.1305	0.0581	0.3222	0.0007	-0.0006	0.0016	-0.0034	-0.0049	0.0087
1235	11.32913	-0.0018	-0.0401	-0.0457	0.1166	0.0441	0.3173	0.0015	-0.0022	-0.0027	-0.0019	-0.0010	0.0080
1236	11.33998	-0.0188	-0.0714	-0.0480	0.1229	0.0203	0.3235	-0.0007	0.0021	0.0009	0.0005	0.0034	-0.0000
1237	11.34939	-0.0505	-0.0855	-0.0284	0.0920	-0.0078	0.3066	-0.0007	-0.0002	-0.0034	0.0006	0.0034	-0.0044
1238	11.35896	-0.0654	-0.0509	0.0173	0.0988	-0.0124	0.2964	0.0008	0.0012	-0.0035	0.0012	-0.0029	0.0008
1239	12.37693	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0020	0.0042	-0.0007	0.0000	0.0000	0.0000
1240	11.38056	-0.0799	-0.0109	0.0343	0.0873	-0.0084	0.2725	-0.0006	0.0027	0.0000	0.0028	0.0021	-0.0044
1241	11.39056	-0.0935	0.0132	0.0521	0.0835	-0.0029	0.2397	-0.0005	0.0085	0.0013	0.0013	0.0036	-0.0051
1242	11.39934	-0.0958	0.0064	0.0641	0.0980	0.0044	0.2245	-0.0012	0.0107	-0.0010	0.0049	0.0006	-0.0035
1243	11.41077	-0.1007	-0.0154	0.0866	0.1707	0.0317	0.2364	0.0031	0.0034	-0.0046	-0.0015	0.0101	-0.0037
1244	11.41995	-0.0870	-0.0532	0.1132	0.2268	-0.3007	0.3078	-0.0085	0.0037	-0.0064	0.0042	0.0064	0.0009
1245	11.42918	-0.0794	-0.0764	0.1305	0.2164	-0.5400	0.6907	-0.0092	0.0060	-0.0081	0.0026	0.0079	0.0046
1246	11.43953	-0.0700	-0.0966	0.1342	-0.0059	-0.3886	0.8653	-0.0035	-0.0011	-0.0060	-0.0003	0.0042	0.0025
1247	11.44941	-0.0747	-0.1055	0.1284	0.0073	0.3491	0.4674	0.0051	-0.0061	0.0055	-0.0019	-0.0031	0.0056
1248	11.46074	-0.0576	-0.0630	0.1293	-0.0174	0.2361	0.3201	0.0044	-0.0029	0.0051	-0.0050	-0.0111	0.0095
1249	11.46908	-0.0595	-0.0461	0.1160	-0.0784	0.3249	0.2483	0.0015	-0.0056	0.0085	-0.0033	0.0025	0.0058
1250	11.48019	-0.0569	0.0000	0.1122	0.0000	0.0000	0.0000	0.0002	0.0025	0.0089	0.0024	-0.0042	0.0069
1251	11.48933	-0.0483	0.0278	0.1149	-0.1434	0.3400	0.1756	-0.0025	0.0127	0.0050	-0.0012	0.0044	0.0054
1252	11.50064	-0.0310	0.0585	0.1117	0.0000	0.0000	0.0000	-0.0062	0.0084	0.0056	0.0054	0.0026	0.0005
1253	11.50976	-0.0193	0.0375	0.0913	-0.1475	0.2288	0.1384	0.0017	0.0002	-0.0053	-0.0002	0.0103	-0.0105
1254	11.51935	-0.0106	0.0159	0.0774	-0.1574	0.1751	0.0771	-0.0030	0.0186	-0.0085	0.0003	0.0007	-0.0052
1255	11.52988	0.0108	-0.0173	0.0642	-0.1451	0.1248	0.0105	-0.0005	-0.0002	-0.0084	0.0015	-0.0030	0.0038
1256	11.53952	0.0375	-0.0215	0.0520	-0.1317	0.1127	-0.0016	-0.0035	-0.0072	-0.0100	-0.0115	-0.0054	-0.0059
1257	11.54929	0.0457	-0.0279	0.0368	-0.1121	0.1530	0.0395	-0.0049	0.0012	-0.0001	0.0025	0.0249	0.0020
1258	11.55941	0.0712	-0.0340	0.0185	-0.0470	0.1461	0.0498	-0.0006	-0.0035	0.0049	0.0031	0.0129	-0.0021
1259	11.57021	0.0915	-0.0344	-0.0069	-0.0114	0.1307	0.0316	0.0045	0.0027	0.0149	0.0080	0.0076	0.0047
1260	11.58029	0.1129	-0.0141	-0.0226	0.0000	0.0000	0.0000	0.0067	0.0009	0.0112	-0.0024	-0.0047	0.0070
1261	11.58941	0.1435	0.0080	-0.0347	0.0308	0.1134	-0.0078	-0.0006	0.0088	0.0226	0.0038	0.0170	-0.0018
1262	11.59943	0.1718	0.0371	-0.0340	0.1004	0.1058	-0.0511	-0.0022	-0.0040	0.0145	0.0029	0.0039	-0.0000
1263	11.61074	0.1909	0.0472	-0.0422	0.1501	0.0913	-0.0745	0.0007	-0.0066	0.0051	-0.0021	0.0033	-0.0050
1264	11.61971	0.1905	0.0277	-0.0361	0.1407	0.0583	-0.0859	-0.0059	-0.0046	0.0050	-0.0108	-0.0031	-0.0114
1265	11.62953	0.1720	0.0008	-0.0367	0.1252	0.0170	-0.0698	-0.0044	-0.0080	-0.0132	-0.0049	0.0028	-0.0142
1266	11.64041	0.1490	0.0059	-0.0266	0.0781	-0.0624	-0.0613	-0.0049	0.0100	0.0063	-0.0065	-0.0012	-0.0061
1267	11.64948	0.0997	0.0298	0.0302	0.0639	-0.0932	-0.0658	0.0030	0.0043	0.0041	-0.0036	-0.0113	-0.0095
1268	11.65971	0.0509	0.0988	0.0624	0.0425	-0.1272	-0.0670	0.0097	-0.0269	-0.0021	0.0038	-0.0053	-0.0066
1269	11.66964	0.0051	0.1484	0.0845	0.0000	0.0000	0.0000	0.0078	-0.0097	0.0065	-0.0012	-0.0008	-0.0090
1270	11.67971	-0.0305	0.1873	0.0632	0.0075	-0.1308	-0.0732	0.0035	-0.0029	0.0063	0.0040	0.0013	-0.0141
1271	11.68975	-0.0260	0.1990	0.0701	-0.0118	-0.1163	-0.0669	0.0077	-0.0154	0.0065	0.0063	0.0014	-0.0185
1272	11.69958	-0.0204	0.2082	0.0963	-0.0202	-0.1032	-0.0657	0.0093	-0.0097	0.0007	0.0004	0.0023	-0.0115
1273	11.71095	-0.0199	0.2333	0.1349	0.0138	-0.0824	-0.0518	0.0048	-0.0119	0.0059	0.0010	-0.0004	-0.0074
1274	11.72024	-0.0201	0.2484	0.1849	0.0345	-0.0757	-0.0454	-0.0008	0.0003	0.0030	-0.0114	-0.0060	-0.0027
1275	11.73038	-0.0001	0.2448	0.2138	0.0634	-0.0921	-0.0457	-0.0032	-0.0123	0.0061	-0.0070	-0.0002	-0.0023
1276	11.74000	0.0129	0.2156	0.2387	0.0721	-0.1071	-0.0444	-0.0008	-0.0011	0.0062	-0.0013	-0.0083	-0.0017
1277	11.74978	0.0012	0.1335	0.2526	0.0813	-0.1209	-0.0474	-0.0094	0.0052	0.0048	-0.0053	0.0060	-0.0104
1278	11.76001	-0.0043	0.0716	0.2590	0.0000	0.0000	0.0000	-0.0049	0.0097	-0.0044	0.0062	0.0116	-0.0033
1279	11.76991	-0.0101	0.0251	0.2412	0.0864	-0.1587	-0.0436	-0.0070	0.0144	-0.0063	0.0003	0.0086	-0.0015
1280	11.78087	-0.0265	0.0040	0.2192	0.0000	0.0000	0.0000	-0.0040	0.0118	-0.0154	0.0033	0.0084	-0.0011
1281	11.78947	-0.0408	0.0080	0.1956	0.0762	-0.1635	-0.0447	-0.0004	0.0116	-0.0114	0.0001	-0.0046	0.0059
1282	11.80068	-0.0506	0.0355	0.1720	0.0672	-0.1638	-0.0403	-0.0021	0.0035	-0.0140	-0.0049	0.0005	0.0038
1283	11.81005	-0.0345	0.0821	0.1499	0.0540	-0.1634	-0.0428	0.0029	0.0006	-0.0035	-0.0035	0.0057	0.0127
1284	11.82056	-0.0462	0.0497	0.1342	0.0429	-0.1551	-0.0529	0.0028	0.0008	0.0011	0.0018	0.0041	0.0029
1285	11.83018	-0.0761	-0.0455	0.1242	0.0193	-0.1227	-0.0648	0.0014	0.0046	-0.0009	0.0090	0.0049	0.0091
1286	11.84033	-0.0839	-0.1322	0.1318	0.0082	-0.0944	-0.0652	0.0015	0.0076	-0.0014	0.0127	0.0042	0.0080
1287	11.85036	-0.0851	-0.1650	0.1087	-0.0016	-0.0819	-0.0625	-0.0023	0.0041	-0.0062	0.0084	0.0081	0.0082
1288	11.86044	-0.0889	-0.1662	0.1062	0.0000	0.0000	0.0000	-0.0024	0.0008	-0.0001	0.0039	0.0011	0.0152
1289	11.87026	-0.0761	-0.1608	0.0780	0.0171	-0.0289	-0.0390	-0.0068	-0.0003	-0.0007	-0.0047	-0.0059	0.0083
1290	11.88001	-0.0586	-0.1897	0.0507	0.0000	0.0000	0.0000	0.0004	-0.0038	-0.0048	-0.0009	-0.0021	0.0037
1291	11.89028	-0.0429	-0.2084	0.0237	0.0132	-0.0174	-0.0264	0.0033	-0.0036	-0.0053	0.0014	-0.0049	-0.0000
1292	11.90026	-0.0252	-0.2123	0.0116	0.0047	-0.0166	-0.0099	-0.0020	-0.0061	-0.0022	0.0001	0.0025	-0.0061
1293	11.91035	-0.0337	-0.2159	0.0008	-0.0090	-0.0201	-0.0163	-0.0028	-0.0094	-0.0020	0.0052	0.0055	-0.0033
1294	11.92028	-0.0510	-0.2217	-0.0192	-0.0116	-0.0329	-0.0377	0.0053	-0.0065	-0.0025	0.0030	0.0042	0.0009
1295	11.93022	-0.0631	-0.2587	-0.0414	-0.0108	-0.0401	-0.0481	0.0030	-0.0085	-0.0067	0.0001	-0.0023	-0.0021
1296	11.94085	-0.0587	-0.2756	-0.0514	-0.0183	-0.0228	-0.0446	-0.0005	0.0011	-0.0037	-0.0014	0.0007	-0.0016
1297	11.95058	-0.0374	-0.2507	-0.0442	-0.0447	0.0001	-0.0063	0.0033	0.0068	-0.0029	-0.0008	-0.0042	0.0078
1298	11.96036	-0.0301	-0.2374	-0.0521	-0.0544	0.0685	0.0505	-0.0041	0.0025	-0.0100	0.0014	-0.0006	0.0062
1299	11.97054	-0.0132	-0.2133	-0.0479	0.0000	0.0000	0.0000	0.0025	0.0068	-0.0071	0.0094	0.0017	0.0127
1300	11.98131	-0.0029	-0.2030	-0.0509	-0.0814	0.1512	0.1181	0.0039	0.0023	-0.0020	0.0021	0.0033	0.0162
1301	11.99075	0.0160	-0.1945	-0.0617	-0.1207	0.2136	0.1774	0.0072	-0.0233	-0.0134	0.0021	0.0062	0.0147
1302	12.00076	0.0250	-0.1898	-0.0641	-0.1437	0.2873	0.2152	0.0067	-0.0146	-0.0222	0.0014	0.0041	0.0133
1303	12.01078	0.0320	-0.2132	-0.0688	-0.1899	0.3546	0.2597	0.0030	-0.0132	-0.0179	0.0029	0.0018	0.0070
1304	12.02050	0.0369	-0.2301	-0.0796	-0.2145	0.3603	0.2734	0.0082	-0.0046	-0.0107	-0.0007	0.0056	0.0079
1305	12.03062	0.0639	-0.2678	-0.0973	-0.2355	0.3565	0.2810	0.0067	-0.0105	-0.0113	0.0008	0.0063	0.0045
1306	12.04092	0.0898	-0.2812	-0.1056	-0.2421	0.3795	0.3196	-0.0005	-0.0023	-0.0040	0.0007	0.0013	0.0079
1307	12.05087	0.0970	-0.2493	-0.1159	-0.2581	0.3978	0.3553	-0.0048	0.0079	-0.0004	0.0037	0.0007	0.0054
1308	12.06105	0.1074	-0.2121	-0.1196	-0.2555	0.4110	0.4000	0.0026	0.0122	0.0048	-0.0022	-0.0072	0.0051
1309	12.07081	0.1145	-0.1573	-0.1215	0.0000	0.0000	0.0000	-0.0018	0.0152	0.0114	-0.0132	-0.0186	0.0040
1310	12.08067	0.1058	-0.1131	-0.1204	-0.2410	0.4164	0.4135	-0.0020	0.0059	0.0144	-0.0056	-0.0063	-0.0103
1311	12.09090	0.0994	-0.0878	-0.1211	-0.2301	0.3642	0.4204	-0.0012	0.0133	0.0157	0.0011	-0.0087	-0.0251
1312	12.10183	0.0859	-0.1141	-0.1171	-0.2073	0.3362	0.4049	-0.0069	0.0216	0.0197	0.0034	0.0006	-0.0256
1313	13.11729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0032	0.0188	0.0145	0.0011	0.0005	-0.0232
1314	12.12137	0.0916	-0.1281	-0.1045	-0.1827	0.4251	0.3835	-0.0064	0.0039	0.0043	0.0083	0.0082	-0.0158
1315	12.13104	0.0972	-0.1213	-0.1016	-0.1781	0.4285	0.3729	0.0001	0.0013	0.0036	-0.0029	0.0022	-0.0064
1316	12.14091	0.1068	-0.1131	-0.1137	-0.1622	0.4181	0.3809	-0.0050	-0.0002	0.0035	0.0013	0.0004	-0.0027
1317	12.15104	0.0959	-0.1465	-0.1114	-0.1324	0.3991	0.3824	-0.0065	0.0027	0.0084	-0.0047	-0.0034	0.0037
