FILE_VERSION	2.0.0
NO_OF_FRAMES	4076
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.900	1774431887.90086699
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
643	5.41864	0.1590	-0.1910	0.1048	0.0000	0.0000	0.0000	-0.0446	0.1704	0.0991	0.0913	0.2594	-0.0333
644	5.42806	0.1306	-0.1895	0.1014	-0.6636	-0.1890	0.0658	0.0845	0.1532	0.0515	0.0477	0.2890	-0.0398
645	5.43810	0.1247	-0.1786	0.1145	-0.6810	-0.1947	0.0401	0.2123	0.1053	-0.1853	0.0107	0.2385	-0.0535
646	5.44809	0.1102	-0.1635	0.1305	-0.6786	-0.1977	0.0275	0.2785	0.0230	-0.1406	-0.0311	0.1286	-0.0782
647	5.45811	0.0931	-0.1398	0.1532	-0.6381	-0.1893	-0.0125	0.2711	0.0207	-0.3665	-0.0454	0.0796	-0.0954
648	5.46811	0.0813	-0.1133	0.1820	-0.5981	-0.1821	-0.0094	0.3875	-0.0310	-0.1311	-0.0550	-0.0085	-0.0750
649	5.47821	0.0776	-0.0994	0.1992	-0.5312	-0.1571	-0.0028	0.2992	0.2354	-0.1101	-0.0345	-0.0279	-0.0276
650	5.48904	0.0915	-0.0771	0.2272	-0.4546	-0.1083	-0.0041	0.0493	0.1107	0.1294	-0.0117	-0.0276	0.0218
651	5.49919	0.1014	-0.0542	0.2404	-0.3785	-0.0440	0.0006	-0.8029	0.1747	0.3356	-0.0390	-0.0112	0.0227
652	5.50906	0.1198	-0.0273	0.2339	-0.3139	0.0392	0.0113	-0.9732	-0.2448	0.3740	-0.0735	0.0279	0.0286
653	5.51835	0.1343	0.0088	0.2055	-0.2488	0.1103	0.0093	-0.1480	-0.3578	0.0749	-0.0899	-0.0421	0.0149
654	5.52866	0.1046	0.0686	0.1698	-0.1924	0.1765	0.0093	-0.0641	0.0141	-0.0790	-0.0345	-0.1456	0.0295
655	5.53824	0.0315	0.1262	0.1402	0.0000	0.0000	0.0000	0.0924	0.1489	0.0150	0.0224	-0.2361	0.0567
656	5.54837	-0.0344	0.1347	0.1441	-0.1282	0.2254	-0.0047	-0.0742	-0.0024	0.0703	0.0457	-0.2366	0.0556
657	5.55911	-0.0755	0.1155	0.1548	0.0274	0.2764	-0.0779	0.0398	-0.0728	0.0093	0.0558	-0.2369	0.0628
658	5.56913	-0.1011	0.0848	0.2213	0.0216	0.2322	-0.1101	-0.0578	0.1197	-0.0094	0.0706	-0.1728	0.0437
659	5.57872	-0.1094	0.0502	0.2436	0.0583	0.2264	-0.1338	0.0086	0.0564	-0.0302	0.0798	-0.0902	0.0300
660	5.58884	-0.1222	0.0114	0.2334	0.0889	0.1573	-0.1781	0.0266	0.1183	0.0211	0.0293	-0.0254	0.0011
661	5.59855	-0.0976	-0.0288	0.2109	0.1362	0.1407	-0.1944	-0.0338	0.0513	0.0098	-0.0957	0.0942	-0.0220
662	5.60898	-0.0829	-0.0225	0.1892	0.0000	0.0000	0.0000	0.0023	0.0777	0.0099	-0.0946	0.1292	-0.0255
663	5.61916	-0.0525	-0.0201	0.1676	0.1355	0.0981	-0.2084	-0.0257	-0.0194	0.0186	-0.0843	0.0926	-0.0115
664	5.62911	-0.0369	-0.0097	0.1483	0.1883	0.0273	-0.1920	-0.0027	-0.0178	-0.0206	-0.0690	0.0668	0.0178
665	5.63969	-0.0632	0.0122	0.1362	0.0000	0.0000	0.0000	0.0259	0.0648	-0.0091	-0.0639	0.0377	0.0417
666	5.64941	-0.0887	0.0546	0.1260	0.2187	0.0343	-0.1904	0.0215	0.0138	-0.0050	-0.0613	0.0252	0.0482
667	5.65941	-0.0962	0.1002	0.1132	0.3106	0.0801	-0.1951	-0.0258	-0.0109	-0.0406	-0.0614	0.0193	0.0551
668	5.66936	-0.1033	0.1514	0.0903	0.3395	0.1000	-0.2372	-0.0267	-0.0542	-0.0455	-0.0801	0.0110	0.0304
669	5.67953	-0.1155	0.1890	0.0759	0.3493	0.1353	-0.3044	0.0103	0.0168	-0.0601	-0.0354	0.0155	0.0203
670	5.68932	-0.1374	0.1900	0.0648	0.3290	0.1860	-0.3722	-0.0052	0.0525	-0.0484	-0.0146	0.0319	0.0048
671	5.69933	-0.1398	0.1589	0.0502	0.3593	0.2312	-0.4147	0.0286	0.0506	-0.0531	-0.0512	0.0431	-0.0178
672	5.70965	-0.1291	0.1048	0.0367	0.3817	0.2565	-0.4346	0.0323	0.0929	0.0138	-0.0693	0.0384	-0.0273
673	5.71951	-0.1129	0.0582	0.0257	0.4138	0.3058	-0.4330	-0.0120	0.0350	0.0304	-0.0406	0.0337	-0.0060
674	5.72942	-0.1038	0.0113	0.0171	0.0000	0.0000	0.0000	-0.0206	-0.0222	-0.0087	0.0000	0.0000	0.0000
675	5.73933	-0.1296	-0.0240	0.0213	0.4365	0.3638	-0.4458	-0.0359	0.0120	-0.0103	-0.0345	0.0174	0.0127
676	5.74966	-0.1799	-0.0541	0.0340	0.3613	0.4954	-0.3501	-0.0043	-0.0023	-0.0512	-0.0202	-0.0084	0.0126
677	5.75926	-0.2458	-0.0711	0.0326	0.3465	0.5245	-0.2714	0.0142	-0.0035	-0.0604	0.0150	-0.0231	0.0302
678	6.75616	0.0000	0.0000	0.0000	0.3520	0.5299	-0.1908	0.0081	-0.0265	-0.0395	0.0000	0.0000	0.0000
679	5.76996	-0.3579	-0.0950	-0.0281	0.3618	0.5252	-0.0992	-0.0069	-0.0312	-0.0318	0.0640	0.0145	0.0438
680	5.78968	-0.3973	-0.1126	-0.0663	0.3510	0.5055	-0.0623	-0.0055	-0.0420	-0.0022	0.0712	0.0342	0.0166
681	5.80013	-0.4021	-0.1273	-0.0853	0.4124	0.4933	-0.1245	0.0240	-0.0382	0.0243	0.0866	0.0224	0.0041
682	6.80108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0299	-0.0201	0.0071	0.0000	0.0000	0.0000
683	5.81047	-0.3989	-0.1265	-0.0829	0.4152	0.4221	-0.1772	0.0060	-0.0663	-0.0111	0.0849	-0.0811	-0.0952
684	6.81497	0.0000	0.0000	0.0000	0.3781	0.3600	-0.2105	-0.0050	-0.1310	-0.0379	0.0000	0.0000	0.0000
685	5.83010	-0.3210	-0.1785	-0.0842	0.2691	0.2045	-0.2021	-0.0609	-0.1249	0.0285	0.0915	-0.0884	-0.1032
686	6.83621	0.0000	0.0000	0.0000	0.2196	0.1585	-0.1748	-0.0053	-0.1147	0.0151	0.0878	-0.1259	-0.0817
687	5.85056	-0.2710	-0.1957	-0.0876	0.1546	0.1252	-0.1297	-0.0085	-0.0636	0.0076	0.0885	-0.1175	-0.0723
688	5.86037	-0.2568	-0.2169	-0.0985	0.1163	0.1124	-0.0919	0.0218	-0.0654	-0.0395	0.1189	-0.0296	-0.0989
689	6.86849	0.0000	0.0000	0.0000	0.1056	0.1074	-0.0683	0.0304	-0.0525	-0.0086	0.1404	0.0001	-0.0094
690	5.88063	-0.1675	-0.1693	-0.0993	0.1207	0.0912	-0.0447	-0.0206	0.1229	0.0685	0.1245	-0.0593	-0.0090
691	5.89999	-0.0942	-0.1120	-0.0871	0.1095	0.0777	-0.0344	-0.0216	0.0453	0.0679	0.0828	-0.0053	-0.0035
692	5.91041	-0.0736	-0.0559	-0.0737	0.0981	0.0615	-0.0384	0.0155	-0.0052	-0.0021	-0.0093	-0.0621	-0.0208
693	6.91148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0142	-0.0595	-0.0322	-0.0142	-0.0716	-0.0364
694	5.92044	-0.0567	-0.0106	-0.0631	0.1040	0.0390	-0.0604	0.0107	-0.0299	-0.0440	0.0154	0.0307	-0.0470
695	5.94011	-0.0668	0.0008	-0.0690	0.0917	-0.0104	-0.0850	0.0080	-0.0117	-0.0107	0.0024	0.0538	-0.0405
696	5.95000	-0.1002	0.0113	-0.0838	0.0816	-0.0379	-0.0988	-0.0020	0.0464	0.0377	0.0002	0.0739	-0.1198
697	6.94577	0.0000	0.0000	0.0000	0.0864	-0.0559	-0.1072	-0.0429	0.0795	0.0498	-0.0110	0.0278	-0.0443
698	5.96041	-0.0939	0.0181	-0.0951	0.0788	-0.0722	-0.1073	0.0082	-0.0159	0.0581	-0.0064	0.0536	-0.0468
699	5.97034	-0.0501	0.0139	-0.1101	0.0859	-0.0941	-0.1025	0.0286	0.0332	0.0422	-0.0037	0.0678	-0.0309
700	5.98041	-0.0154	-0.0075	-0.1072	0.1089	-0.0964	-0.1123	0.0298	-0.0262	-0.0151	0.0109	0.0447	-0.0533
701	6.99123	0.0000	0.0000	0.0000	0.1251	-0.0949	-0.1009	0.0761	-0.0323	-0.0324	0.0039	0.0470	-0.0710
702	6.00055	-0.0267	-0.0030	-0.0971	0.0000	0.0000	0.0000	0.0076	0.0973	0.0275	-0.0110	0.0237	-0.0649
703	7.00363	0.0000	0.0000	0.0000	0.1287	-0.0661	-0.0875	-0.0137	-0.0176	-0.0861	-0.0157	0.0055	-0.0621
704	6.02040	-0.0428	0.0002	-0.0905	0.1327	-0.0143	-0.0353	0.0148	0.0364	0.0175	0.0337	0.0387	-0.0428
705	6.03056	-0.0387	0.0038	-0.0855	0.1414	0.0117	-0.0089	0.0008	0.0870	0.0386	0.0394	0.0440	-0.0330
706	7.03544	0.0000	0.0000	0.0000	0.1358	0.0343	0.0186	0.0066	0.0127	0.0461	0.0297	0.0522	-0.0151
707	6.05238	-0.0468	-0.0111	-0.0535	0.1169	0.0498	0.0399	-0.0009	0.0334	0.0540	0.0488	0.0387	-0.0365
708	7.05785	0.0000	0.0000	0.0000	0.0951	0.0631	0.0536	-0.0282	-0.0034	0.0236	0.0610	-0.0058	-0.0581
709	6.07163	-0.0807	0.0272	-0.0413	0.0787	0.0697	0.0525	-0.0133	-0.0038	-0.0053	0.0582	-0.0476	-0.0500
710	7.08089	0.0000	0.0000	0.0000	0.0700	0.0877	0.0563	-0.0093	0.0514	0.0038	0.0550	-0.0578	0.0026
711	6.09213	-0.0868	0.0417	-0.0377	0.0580	0.1060	0.0522	-0.0038	0.0270	0.0012	0.0286	-0.0872	0.0416
712	6.10092	-0.0963	0.0469	-0.0300	0.0331	0.1063	0.0486	-0.0638	0.0202	0.0273	0.0043	-0.0603	0.1130
713	7.11149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0444	-0.0389	0.0576	-0.0486	-0.0119	0.1723
714	6.12067	-0.0856	0.0496	-0.0239	0.0056	0.0911	0.0400	-0.0152	0.0299	0.0312	-0.1107	0.0186	0.2006
715	6.13279	-0.0312	0.0359	-0.0116	0.0120	0.0731	0.0334	-0.0100	0.0362	0.0191	-0.1359	0.0119	0.1759
716	7.13517	0.0000	0.0000	0.0000	0.0150	0.0578	0.0234	-0.0031	-0.0473	-0.0449	-0.1129	0.0322	0.1515
717	6.15189	0.0257	0.0274	0.0043	0.0168	0.0502	0.0153	0.0456	0.0278	-0.0129	-0.0447	0.1781	-0.0588
718	7.15765	0.0000	0.0000	0.0000	0.0159	0.0436	0.0070	0.0100	0.0771	-0.0013	-0.1016	0.0906	0.0777
719	6.17200	0.0540	0.0188	0.0073	0.0136	0.0460	0.0051	-0.0011	0.0131	-0.0127	-0.0078	0.1036	0.0005
720	6.18239	0.0637	0.0301	0.0189	0.0028	0.0444	0.0016	0.0206	-0.0214	-0.0215	-0.0401	0.1172	-0.0592
721	6.19240	0.0361	0.0477	0.0222	-0.0091	0.0489	-0.0085	-0.0323	-0.0679	-0.0520	-0.0259	-0.0148	-0.0733
722	6.20247	0.0186	0.0594	0.0327	0.0000	0.0000	0.0000	-0.0183	-0.0787	-0.0346	0.0178	-0.0224	-0.0733
723	6.21192	0.0127	0.0614	0.0354	-0.0048	0.0523	-0.0152	-0.0155	-0.0252	-0.0469	0.0021	-0.0188	-0.0386
724	6.22120	0.0080	0.0400	0.0419	0.0158	0.0648	-0.0090	0.0025	-0.0077	-0.0349	0.0119	-0.0174	-0.0087
725	6.24043	-0.0143	0.0235	0.0511	0.0171	0.0762	-0.0024	-0.0155	0.0026	0.0034	0.0082	0.0050	0.0110
726	7.23549	0.0000	0.0000	0.0000	0.0081	0.0866	0.0110	0.0000	0.0000	0.0000	0.0133	0.0360	0.0365
727	6.25067	-0.0265	0.0107	0.0581	-0.0037	0.0925	0.0272	-0.0146	-0.0268	-0.0069	-0.0080	0.0871	0.0858
728	7.25748	0.0000	0.0000	0.0000	-0.0084	0.0968	0.0239	0.0000	0.0000	0.0000	-0.0165	0.0360	0.0338
729	6.27044	-0.0110	-0.0364	0.0648	-0.0160	0.0980	0.0204	-0.0039	-0.0084	-0.0294	-0.0239	-0.0339	0.0013
730	7.28010	0.0000	0.0000	0.0000	-0.0138	0.1020	0.0118	0.0000	0.0000	0.0000	-0.0103	-0.0499	0.0094
731	6.29059	0.0202	-0.0467	0.0671	-0.0154	0.1008	0.0103	-0.0072	-0.0004	-0.0303	0.0038	-0.0318	0.0037
732	7.29955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0039	0.0277	-0.0015
733	6.31055	0.0168	-0.0494	0.0652	-0.0248	0.0743	0.0020	-0.0368	-0.0298	-0.0185	0.0181	0.0822	-0.0275
734	6.33021	0.0108	-0.0481	0.0655	-0.0377	0.0539	-0.0040	-0.0219	-0.0501	-0.0503	0.0220	0.0594	-0.0544
735	6.34051	0.0007	-0.0376	0.0677	-0.0485	0.0362	-0.0022	-0.0310	-0.0125	-0.0526	0.0079	0.0302	-0.0508
736	7.33478	0.0000	0.0000	0.0000	-0.0545	0.0209	-0.0112	0.0000	0.0000	0.0000	-0.0088	0.0009	-0.0232
737	6.35054	0.0052	-0.0290	0.0716	-0.0595	0.0125	-0.0216	-0.0081	-0.0161	-0.0334	-0.0112	0.0219	-0.0387
738	6.36253	-0.0004	-0.0173	0.0722	-0.0464	0.0074	-0.0244	0.0044	0.0095	-0.0141	0.0038	0.0155	0.0276
739	6.37045	-0.0022	-0.0006	0.0713	-0.0326	0.0151	-0.0214	0.0078	-0.0156	0.0178	-0.0012	-0.0592	0.0152
740	6.38296	-0.0099	0.0226	0.0590	-0.0159	0.0239	-0.0140	0.0358	0.0380	-0.0632	-0.0512	-0.0594	0.0490
741	7.38974	0.0000	0.0000	0.0000	-0.0041	0.0354	-0.0112	0.0000	0.0000	0.0000	0.0062	0.0100	0.0104
742	6.40063	-0.0109	0.0263	0.0520	-0.0048	0.0431	0.0021	-0.0101	0.0276	-0.0065	0.0013	0.0189	0.0053
743	6.41149	-0.0120	0.0231	0.0521	-0.0036	0.0404	0.0015	0.0000	0.0000	0.0000	0.0300	0.0196	-0.0139
744	6.42185	-0.0079	0.0150	0.0478	-0.0038	0.0312	0.0000	0.0145	-0.1451	-0.4781	0.0353	0.0238	-0.0249
745	6.43247	0.0064	-0.0071	0.0348	-0.0106	0.0254	0.0004	-0.0627	0.0047	-0.1673	0.0379	0.0751	-0.0114
746	7.43564	0.0000	0.0000	0.0000	-0.0124	0.0262	0.0101	0.0000	0.0000	0.0000	0.0243	0.0750	-0.0253
747	6.45209	0.0262	-0.0332	0.0226	-0.0206	0.0122	0.0167	0.0167	0.0997	0.1444	0.0012	0.0203	-0.0261
748	7.45713	0.0000	0.0000	0.0000	-0.0416	0.0133	0.0155	0.0000	0.0000	0.0000	-0.0066	-0.0011	-0.0045
749	6.47184	0.0436	-0.0435	0.0158	-0.0553	-0.0002	0.0144	-0.0263	0.0235	0.0182	-0.0199	-0.0667	0.0094
750	7.47945	0.0000	0.0000	0.0000	-0.0680	-0.0096	0.0082	0.0000	0.0000	0.0000	-0.0247	-0.1062	0.0127
751	6.49172	0.0721	-0.0393	0.0007	-0.0777	-0.0279	0.0021	-0.0099	-0.0003	-0.0306	0.0051	-0.0834	0.0296
752	7.50095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0036	-0.0563	0.0489
753	6.51192	0.0818	-0.0364	-0.0036	-0.0875	-0.0604	0.0044	-0.0006	-0.0224	-0.0254	0.0006	-0.0479	0.0184
754	6.52178	0.0880	-0.0306	-0.0098	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0127	-0.0140	0.0028
755	6.53221	0.0898	-0.0319	-0.0155	-0.0945	-0.0691	0.0135	-0.0122	-0.0217	-0.0250	-0.0070	0.0051	-0.0263
756	6.54274	0.0845	-0.0360	-0.0246	-0.1073	-0.0721	0.0190	0.0098	-0.0042	0.0125	-0.0169	0.0105	-0.0381
757	6.55224	0.0821	-0.0437	-0.0337	-0.1126	-0.0752	0.0199	0.0288	-0.0017	0.0275	-0.0274	-0.0097	-0.0369
758	6.56236	0.0738	-0.0577	-0.0387	-0.1128	-0.0748	0.0197	0.0720	-0.0026	0.0110	-0.0200	-0.0184	-0.0065
759	6.57186	0.0691	-0.0682	-0.0357	-0.1068	-0.0664	0.0273	0.0000	0.0000	0.0000	-0.0518	-0.0023	0.0437
760	6.58212	0.0703	-0.0820	-0.0385	-0.0956	-0.0703	0.0316	0.0517	0.0069	0.0131	-0.0367	-0.0472	0.0269
761	6.59193	0.0725	-0.0828	-0.0429	-0.0927	-0.0573	0.0453	0.0000	0.0000	0.0000	0.0008	-0.0007	-0.0108
762	6.60285	0.0797	-0.0818	-0.0428	0.0000	0.0000	0.0000	0.0565	0.0013	0.0357	-0.0077	0.0111	-0.0202
763	6.61199	0.0873	-0.0666	-0.0479	-0.0806	-0.0450	0.0674	0.0480	0.0019	0.0176	0.0045	0.0344	-0.0344
764	6.62354	0.0876	-0.0494	-0.0553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0047	0.0326	-0.0491
765	6.63250	0.0784	-0.0370	-0.0577	-0.0700	-0.0388	0.0714	0.0625	-0.0050	0.0057	-0.0013	0.0242	-0.0434
766	6.64351	0.0654	-0.0254	-0.0624	-0.0653	-0.0425	0.0730	0.0000	0.0000	0.0000	0.0065	0.0306	-0.0273
767	6.65293	0.0533	-0.0158	-0.0700	-0.0634	-0.0466	0.0636	0.0231	-0.0085	-0.0094	-0.0007	0.0296	-0.0319
768	6.66227	0.0372	-0.0139	-0.0702	-0.0646	-0.0554	0.0614	0.0148	-0.0152	-0.0018	-0.0306	0.0479	-0.0139
769	6.67211	0.0240	-0.0193	-0.0725	-0.0615	-0.0663	0.0564	0.0042	-0.0268	0.0276	0.0178	0.0269	-0.0553
770	6.68276	0.0193	-0.0290	-0.0708	-0.0586	-0.0653	0.0528	-0.0154	-0.0174	0.0300	-0.0136	0.0175	-0.0073
771	6.69237	0.0183	-0.0420	-0.0776	-0.0529	-0.0744	0.0565	-0.0108	0.0108	0.0344	0.0177	0.0225	-0.0505
772	6.70247	0.0179	-0.0537	-0.0800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0269	-0.0210	0.0274
773	6.71221	0.0082	-0.0510	-0.0804	-0.0357	-0.0765	0.0503	0.0130	0.0083	0.0050	-0.0152	-0.0281	0.0164
774	6.72257	0.0044	-0.0380	-0.0785	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0035	-0.0240	0.0122
775	6.73247	-0.0002	-0.0298	-0.0772	-0.0320	-0.0709	0.0445	-0.0376	-0.0932	-0.0113	-0.0162	-0.0258	0.0331
776	6.74249	-0.0005	-0.0163	-0.0750	-0.0280	-0.0695	0.0482	0.0000	0.0000	0.0000	-0.0515	-0.0527	0.0856
777	6.75213	-0.0023	0.0007	-0.0678	-0.0092	-0.0571	0.0478	-0.0422	-0.0601	-0.0529	0.0092	-0.0065	0.0072
778	6.76340	0.0015	0.0086	-0.0559	0.0048	-0.0475	0.0560	0.0000	0.0000	0.0000	0.0057	0.0065	0.0071
779	6.77264	-0.0116	0.0109	-0.0514	0.0177	-0.0422	0.0559	-0.0321	0.0219	-0.0268	0.0022	0.0017	-0.0075
780	6.78229	-0.0079	0.0093	-0.0493	0.0201	-0.0381	0.0641	-0.0176	0.0321	0.0024	0.0018	0.0277	-0.0137
781	6.79308	-0.0117	0.0041	-0.0458	0.0141	-0.0406	0.0552	-0.0086	0.0112	0.0338	-0.0194	0.0080	-0.0234
782	6.80300	-0.0158	-0.0053	-0.0319	0.0000	0.0000	0.0000	-0.0133	-0.0088	0.0509	0.0063	0.0326	-0.0285
783	6.81230	-0.0162	-0.0194	-0.0286	0.0225	-0.0424	0.0325	0.0049	-0.0099	-0.0286	-0.0192	0.0653	-0.0052
784	6.82449	-0.0047	-0.0164	-0.0324	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0067	0.0414	-0.0364
785	6.83259	-0.0116	-0.0161	-0.0268	0.0207	-0.0468	0.0332	0.0175	-0.0024	-0.0152	-0.0063	0.0132	-0.0382
786	6.84343	-0.0062	-0.0104	-0.0195	0.0258	-0.0396	0.0231	0.0013	0.0239	-0.0002	0.0064	0.0164	-0.0187
787	6.85254	-0.0002	-0.0107	-0.0119	0.0247	-0.0433	0.0258	0.0154	0.0243	0.0035	-0.0035	-0.0064	-0.0090
788	6.86270	0.0028	-0.0045	0.0008	0.0217	-0.0397	0.0190	0.0090	0.0254	0.0250	-0.0093	0.0092	-0.0014
789	6.87253	0.0024	0.0081	0.0054	0.0180	-0.0384	0.0149	-0.0135	0.0120	0.0231	-0.0313	-0.0369	0.0217
790	6.88332	-0.0054	0.0120	0.0092	0.0106	-0.0334	0.0100	-0.0286	-0.0399	0.0165	0.0218	0.0136	0.0052
791	6.89257	-0.0060	0.0239	0.0227	0.0076	-0.0313	0.0044	-0.0118	0.0181	-0.0249	0.0110	0.0320	0.0064
792	6.90403	-0.0209	0.0322	0.0148	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0209	0.0013	-0.0021
793	6.91288	-0.0245	0.0289	0.0182	-0.0188	-0.0179	-0.0047	0.0128	0.0061	-0.0073	0.0230	0.0031	-0.0022
794	6.92401	-0.0272	0.0329	0.0179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0234	-0.0111	0.0069
795	6.93261	-0.0329	0.0392	0.0234	-0.0264	-0.0159	0.0015	0.0165	0.0129	0.0062	0.0204	-0.0123	0.0101
796	6.94376	-0.0372	0.0318	0.0245	-0.0288	-0.0153	0.0049	0.0000	0.0000	0.0000	0.0196	-0.0197	0.0012
797	6.95266	-0.0333	0.0350	0.0286	-0.0272	-0.0199	-0.0027	0.0176	0.0046	-0.0082	0.0094	-0.0197	0.0054
798	6.96354	-0.0287	0.0374	0.0326	-0.0321	-0.0159	-0.0069	0.0218	0.0132	-0.0061	0.0038	-0.0105	-0.0064
799	6.97275	-0.0182	0.0396	0.0381	-0.0241	-0.0162	-0.0087	0.0021	0.0013	0.0171	0.0032	0.0139	-0.0023
800	6.98364	-0.0068	0.0416	0.0361	-0.0203	-0.0120	-0.0151	-0.0170	0.0110	0.0188	0.0012	0.0108	-0.0153
801	6.99285	-0.0015	0.0277	0.0362	-0.0172	-0.0115	-0.0222	-0.0123	0.0108	0.0273	-0.0143	0.0146	-0.0053
802	7.00282	0.0049	0.0297	0.0353	0.0000	0.0000	0.0000	-0.0016	0.0043	0.0047	-0.0091	0.0202	-0.0081
803	7.01386	0.0184	0.0242	0.0432	-0.0062	-0.0108	-0.0285	0.0040	0.0127	0.0037	-0.0101	0.0138	0.0024
804	7.02331	0.0185	0.0268	0.0425	-0.0032	-0.0164	-0.0402	0.0054	0.0190	-0.0060	-0.0210	0.0154	0.0023
805	7.03321	0.0203	0.0423	0.0388	-0.0181	-0.0229	-0.0422	-0.0125	-0.0192	-0.0054	-0.0174	0.0124	-0.0017
806	7.04435	0.0218	0.0411	0.0422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0075	0.0111	0.0164
807	7.05298	0.0163	0.0457	0.0352	-0.0285	-0.0196	-0.0425	-0.0277	-0.0430	-0.0167	0.0055	-0.0050	0.0097
808	7.06310	-0.0001	0.0455	0.0322	-0.0368	-0.0214	-0.0412	-0.0012	-0.0173	-0.0255	0.0105	-0.0114	0.0078
809	7.07344	-0.0136	0.0432	0.0271	-0.0411	-0.0198	-0.0492	-0.0375	-0.0230	-0.0055	0.0170	-0.0134	0.0067
810	7.08313	-0.0271	0.0381	0.0219	-0.0426	-0.0080	-0.0549	-0.0157	-0.0081	0.0060	0.0138	0.0145	-0.0030
811	7.09305	-0.0392	0.0380	0.0196	-0.0414	-0.0034	-0.0510	-0.0000	-0.0020	0.0184	0.0163	0.0247	-0.0178
812	7.10314	-0.0469	0.0290	0.0161	-0.0423	0.0084	-0.0501	0.0134	-0.0142	-0.0009	0.0141	0.0265	-0.0188
813	7.11316	-0.0429	0.0211	0.0056	-0.0381	0.0093	-0.0489	-0.0081	-0.0023	0.0092	0.0106	0.0305	-0.0248
814	7.12320	-0.0323	0.0223	0.0016	-0.0290	0.0164	-0.0511	0.0091	-0.0023	-0.0006	0.0118	0.0151	-0.0194
815	7.13420	-0.0342	0.0192	-0.0033	0.0000	0.0000	0.0000	0.0189	-0.0005	0.0012	0.0001	0.0172	-0.0152
816	7.14324	-0.0250	0.0194	-0.0065	-0.0197	0.0146	-0.0543	0.0149	0.0043	-0.0023	-0.0037	0.0143	-0.0080
817	7.15386	-0.0158	0.0171	-0.0083	-0.0154	0.0092	-0.0612	0.0127	-0.0114	-0.0091	-0.0096	0.0166	0.0028
818	7.16346	-0.0110	0.0170	-0.0081	-0.0157	0.0127	-0.0611	0.0024	0.0028	-0.0272	-0.0083	0.0166	0.0122
819	7.17345	-0.0069	0.0160	-0.0101	-0.0057	0.0097	-0.0664	-0.0306	-0.0105	-0.0096	-0.0245	0.0205	0.0277
820	7.18415	-0.0036	0.0077	-0.0120	0.0011	0.0126	-0.0602	-0.0239	-0.0088	0.0016	-0.0065	0.0264	-0.0079
821	7.19365	0.0020	0.0016	-0.0147	0.0023	0.0089	-0.0671	-0.0199	-0.0057	-0.0046	-0.0109	0.0209	-0.0059
822	7.20341	0.0078	0.0070	-0.0211	-0.0002	0.0125	-0.0683	-0.0214	-0.0206	-0.0069	-0.0053	0.0133	-0.0008
823	7.21396	0.0039	0.0019	-0.0202	0.0039	0.0139	-0.0685	-0.0138	-0.0146	-0.0157	-0.0030	0.0006	-0.0124
824	7.22344	0.0036	-0.0003	-0.0206	0.0022	0.0064	-0.0724	-0.0318	-0.0086	-0.0015	-0.0038	0.0026	-0.0111
825	7.23373	0.0004	-0.0068	-0.0261	-0.0016	0.0096	-0.0748	-0.0122	0.0167	0.0218	0.0110	0.0246	-0.0127
826	7.24389	-0.0000	-0.0109	-0.0256	0.0000	0.0000	0.0000	0.0366	0.0150	-0.0049	-0.0001	0.0142	-0.0085
827	7.25370	-0.0121	-0.0178	-0.0288	-0.0102	0.0165	-0.0692	0.0251	-0.0012	0.0058	0.0021	0.0036	-0.0136
828	7.26424	-0.0170	-0.0233	-0.0302	-0.0075	0.0200	-0.0676	0.0260	-0.0222	-0.0144	0.0021	0.0057	-0.0138
829	7.27372	-0.0162	-0.0282	-0.0298	-0.0082	0.0102	-0.0703	-0.0069	-0.0170	-0.0283	0.0186	-0.0061	-0.0071
830	7.28413	-0.0175	-0.0318	-0.0344	-0.0045	0.0097	-0.0722	-0.0115	-0.0056	-0.0244	-0.0014	-0.0092	0.0121
