FILE_VERSION	2.0.0
NO_OF_FRAMES	3515
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.853	1774431887.85320592
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1175	10.73910	0.1350	-0.2679	-0.1928	0.0009	-0.0322	-0.0124	-0.0136	0.0520	0.0068	-0.0017	0.0116	0.0019
1176	10.74908	0.1363	-0.2997	-0.1612	0.0051	-0.0358	-0.0082	-0.0073	0.0567	-0.0227	0.0014	0.0403	-0.0189
1177	10.75916	0.1258	-0.3204	-0.1566	0.0190	-0.0307	-0.0109	0.0007	0.0476	-0.0301	0.0126	0.0452	-0.0202
1178	10.76924	0.1229	-0.3017	-0.1431	0.0336	-0.0299	-0.0108	0.0079	0.0443	-0.0136	-0.0057	0.0156	-0.0164
1179	10.77925	0.1337	-0.2528	-0.1281	0.0417	-0.0300	-0.0109	0.0127	0.0214	-0.0222	-0.0005	-0.0041	-0.0213
1180	10.78920	0.1315	-0.2177	-0.1231	0.0425	-0.0198	-0.0135	0.0042	-0.0073	-0.0221	0.0030	-0.0213	-0.0110
1181	10.79921	0.1353	-0.1901	-0.1189	0.0440	-0.0198	-0.0102	0.0004	-0.0138	-0.0105	-0.0006	-0.0085	0.0080
1182	10.80935	0.1475	-0.1727	-0.1263	0.0334	-0.0271	-0.0175	-0.0235	-0.0054	-0.0078	-0.0015	0.0044	-0.0037
1183	10.81942	0.1734	-0.2150	-0.1486	0.0315	-0.0321	-0.0268	0.0000	0.0000	0.0000	-0.0123	-0.0037	0.0001
1184	10.82929	0.1408	-0.3028	-0.1203	0.0361	-0.0329	-0.0316	-0.0324	0.0044	0.0213	-0.0121	-0.0004	-0.0035
1185	10.83932	0.1441	-0.3175	-0.0781	0.0458	-0.0285	-0.0340	-0.0470	0.0023	0.0161	-0.0148	-0.0161	-0.0120
1186	10.84969	0.1515	-0.3138	-0.0520	0.0554	-0.0227	-0.0343	-0.0362	-0.0070	-0.0148	-0.0060	-0.0085	-0.0062
1187	10.85955	0.1155	-0.2566	-0.0432	0.0554	-0.0147	-0.0291	-0.0132	-0.0069	0.0200	-0.0041	-0.0026	-0.0145
1188	10.86939	0.1133	-0.2059	-0.0355	0.0593	-0.0023	-0.0340	-0.0299	0.0171	0.0338	-0.0063	-0.0002	-0.0024
1189	10.87948	0.1185	-0.1879	-0.0251	0.0376	-0.0014	-0.0360	-0.0361	0.0027	0.0165	-0.0062	-0.0002	-0.0013
1190	10.89002	0.1233	-0.1714	-0.0068	0.0284	-0.0048	-0.0415	-0.0417	-0.0062	0.0193	-0.0104	-0.0011	-0.0068
1191	10.89957	0.1430	-0.1713	-0.0069	0.0275	-0.0140	-0.0554	-0.0447	0.0088	0.0266	-0.0055	-0.0083	0.0076
1192	10.90966	0.1686	-0.1859	-0.0197	0.0218	-0.0231	-0.0529	-0.0449	0.0107	0.0280	-0.0073	-0.0036	-0.0050
1193	10.91968	0.1530	-0.2283	-0.0151	0.0170	-0.0171	-0.0584	-0.0316	0.0066	0.0417	0.0082	-0.0103	-0.0179
1194	10.92965	0.1538	-0.2534	-0.0166	0.0146	-0.0184	-0.0639	-0.0211	-0.0013	0.0343	-0.0007	-0.0171	-0.0029
1195	10.93975	0.1530	-0.2648	0.0029	0.0322	-0.0033	-0.0736	-0.0216	-0.0230	0.0014	-0.0071	-0.0251	-0.0123
1196	10.94961	0.1540	-0.2425	0.0247	0.0364	-0.0005	-0.0782	-0.0111	-0.0256	-0.0055	-0.0156	-0.0097	-0.0114
1197	10.95970	0.1579	-0.1977	0.0315	0.0000	0.0000	0.0000	0.0148	-0.0322	-0.0308	-0.0211	0.0032	-0.0154
1198	10.96995	0.1571	-0.1558	0.0440	0.0407	0.0016	-0.0858	0.0105	0.0230	0.0289	-0.0085	0.0016	-0.0233
1199	11.96816	0.0000	0.0000	0.0000	0.0376	-0.0013	-0.0901	0.0142	0.0080	0.0091	-0.0654	0.0057	0.0475
1200	10.98550	0.1758	-0.1308	0.0594	0.0396	-0.0042	-0.0964	-0.0016	0.0073	0.0066	-0.0248	-0.0086	0.0169
1201	11.00001	0.1934	-0.1349	0.0595	0.0338	-0.0130	-0.1066	-0.0412	-0.0171	0.0009	0.0595	0.0464	-0.0674
1202	11.00927	0.2018	-0.1644	0.0627	0.0279	-0.0226	-0.1130	-0.0496	-0.0135	-0.0030	0.0232	0.0335	-0.0365
1203	11.01942	0.1973	-0.1769	0.0559	0.0351	-0.0170	-0.1190	-0.0476	-0.0096	-0.0187	0.0252	0.0327	-0.0360
1204	11.02992	0.1714	-0.2004	0.0541	0.0385	-0.0131	-0.1185	-0.0409	0.0060	0.0345	0.0160	0.0216	-0.0261
1205	11.03997	0.1564	-0.2017	0.0553	0.0296	-0.0019	-0.1262	-0.0378	-0.0020	0.0309	0.0101	0.0095	-0.0002
1206	11.05004	0.1413	-0.2098	0.0639	0.0296	0.0098	-0.1342	-0.0295	0.0094	0.0729	0.0089	-0.0092	-0.0037
1207	11.06018	0.1480	-0.1582	0.0949	0.0000	0.0000	0.0000	0.0037	0.0139	0.0026	0.0130	-0.0031	-0.0081
1208	11.07016	0.1538	-0.1200	0.0941	0.0221	0.0070	-0.1351	0.0080	0.0414	0.0160	0.0031	0.0006	0.0056
1209	11.08048	0.1595	-0.1065	0.1042	0.0169	0.0057	-0.1410	-0.0042	0.0407	0.0306	0.0152	0.0002	-0.0028
1210	11.09006	0.1754	-0.0835	0.1093	0.0065	0.0096	-0.1434	-0.0573	-0.0037	0.0391	0.0039	0.0159	0.0123
1211	11.10010	0.2070	-0.0610	0.1104	0.0113	0.0011	-0.1474	-0.0769	-0.0167	0.0360	-0.0019	0.0122	0.0331
1212	11.11048	0.2093	-0.1028	0.1107	0.0168	0.0065	-0.1493	-0.0843	-0.0379	0.0354	-0.0096	0.0078	0.0392
1213	11.11925	0.2108	-0.1089	0.1017	0.0259	0.0040	-0.1502	-0.0434	0.0361	0.0482	-0.0413	0.0054	0.0440
1214	11.13025	0.2120	-0.1014	0.1001	0.0336	0.0131	-0.1569	-0.0314	0.0381	0.0455	-0.0381	0.0042	0.0436
1215	11.14014	0.1921	-0.1040	0.1091	0.0420	0.0137	-0.1665	-0.0141	-0.0018	0.0086	-0.0419	0.0147	0.0355
1216	11.15028	0.1845	-0.0878	0.1112	0.0000	0.0000	0.0000	-0.0057	-0.0006	-0.0158	-0.0621	-0.0060	0.0355
1217	11.16026	0.1748	-0.0877	0.1164	0.0497	0.0227	-0.1715	-0.0213	-0.0347	-0.0365	-0.0566	-0.0125	0.0199
1218	11.17036	0.1743	-0.0683	0.1293	0.0503	0.0217	-0.1677	-0.0042	-0.0419	-0.0661	-0.0540	0.0017	0.0235
1219	11.18050	0.1830	-0.0512	0.1369	0.0555	0.0194	-0.1718	-0.0115	-0.0551	-0.0647	-0.0446	-0.0132	0.0332
1220	11.19028	0.1939	-0.0418	0.1440	0.0495	0.0224	-0.1688	-0.0003	-0.0489	-0.0477	-0.0384	0.0444	0.0125
1221	11.20036	0.1896	-0.0580	0.1353	0.0349	0.0305	-0.1731	0.0014	-0.0025	-0.0103	-0.0131	0.0663	0.0055
1222	11.21035	0.1932	-0.0436	0.1267	0.0339	0.0314	-0.1759	-0.0016	0.0209	-0.0012	-0.0230	0.0123	0.0040
1223	11.22059	0.1992	-0.0486	0.1339	0.0325	0.0332	-0.1693	0.0086	0.0359	-0.0022	-0.0341	0.0281	-0.0079
1224	11.23040	0.1945	-0.0678	0.1592	0.0332	0.0371	-0.1642	-0.0103	0.0322	0.0201	-0.0382	-0.0120	-0.0022
1225	11.24052	0.1357	-0.0893	0.1822	0.0404	0.0397	-0.1637	-0.0102	0.0059	-0.0110	-0.0258	0.0002	0.0110
1226	11.25068	0.1739	-0.0988	0.1612	0.0429	0.0559	-0.1508	-0.0142	0.0251	0.0216	-0.0236	0.0001	0.0154
1227	11.26059	0.1644	-0.0755	0.1698	0.0000	0.0000	0.0000	0.0066	0.0028	-0.0454	-0.0369	-0.0092	0.0301
1228	11.27085	0.1558	-0.0443	0.1759	0.0328	0.0625	-0.1400	0.0094	-0.0046	-0.0166	-0.0305	0.0290	0.0202
1229	11.28101	0.1658	-0.0484	0.1740	0.0000	0.0000	0.0000	-0.0061	0.0204	0.0079	-0.0235	0.0070	0.0296
1230	11.29058	0.1678	-0.0586	0.1820	0.0221	0.0547	-0.1440	-0.0111	0.0123	0.0086	-0.0322	-0.0078	0.0226
1231	11.30057	0.1734	-0.0522	0.1738	0.0213	0.0549	-0.1411	-0.0049	0.0143	0.0176	-0.0330	-0.0070	0.0280
1232	11.31061	0.1644	-0.0600	0.1626	0.0211	0.0501	-0.1337	-0.0119	0.0092	0.0128	-0.0212	-0.0037	0.0212
1233	11.32066	0.1512	-0.0780	0.1603	0.0319	0.0487	-0.1281	-0.0099	0.0150	0.0150	0.0002	0.0096	0.0066
1234	11.33073	0.1416	-0.0605	0.1722	0.0302	0.0603	-0.1183	0.0049	0.0045	0.0114	0.0002	-0.0000	0.0051
1235	11.34084	0.1347	-0.0694	0.1865	0.0235	0.0637	-0.1129	-0.0073	-0.0188	-0.0041	0.0099	0.0105	-0.0037
1236	11.35080	0.1402	-0.0339	0.1797	0.0017	0.0621	-0.1070	0.0061	0.0019	-0.0156	0.0263	0.0488	-0.0039
1237	11.36086	0.1265	-0.0372	0.1757	0.0066	0.0615	-0.0966	-0.0051	0.0034	-0.0048	0.0271	0.0219	-0.0288
1238	11.37107	0.1317	-0.0291	0.1723	0.0000	0.0000	0.0000	-0.0042	0.0125	-0.0152	0.0248	-0.0114	-0.0403
1239	11.38097	0.1335	-0.0272	0.1700	0.0045	0.0585	-0.0958	0.0003	-0.0116	-0.0080	0.0246	-0.0278	-0.0351
1240	11.39091	0.1513	-0.0433	0.1685	0.0030	0.0663	-0.0848	-0.0078	-0.0086	-0.0042	0.0363	-0.0234	-0.0279
1241	11.40086	0.1357	-0.0706	0.1524	0.0009	0.0688	-0.0788	-0.0047	0.0073	0.0002	0.0422	-0.0281	-0.0295
1242	11.41105	0.1202	-0.0908	0.1305	0.0024	0.0713	-0.0698	-0.0121	0.0104	0.0132	0.0321	-0.0306	-0.0249
1243	11.42096	0.1089	-0.0663	0.1305	0.0026	0.0744	-0.0681	-0.0086	-0.0075	-0.0075	0.0329	-0.0255	-0.0138
1244	11.43174	0.1054	-0.0589	0.1293	-0.0001	0.0731	-0.0657	-0.0017	0.0172	-0.0033	0.0252	-0.0258	-0.0094
1245	11.44099	0.1000	-0.0453	0.1326	-0.0106	0.0727	-0.0561	-0.0037	-0.0230	-0.0348	0.0320	-0.0191	-0.0006
1246	11.45099	0.1076	-0.0220	0.1460	-0.0184	0.0736	-0.0496	0.0032	0.0138	0.0020	0.0279	-0.0308	-0.0004
1247	11.46132	0.1110	-0.0138	0.1651	0.0000	0.0000	0.0000	0.0109	-0.0058	0.0022	0.0296	-0.0302	0.0057
1248	11.47136	0.1047	-0.0170	0.1795	-0.0136	0.0738	-0.0494	0.0031	0.0010	-0.0113	0.0300	-0.0247	0.0116
1249	11.48112	0.0982	-0.0114	0.1827	-0.0199	0.0710	-0.0437	-0.0041	0.0078	0.0012	0.0372	-0.0099	0.0146
1250	11.49120	0.1009	0.0074	0.1879	-0.0195	0.0697	-0.0415	-0.0054	0.0165	0.0119	0.0273	-0.0073	0.0299
1251	11.50116	0.1064	0.0147	0.1647	-0.0211	0.0697	-0.0424	-0.0038	0.0134	0.0089	0.0154	-0.0027	0.0291
1252	11.51125	0.1259	0.0162	0.1369	-0.0187	0.0741	-0.0315	-0.0167	0.0222	0.0214	0.0042	-0.0089	0.0330
1253	11.52083	0.0983	-0.0097	0.1208	-0.0181	0.0798	-0.0302	-0.0154	0.0044	0.0227	0.0054	-0.0014	0.0332
1254	11.53100	0.0816	-0.0271	0.1279	-0.0200	0.0853	-0.0156	-0.0069	0.0103	0.0077	0.0030	-0.0144	0.0228
1255	11.54127	0.0772	-0.0493	0.1397	0.0000	0.0000	0.0000	0.0000	-0.0259	-0.0019	0.0021	-0.0007	0.0267
1256	11.55135	0.0704	-0.0524	0.1462	-0.0136	0.0854	-0.0104	0.0025	-0.0262	-0.0068	-0.0034	0.0006	0.0336
1257	11.56128	0.0642	-0.0256	0.1486	0.0000	0.0000	0.0000	0.0008	-0.0152	-0.0171	-0.0078	0.0194	0.0279
1258	11.57163	0.0553	-0.0030	0.1425	-0.0157	0.0857	-0.0088	-0.0011	-0.0873	-0.0027	-0.0111	0.0156	0.0290
1259	11.58137	0.0651	0.0118	0.1465	-0.0171	0.0853	-0.0065	-0.0067	-0.0173	-0.0317	-0.0179	0.0001	0.0106
1260	11.59144	0.0720	0.0294	0.1477	-0.0142	0.0856	-0.0013	0.0060	-0.0152	-0.0272	-0.0088	-0.0140	0.0027
1261	11.60143	0.0706	0.0421	0.1429	-0.0154	0.0793	-0.0013	0.0053	-0.0341	-0.0530	-0.0025	-0.0017	0.0039
1262	11.61062	0.0596	0.0805	0.1397	-0.0209	0.0788	-0.0037	0.0045	0.0058	-0.0188	0.0009	0.0070	-0.0036
1263	11.62097	0.0572	0.0697	0.1291	-0.0201	0.0782	0.0056	0.0072	-0.0069	-0.0051	0.0090	0.0263	-0.0177
1264	11.63073	0.0550	0.0417	0.1029	-0.0179	0.0781	0.0080	-0.0027	0.0060	0.0076	0.0091	0.0340	-0.0358
1265	11.64155	0.0497	0.0339	0.1096	-0.0159	0.0771	0.0047	-0.0054	0.0100	0.0138	0.0019	0.0100	-0.0336
1266	11.65155	0.0509	0.0028	0.0998	0.0000	0.0000	0.0000	-0.0077	0.0059	0.0281	0.0037	0.0056	-0.0308
1267	11.66158	0.0565	-0.0080	0.1066	-0.0105	0.0769	0.0124	-0.0087	0.0176	0.0147	0.0125	0.0310	-0.0399
1268	11.67165	0.0498	0.0009	0.1102	-0.0055	0.0728	0.0126	-0.0058	0.0111	0.0154	0.0009	0.0056	0.0065
1269	11.68184	0.0267	0.0102	0.1086	-0.0018	0.0600	0.0068	-0.0025	0.0125	-0.0027	-0.0191	0.0234	-0.0139
1270	11.69184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1271	11.70219	0.0494	0.0181	0.1217	-0.0024	0.0577	0.0081	-0.0080	-0.0097	-0.0017	-0.0341	0.0069	-0.0183
1272	11.71285	0.0278	0.0367	0.1162	0.0006	0.0575	0.0093	-0.0084	-0.0014	-0.0074	-0.0294	0.0076	-0.0234
1273	11.72218	0.0300	0.0497	0.1081	0.0063	0.0464	0.0093	-0.0093	-0.0069	-0.0021	-0.0131	0.0239	-0.0125
1274	12.72595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0035	-0.0118	-0.0011	-0.0055	0.0233	-0.0131
1275	11.73352	0.0244	0.0384	0.0849	0.0137	0.0477	0.0106	-0.0023	0.0067	-0.0069	-0.0023	0.0272	-0.0152
1276	11.75218	0.0083	0.0253	0.0871	0.0000	0.0000	0.0000	-0.0003	-0.0053	-0.0038	0.0000	-0.0054	-0.0336
1277	11.76213	0.0368	0.0557	0.0771	0.0083	0.0438	0.0135	-0.0010	-0.0010	0.0014	0.0090	0.0147	-0.0228
1278	12.76009	0.0000	0.0000	0.0000	0.0040	0.0376	0.0063	0.0005	-0.0397	0.0098	-0.0051	0.0202	-0.0320
1279	11.77338	0.0187	0.0288	0.0655	0.0017	0.0356	0.0070	-0.0050	-0.0309	-0.0063	-0.0116	0.0325	-0.0114
1280	12.78130	0.0000	0.0000	0.0000	-0.0036	0.0299	0.0120	0.0000	0.0000	0.0000	-0.0199	0.0253	-0.0270
1281	11.79329	0.0037	-0.0058	0.0889	0.0022	0.0262	0.0121	0.0051	0.0018	0.0122	-0.0068	0.0220	-0.0177
1282	12.80392	0.0000	0.0000	0.0000	0.0099	0.0098	0.0062	-0.0024	0.0219	-0.0041	-0.0169	0.0306	-0.0045
1283	11.81360	0.0031	0.0495	0.0744	0.0100	0.0067	0.0089	0.0015	-0.0038	0.0098	-0.0053	0.0105	-0.0082
1284	11.83248	0.0090	0.0673	0.0832	0.0169	0.0012	0.0030	-0.0032	-0.0274	-0.0074	-0.0185	-0.0078	-0.0118
1285	11.84257	0.0117	0.0734	0.0678	0.0111	-0.0078	0.0120	-0.0050	-0.0079	0.0054	-0.0099	-0.0049	0.0041
1286	11.85256	0.0143	0.0523	0.0702	0.0000	0.0000	0.0000	0.0025	-0.0359	0.0065	0.0007	0.0159	-0.0042
1287	11.86255	0.0178	0.0624	0.0571	0.0100	-0.0068	0.0094	0.0061	-0.0087	-0.0068	0.0065	0.0107	-0.0005
1288	11.87347	0.0099	0.0533	0.0483	0.0116	-0.0115	0.0127	-0.0089	0.0108	0.0015	0.0035	-0.0069	-0.0092
1289	12.87119	0.0000	0.0000	0.0000	0.0076	-0.0199	0.0108	0.0095	-0.0248	-0.0015	0.0000	0.0000	0.0000
1290	11.88344	0.0018	0.0500	0.0533	0.0074	-0.0181	0.0053	0.0093	0.0034	0.0019	0.0215	0.0173	-0.0270
1291	11.90256	0.0144	0.0387	0.0625	0.0054	-0.0265	0.0078	-0.0109	-0.0174	0.0253	0.0243	0.0071	-0.0223
1292	11.91275	0.0183	0.0275	0.0642	-0.0043	-0.0270	0.0091	0.0028	-0.0348	-0.0040	0.0131	-0.0095	-0.0104
1293	11.92257	0.0020	0.0209	0.0575	-0.0012	-0.0272	0.0133	-0.0027	-0.0093	0.0154	0.0140	-0.0082	-0.0183
1294	12.92614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0076	0.0177	0.0118	0.0144	-0.0034
1295	11.93365	-0.0020	0.0332	0.0432	0.0019	-0.0338	0.0138	0.0101	0.0121	0.0166	0.0087	-0.0209	-0.0139
1296	12.93847	0.0000	0.0000	0.0000	-0.0008	-0.0345	0.0120	0.0063	0.0037	0.0156	0.0123	-0.0145	-0.0037
1297	11.95341	0.0094	0.0374	0.0502	0.0008	-0.0313	0.0116	-0.0005	-0.0061	0.0139	0.0153	-0.0149	-0.0023
1298	12.95878	0.0000	0.0000	0.0000	-0.0035	-0.0331	0.0118	0.0025	0.0031	0.0194	0.0158	-0.0224	0.0086
1299	11.97370	0.0453	0.0547	0.0431	-0.0015	-0.0418	0.0159	0.0003	0.0027	0.0105	0.0234	-0.0180	0.0043
1300	12.98092	0.0000	0.0000	0.0000	-0.0066	-0.0453	0.0132	0.0039	0.0104	0.0199	0.0182	-0.0213	0.0117
1301	11.99368	0.0211	0.0565	0.0296	-0.0097	-0.0427	0.0141	0.0124	0.0018	0.0207	0.0239	-0.0290	0.0251
1302	13.00355	0.0000	0.0000	0.0000	-0.0191	-0.0447	0.0101	0.0150	-0.0178	0.0164	0.0110	-0.0399	0.0127
1303	12.01358	0.0207	0.0518	0.0409	-0.0276	-0.0442	0.0095	0.0045	0.0101	0.0160	0.0154	-0.0295	0.0285
1304	12.03347	0.0186	0.0626	0.0483	-0.0239	-0.0406	0.0128	0.0105	-0.0126	0.0229	0.0083	-0.0331	0.0298
1305	13.03617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0080	-0.0274	0.0144	0.0186	-0.0325	0.0333
1306	12.04372	0.0236	0.0760	0.0457	-0.0197	-0.0374	0.0184	-0.0001	-0.0319	0.0124	0.0058	-0.0194	0.0327
1307	13.04890	0.0000	0.0000	0.0000	-0.0241	-0.0347	0.0165	0.0110	-0.0631	0.0029	-0.0097	-0.0330	0.0483
1308	12.06363	0.0101	0.0719	0.0520	-0.0293	-0.0346	0.0131	0.0124	-0.0232	-0.0044	0.0084	-0.0220	0.0290
1309	12.08293	0.0190	0.0637	0.0544	-0.0283	-0.0254	0.0177	0.0099	-0.0350	-0.0009	0.0043	-0.0126	0.0313
1310	13.08136	0.0000	0.0000	0.0000	-0.0249	-0.0263	0.0130	0.0198	-0.0049	0.0125	0.0000	0.0000	0.0000
1311	12.09350	0.0066	0.0716	0.0531	-0.0283	-0.0195	0.0153	0.0123	-0.0186	0.0001	0.0071	0.0001	0.0171
1312	12.11335	0.0146	0.0823	0.0545	-0.0195	-0.0242	0.0165	0.0078	-0.0170	0.0116	0.0103	0.0101	0.0101
1313	13.11351	0.0000	0.0000	0.0000	-0.0258	-0.0119	0.0130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1314	12.12303	0.0157	0.1050	0.0332	-0.0148	-0.0095	0.0120	0.0025	-0.0297	0.0022	0.0197	0.0294	-0.0078
1315	12.14283	-0.0104	0.0981	0.0313	-0.0208	-0.0027	0.0163	0.0002	-0.0345	-0.0034	0.0109	0.0012	-0.0042
1316	12.15283	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1317	12.15309	-0.0240	0.0571	0.0335	-0.0193	0.0050	0.0129	0.0106	-0.0179	-0.0146	0.0250	-0.0119	-0.0174
1318	13.15935	0.0000	0.0000	0.0000	-0.0215	0.0055	0.0137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1319	12.17306	-0.0007	0.0649	0.0485	-0.0196	0.0105	0.0182	-0.0022	-0.0278	0.0013	0.0120	-0.0170	-0.0083
1320	12.19307	0.0072	0.0974	0.0511	-0.0202	0.0104	0.0110	0.0006	-0.0338	-0.0121	0.0217	-0.0090	-0.0121
1321	13.19305	0.0000	0.0000	0.0000	-0.0211	0.0133	0.0133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1322	12.20309	0.0121	0.1114	0.0451	-0.0181	0.0204	0.0084	-0.0070	-0.0021	0.0092	0.0074	-0.0057	-0.0084
1323	13.21579	0.0000	0.0000	0.0000	-0.0197	0.0240	0.0105	0.0066	-0.0159	-0.0048	0.0000	0.0000	0.0000
1324	12.22333	0.0085	0.0881	0.0336	-0.0160	0.0283	0.0105	0.0051	-0.0066	0.0071	0.0069	-0.0194	-0.0144
1325	12.23333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1326	12.24318	0.0130	0.0689	-0.0077	-0.0151	0.0303	0.0054	0.0135	-0.0325	-0.0208	0.0079	-0.0251	-0.0202
1327	12.26316	0.0151	0.0628	-0.0226	-0.0171	0.0315	0.0010	0.0118	0.0044	-0.0063	0.0114	-0.0308	-0.0125
1328	12.27362	0.0182	0.0690	-0.0166	-0.0083	0.0327	0.0033	0.0101	-0.0011	0.0042	0.0000	0.0000	0.0000
1329	13.27005	0.0000	0.0000	0.0000	-0.0075	0.0397	0.0032	0.0000	0.0000	0.0000	0.0186	-0.0476	-0.0134
1330	12.28348	0.0057	0.0817	0.0174	-0.0145	0.0407	0.0022	-0.0031	0.0092	0.0212	0.0192	-0.0452	0.0078
1331	12.30315	0.0025	0.0895	0.0421	-0.0251	0.0402	-0.0004	-0.0137	-0.0065	0.0072	0.0280	-0.0424	0.0070
1332	13.30308	0.0000	0.0000	0.0000	-0.0249	0.0395	0.0003	-0.0140	-0.0202	0.0085	0.0393	0.0136	0.0056
1333	12.31363	0.0106	0.0780	0.0502	-0.0313	0.0399	-0.0038	0.0040	-0.0412	-0.0355	0.0329	-0.0021	0.0034
1334	12.33314	0.0277	0.0873	0.0495	-0.0309	0.0425	-0.0039	0.0045	0.0115	-0.0003	0.0396	0.0191	-0.0119
1335	12.34311	0.0198	0.0912	0.0448	-0.0311	0.0404	-0.0039	0.0101	0.0091	-0.0036	0.0440	0.0065	-0.0059
1336	13.34567	0.0000	0.0000	0.0000	-0.0422	0.0368	-0.0036	0.0000	0.0000	0.0000	0.0327	-0.0282	0.0142
1337	12.35328	0.0050	0.0589	0.0265	0.0000	0.0000	0.0000	0.0100	-0.0034	0.0074	0.0290	-0.0263	-0.0079
1338	13.35818	0.0000	0.0000	0.0000	-0.0365	0.0381	-0.0051	0.0000	0.0000	0.0000	0.0367	-0.0127	-0.0103
1339	12.37310	0.0125	0.0325	0.0215	-0.0357	0.0428	-0.0088	-0.0014	0.0417	0.0203	0.0277	-0.0327	-0.0298
1340	12.39304	0.0266	0.0444	0.0264	-0.0300	0.0403	-0.0059	0.0003	0.0295	0.0183	0.0309	-0.0396	-0.0315
1341	12.40330	0.0339	0.0573	0.0411	-0.0306	0.0384	-0.0091	-0.0017	0.0176	0.0345	0.0357	-0.0231	-0.0209
1342	12.41314	0.0405	0.0784	0.0564	-0.0328	0.0343	-0.0087	0.0086	0.0351	0.0419	0.0362	-0.0309	-0.0230
1343	12.42312	0.0451	0.0733	0.0678	-0.0437	0.0254	-0.0058	0.0118	0.0322	0.0488	0.0300	-0.0487	-0.0278
1344	13.42512	0.0000	0.0000	0.0000	-0.0457	0.0161	-0.0112	0.0000	0.0000	0.0000	0.0370	-0.0389	-0.0201
1345	12.43544	0.0539	0.0580	0.0674	-0.0499	0.0183	-0.0138	-0.0022	0.0142	0.0116	0.0484	-0.0348	-0.0192
1346	13.44639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0801	0.0172	-0.0299
1347	12.45395	0.0697	0.0671	0.0735	-0.0466	0.0127	-0.0141	0.0110	0.0192	-0.0075	0.0886	0.0370	-0.0181
1348	13.46638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0520	0.0145	0.0145
1349	12.47357	0.0533	0.0540	0.0747	-0.0487	0.0057	-0.0086	0.0255	-0.0154	-0.0273	0.0327	-0.0279	0.0817
1350	13.48034	0.0000	0.0000	0.0000	-0.0410	0.0115	-0.0109	0.0000	0.0000	0.0000	0.0140	-0.0287	0.0773
1351	12.49377	0.0464	0.0258	0.0605	-0.0361	0.0121	-0.0147	0.0073	-0.0298	-0.0315	0.0006	0.0107	0.0376
1352	13.50255	0.0000	0.0000	0.0000	-0.0248	0.0101	-0.0246	0.0000	0.0000	0.0000	-0.0110	0.0083	0.0429
1353	12.51387	0.0593	0.0339	0.0765	-0.0221	0.0062	-0.0249	0.0009	-0.0227	-0.0015	-0.0526	-0.0504	0.0644
1354	13.52486	0.0000	0.0000	0.0000	-0.0259	0.0008	-0.0290	0.0000	0.0000	0.0000	-0.0521	-0.0534	0.0714
1355	12.53369	0.0688	0.0189	0.1120	-0.0302	-0.0062	-0.0361	-0.0071	0.0429	0.0140	-0.0409	-0.0303	0.0666
1356	13.54662	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0373	-0.0055	0.0693
1357	12.55365	0.0537	0.0287	0.1380	-0.0325	-0.0123	-0.0485	-0.0063	0.0256	0.0091	-0.0665	-0.0114	0.0662
1358	12.57315	0.0633	0.0434	0.1449	0.0000	0.0000	0.0000	-0.0216	-0.0232	-0.0065	-0.1212	-0.0518	0.1254
1359	13.57002	0.0000	0.0000	0.0000	-0.0233	-0.0107	-0.0470	0.0000	0.0000	0.0000	-0.1917	-0.0852	0.1726
1360	12.58378	0.0695	0.0320	0.1529	-0.0206	-0.0041	-0.0456	-0.0144	-0.0057	-0.0366	0.0654	0.0815	-0.1588
1361	12.59410	0.0777	0.0188	0.1521	-0.0165	0.0026	-0.0471	0.0000	0.0000	0.0000	0.0342	0.1119	-0.0849
1362	12.60416	0.0714	0.0114	0.1464	-0.0141	0.0088	-0.0528	0.0160	-0.0221	-0.0394	-0.0207	0.0759	0.0058
