FILE_VERSION	2.0.0
NO_OF_FRAMES	3499
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.482	1774431887.48245406
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3137	30.35246	-0.2224	0.0676	-0.2957	0.0840	0.0775	0.0380	0.0700	-0.0134	-0.1181	-0.0170	0.0063	-0.0270
3138	30.36252	-0.2523	0.1503	-0.3785	0.0600	0.0500	-0.0298	0.0740	-0.0031	-0.1439	0.0135	-0.0085	-0.0138
3139	30.37275	-0.2760	0.2581	-0.4745	0.0000	0.0000	0.0000	0.0568	-0.0245	-0.1463	0.0164	-0.0480	-0.0231
3140	30.38243	-0.2887	0.2840	-0.5363	0.0606	0.0405	-0.1171	0.0259	-0.0238	-0.1019	-0.0009	-0.0373	-0.0104
3141	30.39249	-0.2753	0.4025	-0.5743	0.0377	0.0557	-0.1066	0.0228	0.0574	-0.0604	0.0059	0.0095	0.0163
3142	30.40237	-0.2686	0.4584	-0.6643	0.0510	0.1617	-0.0428	0.0195	0.0951	-0.0150	0.0000	0.0000	0.0000
3143	30.41240	-0.2347	0.3693	-0.6540	0.0175	0.1342	-0.0806	-0.0026	0.0988	0.0368	0.0000	0.0000	0.0000
3144	30.42272	-0.1697	0.3216	-0.5592	0.0450	0.2303	0.0010	-0.0100	0.0914	0.0406	-0.0025	0.1087	0.0082
3145	30.43242	-0.1324	0.2811	-0.5222	0.0593	0.2782	-0.0145	-0.0344	0.0801	0.0528	-0.0108	0.1080	-0.0125
3146	30.44253	-0.0923	0.2280	-0.4634	0.1206	0.2602	0.0312	-0.0382	0.1037	0.0377	0.0085	0.1003	-0.0817
3147	30.45277	-0.0441	0.0950	-0.3954	0.1655	0.1624	0.0485	-0.0286	0.0251	0.0135	0.0005	0.0677	-0.0663
3148	30.46270	0.0253	0.0257	-0.3231	0.1829	0.0954	0.0461	-0.0105	-0.0391	-0.0305	0.0091	0.0408	-0.0393
3149	30.47271	0.0603	0.0344	-0.2253	0.0000	0.0000	0.0000	-0.0112	-0.0262	-0.0226	0.0044	0.0429	0.0048
3150	30.48281	0.0780	-0.1041	-0.1494	0.1814	0.0389	0.0345	-0.0716	0.1101	0.0826	0.0010	0.0342	0.0117
3151	30.49279	0.1398	-0.1718	-0.0170	0.2106	0.0049	0.0033	-0.0915	0.0756	0.0044	-0.0448	0.0658	0.0090
3152	30.50248	0.2117	-0.2605	0.1564	0.2228	0.0115	0.0450	0.0286	-0.0982	-0.2210	-0.0106	0.0480	-0.0139
3153	30.51277	0.2593	-0.2842	0.2582	0.1885	-0.0157	0.0523	0.0371	-0.0457	-0.0736	0.0147	0.0872	0.0121
3154	30.52291	0.2651	-0.2561	0.3104	0.1392	-0.1005	0.0429	0.0141	-0.0627	0.0166	0.0018	0.0813	-0.0151
3155	30.53316	0.2647	-0.2404	0.3366	0.0717	-0.1454	-0.0580	-0.0040	-0.0683	0.0769	0.0069	0.0857	-0.0298
3156	30.54267	0.3044	-0.2970	0.3814	-0.0220	-0.0979	-0.1583	-0.0119	-0.0423	0.1061	0.0279	-0.0475	0.0008
3157	30.55295	0.3584	-0.3652	0.4809	-0.0933	-0.0425	-0.2351	-0.0234	-0.0259	0.1185	0.0153	-0.0830	-0.0381
3158	30.56289	0.4295	-0.3531	0.5870	-0.1617	-0.0259	-0.2984	-0.0205	0.0075	0.0988	0.0251	-0.0660	-0.0239
3159	30.57302	0.4494	-0.3692	0.6266	-0.2202	-0.0142	-0.3524	-0.0079	0.0498	0.0741	0.0089	-0.0646	-0.0305
3160	30.58290	0.4101	-0.3401	0.6826	0.0000	0.0000	0.0000	-0.0086	0.0151	0.0720	0.0005	-0.0127	-0.0347
3161	30.59290	0.4158	-0.3045	0.6676	-0.3048	-0.0211	-0.4748	-0.0191	0.0425	0.0772	0.0042	0.0094	0.0070
3162	30.60274	0.3669	-0.2805	0.6408	-0.3427	-0.0820	-0.5344	-0.0154	0.0720	0.0509	-0.0035	0.0042	0.0178
3163	30.61267	0.3357	-0.2233	0.5620	-0.3629	-0.0964	-0.5835	0.0197	0.0266	0.0208	-0.0241	-0.0327	0.0358
3164	30.62296	0.3079	-0.1602	0.4229	-0.4142	-0.1395	-0.6021	0.0008	-0.0073	0.0136	0.0009	-0.0399	0.0019
3165	30.63265	0.2379	-0.1799	0.2964	-0.4097	-0.1734	-0.6202	-0.0006	-0.0162	-0.0140	-0.0069	-0.0774	-0.0045
3166	30.64261	0.1712	-0.2402	0.2162	-0.4022	-0.1858	-0.6260	-0.0158	-0.0473	-0.0243	-0.0087	-0.0892	-0.0040
3167	30.65304	0.1239	-0.2548	0.1132	-0.3900	-0.1905	-0.6039	-0.0042	-0.0128	-0.0278	-0.0024	-0.0849	0.0067
3168	30.66275	0.0426	-0.1621	-0.0110	-0.3446	-0.2362	-0.5882	0.0050	-0.0331	-0.0338	-0.0097	-0.0714	0.0173
3169	30.67299	-0.1050	-0.0321	-0.1775	-0.2941	-0.2415	-0.5605	-0.0014	-0.0752	-0.0637	0.0234	-0.0508	0.0087
3170	30.68284	-0.2519	0.0553	-0.2719	-0.1669	-0.1347	-0.3990	-0.0068	-0.0969	-0.0899	0.0328	-0.0348	0.0193
3171	30.69302	-0.2956	0.0580	-0.3726	0.0000	0.0000	0.0000	0.0058	-0.1002	-0.1189	0.0463	-0.0178	0.0088
3172	30.70284	-0.2918	-0.0065	-0.4793	-0.0859	-0.0722	-0.2927	0.0093	-0.1410	-0.1046	-0.0098	-0.0136	0.0171
3173	30.71306	-0.3394	-0.0953	-0.5752	-0.0309	-0.0114	-0.1829	0.0105	-0.0514	-0.0432	-0.0241	0.0124	0.0165
3174	30.72316	-0.3738	-0.1368	-0.5296	0.0586	0.1234	-0.0161	0.0263	-0.0264	-0.0269	0.0014	-0.0038	0.0048
3175	30.73400	-0.3192	-0.0620	-0.4955	0.1822	0.2551	0.1665	0.0435	-0.0232	0.0341	0.0342	-0.0070	-0.0051
3176	30.74286	-0.2658	-0.0489	-0.4640	0.2903	0.2167	0.2859	0.0391	0.0154	0.0562	0.0199	-0.0214	0.0170
3177	30.75327	-0.1875	0.0183	-0.4290	0.3600	0.1187	0.3427	0.0212	0.0682	0.0520	0.0078	-0.0222	0.0062
3178	30.76309	-0.0962	0.0368	-0.3528	0.3954	-0.0070	0.3483	0.0055	0.1246	0.0630	0.0113	0.0881	-0.0341
3179	30.77310	0.0118	0.0615	-0.2591	0.4326	-0.1081	0.3647	-0.0066	0.1441	0.0836	-0.0171	-0.0506	0.0421
3180	30.78287	0.0775	0.0602	-0.1660	0.4088	-0.1471	0.3985	-0.0323	0.1309	0.0821	-0.0193	0.0143	-0.0314
3181	30.79471	0.1226	0.0399	-0.0652	0.3760	-0.1767	0.3972	0.0363	-0.0116	-0.1846	0.1052	0.1157	-0.0811
3182	30.80322	0.1316	0.0638	0.0283	0.2926	-0.1652	0.3351	-0.0283	0.0673	0.0538	-0.1252	-0.1251	0.0778
3183	30.81457	0.1339	0.0846	0.0961	0.1788	-0.0756	0.3074	-0.0222	0.0478	0.0555	0.0174	-0.0688	0.0368
3184	31.81760	0.0000	0.0000	0.0000	0.1460	-0.0360	0.2102	0.0096	0.0113	0.0077	-0.0111	0.0062	0.0149
3185	30.83420	0.1676	0.0846	0.2140	0.0957	-0.0350	0.0688	0.0217	0.0367	-0.0085	-0.0042	0.0310	-0.0232
3186	30.84293	0.2008	0.0786	0.2737	-0.0036	-0.0250	-0.0840	0.0015	-0.0206	0.0105	-0.0201	0.0373	-0.0197
3187	30.85335	0.2441	0.0553	0.3167	-0.0794	-0.0237	-0.2158	-0.0140	-0.0285	0.0151	-0.0193	0.0483	-0.0102
3188	30.86416	0.2583	0.0108	0.3536	-0.1509	-0.0649	-0.3821	-0.0090	-0.0736	-0.0015	-0.0311	0.0365	-0.0055
3189	30.87416	0.2843	-0.0098	0.4031	-0.3232	-0.1783	-0.6260	-0.0334	0.0276	-0.0036	-0.0234	0.0665	-0.0181
3190	30.88435	0.3064	-0.0322	0.4327	0.0000	0.0000	0.0000	-0.0165	0.0381	0.0012	-0.0183	0.0803	-0.0151
3191	30.89429	0.3230	-0.0578	0.4485	-0.3804	-0.2252	-0.6617	-0.0246	0.0496	0.0233	-0.0140	0.0756	-0.0219
3192	30.90419	0.3349	-0.0896	0.4501	-0.4038	-0.2157	-0.6944	-0.0255	-0.0074	-0.0010	-0.0006	0.1151	-0.0328
3193	30.91424	0.3528	-0.1189	0.4545	-0.3925	-0.1632	-0.6716	-0.0159	-0.0349	0.0003	0.0020	0.1225	-0.0696
3194	30.92426	0.3663	-0.1117	0.4722	-0.4382	-0.2114	-0.6831	0.0091	0.0119	-0.0175	-0.0006	0.0669	-0.0624
3195	30.93435	0.3761	-0.1427	0.5116	-0.3617	-0.1869	-0.6417	0.0220	0.0049	-0.0157	0.0132	-0.0155	-0.0490
3196	30.94435	0.3616	-0.2053	0.5204	-0.3864	-0.2436	-0.6437	0.0188	-0.0069	-0.0003	0.0172	-0.0937	-0.0078
3197	30.95367	0.3460	-0.2402	0.5160	-0.3353	-0.2461	-0.6097	0.0295	-0.0409	-0.0585	0.0225	-0.1315	0.0258
3198	30.96479	0.3304	-0.2613	0.5005	-0.2874	-0.2553	-0.5976	0.0093	-0.0575	0.0595	0.0264	-0.0950	0.1099
3199	30.97365	0.3282	-0.2552	0.4695	-0.2694	-0.2936	-0.5798	-0.0093	0.0362	0.0360	0.0322	-0.0936	0.0116
3200	30.98451	0.3130	-0.2395	0.4125	-0.2503	-0.3267	-0.5700	-0.0133	-0.0143	0.0412	0.0419	-0.0367	-0.0157
3201	30.99446	0.2832	-0.2654	0.3683	-0.2580	-0.3498	-0.5721	-0.0075	-0.0110	0.0457	0.0387	-0.0635	-0.0154
3202	31.00448	0.2755	-0.2903	0.3114	-0.2719	-0.3403	-0.5666	-0.0204	-0.0056	0.0329	0.0238	-0.0869	-0.0087
3203	31.01460	0.2624	-0.3327	0.2523	-0.2689	-0.3564	-0.5454	-0.0044	-0.0149	0.0130	0.0000	0.0000	0.0000
3204	31.02448	0.2551	-0.3499	0.2111	-0.2730	-0.3041	-0.5085	-0.0096	-0.0090	0.0395	-0.0009	-0.0923	0.0095
3205	31.03456	0.2297	-0.3548	0.1662	-0.2649	-0.2424	-0.4620	-0.0019	-0.0199	-0.0450	0.0125	-0.0510	-0.0032
3206	31.04461	0.2067	-0.3377	0.1101	-0.2329	-0.2101	-0.4245	-0.0104	0.0463	0.0003	0.0000	0.0000	0.0000
3207	31.05467	0.1838	-0.2870	0.0265	-0.1993	-0.1509	-0.3929	-0.0399	-0.0052	0.0175	0.0290	-0.0957	-0.0089
3208	31.06482	0.1204	-0.2010	-0.0476	-0.1529	-0.1049	-0.3538	-0.0212	-0.0712	-0.1037	0.0243	-0.1344	0.0130
3209	31.07497	0.0259	-0.1208	-0.1477	-0.0871	-0.0488	-0.3093	-0.0195	-0.0569	-0.0939	0.0153	-0.1024	0.0362
3210	31.08470	-0.1238	-0.0349	-0.2404	-0.0092	-0.0153	-0.2572	-0.0102	-0.0363	-0.0196	0.0000	0.0000	0.0000
3211	31.09475	-0.2441	0.1161	-0.2871	0.0585	0.0258	-0.1967	-0.0079	-0.0730	-0.0199	-0.0176	0.0048	0.0526
3212	31.10474	-0.3290	0.2093	-0.3368	0.1651	0.1262	-0.1315	0.0069	-0.0588	-0.0019	0.0000	0.0000	0.0000
3213	31.11476	-0.3912	0.2268	-0.3860	0.2229	0.2172	0.0011	-0.0032	-0.0118	0.0094	-0.0714	0.0156	0.0947
3214	31.12479	-0.4140	0.2467	-0.4361	0.2890	0.3187	0.1156	-0.0132	-0.0496	-0.0069	-0.0295	-0.0217	0.0138
3215	31.13488	-0.4072	0.2731	-0.5017	0.3278	0.4305	0.2854	-0.0067	-0.0638	-0.0106	0.0000	0.0000	0.0000
3216	31.14493	-0.4251	0.2699	-0.5913	0.3594	0.5130	0.4470	0.0074	-0.0351	-0.0553	0.0053	0.0045	-0.0897
3217	31.15487	-0.4674	0.2914	-0.6348	0.4280	0.5204	0.6800	0.0361	0.0583	-0.0415	0.0097	0.0605	-0.0742
3218	31.16502	-0.4426	0.3165	-0.6408	0.4442	0.4633	0.7154	0.0470	0.0650	0.0076	0.0100	0.0865	-0.0486
3219	31.17501	-0.3767	0.2731	-0.6124	0.0000	0.0000	0.0000	0.0692	0.0741	-0.0036	0.0000	0.0000	0.0000
3220	31.18502	-0.2945	0.2188	-0.5681	0.4404	0.3685	0.7160	0.0456	0.1031	0.0119	0.0088	0.1333	-0.0532
3221	31.19494	-0.2415	0.1742	-0.4698	0.4571	0.2980	0.6947	-0.0084	0.1643	0.0759	-0.0265	0.0961	-0.0270
3222	31.20506	-0.1823	0.1615	-0.3609	0.4682	0.2376	0.6718	-0.0353	0.1595	0.0430	0.0000	0.0000	0.0000
3223	31.21512	-0.1436	0.1604	-0.2656	0.4507	0.1907	0.5983	0.0287	0.0707	-0.0560	-0.0730	0.0881	-0.0248
3224	31.22513	-0.0977	0.1815	-0.1810	0.4170	0.1755	0.5063	0.0482	0.0278	-0.0451	0.0084	0.1256	-0.0417
3225	31.23512	-0.0478	0.1859	-0.0802	0.3448	0.2014	0.3995	0.0420	-0.0257	-0.0670	-0.0107	0.1300	0.0084
3226	31.24517	0.0137	0.1552	0.0110	0.2744	0.2153	0.2959	-0.0112	0.0656	0.0342	0.0000	0.0000	0.0000
3227	31.25519	0.0662	0.0839	0.0598	0.0784	0.1123	0.0189	-0.0854	0.1695	0.1367	-0.0564	0.0660	0.0371
3228	31.26529	0.0770	0.0528	0.0876	0.0000	0.0000	0.0000	-0.0399	0.0235	0.0140	0.0001	0.1159	0.0246
3229	31.27576	0.1025	0.0173	0.1250	-0.0809	-0.1125	-0.2330	-0.0154	0.0098	-0.0028	0.0168	0.0550	-0.0220
3230	31.28565	0.1586	-0.0070	0.1626	0.0000	0.0000	0.0000	-0.0421	0.0092	0.0513	0.0000	0.0000	0.0000
3231	31.29536	0.2260	-0.0284	0.2180	-0.1399	-0.2014	-0.3602	-0.0282	-0.0500	0.0817	0.0168	-0.2746	-0.0268
3232	31.30534	0.2796	-0.0648	0.2820	-0.1594	-0.2681	-0.4547	-0.0094	-0.0248	0.0602	0.0000	0.0000	0.0000
3233	31.31534	0.2999	-0.1015	0.3332	-0.1778	-0.2901	-0.5216	-0.0277	0.0072	0.0384	-0.0086	-0.2265	-0.0122
3234	31.32554	0.3049	-0.0779	0.3482	-0.1857	-0.2729	-0.5289	-0.0447	0.0466	0.0658	0.0483	-0.0602	-0.0583
3235	31.33583	0.2702	-0.0242	0.3251	-0.1630	-0.2662	-0.5238	-0.0107	0.0292	0.0621	0.0000	0.0000	0.0000
3236	31.34548	0.2181	-0.0023	0.2738	-0.1580	-0.2039	-0.4188	-0.0295	-0.0299	-0.0199	0.0059	-0.0508	-0.0395
3237	31.35555	0.1592	0.0271	0.2098	0.0000	0.0000	0.0000	-0.0218	-0.0953	-0.1434	-0.0084	-0.0308	0.0119
3238	31.36551	0.0962	0.0155	0.1301	-0.1728	-0.1633	-0.3631	0.0021	-0.0496	-0.0884	-0.0056	-0.0408	0.0184
3239	31.37553	0.0293	0.0463	0.0279	-0.1628	-0.1649	-0.3140	0.0262	-0.0380	-0.0673	-0.0021	-0.0572	0.0243
3240	31.38565	-0.0414	0.0671	-0.0635	-0.1256	-0.1485	-0.2568	0.0124	-0.0692	-0.0335	-0.0050	-0.0377	-0.0004
3241	31.39551	-0.1495	0.0439	-0.1712	-0.0802	-0.1344	-0.2186	0.0213	-0.1035	-0.0437	0.0044	-0.0450	0.0120
3242	31.40573	-0.2504	0.0607	-0.2543	-0.0224	-0.1103	-0.1635	0.0300	-0.0531	0.0021	0.0311	-0.0393	-0.0075
3243	31.41565	-0.2745	0.1234	-0.3508	0.0564	-0.0454	-0.0784	0.0293	-0.0374	-0.0545	-0.0103	-0.0179	0.0178
3244	31.42574	-0.3065	0.1977	-0.4931	0.1104	0.0352	0.0165	-0.0060	0.0103	0.0093	-0.0010	0.0161	0.0178
3245	31.43576	-0.2944	0.3137	-0.5799	0.2350	0.2014	0.2499	-0.0004	-0.0084	-0.0001	0.0296	0.0032	0.0140
3246	31.44578	-0.3393	0.4413	-0.6659	0.3065	0.3317	0.4343	0.0033	0.0342	0.0177	-0.0019	0.0338	0.0247
3247	31.45574	-0.3512	0.4022	-0.7196	0.0000	0.0000	0.0000	0.0250	0.0585	0.0268	0.0000	0.0000	0.0000
3248	31.46587	-0.3732	0.3787	-0.7402	0.3038	0.3010	0.4890	0.0422	0.0769	0.0381	0.0049	0.0788	0.0025
3249	31.47602	-0.3742	0.2614	-0.7693	0.3472	0.3635	0.6038	0.0084	0.1067	0.0612	-0.0298	0.0442	0.0132
3250	31.48578	-0.3421	0.1294	-0.7221	0.3661	0.2992	0.6238	0.0129	0.0667	0.0586	-0.0016	0.0574	-0.0137
3251	31.49599	-0.2726	0.1536	-0.6542	0.3494	0.1678	0.6100	0.0031	0.0411	0.0408	0.0000	0.0000	0.0000
3252	31.50594	-0.2103	0.1225	-0.5504	0.3481	0.0876	0.5805	-0.0285	0.0365	0.0602	-0.0159	0.0773	-0.0162
3253	31.51590	-0.1479	0.1036	-0.4322	0.3491	-0.0050	0.5357	-0.0268	0.0345	0.0134	0.0061	0.0773	-0.0285
3254	31.52606	-0.1011	0.0616	-0.2977	0.3440	-0.0549	0.4807	0.0122	-0.0146	-0.0569	0.0026	0.0536	-0.0135
3255	31.53580	-0.1049	0.0159	-0.1777	0.3856	-0.0480	0.3616	0.0083	0.0157	-0.0580	-0.0096	0.0327	-0.0027
3256	31.54598	-0.0852	-0.0911	-0.0736	0.3771	-0.0198	0.2309	0.0082	-0.0236	-0.0398	-0.0184	-0.0053	-0.0104
3257	31.55612	-0.0755	-0.0992	0.0218	0.0000	0.0000	0.0000	0.0074	-0.0208	-0.0364	0.0000	0.0000	0.0000
3258	31.56612	-0.0492	-0.0954	0.0541	0.3541	-0.0288	0.1229	-0.0228	-0.0083	0.0444	0.0185	0.0830	-0.0886
3259	31.57613	-0.0305	-0.0667	0.0471	0.3182	-0.0599	0.0274	-0.0439	-0.0488	0.0422	-0.0323	-0.0458	-0.0596
3260	31.58627	-0.0078	-0.0502	0.0099	0.3032	-0.0287	-0.0666	-0.0177	-0.0445	-0.0198	-0.0003	-0.0465	-0.0249
3261	31.59616	0.0024	0.0027	-0.0333	0.2333	-0.0172	-0.1818	0.0102	-0.0066	-0.0323	0.0003	-0.0321	-0.0175
3262	31.60617	0.0156	0.0259	-0.0871	0.1502	0.0264	-0.2945	0.0038	0.0110	-0.0021	0.0009	-0.0127	-0.0074
3263	31.61578	0.0118	0.0367	-0.1146	0.0329	0.0819	-0.3551	-0.0234	0.0337	0.0033	-0.0025	0.0262	-0.0058
3264	31.62590	0.0148	0.0394	-0.1464	-0.0661	0.1039	-0.3566	-0.0011	0.0156	0.0156	-0.0030	0.0145	0.0060
3265	31.63622	0.0146	0.0795	-0.2043	0.0000	0.0000	0.0000	0.0236	0.0085	0.0222	0.0113	0.0573	-0.0039
3266	31.64628	0.0143	0.1223	-0.2802	-0.0723	0.0826	-0.3298	0.0033	0.0539	0.0229	-0.0001	0.0202	0.0132
3267	31.65631	0.0305	0.2212	-0.3127	-0.0499	0.0995	-0.2531	-0.0021	0.0349	0.0172	0.0000	0.0000	0.0000
3268	31.66639	0.0678	0.2231	-0.3179	0.0051	0.0781	-0.1912	0.0028	-0.0242	0.0070	0.0119	0.0399	-0.0187
3269	31.67723	0.0980	0.1643	-0.3025	0.0405	0.0889	-0.1304	-0.0103	-0.0328	-0.0227	-0.0032	0.0269	-0.0168
3270	32.67612	0.0000	0.0000	0.0000	0.0267	0.0957	-0.0731	-0.0255	-0.0377	-0.0384	-0.0051	-0.0353	-0.0148
3271	31.68779	0.0751	0.0856	-0.2542	0.0160	0.0874	-0.0180	0.0009	-0.0504	-0.0874	-0.0102	-0.0321	0.0047
3272	31.70716	0.0514	0.0459	-0.1968	0.0332	0.0484	0.0241	-0.0103	0.0088	-0.0013	0.0124	-0.0077	-0.0093
3273	31.71538	0.0553	-0.0246	-0.1564	0.0561	0.0077	0.0352	0.0268	0.0448	0.0098	0.0205	0.0314	-0.0244
3274	31.72568	0.0694	-0.1152	-0.1005	0.0589	-0.0390	0.0118	0.0545	0.0724	-0.0128	-0.0107	0.0511	-0.0051
3275	31.73652	0.0959	-0.1192	-0.0280	0.0749	-0.0240	-0.0191	-0.0099	0.0838	0.0501	-0.0079	0.0524	0.0116
3276	31.74698	0.1325	-0.1707	0.0442	0.0000	0.0000	0.0000	-0.0102	0.0433	-0.0083	-0.0062	0.0166	0.0152
3277	31.75726	0.1547	-0.1881	0.1174	0.0541	-0.0411	-0.0457	0.0093	-0.0088	-0.0016	-0.0085	-0.0309	0.0329
3278	31.76708	0.1647	-0.1930	0.1970	0.0537	-0.0462	-0.0854	0.0046	0.0140	0.0090	0.0322	-0.0003	0.0071
3279	31.77680	0.1714	-0.1956	0.2418	0.0265	-0.0375	-0.1082	-0.0044	-0.0005	0.0020	-0.0259	-0.0571	0.0517
3280	31.78726	0.1670	-0.1923	0.2838	0.0029	-0.0230	-0.1384	0.0185	0.0210	0.0235	0.0057	-0.0187	0.0540
3281	31.79727	0.1700	-0.1743	0.3043	-0.0250	0.0001	-0.1772	0.0001	0.0133	0.0412	0.0105	-0.0267	0.0691
3282	31.80738	0.1758	-0.1950	0.3198	-0.0800	0.0099	-0.2161	0.0007	0.0494	0.0544	-0.0129	-0.0545	0.0491
3283	31.81699	0.2047	-0.2168	0.3538	-0.1317	0.0092	-0.3322	0.0122	0.0274	0.0263	0.0002	-0.0406	0.0567
3284	31.82710	0.2400	-0.2180	0.3853	-0.1323	-0.0070	-0.3979	-0.0070	0.0127	0.0191	0.0154	-0.0555	0.0404
3285	31.83727	0.2543	-0.2243	0.4131	-0.1534	-0.0247	-0.4605	-0.0138	0.0749	0.0085	0.0157	-0.0308	0.0333
3286	31.84713	0.2689	-0.2145	0.4224	0.0000	0.0000	0.0000	0.0029	0.0686	0.0055	0.0047	-0.0041	0.0124
3287	31.85736	0.2856	-0.2096	0.4084	-0.1776	-0.0340	-0.4844	-0.0145	-0.0424	0.0048	-0.0029	-0.0041	-0.0121
3288	31.86726	0.3015	-0.2002	0.3860	-0.2043	-0.0328	-0.4939	0.0074	-0.0013	0.0144	0.0278	0.0150	-0.0495
3289	31.87706	0.2891	-0.1901	0.3457	-0.2343	-0.0327	-0.4818	0.0000	0.0000	0.0000	0.0158	0.0310	-0.0593
3290	32.87799	0.0000	0.0000	0.0000	-0.2622	-0.0495	-0.4617	0.0000	0.0000	0.0000	0.0057	0.0087	-0.0816
3291	31.88768	0.3023	-0.1548	0.3148	-0.2742	-0.0877	-0.4585	0.0040	-0.0166	0.0260	0.0107	0.0411	-0.0992
3292	31.90738	0.2625	-0.1430	0.3002	-0.2853	-0.1446	-0.4581	0.0058	0.0296	-0.0007	0.0287	-0.0223	-0.1257
3293	31.91739	0.1953	-0.1597	0.3012	-0.2938	-0.2782	-0.5389	-0.0212	-0.0123	-0.0114	0.0092	-0.0222	-0.1385
3294	31.92741	0.1532	-0.1564	0.3105	-0.2967	-0.3035	-0.5555	-0.0060	-0.0155	-0.0126	0.0333	-0.0022	-0.1232
3295	31.93767	0.1270	-0.1466	0.2892	-0.2895	-0.2822	-0.5420	0.0036	-0.0077	-0.0154	-0.0182	-0.0695	-0.0758
3296	31.94741	0.0976	-0.1157	0.2641	0.0000	0.0000	0.0000	0.0072	-0.0069	-0.0022	-0.0150	-0.0512	-0.0128
3297	31.95734	0.0984	-0.0913	0.2514	-0.2908	-0.2777	-0.5198	0.0168	-0.0436	-0.0169	-0.0085	-0.0599	0.0085
3298	31.96736	0.1448	-0.0815	0.2366	-0.2731	-0.2534	-0.4702	-0.0246	-0.0393	-0.0453	-0.0106	-0.0812	0.0154
3299	31.97746	0.1460	-0.1160	0.2213	-0.2517	-0.2226	-0.4235	-0.0023	-0.0570	-0.0445	0.0250	-0.0726	0.0126
3300	31.98761	0.1077	-0.1164	0.1756	-0.2268	-0.2215	-0.3709	-0.0262	-0.0719	-0.1243	0.0329	-0.0647	0.0152
3301	31.99757	0.0890	-0.1485	0.1012	-0.1880	-0.2159	-0.3151	-0.0182	-0.0676	-0.1044	0.0362	-0.0649	0.0289
3302	32.00752	0.0551	-0.1581	0.0130	-0.1490	-0.1948	-0.2608	0.0038	0.0489	-0.0320	0.0614	-0.0876	0.0269
3303	32.01753	-0.0013	-0.1329	-0.0982	-0.0146	-0.1364	-0.1691	0.0048	0.0150	0.0455	0.0083	-0.0884	0.0298
3304	32.02759	-0.0783	-0.0847	-0.2261	0.0941	-0.0931	-0.1079	-0.0062	0.0279	0.0972	-0.0232	-0.0255	0.0015
3305	32.03757	-0.1549	0.0796	-0.3130	0.1974	-0.0444	-0.0324	-0.0280	-0.0691	0.0352	0.0006	0.0836	-0.0801
3306	32.04782	-0.1873	0.2685	-0.3526	0.0000	0.0000	0.0000	0.0189	-0.0715	-0.0008	0.0422	-0.0038	-0.0253
3307	32.05790	-0.1843	0.3559	-0.3579	0.2785	0.0407	0.0801	0.0127	0.0783	0.0279	-0.0370	-0.0743	0.0118
3308	32.06758	-0.2052	0.3470	-0.3102	0.3039	0.1178	0.1624	-0.0053	0.0896	0.0381	-0.0540	-0.0354	0.0642
3309	32.07785	-0.1773	0.2774	-0.2014	0.2877	0.1387	0.2198	0.0026	0.0351	0.0093	0.0120	-0.0960	0.0492
3310	32.08786	-0.1696	0.2184	-0.1181	0.2153	0.1103	0.2548	0.0360	0.0259	0.0066	0.0313	-0.0733	0.0391
3311	32.09771	-0.1586	0.2082	-0.0191	0.1412	0.0698	0.2606	0.0212	0.0467	0.0004	-0.0039	-0.0458	0.0660
3312	33.10014	0.0000	0.0000	0.0000	0.1103	-0.0052	0.2491	0.0326	0.0736	-0.0027	-0.0032	-0.0218	0.0293
3313	32.10793	-0.1629	0.1974	0.0653	0.1117	-0.0396	0.2436	0.0133	0.0968	0.0072	0.0039	0.0309	0.0131
3314	32.12749	-0.1408	0.1663	0.0697	0.0929	-0.0471	0.2704	-0.0238	0.0645	0.0001	-0.0108	0.0471	0.0172
3315	32.13764	-0.1202	0.1239	0.0376	0.0915	-0.0055	0.2337	-0.0000	-0.0079	-0.0487	-0.0237	0.0792	0.0041
3316	33.14265	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0226	0.0111	-0.0221	-0.0336	0.0986	0.0118
3317	32.14803	-0.1038	0.1408	-0.0135	0.0381	0.0418	0.1518	-0.0231	0.0005	0.0138	-0.0461	0.0769	-0.0266
3318	32.16755	-0.0910	0.0960	-0.0396	0.0023	0.0734	0.0535	0.0110	-0.0120	-0.0071	0.0005	0.1158	-0.0382
3319	33.16703	0.0000	0.0000	0.0000	-0.0393	0.0725	-0.0449	-0.0065	-0.0016	0.0009	-0.0240	0.0842	-0.0707
3320	32.17823	-0.0712	0.0476	-0.1128	-0.0856	0.0690	-0.1068	0.0152	-0.0398	0.0311	-0.0141	0.0546	-0.0700
3321	33.19009	0.0000	0.0000	0.0000	-0.1023	0.0805	-0.1515	0.0134	-0.0473	0.0583	-0.0072	0.0409	-0.0608
