FILE_VERSION	2.0.0
NO_OF_FRAMES	5994
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.673	1774431887.67316389
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3691	35.89131	0.1619	0.0967	0.2446	-0.0146	0.1467	0.6268	0.0521	-0.2237	-0.3265	-0.1108	0.0977	0.0575
3692	35.90183	0.1069	0.0628	0.2556	0.0000	0.0000	0.0000	0.1242	-0.2427	-0.3749	-0.1258	0.0956	0.0329
3693	35.91162	0.0276	0.0367	0.2831	-0.0510	0.4309	0.7603	0.0591	-0.2164	-0.3521	-0.0991	0.0757	0.0204
3694	35.92136	-0.0293	0.0234	0.3082	-0.1464	1.0686	0.9272	0.0330	-0.1399	-0.2345	-0.0582	0.0385	0.0253
3695	35.93136	-0.0538	0.0136	0.3032	-0.1093	1.2905	0.9446	-0.0165	-0.0865	-0.0595	-0.0283	0.0219	0.0411
3696	35.94155	-0.0741	-0.0150	0.3156	-0.0848	1.3260	0.8231	-0.0672	-0.0667	0.1209	-0.0017	0.0227	0.0613
3697	35.95163	-0.0899	-0.0442	0.2812	0.0284	1.2050	0.6289	-0.0291	0.0756	0.1320	0.0409	0.0467	0.0576
3698	35.96148	-0.1384	-0.1400	0.2201	0.0835	1.0941	0.5329	0.0304	0.0099	0.0900	0.0609	0.0715	0.0619
3699	35.97156	-0.2058	-0.2258	0.1215	0.1700	1.0886	0.4438	0.0977	-0.1839	-0.1060	0.1137	0.0934	0.0666
3700	35.98160	-0.2606	-0.2878	0.0079	0.3212	1.1546	0.3430	0.0776	-0.1195	-0.0931	0.1666	0.1210	0.0814
3701	35.99170	-0.2771	-0.3513	-0.1331	0.4167	1.1990	0.2353	-0.0758	0.1430	-0.0081	0.2329	0.1472	0.1217
3702	36.00162	-0.2765	-0.4591	-0.2882	0.0000	0.0000	0.0000	0.0594	-0.0085	0.0182	0.2797	0.1343	0.2167
3703	36.01171	-0.2465	-0.5735	-0.4011	0.4471	1.1900	0.1450	0.0223	-0.0315	0.1554	0.3492	0.1863	0.2708
3704	36.02171	-0.2146	-0.6473	-0.5090	0.5568	1.0240	0.0651	0.0033	0.0277	0.2117	0.3709	0.2132	0.2702
3705	36.03124	-0.1966	-0.6995	-0.5862	0.5844	0.8966	0.0614	-0.0914	0.2170	0.2601	0.3958	0.2326	0.2230
3706	36.04123	-0.1099	-0.6398	-0.6353	0.5853	0.7212	-0.0365	-0.0203	0.1424	0.2300	0.3674	0.2186	0.1894
3707	36.05177	-0.0502	-0.5893	-0.6526	0.5505	0.5832	-0.1316	-0.0069	0.1700	0.2365	0.2774	0.1971	0.1114
3708	36.06185	-0.0402	-0.5338	-0.6157	0.4786	0.4633	-0.1995	-0.0820	0.1892	0.2200	0.1966	0.2037	0.0385
3709	36.07191	0.0541	-0.4177	-0.5768	0.4449	0.3586	-0.2940	-0.0432	0.0629	0.1171	0.1574	0.2209	-0.0196
3710	36.08207	0.1104	-0.2911	-0.5560	0.4002	0.2598	-0.4244	-0.0437	0.0881	0.0921	0.0764	0.2098	-0.1105
3711	36.09218	0.0573	-0.2035	-0.5177	0.3671	0.1917	-0.5259	-0.0654	0.1295	0.0087	-0.0227	0.1880	-0.1714
3712	36.10189	0.0645	-0.1134	-0.4513	0.0000	0.0000	0.0000	0.0033	-0.0252	-0.0591	-0.0939	0.1391	-0.2198
3713	36.11218	0.1402	-0.0402	-0.4041	0.3433	0.0863	-0.6400	0.0185	-0.0163	-0.0791	-0.1587	0.0882	-0.2701
3714	36.12197	0.1712	-0.0475	-0.3016	0.3034	0.0351	-0.7497	-0.0226	0.0539	-0.0051	-0.2017	0.0331	-0.2899
3715	36.13211	0.2389	-0.0739	-0.1693	0.2287	-0.0827	-0.9681	-0.0160	0.0368	0.0111	-0.2583	-0.0343	-0.2931
3716	36.14205	0.3515	-0.0213	0.0086	0.1891	-0.0926	-1.0945	0.0051	0.0056	-0.0115	-0.3187	-0.0923	-0.3412
3717	36.15114	0.4024	0.0952	0.1108	0.1550	-0.1188	-1.2209	0.0004	0.0687	-0.0750	-0.3460	-0.1481	-0.3749
3718	36.16211	0.3575	0.2408	0.1869	0.1781	-0.1892	-1.2983	-0.0585	0.0915	0.0720	-0.3435	-0.2031	-0.3743
3719	36.17213	0.3373	0.4165	0.2054	0.1868	-0.2814	-1.3386	0.0393	-0.0785	-0.0831	-0.3199	-0.2525	-0.3374
3720	36.18236	0.3437	0.5680	0.2579	0.2222	-0.3731	-1.3727	-0.0524	0.1984	0.1234	-0.3099	-0.2764	-0.2661
3721	36.19286	0.3959	0.6530	0.3753	0.2507	-0.4635	-1.4231	-0.0886	0.3038	0.2832	-0.3094	-0.2714	-0.1877
3722	36.20226	0.4362	0.6283	0.4856	0.2532	-0.5498	-1.5119	-0.1590	0.3800	0.3550	-0.3572	-0.2351	-0.1412
3723	36.21244	0.4247	0.5937	0.6099	0.2314	-0.6215	-1.5428	-0.1105	0.1659	0.2011	-0.4164	-0.1917	-0.0760
3724	36.22212	0.3932	0.5618	0.6810	0.0000	0.0000	0.0000	0.0145	-0.2763	-0.1609	-0.4449	-0.1435	-0.0337
3725	36.23233	0.3464	0.4966	0.7486	0.1960	-0.6643	-1.5232	0.1731	-0.6141	-0.4272	-0.4692	-0.0706	0.0144
3726	36.24264	0.2594	0.4268	0.7914	0.2107	-0.6177	-1.5578	0.1933	-0.3401	-0.5209	-0.4694	-0.0003	0.0667
3727	36.25245	0.1653	0.3514	0.8019	0.2694	-0.5159	-1.5808	0.1739	-0.2920	-0.4188	-0.4314	0.0546	0.1114
3728	36.26288	0.1291	0.2736	0.7712	0.3196	-0.4040	-1.5947	0.0834	-0.2111	-0.2423	-0.4042	0.0621	0.1373
3729	36.27229	0.1222	0.2207	0.7080	0.3759	-0.1880	-1.7051	0.0520	-0.1495	-0.0983	-0.3768	0.0664	0.1333
3730	36.28232	0.1215	0.1499	0.6070	0.4894	0.1513	-1.7857	0.0168	-0.1145	0.0080	-0.3221	0.0834	0.1365
3731	36.29245	0.0935	0.0598	0.5124	0.5784	0.4968	-1.7668	0.0013	-0.0341	0.0491	-0.2868	0.1043	0.1918
3732	36.30298	0.0692	-0.0048	0.4032	0.0000	0.0000	0.0000	0.0162	-0.0189	0.0398	-0.3018	0.1143	0.1886
3733	36.31256	0.1188	-0.0556	0.2806	0.5558	0.8428	-1.7151	0.0309	-0.0750	-0.0469	-0.2610	0.1214	0.1941
3734	36.32234	0.2129	-0.0717	0.1598	0.5809	1.0264	-1.6335	0.0693	-0.1300	-0.1085	-0.2115	0.1562	0.2077
3735	36.33158	0.2130	-0.0698	0.0389	0.5284	0.7675	-1.6099	0.0774	-0.1211	-0.1680	-0.1449	0.1703	0.2299
3736	36.34238	0.1593	-0.1443	-0.0663	0.4589	0.5460	-1.6192	0.0750	-0.1855	-0.1881	-0.0734	0.2058	0.2298
3737	36.35288	0.1304	-0.2425	-0.1622	0.4722	0.3779	-1.5822	0.0537	-0.0981	-0.1390	0.0082	0.2388	0.2283
3738	36.36245	0.1058	-0.3315	-0.1831	0.4812	0.2095	-1.5153	-0.0675	0.1093	0.1218	0.0850	0.2415	0.2372
3739	36.37236	0.0118	-0.4140	-0.2135	0.4912	0.0957	-1.3851	-0.0619	0.0592	0.1983	0.1251	0.2084	0.2544
3740	36.38240	-0.0685	-0.4828	-0.2752	0.0000	0.0000	0.0000	0.0285	0.0391	0.2083	0.1260	0.1744	0.2382
3741	36.39269	-0.0670	-0.5166	-0.3293	0.5253	0.0912	-1.1511	0.0051	0.0448	0.2591	0.1232	0.1453	0.2507
3742	36.40242	-0.0362	-0.5261	-0.3875	0.6542	0.4063	-0.5806	-0.0257	0.1402	0.2100	0.1374	0.1551	0.2528
3743	36.41263	-0.0196	-0.4731	-0.4365	0.7048	0.6529	-0.2532	-0.0457	0.1822	0.1307	0.1551	0.1719	0.2503
3744	36.42247	0.0072	-0.3022	-0.4739	0.7354	0.9019	0.2148	-0.0048	0.1495	0.1088	0.1573	0.1925	0.2395
3745	36.43284	-0.0307	-0.1508	-0.5025	0.7865	1.0053	0.6966	-0.0478	0.1737	0.1261	0.1472	0.1847	0.2247
3746	36.44297	-0.1053	-0.0768	-0.5104	0.8378	0.9308	1.0152	0.0016	0.0022	-0.1420	0.1732	0.1764	0.2106
3747	36.45272	-0.0970	-0.0307	-0.4987	0.8822	0.8421	1.3347	0.0060	0.0250	0.0397	0.2038	0.1623	0.1971
3748	36.46253	-0.0280	-0.0239	-0.4164	0.9720	0.7730	1.5435	-0.0999	0.0403	0.0879	0.2198	0.1431	0.1662
3749	36.47258	-0.0068	0.0015	-0.3186	0.0000	0.0000	0.0000	0.0342	0.0435	0.0106	0.2332	0.1334	0.1372
3750	36.48251	-0.0177	0.0603	-0.2625	1.0498	0.6737	1.7200	-0.0714	0.2442	0.1889	0.2667	0.1109	0.1068
3751	36.49254	-0.0273	0.1717	-0.2140	1.1842	0.6751	2.1309	-0.0173	0.0995	0.1108	0.2871	0.0881	0.0969
3752	36.50259	-0.0470	0.4306	-0.1260	1.2301	0.7544	2.2364	0.0630	-0.1868	-0.1303	0.2911	0.0480	0.0700
3753	36.51257	-0.0911	0.6164	-0.1067	1.1695	0.9020	2.3204	0.0372	-0.0338	-0.1172	0.3004	0.0344	0.0573
3754	36.52311	-0.1497	0.6122	-0.0810	1.0116	0.9372	2.3833	-0.0340	0.0840	0.1183	0.3224	0.0217	0.0437
3755	36.53260	-0.1205	0.5672	-0.0715	0.7867	0.8742	2.4166	-0.0070	0.0787	0.0738	0.3291	0.0083	0.0228
3756	36.54259	-0.0709	0.4969	-0.0535	0.5179	0.8214	2.3467	-0.0016	0.0271	-0.0247	0.2979	-0.0004	0.0075
3757	36.55268	-0.0232	0.4695	-0.0562	0.3067	0.7295	2.1660	-0.0395	0.1392	0.0442	0.2723	-0.0171	-0.0027
3758	36.56260	-0.0069	0.4474	-0.0621	0.0000	0.0000	0.0000	0.0028	-0.1061	-0.0881	0.2397	-0.0288	-0.0215
3759	36.57267	-0.0170	0.5262	-0.0154	0.1156	0.4743	1.4129	0.0463	-0.1260	-0.1808	0.1909	-0.0603	-0.0494
3760	36.58271	-0.0393	0.4920	0.0166	0.0000	0.0000	0.0000	-0.0651	0.0812	0.0055	0.1069	-0.1183	-0.0728
3761	36.59264	-0.0313	0.3642	0.0355	0.1202	0.4791	1.1871	-0.0276	0.1013	0.0552	0.0774	-0.1478	-0.1138
3762	36.60297	-0.0095	0.2492	0.0413	0.1705	0.5236	0.9844	-0.0171	-0.0050	0.0033	0.0564	-0.1585	-0.1366
3763	36.61257	0.0025	0.1676	0.0520	0.2222	0.6847	0.7483	0.0374	-0.0568	-0.0387	0.0361	-0.1498	-0.1600
3764	36.62259	-0.0128	0.0764	0.0600	0.2463	0.9239	0.5387	-0.0369	0.0807	0.0771	0.0103	-0.1308	-0.1648
3765	36.63279	-0.0212	-0.0173	0.0657	0.3190	0.9977	0.3639	-0.0242	0.0648	0.0792	0.0111	-0.1071	-0.1677
3766	36.64312	-0.0362	-0.0739	0.0639	0.3895	1.0418	0.1375	-0.0062	0.0053	0.0429	0.0132	-0.1043	-0.1840
3767	36.65283	-0.0348	-0.1105	0.0296	0.5114	1.1191	-0.0348	-0.0079	-0.0081	0.0257	-0.0228	-0.0960	-0.1913
3768	36.66283	-0.0340	-0.1625	-0.0158	0.0000	0.0000	0.0000	-0.0149	0.0160	0.0265	-0.0199	-0.0956	-0.2013
3769	36.67298	-0.0145	-0.2167	-0.0413	0.7806	1.1999	-0.1489	-0.0145	0.0003	0.0264	-0.0031	-0.0805	-0.1761
3770	36.68410	0.0139	-0.2607	-0.0930	0.8306	1.3689	-0.1188	0.0082	-0.0088	-0.0319	-0.0490	-0.0919	-0.1720
3771	36.69275	0.0573	-0.2996	-0.0911	0.7391	1.5391	-0.0814	-0.0133	0.0239	-0.0361	-0.0902	-0.0771	-0.1798
3772	36.70279	0.1331	-0.2421	-0.0577	0.6058	1.6935	-0.0833	-0.0220	0.0393	-0.0235	-0.0839	-0.0438	-0.1947
3773	36.71352	0.0854	-0.2171	-0.0722	0.5495	1.7397	-0.1839	-0.0184	-0.1054	-0.2182	-0.0865	-0.0101	-0.2048
3774	36.72358	0.0166	-0.2615	-0.0745	0.4708	1.5840	-0.4022	-0.0207	0.1193	0.0274	-0.1002	0.0093	-0.2108
3775	36.73339	0.0149	-0.2486	-0.1073	0.2999	1.3605	-0.6925	0.0150	0.0444	-0.0963	-0.1204	0.0206	-0.2281
3776	36.74374	-0.0000	-0.2235	-0.1042	0.0557	1.1322	-0.9253	-0.0380	0.2095	0.2435	-0.1246	0.0274	-0.2432
3777	36.75290	-0.0337	-0.2127	-0.0681	0.0000	0.0000	0.0000	-0.0258	0.1454	0.1763	-0.0963	0.0406	-0.2428
3778	36.76293	-0.0284	-0.2113	-0.0551	-0.5406	0.6358	-1.3954	-0.0261	0.1328	0.1615	-0.0567	0.0408	-0.2223
3779	36.77297	-0.0222	-0.2298	-0.0297	0.0000	0.0000	0.0000	-0.0338	0.2555	0.2071	-0.0033	0.0416	-0.1996
3780	36.78286	0.0032	-0.2629	-0.0295	-0.6235	0.4942	-1.3816	-0.0726	0.2626	0.2306	0.0494	0.0473	-0.1738
3781	36.79297	0.0846	-0.2799	-0.0208	-0.6869	0.3345	-1.2949	-0.0605	0.3244	0.2924	0.0804	0.0611	-0.1351
3782	36.80382	0.1800	-0.2384	-0.0312	-0.7133	0.1920	-1.2328	-0.0863	0.3077	0.2196	0.0985	0.0740	-0.1015
3783	36.81388	0.2031	-0.1830	-0.0084	-0.6956	0.0676	-1.2090	-0.0462	0.2377	0.1932	0.0800	0.1042	-0.0759
3784	36.82302	0.1905	-0.1179	0.0570	-0.6508	-0.0259	-1.1823	0.0136	0.0394	0.0333	0.0469	0.1255	-0.0509
3785	36.83297	0.2016	-0.0084	0.1507	-0.5564	-0.1199	-1.1487	-0.0028	0.0636	-0.0162	-0.0042	0.1300	-0.0395
3786	36.84301	0.1981	0.0709	0.2349	-0.4244	-0.2163	-1.0927	-0.0215	0.1272	-0.0430	-0.0639	0.1115	-0.0195
3787	36.85315	0.1650	0.0841	0.2855	-0.2398	-0.2733	-0.9862	0.0926	-0.2066	-0.2772	-0.0979	0.0958	-0.0122
3788	36.86391	0.1196	0.1055	0.3003	0.0000	0.0000	0.0000	0.1862	-0.3804	-0.4516	-0.1309	0.0695	-0.0016
3789	36.87313	0.0746	0.1726	0.2731	-0.0464	-0.3850	-0.8181	0.0756	-0.3269	-0.4101	0.0000	0.0000	0.0000
3790	36.88329	0.0267	0.2364	0.2524	0.0381	-0.4635	-0.7715	0.0351	-0.4762	-0.3577	-0.1268	0.0222	0.0290
3791	36.89332	0.0129	0.2395	0.2345	0.1717	-0.4347	-0.6735	0.0893	-0.3622	-0.3777	-0.0938	-0.0185	0.0511
3792	36.90340	0.0260	0.2259	0.2040	0.3634	-0.1958	-0.5511	0.0649	-0.3402	-0.3117	-0.0493	-0.0498	0.0380
3793	36.91323	0.0017	0.1722	0.1823	0.5325	0.1103	-0.3385	0.0678	-0.2855	-0.1720	-0.0096	-0.0607	0.0431
3794	36.92325	-0.0368	0.0813	0.1505	0.6622	0.3702	-0.1251	0.0488	-0.1489	-0.1175	0.0493	-0.0776	0.0663
3795	36.93383	-0.0510	0.0141	0.0870	0.7122	0.6275	0.1253	0.0298	-0.1570	-0.0585	0.1255	-0.0734	0.0575
3796	36.94354	-0.0884	-0.0110	0.0256	0.7059	0.7398	0.3564	-0.0240	0.0319	0.1584	0.1915	-0.0542	0.0385
3797	36.95340	-0.0979	-0.0066	-0.0498	0.5074	0.7069	0.5482	-0.0455	0.2678	0.3278	0.2306	-0.0147	0.0286
3798	36.96392	-0.0796	0.1585	-0.0599	0.2603	0.5535	0.6780	-0.0049	0.2346	0.3845	0.2582	0.0300	0.0144
3799	36.97439	-0.1477	0.3436	-0.1160	-0.1095	0.4284	0.7938	0.1013	0.0208	-0.0863	0.2471	0.0295	-0.0207
3800	36.98451	-0.2219	0.3264	-0.1572	0.0000	0.0000	0.0000	-0.0870	0.2420	0.5246	0.1850	0.0221	-0.0520
3801	36.99445	-0.1988	0.1869	-0.2072	-0.2588	0.4224	0.8722	-0.0487	0.2395	0.1394	0.1595	0.0280	-0.0889
3802	37.00441	-0.1225	0.0736	-0.2157	-0.4176	0.3637	0.8901	-0.0233	0.3037	0.4454	0.1564	0.0425	-0.1021
3803	37.01454	-0.0531	-0.0522	-0.1727	-0.6428	0.2550	0.8733	-0.1752	0.4325	0.5587	0.1706	0.0443	-0.1101
3804	37.02457	0.0653	-0.2056	-0.1112	-0.8316	0.0454	0.7931	-0.0967	0.2283	0.3325	0.1618	0.0446	-0.1317
3805	37.03441	0.1250	-0.2518	-0.0480	-0.9913	-0.0961	0.6381	-0.0926	0.2169	0.1699	0.1591	0.0354	-0.1279
3806	37.04449	0.2295	-0.2441	0.0096	-1.0426	-0.2029	0.4586	-0.0455	0.1414	-0.0541	0.1760	0.0353	-0.1004
3807	37.05454	0.3515	-0.1324	0.0783	-1.0389	-0.3165	0.2601	-0.0491	0.1782	-0.0551	0.1799	0.0320	-0.0658
3808	37.06466	0.4004	0.0655	0.1810	-0.8093	-0.4863	-0.1488	-0.0029	0.0181	-0.1040	0.1924	0.0513	-0.0336
3809	37.07451	0.4390	0.2556	0.2761	0.0000	0.0000	0.0000	0.0494	-0.1052	-0.1886	0.1980	0.0632	-0.0078
3810	37.08459	0.4990	0.2747	0.3604	-0.6455	-0.5281	-0.4459	0.0387	-0.0321	-0.1367	0.1932	0.0454	0.0281
3811	37.09485	0.5733	0.1626	0.4332	-0.4810	-0.6914	-0.8183	0.0099	-0.1394	-0.0942	0.1284	-0.0107	0.0350
3812	37.10467	0.5779	0.0445	0.4667	-0.1508	-0.8746	-1.1506	0.0931	-0.1272	-0.1894	0.0416	-0.0763	0.0542
3813	37.11476	0.5126	-0.0137	0.5235	0.2064	-1.1390	-1.4662	0.0901	-0.1886	-0.2018	-0.0168	-0.1182	0.1016
3814	37.12474	0.4183	-0.0072	0.5717	0.5679	-1.4871	-1.6676	0.1129	-0.2881	-0.2258	-0.0679	-0.1654	0.1397
3815	37.13475	0.3590	0.0267	0.5937	1.0269	-1.7681	-1.6699	0.0611	-0.1758	-0.1651	-0.1177	-0.2312	0.1907
3816	37.14482	0.3211	0.1029	0.6413	1.4808	-1.8321	-1.7473	0.0130	-0.1789	-0.0883	-0.1763	-0.3042	0.2819
3817	37.15514	0.3272	0.1248	0.7054	1.6476	-1.7574	-1.8771	0.0195	-0.0839	-0.0553	-0.2358	-0.3444	0.3416
3818	37.16491	0.3702	0.0456	0.7977	1.5183	-1.6914	-2.0081	0.0121	-0.0447	-0.0819	-0.3000	-0.3456	0.4418
3819	37.17481	0.4067	-0.0243	0.9251	1.4384	-1.7165	-1.9680	-0.0198	0.1071	0.0605	-0.3945	-0.3832	0.5291
3820	37.18490	0.4264	-0.0334	1.0196	1.3698	-1.9110	-1.8959	-0.0889	0.1366	0.0973	-0.4485	-0.3593	0.5583
3821	37.19491	0.4645	0.1042	1.1058	1.3284	-1.9951	-1.7852	-0.0522	-0.0246	0.0684	-0.4973	-0.3135	0.5797
3822	37.20504	0.4510	0.2090	1.1014	1.3753	-1.9473	-1.6302	-0.0364	0.0435	0.0550	-0.5661	-0.2880	0.5798
3823	37.21507	0.4145	0.1217	1.1308	1.3431	-1.7049	-1.4239	-0.0718	0.0269	0.0471	-0.5815	-0.2288	0.5540
3824	37.22498	0.4456	0.0218	1.1284	1.3895	-1.1129	-1.1107	-0.0352	0.0083	0.0576	0.0000	0.0000	0.0000
3825	37.23500	0.4936	-0.0674	1.1306	1.3011	-0.4940	-0.7829	-0.0261	0.0336	0.0196	-0.5249	-0.3397	0.6159
3826	37.24553	0.6182	-0.0970	1.1133	1.2762	-0.1375	-0.7367	0.0304	-0.0265	-0.0220	-0.5091	-0.3999	0.6146
3827	37.25532	0.7002	-0.0963	1.1252	1.4357	0.0370	-0.5352	-0.0098	0.0929	0.0353	-0.4618	-0.3349	0.6591
3828	37.26514	0.7622	-0.2098	1.1340	0.0000	0.0000	0.0000	-0.0061	-0.0211	0.0089	0.0000	0.0000	0.0000
3829	37.27508	0.8468	-0.3710	1.0151	1.3595	0.1897	-0.3589	-0.0034	-0.0757	-0.0203	-0.4841	-0.1114	0.7614
3830	37.28522	0.9168	-0.4991	0.9189	1.1494	0.3063	-0.2072	-0.0233	-0.0322	-0.0181	-0.4320	0.0015	0.7794
3831	37.29521	1.0033	-0.6655	0.7270	0.9518	0.3522	-0.0614	-0.0494	-0.1061	-0.0354	0.0000	0.0000	0.0000
3832	37.30523	1.0730	-0.7713	0.5328	0.8067	0.4588	0.0003	-0.0121	-0.1278	-0.0202	-0.2713	0.0581	0.8260
3833	37.31520	1.1229	-0.8689	0.3320	0.6663	0.6231	0.1029	0.1441	-0.0822	-0.1337	-0.2306	0.0998	0.8058
3834	37.32534	1.1426	-0.9496	0.1319	0.5940	0.7051	0.1198	0.1889	-0.0452	-0.2083	0.0000	0.0000	0.0000
3835	37.33528	1.2410	-1.0399	-0.0739	0.5258	0.7369	0.0997	0.2206	-0.0215	-0.2067	-0.1664	0.1244	0.7208
3836	37.34528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3837	37.34929	1.1863	-0.9724	-0.5145	0.3908	0.5976	0.0134	0.2206	0.0275	-0.3284	-0.2176	-0.0145	0.5824
3838	37.36539	1.0957	-0.8710	-0.7461	0.0000	0.0000	0.0000	0.1985	-0.1314	-0.3640	0.0000	0.0000	0.0000
3839	37.37541	1.0639	-0.7151	-0.9949	0.3982	0.6154	-0.0600	0.0560	-0.2088	-0.2686	-0.2580	-0.0532	0.4620
3840	37.38547	1.0644	-0.4373	-1.2205	0.4679	0.6500	-0.0649	-0.1317	-0.1306	-0.0321	-0.2644	-0.0619	0.0340
3841	37.39549	1.0865	-0.3044	-1.3993	0.5278	0.6604	-0.0200	-0.2488	-0.0299	0.2069	-0.2381	-0.0210	-0.1388
3842	37.40544	1.1084	-0.3883	-1.3492	0.5757	0.6793	0.0766	-0.1533	-0.0089	0.3918	0.0000	0.0000	0.0000
3843	37.41551	1.0892	-0.3410	-1.3839	0.5513	0.7686	0.1542	-0.2008	0.1958	0.4887	-0.2339	-0.1657	-0.3493
3844	37.42555	1.0188	-0.0138	-1.3913	0.4115	0.7524	0.1727	-0.2573	0.1452	0.2688	-0.2094	-0.1969	-0.4807
3845	37.43561	0.8605	0.3276	-1.3720	0.3030	0.6958	0.1492	0.0100	0.0137	-0.0589	0.0000	0.0000	0.0000
3846	37.44563	0.6835	0.6617	-1.3974	0.2378	0.6322	0.0901	0.0429	0.0580	-0.1082	-0.1903	-0.1797	-0.7054
3847	37.45565	0.4499	0.9041	-1.3969	0.1939	0.7117	0.0677	0.0412	0.0586	-0.0869	0.0000	0.0000	0.0000
3848	37.46677	0.2569	0.9872	-1.3309	0.0000	0.0000	0.0000	-0.0058	0.0653	-0.0035	-0.1320	-0.1812	-0.8666
3849	37.47578	0.2113	0.8690	-1.1875	0.2181	0.7147	0.0592	-0.0581	0.0025	0.0590	0.0000	0.0000	0.0000
3850	37.48593	0.3506	0.8584	-1.1894	0.2909	0.7242	0.0778	-0.0338	-0.0689	0.0080	-0.1280	-0.1451	-0.9309
3851	37.49571	0.3669	1.0365	-1.1561	0.3508	0.6780	0.1112	0.0168	-0.0233	-0.0597	-0.1797	-0.1185	-0.9679
3852	37.50611	0.4307	1.2749	-1.1712	0.3764	0.6206	0.1593	0.1509	-0.0734	-0.1285	0.0000	0.0000	0.0000
3853	37.51592	0.4881	1.4889	-1.2820	0.3522	0.5699	0.2324	0.1141	-0.0464	-0.0622	-0.2196	0.0842	-0.9591
3854	37.52596	0.3796	1.7236	-1.3123	0.3186	0.5438	0.2965	-0.0518	0.0066	0.1078	0.0000	0.0000	0.0000
3855	37.53596	0.2271	1.8550	-1.3837	0.2660	0.4937	0.3458	-0.0693	0.0402	0.1068	-0.2110	0.1671	-0.9307
3856	37.54700	0.0574	1.6946	-1.3366	0.2446	0.5054	0.4423	-0.0651	0.0153	0.0828	0.0000	0.0000	0.0000
3857	37.55592	0.0465	1.3965	-1.1658	0.1609	0.4735	0.5923	-0.0031	-0.1339	0.0903	-0.1506	0.2664	-0.9042
3858	37.56683	0.1726	1.0606	-0.9971	0.0000	0.0000	0.0000	0.0125	-0.0033	0.0436	0.0000	0.0000	0.0000
3859	37.57612	0.2360	0.8071	-0.6172	0.0679	0.4341	0.6170	-0.0234	0.1029	0.0559	-0.1107	0.3158	-0.8566
3860	37.58692	0.3029	0.6969	-0.3319	-0.0189	0.4536	0.6870	-0.0053	0.0855	0.1603	-0.0487	0.3584	-0.8303
3861	37.59653	0.2520	0.7151	-0.2123	-0.1557	0.5602	0.7802	-0.1096	0.0571	0.2647	0.0347	0.3629	-0.8218
3862	37.60706	0.0539	0.6971	0.1073	-0.2999	0.6374	0.8709	-0.0884	0.0242	0.2464	0.1043	0.3406	-0.7613
3863	37.61650	-0.0323	0.6610	0.1993	-0.3809	0.6026	0.9304	-0.0294	0.0863	0.1363	0.1706	0.3343	-0.7147
3864	37.62640	0.0152	0.5214	0.2248	-0.3943	0.5178	0.8908	-0.0563	0.3218	0.2226	0.2713	0.3359	-0.6147
3865	37.63635	0.0157	0.3396	0.2544	-0.3908	0.4904	0.8807	-0.0922	0.1900	0.1994	0.0000	0.0000	0.0000
3866	37.64592	0.0859	0.1654	0.2844	-0.3749	0.4982	0.8538	-0.0299	0.1244	0.1563	0.3161	0.3530	-0.5609
3867	37.65578	0.1460	-0.0553	0.3668	-0.3124	0.4980	0.6978	-0.0465	0.1480	0.1275	0.3597	0.4010	-0.5271
3868	38.66875	0.0000	0.0000	0.0000	-0.1848	0.4902	0.6184	-0.0008	0.0233	-0.0151	0.3793	0.4257	-0.4479
3869	37.66814	0.1271	-0.2808	0.7169	0.0000	0.0000	0.0000	0.0280	0.0105	-0.0912	0.3713	0.4369	-0.3592
3870	37.68538	0.1055	-0.2460	0.7505	-0.1102	0.5199	0.5480	0.0492	-0.0053	-0.1261	0.3142	0.4395	-0.2893
3871	37.69726	0.0476	-0.2699	0.8452	-0.0482	0.5330	0.5112	0.0251	0.0037	-0.0693	0.2790	0.4390	-0.2188
3872	37.70697	0.0925	-0.3395	0.8303	0.0596	0.5356	0.4910	-0.0720	-0.1560	-0.0050	0.2684	0.4219	-0.1980
3873	37.71684	0.1223	-0.4201	0.8756	0.0761	0.5172	0.4605	-0.0608	-0.1877	-0.0506	0.2331	0.3522	-0.1157
3874	37.72679	0.1610	-0.4549	0.8038	-0.0238	0.4908	0.4270	-0.0060	-0.1728	-0.1362	0.2103	0.2317	-0.0335
3875	37.73699	0.1643	-0.5006	0.7320	-0.1388	0.5038	0.3651	0.0055	-0.0435	-0.1067	0.1686	0.0788	0.1070
3876	37.74572	0.2615	-0.5477	0.7327	-0.2165	0.4800	0.2548	0.0606	0.0771	-0.0908	0.1265	-0.0427	0.1863
3877	37.75548	0.3419	-0.6067	0.6255	-0.1489	0.3695	0.0372	0.2013	-0.0300	0.0178	0.0181	-0.0918	0.2986
