FILE_VERSION	2.0.0
NO_OF_FRAMES	3752
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.569	1774431887.56922793
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
185	0.84431	-0.0066	-0.0090	-0.0016	-0.0020	-0.0021	-0.0134	0.0021	0.0020	-0.0068	-0.0014	-0.0126	-0.0000
186	0.85409	-0.0060	-0.0069	0.0008	-0.0051	-0.0028	-0.0063	-0.0030	0.0014	-0.0046	0.0002	-0.0052	-0.0008
187	0.86452	-0.0083	-0.0114	-0.0049	-0.0021	-0.0014	-0.0077	-0.0008	0.0034	-0.0017	0.0023	-0.0022	0.0028
188	0.87408	-0.0033	-0.0043	0.0025	-0.0048	-0.0022	-0.0142	0.0007	0.0011	-0.0044	0.0039	-0.0008	-0.0022
189	0.88419	-0.0040	-0.0059	-0.0003	0.0000	0.0000	0.0000	-0.0008	0.0003	-0.0015	-0.0013	-0.0071	0.0008
190	0.89444	-0.0035	-0.0096	-0.0001	-0.0028	-0.0022	-0.0077	-0.0022	0.0016	-0.0007	-0.0006	-0.0056	0.0009
191	0.90432	-0.0072	-0.0046	0.0035	-0.0070	0.0021	-0.0114	-0.0037	-0.0022	0.0009	0.0038	-0.0005	0.0024
192	0.91412	-0.0008	-0.0084	0.0038	-0.0048	0.0035	-0.0135	0.0002	0.0061	-0.0078	0.0053	-0.0012	-0.0025
193	0.92432	-0.0052	-0.0085	0.0031	-0.0121	0.0076	-0.0121	-0.0021	0.0045	-0.0012	0.0001	-0.0061	0.0028
194	0.93414	-0.0024	-0.0108	0.0033	-0.0084	0.0097	-0.0112	-0.0020	0.0049	-0.0047	0.0002	-0.0010	0.0006
195	0.94399	-0.0069	-0.0136	0.0077	-0.0084	0.0067	-0.0097	0.0046	0.0009	-0.0046	-0.0006	-0.0038	0.0037
196	0.95453	-0.0040	-0.0115	0.0071	-0.0056	0.0109	-0.0080	-0.0005	0.0014	-0.0060	0.0030	-0.0052	0.0032
197	0.96434	-0.0070	-0.0144	0.0050	-0.0091	0.0094	-0.0101	0.0062	0.0077	-0.0001	-0.0021	-0.0123	0.0004
198	0.97420	-0.0070	-0.0108	0.0109	0.0000	0.0000	0.0000	-0.0018	0.0039	-0.0030	0.0024	0.0024	0.0011
199	0.98431	-0.0012	-0.0124	0.0066	-0.0056	0.0107	-0.0064	-0.0010	0.0058	-0.0037	0.0000	-0.0054	0.0065
200	1.97892	0.0000	0.0000	0.0000	-0.0064	0.0129	-0.0041	0.0000	0.0000	0.0000	0.0040	0.0039	-0.0094
201	0.99537	0.0041	-0.0051	0.0059	-0.0070	0.0121	-0.0084	0.0005	0.0068	-0.0007	0.0045	-0.0038	0.0025
202	2.00040	0.0000	0.0000	0.0000	-0.0094	0.0077	0.0018	-0.0009	0.0043	-0.0021	-0.0027	-0.0000	-0.0040
203	1.01468	0.0020	-0.0019	0.0095	-0.0103	0.0106	0.0069	0.0020	0.0047	-0.0049	0.0022	-0.0078	0.0043
204	2.02214	0.0000	0.0000	0.0000	-0.0095	0.0120	0.0040	-0.0002	0.0045	0.0009	-0.0034	0.0003	-0.0008
205	1.03478	0.0023	-0.0014	0.0086	-0.0102	0.0090	0.0026	0.0022	0.0063	-0.0048	0.0031	-0.0040	-0.0020
206	1.05428	0.0032	-0.0019	0.0064	-0.0102	0.0112	0.0048	0.0021	0.0017	-0.0069	0.0037	-0.0082	0.0026
207	1.06432	0.0056	0.0005	0.0027	-0.0073	0.0024	0.0042	-0.0043	0.0052	-0.0077	-0.0013	-0.0094	-0.0003
208	1.07465	0.0022	0.0031	0.0018	0.0000	0.0000	0.0000	0.0007	0.0042	-0.0018	-0.0006	-0.0086	0.0013
209	1.08490	0.0001	0.0021	0.0024	0.0001	0.0046	-0.0000	-0.0007	0.0011	-0.0047	0.0017	-0.0078	-0.0022
210	1.09463	-0.0011	0.0032	0.0023	0.0020	0.0018	0.0094	-0.0043	0.0009	-0.0047	-0.0020	-0.0061	0.0008
211	1.10460	0.0021	0.0085	-0.0007	0.0021	0.0004	0.0051	0.0023	0.0020	0.0019	0.0031	-0.0023	0.0016
212	1.11457	0.0009	0.0067	-0.0044	0.0053	-0.0082	-0.0065	0.0038	0.0068	0.0019	0.0002	-0.0021	0.0068
213	2.11232	0.0000	0.0000	0.0000	0.0075	-0.0009	-0.0100	-0.0013	0.0023	-0.0046	0.0017	-0.0109	-0.0061
214	1.12527	-0.0024	0.0126	-0.0025	0.0014	-0.0007	-0.0000	-0.0012	0.0065	-0.0009	-0.0013	-0.0099	0.0027
215	1.14427	-0.0022	0.0123	-0.0004	0.0050	0.0016	-0.0035	0.0018	0.0047	-0.0045	0.0018	-0.0011	-0.0002
216	1.15403	0.0031	0.0103	-0.0040	-0.0054	0.0004	0.0043	-0.0055	0.0045	-0.0096	-0.0035	-0.0089	0.0057
217	1.16483	0.0054	0.0106	-0.0062	0.0000	0.0000	0.0000	-0.0033	0.0059	-0.0023	0.0024	-0.0111	0.0016
218	2.15827	0.0000	0.0000	0.0000	-0.0054	-0.0053	-0.0008	-0.0032	0.0086	0.0013	-0.0027	-0.0044	0.0037
219	1.17523	0.0145	0.0130	-0.0077	-0.0097	-0.0022	-0.0052	-0.0026	0.0018	-0.0038	-0.0020	-0.0095	0.0002
220	1.19429	0.0169	0.0219	-0.0056	-0.0070	-0.0049	-0.0028	0.0033	0.0031	-0.0037	0.0010	-0.0051	-0.0012
221	2.19006	0.0000	0.0000	0.0000	-0.0063	-0.0018	-0.0020	-0.0004	-0.0006	-0.0015	0.0054	-0.0001	-0.0026
222	1.20507	0.0096	0.0171	-0.0045	-0.0064	-0.0022	-0.0064	-0.0019	-0.0014	0.0014	-0.0006	-0.0079	0.0055
223	2.21241	0.0000	0.0000	0.0000	-0.0035	-0.0035	-0.0070	-0.0033	-0.0007	-0.0001	-0.0020	-0.0079	0.0018
224	1.22528	0.0076	0.0232	0.0004	0.0007	-0.0033	-0.0062	-0.0024	0.0078	-0.0039	0.0031	0.0001	0.0047
225	1.24495	0.0107	0.0268	-0.0040	-0.0058	-0.0002	-0.0107	-0.0010	0.0004	0.0013	0.0032	-0.0073	-0.0010
226	2.24538	0.0000	0.0000	0.0000	-0.0036	0.0015	-0.0150	0.0013	0.0053	-0.0017	-0.0027	-0.0087	0.0018
227	1.25535	0.0042	0.0199	-0.0084	0.0000	0.0000	0.0000	-0.0031	0.0066	-0.0010	0.0038	-0.0110	-0.0003
228	1.27424	0.0055	0.0187	-0.0010	-0.0030	0.0061	-0.0142	-0.0017	0.0021	0.0020	0.0009	-0.0132	0.0003
229	1.28497	0.0072	0.0217	-0.0060	-0.0001	0.0041	-0.0134	-0.0030	0.0071	-0.0017	0.0010	-0.0060	-0.0027
230	2.27887	0.0000	0.0000	0.0000	-0.0025	0.0057	-0.0105	-0.0038	0.0055	0.0004	-0.0013	-0.0082	0.0001
231	1.29532	0.0051	0.0248	-0.0068	0.0004	0.0110	-0.0105	-0.0044	0.0047	-0.0054	0.0010	0.0019	0.0029
232	2.29977	0.0000	0.0000	0.0000	-0.0042	0.0062	-0.0077	0.0021	0.0008	-0.0038	0.0016	-0.0070	0.0001
233	1.31540	0.0036	0.0234	-0.0018	-0.0064	0.0070	-0.0085	-0.0008	0.0074	-0.0003	-0.0020	-0.0041	0.0022
234	1.32546	0.0000	0.0234	-0.0056	-0.0052	0.0006	0.0010	-0.0023	0.0074	0.0062	-0.0006	-0.0064	0.0015
235	1.33538	-0.0001	0.0188	-0.0057	-0.0038	-0.0036	0.0003	-0.0043	0.0088	-0.0032	0.0001	-0.0116	0.0002
236	1.35446	-0.0017	0.0173	0.0000	0.0006	-0.0020	-0.0018	-0.0045	0.0001	0.0005	-0.0013	-0.0037	0.0001
237	1.36436	0.0019	0.0162	-0.0073	-0.0001	-0.0092	-0.0048	-0.0014	0.0080	-0.0010	0.0001	-0.0082	-0.0005
238	1.37452	0.0011	0.0153	-0.0037	0.0000	0.0000	0.0000	-0.0022	0.0051	-0.0018	0.0000	-0.0060	0.0024
239	1.38463	-0.0007	0.0092	-0.0009	0.0018	-0.0067	0.0018	-0.0022	0.0043	-0.0025	0.0015	-0.0055	0.0002
240	1.39528	-0.0023	0.0060	-0.0010	0.0017	-0.0065	0.0038	-0.0022	0.0051	-0.0003	-0.0007	-0.0026	0.0016
241	1.40547	0.0077	-0.0004	-0.0031	-0.0026	-0.0085	0.0000	-0.0038	-0.0007	-0.0032	0.0036	0.0001	0.0031
242	2.39964	0.0000	0.0000	0.0000	0.0010	-0.0117	-0.0044	0.0014	0.0013	-0.0075	0.0000	0.0000	0.0000
243	1.41493	0.0031	0.0053	0.0001	0.0059	-0.0085	0.0015	0.0007	0.0021	-0.0060	-0.0022	-0.0000	0.0038
244	2.42256	0.0000	0.0000	0.0000	0.0015	-0.0105	-0.0030	-0.0000	0.0058	0.0004	0.0049	-0.0060	0.0040
245	1.43537	0.0072	0.0064	-0.0031	0.0044	-0.0089	-0.0030	-0.0009	0.0007	-0.0017	0.0035	0.0004	0.0039
246	2.44397	0.0000	0.0000	0.0000	0.0051	-0.0094	-0.0052	-0.0037	0.0037	-0.0011	-0.0016	-0.0055	0.0009
247	1.45615	0.0011	0.0046	0.0025	0.0000	0.0000	0.0000	0.0028	0.0029	0.0011	0.0000	0.0000	0.0000
248	1.46505	0.0038	-0.0018	-0.0012	0.0020	-0.0085	-0.0002	-0.0016	0.0022	-0.0011	0.0013	-0.0036	-0.0019
249	1.47555	0.0056	-0.0049	0.0001	0.0049	-0.0068	-0.0038	-0.0001	0.0036	-0.0025	0.0012	-0.0066	0.0032
250	2.47833	0.0000	0.0000	0.0000	0.0019	-0.0073	-0.0032	-0.0016	0.0008	0.0011	0.0000	0.0000	0.0000
251	1.49489	-0.0020	-0.0069	0.0027	0.0026	-0.0078	-0.0060	0.0013	-0.0006	-0.0003	-0.0038	-0.0040	-0.0049
252	2.50009	0.0000	0.0000	0.0000	0.0030	0.0008	-0.0038	0.0028	0.0009	-0.0011	-0.0027	-0.0112	0.0077
253	1.51559	-0.0006	-0.0109	-0.0003	-0.0066	0.0026	-0.0018	0.0013	0.0039	-0.0004	-0.0011	-0.0056	0.0040
254	1.52574	0.0058	-0.0064	0.0039	-0.0031	-0.0023	-0.0031	0.0000	0.0000	0.0000	0.0047	-0.0094	0.0019
255	2.53409	0.0000	0.0000	0.0000	-0.0039	0.0024	-0.0038	-0.0023	0.0048	0.0010	0.0000	0.0000	0.0000
256	1.54597	0.0050	-0.0089	0.0037	-0.0061	-0.0017	-0.0060	0.0006	0.0062	-0.0012	0.0003	-0.0044	0.0025
257	1.55590	-0.0023	-0.0031	0.0040	-0.0123	0.0015	0.0040	-0.0038	0.0028	0.0010	0.0033	-0.0009	0.0010
258	1.56608	-0.0002	-0.0071	0.0044	-0.0058	0.0003	-0.0016	0.0013	0.0064	0.0024	0.0003	-0.0068	-0.0012
259	1.58487	-0.0010	-0.0123	0.0049	0.0000	0.0000	0.0000	-0.0009	0.0073	-0.0013	-0.0026	-0.0061	0.0009
260	2.57884	0.0000	0.0000	0.0000	-0.0021	-0.0001	-0.0072	-0.0016	0.0052	-0.0063	0.0000	0.0000	0.0000
261	1.59541	-0.0024	-0.0152	0.0046	-0.0052	0.0009	-0.0058	-0.0046	0.0018	-0.0063	-0.0050	-0.0127	0.0060
262	1.60628	0.0015	-0.0125	0.0033	-0.0024	-0.0008	-0.0079	-0.0025	0.0005	-0.0055	0.0002	-0.0049	0.0030
263	2.61190	0.0000	0.0000	0.0000	0.0049	0.0009	-0.0142	-0.0039	0.0073	-0.0020	0.0000	0.0000	0.0000
264	1.62706	-0.0034	-0.0125	0.0024	-0.0034	-0.0010	-0.0070	-0.0011	0.0031	0.0053	-0.0013	-0.0066	0.0023
265	2.63450	0.0000	0.0000	0.0000	-0.0004	0.0007	-0.0135	-0.0040	0.0041	-0.0012	0.0000	0.0000	0.0000
266	1.64709	-0.0033	-0.0117	0.0049	-0.0101	0.0024	-0.0086	-0.0025	0.0064	-0.0078	0.0002	-0.0082	0.0023
267	1.65506	-0.0022	-0.0102	-0.0010	-0.0074	-0.0010	-0.0055	0.0003	0.0021	-0.0069	0.0002	-0.0041	-0.0015
268	2.67003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0005	0.0009	-0.0069	0.0000	0.0000	0.0000
269	1.67532	0.0004	-0.0105	-0.0017	-0.0062	-0.0020	-0.0025	0.0017	0.0011	-0.0032	-0.0028	-0.0050	0.0062
270	2.69011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0005	0.0006	-0.0032	0.0000	0.0000	0.0000
271	1.69567	-0.0024	-0.0131	-0.0014	-0.0091	-0.0040	-0.0075	0.0010	0.0051	-0.0018	0.0017	-0.0082	-0.0023
272	1.70690	0.0015	-0.0107	-0.0003	-0.0042	-0.0095	-0.0065	-0.0019	0.0068	-0.0034	0.0000	0.0000	0.0000
273	1.71664	0.0011	-0.0104	-0.0072	-0.0035	-0.0086	-0.0057	-0.0028	0.0041	-0.0019	0.0018	0.0018	-0.0015
274	1.72759	-0.0022	-0.0087	-0.0106	-0.0057	-0.0041	-0.0093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
275	1.73683	-0.0039	-0.0022	-0.0078	-0.0052	-0.0033	-0.0042	-0.0007	-0.0007	-0.0003	0.0034	0.0097	0.0001
276	2.74405	0.0000	0.0000	0.0000	-0.0067	-0.0082	-0.0041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
277	1.75537	-0.0028	0.0009	-0.0103	-0.0016	-0.0074	-0.0068	-0.0015	0.0009	0.0026	0.0099	0.0117	0.0022
278	1.76819	-0.0027	-0.0002	-0.0077	0.0000	0.0000	0.0000	-0.0035	0.0046	-0.0040	0.0017	-0.0058	0.0015
279	1.77745	-0.0001	0.0025	-0.0061	-0.0017	-0.0064	-0.0067	-0.0014	0.0018	-0.0039	0.0032	-0.0103	0.0015
280	1.78745	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
281	1.79761	0.0024	0.0020	-0.0100	-0.0010	-0.0056	-0.0074	0.0016	0.0055	-0.0075	0.0010	-0.0104	0.0000
282	1.80883	-0.0024	0.0096	-0.0104	-0.0006	-0.0002	0.0000	0.0037	0.0041	-0.0023	0.0018	-0.0091	-0.0043
283	1.81723	0.0013	0.0032	-0.0091	-0.0000	-0.0030	0.0038	-0.0030	-0.0030	-0.0052	0.0011	-0.0033	-0.0043
284	1.82791	0.0021	0.0042	-0.0071	-0.0001	0.0029	0.0031	-0.0059	0.0024	-0.0023	-0.0013	-0.0034	0.0009
285	1.83708	0.0023	0.0073	-0.0037	-0.0051	0.0000	0.0001	0.0007	0.0039	0.0007	-0.0006	-0.0020	0.0024
286	1.84692	0.0031	0.0046	-0.0039	-0.0103	0.0016	0.0029	-0.0045	0.0011	-0.0043	0.0023	-0.0020	0.0039
287	1.85696	-0.0026	0.0040	-0.0035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
288	1.86787	-0.0011	0.0005	-0.0058	-0.0038	0.0009	0.0017	0.0007	0.0032	-0.0036	0.0032	0.0044	0.0002
289	1.87737	-0.0042	-0.0045	0.0013	-0.0031	-0.0013	0.0025	0.0006	0.0018	-0.0028	0.0002	-0.0028	0.0009
290	1.88780	-0.0025	-0.0003	-0.0028	-0.0103	0.0016	0.0008	0.0013	0.0004	0.0009	-0.0012	0.0002	0.0015
291	2.88875	0.0000	0.0000	0.0000	-0.0022	-0.0013	-0.0047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
292	1.90799	0.0005	0.0018	-0.0015	0.0057	0.0068	-0.0024	-0.0007	0.0069	-0.0028	0.0001	-0.0042	0.0037
293	1.91631	-0.0031	0.0039	-0.0004	0.0028	0.0090	-0.0003	0.0022	0.0069	-0.0012	-0.0034	-0.0042	0.0000
294	1.92753	0.0005	0.0002	0.0002	0.0021	0.0127	-0.0061	-0.0001	0.0011	-0.0011	0.0017	-0.0043	-0.0036
295	1.93720	-0.0024	0.0002	0.0028	0.0013	0.0062	-0.0024	-0.0001	0.0010	-0.0040	0.0001	-0.0078	0.0023
296	1.94660	0.0006	0.0030	0.0041	0.0013	0.0034	-0.0031	-0.0015	0.0039	-0.0061	0.0009	-0.0034	0.0015
297	1.95723	0.0028	0.0037	0.0032	-0.0008	0.0107	-0.0075	-0.0023	0.0009	-0.0009	0.0009	-0.0063	0.0037
298	1.96733	-0.0015	-0.0005	0.0048	-0.0025	0.0122	0.0012	-0.0021	0.0066	-0.0038	-0.0005	-0.0020	-0.0029
299	1.97733	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
300	1.98782	-0.0030	-0.0070	0.0067	-0.0062	0.0078	0.0012	0.0001	0.0050	-0.0037	-0.0034	0.0039	0.0030
301	1.99722	-0.0014	-0.0114	0.0028	-0.0112	0.0063	-0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
302	2.00738	-0.0050	-0.0091	0.0061	-0.0085	0.0048	0.0064	-0.0036	0.0043	-0.0023	0.0032	-0.0064	-0.0054
303	2.01740	-0.0034	-0.0063	0.0043	-0.0091	0.0033	0.0035	0.0000	0.0035	-0.0008	0.0002	-0.0063	0.0004
304	2.02772	-0.0011	-0.0056	0.0091	-0.0119	-0.0004	-0.0016	-0.0036	0.0049	-0.0059	0.0060	-0.0056	-0.0023
305	2.03819	-0.0002	-0.0042	0.0065	-0.0015	0.0048	0.0167	-0.0051	0.0013	-0.0014	-0.0012	-0.0039	-0.0039
306	2.04728	-0.0009	-0.0063	0.0097	-0.0091	-0.0090	0.0021	-0.0028	0.0070	-0.0015	0.0032	-0.0024	-0.0009
307	2.05737	0.0008	-0.0013	0.0042	-0.0057	-0.0016	0.0087	-0.0013	0.0061	-0.0014	0.0017	-0.0008	-0.0009
308	2.06768	0.0009	-0.0021	0.0052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
309	2.07690	0.0009	-0.0056	0.0085	-0.0093	-0.0044	0.0064	-0.0014	0.0039	0.0030	-0.0012	-0.0035	-0.0008
310	2.08769	-0.0075	-0.0062	0.0005	-0.0085	0.0066	0.0041	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
311	2.09752	-0.0022	-0.0034	0.0009	-0.0070	-0.0004	-0.0010	-0.0036	0.0038	-0.0013	0.0010	-0.0057	-0.0015
312	2.10872	-0.0034	0.0010	-0.0018	-0.0078	-0.0003	-0.0011	-0.0021	0.0038	-0.0005	0.0039	-0.0034	0.0022
313	2.11750	-0.0026	-0.0004	0.0014	-0.0048	-0.0024	-0.0055	-0.0014	0.0014	-0.0047	0.0030	-0.0158	0.0023
314	2.12820	-0.0039	0.0012	0.0038	-0.0026	0.0043	-0.0062	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
315	2.13774	-0.0065	-0.0016	-0.0047	-0.0055	0.0007	-0.0064	-0.0006	0.0029	0.0019	-0.0012	-0.0100	-0.0007
316	2.14732	-0.0062	0.0021	-0.0067	0.0000	0.0000	0.0000	-0.0021	0.0021	-0.0031	-0.0019	0.0017	0.0020
317	2.15752	-0.0031	0.0030	-0.0078	-0.0033	0.0023	-0.0058	-0.0028	0.0007	-0.0009	0.0010	-0.0034	0.0028
318	2.16804	-0.0066	0.0010	-0.0090	0.0000	0.0000	0.0000	-0.0005	0.0049	-0.0045	-0.0005	-0.0041	0.0035
319	2.17720	-0.0019	0.0039	-0.0116	-0.0076	0.0009	-0.0090	-0.0013	0.0012	-0.0037	-0.0004	-0.0050	-0.0038
320	2.18797	-0.0004	-0.0025	-0.0127	-0.0025	0.0002	-0.0111	-0.0006	0.0012	-0.0022	0.0032	-0.0035	0.0028
321	2.19832	-0.0015	0.0048	-0.0139	-0.0053	-0.0048	-0.0163	0.0002	0.0063	-0.0015	0.0017	-0.0042	0.0042
322	2.20759	-0.0028	0.0085	-0.0143	-0.0046	0.0026	-0.0156	-0.0072	0.0020	-0.0022	-0.0012	-0.0071	-0.0024
323	2.21840	-0.0012	0.0107	-0.0125	-0.0089	0.0019	-0.0180	0.0038	0.0032	-0.0021	0.0032	-0.0020	0.0012
324	2.22752	-0.0025	0.0086	-0.0164	-0.0053	-0.0002	-0.0143	-0.0014	-0.0004	0.0009	0.0017	-0.0049	0.0019
325	2.23762	-0.0045	0.0123	-0.0183	-0.0081	-0.0002	-0.0188	-0.0013	0.0016	-0.0019	0.0018	-0.0034	0.0025
326	2.24783	-0.0029	0.0102	-0.0185	-0.0088	-0.0067	-0.0196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
327	2.25767	-0.0042	0.0103	-0.0210	-0.0031	-0.0052	-0.0180	-0.0034	0.0060	-0.0020	0.0017	-0.0056	0.0025
328	2.26838	-0.0003	0.0139	-0.0262	-0.0060	-0.0044	-0.0160	0.0003	0.0036	-0.0048	-0.0011	-0.0041	0.0030
329	2.27854	0.0019	0.0111	-0.0241	0.0000	0.0000	0.0000	0.0039	0.0020	-0.0032	-0.0018	-0.0063	0.0008
330	2.28852	0.0027	0.0112	-0.0264	-0.0067	-0.0102	-0.0168	0.0017	0.0012	-0.0024	-0.0004	-0.0034	0.0037
331	2.29782	0.0014	0.0150	-0.0251	-0.0000	-0.0066	-0.0218	-0.0019	0.0026	-0.0054	0.0011	-0.0005	0.0021
332	2.30784	-0.0000	0.0158	-0.0244	-0.0028	-0.0125	-0.0262	0.0024	0.0018	-0.0009	0.0010	-0.0071	0.0015
333	2.31800	0.0016	0.0187	-0.0281	-0.0080	-0.0045	-0.0235	-0.0048	0.0026	0.0005	-0.0025	-0.0057	-0.0038
334	2.32898	0.0015	0.0159	-0.0294	-0.0015	-0.0125	-0.0189	-0.0026	0.0046	-0.0016	0.0003	-0.0013	0.0057
335	2.33797	0.0059	0.0180	-0.0292	-0.0015	-0.0111	-0.0217	-0.0026	0.0031	-0.0001	0.0010	-0.0079	0.0035
336	2.34926	0.0022	0.0160	-0.0283	0.0042	-0.0111	-0.0171	-0.0003	0.0095	0.0021	0.0004	-0.0014	0.0012
337	2.35808	-0.0002	0.0132	-0.0245	0.0020	-0.0052	-0.0156	0.0018	0.0042	-0.0014	0.0025	-0.0050	0.0034
338	2.36731	0.0027	0.0110	-0.0262	0.0019	-0.0089	-0.0162	-0.0039	0.0063	-0.0036	0.0047	-0.0042	0.0034
339	2.37815	0.0019	0.0153	-0.0274	0.0000	0.0000	0.0000	-0.0031	0.0084	-0.0021	0.0019	-0.0042	0.0019
340	2.39004	-0.0027	0.0161	-0.0205	0.0018	-0.0096	-0.0138	0.0046	-0.0077	0.0025	-0.0003	-0.0026	0.0011
341	2.39819	-0.0030	0.0117	-0.0200	0.0023	-0.0103	-0.0084	0.0016	-0.0114	-0.0040	-0.0010	-0.0092	-0.0018
342	2.40818	-0.0009	0.0188	-0.0196	0.0006	-0.0081	-0.0003	-0.0016	0.0088	-0.0049	0.0012	-0.0032	-0.0004
343	2.41852	0.0024	0.0113	-0.0204	0.0020	-0.0103	0.0005	-0.0037	0.0131	0.0017	0.0019	-0.0068	-0.0011
344	2.42934	0.0030	0.0162	-0.0198	0.0020	-0.0110	0.0006	-0.0010	0.0005	0.0004	-0.0003	-0.0089	0.0033
345	2.43853	0.0042	0.0168	-0.0170	0.0006	-0.0074	-0.0015	-0.0016	0.0054	-0.0011	0.0027	0.0027	0.0032
346	2.44833	0.0031	0.0166	-0.0114	0.0036	-0.0089	-0.0042	-0.0052	0.0068	-0.0004	0.0020	-0.0031	0.0003
347	2.45835	0.0042	0.0142	-0.0115	0.0034	-0.0031	0.0010	-0.0009	0.0037	-0.0017	0.0033	-0.0045	0.0055
348	2.46863	0.0011	0.0161	-0.0146	0.0084	-0.0009	0.0048	-0.0009	0.0036	-0.0045	0.0013	-0.0031	-0.0034
349	2.47922	0.0006	0.0094	-0.0080	0.0000	0.0000	0.0000	-0.0002	0.0006	-0.0052	0.0034	-0.0059	0.0040
350	2.48827	0.0047	0.0156	-0.0059	0.0031	-0.0001	0.0091	-0.0096	0.0021	-0.0067	0.0020	-0.0045	-0.0012
351	2.49917	0.0004	0.0060	0.0013	-0.0005	0.0007	0.0090	-0.0015	0.0063	-0.0030	0.0006	-0.0059	-0.0027
352	2.50834	-0.0006	0.0071	0.0012	-0.0084	0.0043	0.0045	-0.0024	0.0005	-0.0008	-0.0023	-0.0058	0.0002
353	2.51853	0.0011	-0.0019	0.0042	-0.0092	-0.0037	0.0059	-0.0001	0.0049	0.0029	0.0013	-0.0072	0.0017
354	2.52784	-0.0036	-0.0015	0.0011	-0.0106	0.0006	0.0066	-0.0038	0.0042	0.0014	0.0043	-0.0021	-0.0034
355	2.53839	-0.0036	0.0007	0.0067	-0.0119	-0.0026	0.0050	-0.0016	0.0012	-0.0036	-0.0008	-0.0055	-0.0006
356	2.54839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
357	2.55882	0.0012	0.0001	0.0065	-0.0056	0.0016	-0.0102	-0.0015	0.0049	-0.0028	-0.0008	-0.0039	0.0016
358	2.56758	0.0030	0.0011	0.0085	-0.0027	-0.0014	-0.0081	-0.0052	0.0072	0.0000	0.0052	0.0034	-0.0043
359	2.57751	-0.0025	0.0038	0.0190	0.0000	0.0000	0.0000	-0.0009	0.0027	-0.0013	0.0052	0.0007	0.0008
360	2.58789	-0.0033	0.0099	0.0106	-0.0034	0.0044	-0.0082	-0.0031	-0.0001	-0.0019	-0.0022	-0.0034	0.0058
361	2.59856	-0.0036	0.0060	0.0132	-0.0011	0.0052	-0.0113	-0.0044	0.0064	-0.0063	0.0001	-0.0049	0.0008
362	2.60875	0.0020	0.0057	0.0144	0.0019	0.0046	-0.0164	-0.0023	0.0043	-0.0025	-0.0037	-0.0120	0.0052
363	2.61919	-0.0063	-0.0023	0.0140	-0.0004	0.0033	-0.0115	-0.0031	-0.0001	-0.0046	0.0008	-0.0077	0.0008
364	2.62906	-0.0030	-0.0104	0.0159	0.0034	0.0099	-0.0195	-0.0009	0.0029	-0.0031	-0.0014	-0.0032	0.0044
365	2.63875	-0.0045	-0.0084	0.0147	-0.0034	0.0107	-0.0110	0.0007	0.0073	-0.0045	0.0022	-0.0025	0.0037
366	2.64846	-0.0031	-0.0100	0.0099	-0.0077	0.0092	-0.0111	0.0005	0.0008	-0.0044	0.0014	-0.0098	0.0038
367	2.65931	-0.0046	-0.0029	0.0101	-0.0047	0.0099	-0.0154	-0.0044	0.0082	-0.0082	-0.0014	-0.0040	0.0030
368	2.66793	-0.0040	-0.0016	0.0124	-0.0098	0.0099	-0.0148	-0.0024	0.0039	-0.0037	-0.0006	-0.0026	0.0001
369	2.67778	0.0010	0.0010	0.0119	0.0000	0.0000	0.0000	0.0012	0.0018	-0.0000	0.0029	-0.0077	0.0017
370	2.68893	-0.0028	0.0002	0.0163	-0.0075	0.0054	-0.0161	-0.0067	0.0049	-0.0024	0.0022	-0.0048	0.0031
371	2.69828	-0.0014	-0.0016	0.0084	-0.0084	-0.0084	-0.0109	-0.0039	0.0013	-0.0016	0.0035	-0.0077	0.0075
