FILE_VERSION	2.0.0
NO_OF_FRAMES	3604
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.219	1774431887.21998405
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
2642	25.40524	-0.0241	0.0227	-0.0354	-0.0968	-0.0485	-0.0319	-0.0213	0.0016	0.0114	-0.0033	0.0021	0.0072
2643	25.41484	-0.0290	0.0208	-0.0423	-0.0972	-0.0432	-0.0279	-0.0036	0.0086	0.0093	-0.0110	-0.0120	0.0170
2644	25.42482	-0.0343	0.0278	-0.0478	-0.0974	-0.0392	-0.0354	0.0312	-0.0006	0.0053	-0.0193	-0.0263	0.0240
2645	25.43520	-0.0391	0.0228	-0.0453	-0.0943	-0.0341	-0.0378	-0.0169	0.0068	0.0011	-0.0168	-0.0103	0.0119
2646	25.44498	-0.0575	0.0183	-0.0474	-0.0964	-0.0345	-0.0375	-0.0342	-0.0077	0.0083	0.0031	-0.0002	-0.0053
2647	25.45584	-0.0704	0.0261	-0.0518	-0.0972	-0.0380	-0.0357	-0.0147	-0.0128	-0.0090	-0.0059	0.0025	0.0040
2648	25.46509	-0.0739	0.0251	-0.0567	-0.0995	-0.0455	-0.0428	0.0184	-0.0260	-0.0197	0.0209	-0.0014	-0.0080
2649	25.47518	-0.0781	0.0300	-0.0588	0.0000	0.0000	0.0000	-0.0032	0.0129	-0.0046	-0.0081	-0.0155	0.0025
2650	25.48614	-0.0779	0.0377	-0.0608	0.0000	0.0000	0.0000	0.0065	0.0133	-0.0035	0.0040	-0.0063	0.0045
2651	25.49502	-0.0801	0.0359	-0.0605	-0.0788	-0.0739	-0.0582	0.0009	0.0251	0.0213	-0.0109	-0.0111	-0.0074
2652	25.50623	-0.0751	0.0389	-0.0565	0.0000	0.0000	0.0000	0.0148	0.0174	0.0108	0.0006	0.0053	-0.0168
2653	25.51492	-0.0790	0.0341	-0.0555	-0.0780	-0.0766	-0.0607	0.0548	0.0085	0.0033	0.0228	0.0759	-0.0310
2654	25.52633	-0.0827	0.0428	-0.0604	-0.0763	-0.0749	-0.0523	0.0161	0.0120	0.0007	0.0406	0.0851	-0.0471
2655	25.53510	-0.0939	0.0428	-0.0631	-0.0745	-0.0707	-0.0443	0.0032	-0.0126	-0.0198	0.0292	0.0403	-0.0463
2656	25.54570	-0.0936	0.0448	-0.0582	-0.0754	-0.0651	-0.0485	-0.0108	-0.0100	-0.0303	-0.0120	-0.0017	-0.0088
2657	25.55530	-0.0948	0.0516	-0.0585	-0.0656	-0.0587	-0.0436	-0.0380	-0.0076	-0.0331	-0.0109	-0.0266	-0.0148
2658	25.56510	-0.0881	0.0552	-0.0642	-0.0529	-0.0501	-0.0430	-0.0565	0.0070	-0.0297	-0.0431	-0.0188	-0.0128
2659	25.57519	-0.0861	0.0567	-0.0523	-0.0534	-0.0421	-0.0376	-0.0170	0.0116	-0.0008	-0.0178	-0.0031	-0.0152
2660	25.58515	-0.0899	0.0568	-0.0536	0.0000	0.0000	0.0000	0.0159	0.0117	0.0082	0.0080	-0.0035	-0.0263
2661	25.59529	-0.1023	0.0635	-0.0542	-0.0589	-0.0449	-0.0382	0.0485	-0.0040	-0.0038	0.0156	0.0102	-0.0247
2662	25.60607	-0.1193	0.0610	-0.0510	-0.0746	-0.0454	-0.0341	0.0596	-0.0270	-0.0021	0.0303	0.0244	-0.0238
2663	25.61482	-0.1237	0.0655	-0.0563	-0.0954	-0.0612	-0.0461	0.0036	0.0356	-0.0012	0.0086	-0.0128	-0.0154
2664	25.62530	-0.1275	0.0629	-0.0635	-0.1037	-0.0677	-0.0471	-0.0141	0.0027	-0.0167	0.0071	-0.0273	0.0171
2665	25.63536	-0.1299	0.0590	-0.0618	-0.1082	-0.0743	-0.0487	0.0004	0.0264	-0.0031	0.0009	0.0114	0.0060
2666	25.64577	-0.1281	0.0522	-0.0527	-0.1062	-0.0680	-0.0487	-0.0001	0.0346	0.0147	0.0320	0.0198	-0.0032
2667	25.65556	-0.1305	0.0427	-0.0502	-0.0969	-0.0690	-0.0477	0.0308	0.0101	0.0192	0.0182	-0.0054	-0.0039
2668	25.66586	-0.1313	0.0375	-0.0513	-0.0993	-0.0724	-0.0449	0.0141	-0.0330	-0.0142	0.0151	-0.0175	0.0087
2669	25.67593	-0.1256	0.0337	-0.0466	0.0000	0.0000	0.0000	0.0174	-0.0373	0.0031	0.0036	-0.0033	0.0172
2670	25.68546	-0.1213	0.0298	-0.0457	-0.1028	-0.0671	-0.0509	0.0233	-0.0313	-0.0261	0.0001	0.0143	0.0209
2671	25.69560	-0.1192	0.0151	-0.0449	0.0000	0.0000	0.0000	0.0610	-0.0275	-0.0244	0.0523	0.0446	-0.0045
2672	25.70464	-0.1102	0.0190	-0.0458	-0.0971	-0.0627	-0.0473	-0.0450	-0.0202	-0.0401	0.0243	0.0007	-0.0253
2673	25.71467	-0.1006	0.0164	-0.0447	-0.0947	-0.0637	-0.0509	0.0067	-0.0380	-0.0344	0.0222	-0.0126	-0.0106
2674	25.72559	-0.0917	0.0116	-0.0379	-0.0838	-0.0631	-0.0485	0.0056	-0.0190	-0.0215	0.0248	0.0134	-0.1813
2675	25.73570	-0.0797	0.0182	-0.0336	-0.0764	-0.0596	-0.0485	0.0291	-0.0178	-0.0263	0.0480	0.0457	0.1427
2676	25.74558	-0.0706	0.0212	-0.0288	-0.0822	-0.0561	-0.0465	-0.0099	-0.0539	-0.0695	-0.0860	-0.0664	-0.0052
2677	25.75569	-0.0631	0.0162	-0.0240	-0.0824	-0.0598	-0.0379	0.0699	-0.1371	-0.4190	-0.0374	-0.0483	0.0272
2678	25.76572	-0.0641	0.0222	-0.0153	-0.0837	-0.0614	-0.0401	0.0652	-0.1797	0.2658	0.0563	0.0970	-0.0466
2679	25.77589	-0.0665	0.0218	-0.0139	-0.0917	-0.0621	-0.0425	-0.0713	0.3240	0.0853	0.0158	0.0159	-0.0292
2680	25.78576	-0.0629	0.0250	-0.0175	-0.0910	-0.0650	-0.0416	-0.0098	0.1408	0.2439	-0.0131	-0.0189	0.0212
2681	25.79574	-0.0593	0.0261	-0.0190	0.0000	0.0000	0.0000	0.0183	-0.0236	0.0704	0.0013	-0.0165	0.0276
2682	25.80576	-0.0600	0.0247	-0.0168	-0.0976	-0.0570	-0.0423	0.0284	-0.0330	0.0614	0.0053	-0.0232	0.0429
2683	25.81645	-0.0512	0.0232	-0.0175	-0.0997	-0.0569	-0.0221	0.0000	0.0000	0.0000	0.0191	-0.0236	0.0440
2684	25.82591	-0.0452	0.0191	-0.0123	-0.0885	-0.0481	-0.0112	-0.0057	0.0462	0.0590	-0.0322	-0.0324	0.0096
2685	25.83597	-0.0355	0.0166	-0.0136	-0.0836	-0.0342	-0.0135	-0.0172	0.0452	0.0516	-0.0189	-0.0071	0.0157
2686	25.84587	-0.0242	0.0156	-0.0105	-0.0745	-0.0259	-0.0078	-0.0341	-0.0236	0.0165	-0.0128	-0.0097	-0.0115
2687	25.85599	-0.0115	0.0125	-0.0088	-0.0552	-0.0145	-0.0061	-0.0125	-0.0245	-0.0043	-0.0068	0.0196	-0.0049
2688	25.86605	-0.0025	0.0073	-0.0057	-0.0376	-0.0108	0.0028	0.0000	0.0000	0.0000	0.0043	0.0379	-0.0104
2689	25.87605	-0.0005	0.0082	-0.0058	-0.0301	-0.0090	0.0018	0.0036	-0.0752	-0.0143	0.0087	0.0396	-0.0175
2690	25.88608	-0.0066	0.0079	0.0020	-0.0270	-0.0208	0.0014	0.0277	-0.0959	-0.0528	-0.0484	-0.0381	0.0010
2691	25.89606	-0.0109	0.0083	-0.0099	0.0000	0.0000	0.0000	0.0234	-0.1114	-0.0576	-0.0359	-0.0073	-0.0215
2692	25.90617	-0.0115	0.0169	-0.0108	-0.0277	-0.0207	0.0037	-0.0045	-0.0555	-0.0436	0.0245	0.0489	-0.0133
2693	25.91633	-0.0152	0.0103	-0.0145	-0.0334	-0.0206	0.0057	0.0237	-0.0397	-0.0018	0.0423	0.0690	-0.0111
2694	25.92625	-0.0172	0.0176	-0.0126	-0.0440	-0.0415	0.0048	0.0084	-0.0275	-0.0141	0.0673	0.1020	-0.0399
2695	25.93622	-0.0143	0.0176	-0.0119	-0.0480	-0.0388	-0.0005	0.0072	-0.0437	-0.0114	0.0387	0.0935	-0.0106
2696	25.94623	-0.0179	0.0143	-0.0112	-0.0455	-0.0406	0.0018	0.0066	0.0157	0.0153	0.0308	0.0829	-0.0452
2697	25.95628	-0.0176	0.0166	-0.0177	-0.0451	-0.0435	0.0005	0.0060	0.0262	0.0189	0.0167	0.0468	-0.0108
2698	25.96635	-0.0227	0.0192	-0.0119	-0.0409	-0.0387	-0.0006	0.0186	0.0407	0.0403	-0.0102	0.0010	0.0017
2699	25.97635	-0.0198	0.0201	-0.0102	-0.0349	-0.0290	0.0131	-0.0354	0.0287	0.0243	-0.0112	-0.0062	0.0221
2700	25.98630	-0.0134	0.0151	-0.0111	-0.0270	-0.0122	0.0094	0.0027	-0.0168	0.0055	0.0097	0.0138	0.0128
2701	25.99636	-0.0034	0.0142	-0.0061	0.0000	0.0000	0.0000	0.0078	-0.0199	0.0100	-0.0009	-0.0089	-0.0072
2702	26.00641	0.0004	0.0105	0.0047	-0.0201	-0.0028	0.0182	0.0132	-0.0176	0.0014	0.0255	0.0174	0.0110
2703	26.01644	-0.0016	0.0001	0.0083	-0.0174	0.0096	0.0239	0.0443	-0.0516	-0.0065	0.0386	0.0659	0.0122
2704	26.02656	-0.0114	0.0006	0.0072	-0.0242	0.0171	0.0203	-0.0186	-0.0019	-0.0233	0.0306	0.0610	-0.0183
2705	26.03647	-0.0164	0.0009	0.0129	-0.0279	0.0109	0.0105	-0.0296	0.0300	0.0034	0.0218	0.0546	-0.0072
2706	26.04651	-0.0206	0.0002	0.0113	-0.0296	0.0085	0.0094	-0.0321	0.0443	0.0021	0.0397	0.0599	-0.0163
2707	26.05642	-0.0235	-0.0043	0.0104	-0.0270	0.0025	0.0105	0.0281	0.0078	-0.0305	0.0742	0.1099	-0.0418
2708	26.06687	-0.0288	-0.0075	0.0168	-0.0286	-0.0048	0.0035	-0.0418	0.0269	-0.0218	0.0707	0.1042	-0.0509
2709	26.07655	-0.0348	-0.0136	0.0216	-0.0218	-0.0113	0.0112	0.0077	0.0335	-0.0314	0.0029	0.0149	-0.0515
2710	26.08659	-0.0406	-0.0090	0.0233	-0.0241	-0.0172	0.0028	-0.0214	-0.0181	-0.0492	-0.0407	-0.0131	-0.0163
2711	26.09669	-0.0357	-0.0120	0.0296	0.0000	0.0000	0.0000	-0.0097	-0.0151	-0.0474	-0.0340	-0.0375	0.0289
2712	26.10772	-0.0366	-0.0120	0.0371	-0.0223	-0.0116	0.0040	-0.0136	0.0243	-0.0184	-0.0394	-0.1093	0.0239
2713	26.11664	-0.0234	-0.0089	0.0288	-0.0102	-0.0125	0.0013	-0.0563	0.0630	0.0234	-0.0322	-0.0792	0.0417
2714	26.12687	-0.0171	-0.0113	0.0394	0.0107	0.0117	0.0114	0.0096	0.0777	0.1134	0.0373	0.0035	-0.0260
2715	26.13615	-0.0020	-0.0160	0.0414	0.0205	0.0282	0.0096	0.0103	0.0724	0.0902	0.0255	0.0352	-0.0700
2716	26.14627	0.0095	-0.0229	0.0426	0.0276	0.0413	0.0253	0.0656	-0.0031	0.0103	0.0100	0.0561	0.0524
2717	26.15672	0.0173	-0.0332	0.0438	0.0327	0.0509	0.0293	0.0858	-0.0468	0.0378	-0.0205	0.0177	-0.0098
2718	26.16698	0.0209	-0.0348	0.0462	0.0415	0.0580	0.0306	0.0554	-0.0458	0.0683	0.0078	0.0348	-0.0109
2719	26.17672	0.0296	-0.0423	0.0436	0.0457	0.0595	0.0331	0.0480	-0.0491	0.1041	0.0143	-0.0010	-0.0401
2720	26.18683	0.0283	-0.0431	0.0392	0.0535	0.0599	0.0372	0.0355	-0.0685	0.0670	0.0199	0.0345	-0.0913
2721	26.19686	0.0364	-0.0462	0.0336	0.0568	0.0569	0.0405	0.0010	-0.0881	0.0018	-0.0215	-0.0191	0.0084
2722	26.20708	0.0299	-0.0542	0.0299	0.0000	0.0000	0.0000	0.0150	-0.0566	-0.0529	-0.0262	-0.0326	-0.0092
2723	26.21697	0.0184	-0.0453	0.0303	0.0528	0.0591	0.0450	0.0306	-0.0453	-0.0739	-0.0046	-0.0040	-0.0058
2724	26.22706	-0.0054	-0.0447	0.0341	0.0289	0.0412	0.0496	0.0340	-0.0569	-0.0831	0.0077	-0.0035	0.0116
2725	26.23593	-0.0194	-0.0340	0.0292	0.0120	0.0367	0.0491	0.0189	-0.0753	-0.0895	0.0255	0.0035	0.0158
2726	26.24622	-0.0378	-0.0230	0.0279	-0.0076	0.0291	0.0455	0.0013	-0.0613	-0.0624	0.0047	-0.0072	0.0092
2727	26.25738	-0.0392	-0.0142	0.0205	-0.0232	0.0277	0.0396	-0.0074	-0.0047	-0.0401	0.0120	0.0282	-0.0370
2728	26.26714	-0.0399	-0.0080	0.0146	-0.0285	0.0142	0.0303	-0.0081	0.0124	-0.0283	0.0160	0.0790	0.0086
2729	26.27717	-0.0274	-0.0016	0.0129	-0.0263	0.0010	0.0182	-0.0063	0.0189	0.0068	0.0024	0.0758	-0.0058
2730	26.28709	-0.0248	-0.0150	0.0206	-0.0269	-0.0037	0.0089	0.0000	0.0266	0.0149	0.0235	0.1089	-0.0095
2731	26.29750	-0.0103	-0.0217	0.0286	-0.0167	-0.0037	0.0056	-0.0162	0.0452	0.0350	0.0231	0.1240	-0.0164
2732	26.30849	-0.0101	-0.0340	0.0239	0.0000	0.0000	0.0000	-0.0188	0.0358	0.0200	0.0256	0.1361	-0.0002
2733	26.31716	-0.0102	-0.0463	-0.0022	-0.0247	0.0070	0.0055	-0.0204	0.0231	0.0333	0.0210	0.1218	0.0126
2734	26.32723	0.0142	-0.0640	-0.0164	-0.0287	0.0221	0.0041	0.0009	0.0106	0.0244	0.0263	0.1215	0.0020
2735	26.33725	0.0057	-0.0855	-0.0100	-0.0295	0.0362	0.0099	0.0264	-0.0011	0.0257	0.0476	0.1211	-0.0335
2736	26.34737	-0.0119	-0.0987	0.0032	-0.0396	0.0431	0.0133	-0.0073	0.0175	0.0247	0.0359	0.1215	-0.0224
2737	26.35734	-0.0309	-0.0867	0.0067	-0.0641	0.0508	0.0082	-0.0058	0.0099	0.0273	0.0387	0.0905	-0.0160
2738	26.36734	-0.0641	-0.0425	0.0273	-0.0872	0.0535	0.0072	0.0088	-0.0038	0.0200	0.0211	0.0346	0.0277
2739	26.37736	-0.0896	0.0007	0.0316	-0.1188	0.0418	-0.0043	0.0134	-0.0131	-0.0019	-0.0028	-0.0557	0.0243
2740	26.38745	-0.1097	0.0507	0.0389	-0.1445	0.0323	-0.0152	-0.0019	0.0088	-0.0179	-0.0220	-0.0914	0.0690
2741	26.39749	-0.1245	0.1177	0.0515	-0.1599	0.0256	-0.0263	-0.0023	0.0203	-0.0187	0.0398	0.0094	-0.0228
2742	26.40757	-0.1139	0.1400	0.0701	0.0000	0.0000	0.0000	-0.0236	0.0438	-0.0332	0.0920	-0.0235	-0.0511
2743	26.41744	-0.1007	0.1057	0.1121	-0.1601	0.0256	-0.0351	-0.0360	0.0403	-0.0521	0.0785	-0.1178	-0.0357
2744	26.42755	-0.0942	0.0902	0.1427	-0.1383	0.0337	-0.0430	-0.0197	0.0209	-0.0826	0.0188	-0.1306	0.0316
2745	26.43743	-0.0645	0.0746	0.1716	-0.0607	0.0411	-0.0617	-0.0357	0.0411	-0.0900	-0.0258	-0.1601	0.0688
2746	26.44764	-0.0330	0.0176	0.1819	-0.0252	0.0451	-0.0715	-0.0586	0.0218	-0.0816	-0.0330	-0.0950	0.0624
2747	26.45762	0.0165	-0.0385	0.1974	0.0008	0.0555	-0.0834	-0.0377	0.0115	-0.0742	0.0302	0.0637	0.1131
2748	26.46775	0.0187	-0.0591	0.2134	0.0018	0.0570	-0.0903	-0.0270	0.0156	-0.0623	0.0768	0.1474	0.0972
2749	26.47782	0.0128	-0.0904	0.2130	-0.0016	0.0502	-0.1027	-0.0123	0.0097	-0.0529	0.1065	0.1663	0.0476
2750	26.48776	0.0279	-0.1039	0.2614	-0.0245	0.0403	-0.1186	-0.0142	0.0188	-0.0428	0.0297	0.0713	0.0249
2751	26.49801	0.0319	-0.0994	0.3074	-0.0374	0.0327	-0.1312	-0.0079	0.0083	-0.0269	-0.0465	-0.0635	0.0193
2752	26.50780	0.0253	-0.0341	0.3238	0.0000	0.0000	0.0000	0.0117	-0.0398	-0.0406	-0.0300	-0.0507	0.0057
2753	26.51772	0.0118	0.1279	0.3398	-0.0547	0.0258	-0.1444	0.0220	-0.0732	-0.0539	-0.0058	-0.0251	0.0129
2754	26.52781	-0.0150	0.2133	0.3146	-0.1020	0.0281	-0.1566	0.0313	-0.0752	-0.0487	0.0489	0.0685	0.0059
2755	26.53783	-0.0267	0.3569	0.2713	-0.1283	0.0318	-0.1552	0.0289	-0.0771	-0.0438	0.1032	0.1774	0.0786
2756	26.54790	-0.0347	0.4444	0.2299	-0.1500	0.0405	-0.1585	0.0000	0.0000	0.0000	0.0740	0.0712	0.0292
2757	26.55790	-0.0420	0.4666	0.1752	-0.1578	0.0534	-0.1572	0.0081	-0.0565	-0.0578	0.0079	-0.0481	-0.1462
2758	26.56791	-0.0551	0.4638	0.1422	-0.1581	0.0700	-0.1619	-0.0025	-0.0352	-0.0600	-0.0175	-0.1399	-0.1290
2759	26.57817	-0.0742	0.3958	0.1082	-0.1347	0.0898	-0.1526	-0.0155	-0.0120	-0.0520	0.0145	-0.0416	-0.0399
2760	26.58807	-0.0750	0.2992	0.0743	-0.1090	0.1105	-0.1443	-0.0250	0.0073	-0.0416	0.0382	0.0651	0.0655
2761	26.59793	-0.0760	0.1241	0.0119	-0.0967	0.1347	-0.1267	0.0151	0.0006	-0.0274	0.0675	0.1625	-0.0509
2762	26.60793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2763	26.61806	-0.0675	0.0854	0.0171	-0.0752	0.1580	-0.1000	0.0179	-0.0633	-0.0708	0.0491	0.0822	-0.0877
2764	26.62812	-0.0641	0.0985	0.0083	-0.0397	0.1763	-0.0875	0.0194	-0.1111	-0.0912	-0.1357	-0.2051	0.0352
2765	26.63816	-0.0411	0.1032	0.0036	0.0020	0.1699	-0.0821	-0.0107	-0.0439	-0.0115	-0.0600	-0.2543	0.0380
2766	26.64812	-0.0299	0.0820	-0.0028	0.0373	0.1632	-0.0817	-0.0416	0.0458	0.0674	-0.0631	-0.1246	0.0331
2767	26.65778	-0.0054	0.0412	-0.0269	0.0717	0.1342	-0.0739	-0.0492	0.0801	0.1058	-0.0362	-0.0492	-0.0175
2768	26.66771	0.0148	-0.0102	-0.0465	0.0766	0.1134	-0.0574	-0.0250	0.0201	0.0510	-0.0657	0.0284	-0.0442
2769	26.67827	0.0095	-0.0296	-0.0397	0.0656	0.0890	-0.0413	0.0338	-0.0594	0.0186	0.0041	0.1515	-0.0319
2770	26.68828	0.0010	-0.0347	-0.0511	0.0429	0.0680	-0.0283	0.0342	-0.0167	0.0039	-0.0112	0.0967	-0.0130
2771	26.69828	-0.0132	-0.0228	-0.0608	-0.0007	0.0388	-0.0178	0.0049	0.0052	0.0361	-0.0151	-0.0477	-0.0610
2772	26.70829	-0.0303	-0.0124	-0.0721	-0.0345	0.0199	-0.0170	0.0155	0.1125	0.0983	0.0215	-0.0222	-0.0275
2773	26.71840	-0.0444	-0.0005	-0.0819	0.0000	0.0000	0.0000	0.0204	0.0632	0.1481	-0.0204	-0.0558	-0.0575
2774	26.72833	-0.0482	0.0016	-0.0955	-0.0817	-0.0161	-0.0052	0.0509	0.0384	0.1506	-0.0186	0.0025	0.0195
2775	26.73850	-0.0591	0.0002	-0.1147	-0.0752	-0.0151	0.0011	0.0638	0.0358	0.1162	0.0896	-0.0279	-0.0619
2776	26.74839	-0.0504	-0.0102	-0.1230	-0.0637	-0.0073	0.0121	0.0296	0.0603	0.1372	0.0190	-0.0831	0.0004
2777	26.75762	-0.0320	-0.0193	-0.1279	-0.0230	0.0023	0.0246	0.0035	0.1050	0.1130	0.0495	-0.1116	-0.0005
2778	26.76748	0.0074	-0.0369	-0.1292	0.0186	0.0134	0.0313	-0.0070	0.0736	0.0706	-0.0019	-0.0803	0.0172
2779	26.77849	0.0327	-0.0667	-0.1158	0.0583	0.0109	0.0256	-0.0148	0.0711	0.0277	-0.0010	-0.0510	0.0409
2780	26.78863	0.0502	-0.0917	-0.1104	0.0928	0.0111	0.0197	-0.0235	0.0663	-0.0177	-0.0619	-0.0555	0.0356
2781	26.79867	0.0722	-0.1144	-0.1076	0.1202	0.0047	0.0259	-0.0351	0.0362	-0.0378	-0.0352	-0.0373	0.0280
2782	26.80866	0.0868	-0.1377	-0.1069	0.1285	-0.0018	0.0345	-0.0213	0.0166	-0.0278	0.0421	-0.0291	-0.0665
2783	26.81858	0.0877	-0.1478	-0.1086	0.0000	0.0000	0.0000	-0.0347	0.0144	0.0263	0.0556	-0.0544	-0.0148
2784	26.82866	0.0843	-0.1535	-0.1188	0.1215	-0.0208	0.0625	-0.0075	0.0392	-0.0329	0.0647	-0.0881	-0.0192
2785	26.83893	0.0727	-0.1462	-0.1205	0.1101	-0.0359	0.0778	0.0323	-0.0947	-0.0509	0.0125	-0.0942	0.0742
2786	26.84879	0.0566	-0.1348	-0.1207	0.0844	-0.0458	0.0826	-0.0044	-0.0629	-0.0570	0.0562	-0.0767	0.0163
2787	26.85870	0.0463	-0.1294	-0.1286	0.0675	-0.0594	0.0848	-0.0154	0.0057	-0.0631	-0.0215	-0.0505	0.0158
2788	26.86871	0.0336	-0.1112	-0.1257	0.0526	-0.0600	0.0923	-0.0090	-0.0083	-0.0303	0.0292	0.0109	-0.0210
2789	26.87877	0.0266	-0.1030	-0.1304	0.0465	-0.0572	0.0973	-0.0025	0.0266	0.0071	0.0100	-0.0011	-0.0049
2790	26.88884	0.0166	-0.1041	-0.1371	0.0549	-0.0538	0.1086	0.0111	0.0346	0.0144	-0.0109	-0.0168	0.0293
2791	26.89892	0.0045	-0.0874	-0.1218	0.0569	-0.0449	0.1146	0.0319	0.0195	0.0633	-0.0418	0.0073	-0.0015
2792	27.91099	0.0000	0.0000	0.0000	0.0533	-0.0455	0.1167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2793	26.91888	0.0061	-0.0866	-0.1105	0.0000	0.0000	0.0000	0.0181	-0.0141	0.0717	0.0167	0.0323	-0.0351
2794	26.92895	0.0101	-0.0885	-0.1166	0.0597	-0.0615	0.1127	0.0207	-0.0078	0.0451	0.0024	0.0270	-0.0374
2795	26.93903	0.0177	-0.0793	-0.1079	0.0536	-0.0687	0.1068	0.0276	0.0006	0.0512	0.0273	0.0369	-0.0702
2796	26.94891	0.0201	-0.0844	-0.1043	0.0590	-0.0803	0.1062	0.0272	-0.0180	-0.0034	-0.0001	0.0130	-0.0385
2797	26.95900	0.0250	-0.0863	-0.1055	0.0638	-0.0961	0.1025	0.0414	-0.0041	-0.0203	-0.0039	0.0167	-0.0408
2798	26.96907	0.0282	-0.0925	-0.1017	0.0618	-0.1023	0.1101	0.0185	-0.0464	0.0189	0.0178	0.0342	0.0148
2799	26.97943	0.0360	-0.0942	-0.0992	0.0542	-0.1136	0.1088	0.0045	-0.0693	0.0084	0.0525	0.0194	-0.0372
2800	26.98906	0.0364	-0.0957	-0.0881	0.0510	-0.1104	0.1047	-0.0109	-0.0586	-0.0198	-0.0106	0.0118	-0.0138
2801	26.99921	0.0414	-0.0845	-0.0865	0.0462	-0.1238	0.1036	-0.0049	-0.0395	-0.0232	0.0435	0.0471	-0.0554
2802	27.00909	0.0403	-0.0861	-0.0769	0.0487	-0.1159	0.0984	-0.0070	-0.0195	-0.0223	-0.0525	-0.0159	-0.0060
2803	27.01915	0.0451	-0.0822	-0.0737	0.0000	0.0000	0.0000	-0.0101	-0.0227	-0.0362	-0.0660	-0.0081	0.0274
2804	27.02924	0.0514	-0.0688	-0.0661	0.0406	-0.0866	0.1065	-0.0103	-0.0178	-0.0304	-0.0526	0.0051	0.0246
2805	27.03918	0.0487	-0.0655	-0.0642	0.0421	-0.0811	0.1027	-0.0143	-0.0197	-0.0136	0.0000	0.0000	0.0000
2806	27.04919	0.0452	-0.0664	-0.0591	0.0312	-0.0723	0.0999	0.0124	-0.0127	-0.0031	-0.0522	-0.0234	0.0187
2807	27.05929	0.0293	-0.0576	-0.0498	0.0224	-0.0675	0.0940	0.0085	-0.0057	0.0071	-0.0379	-0.0358	0.0207
2808	27.06917	0.0237	-0.0511	-0.0525	0.0143	-0.0719	0.0844	0.0203	-0.0044	0.0396	-0.0209	-0.0293	0.0498
2809	27.07940	0.0049	-0.0450	-0.0502	0.0106	-0.0775	0.0761	0.0135	-0.0351	0.0401	-0.0553	-0.0403	0.0546
2810	27.08937	-0.0072	-0.0404	-0.0557	0.0054	-0.0923	0.0669	0.0374	-0.0288	0.1194	-0.0272	-0.0351	0.0320
2811	27.09953	-0.0157	-0.0285	-0.0552	0.0102	-0.1004	0.0644	0.0557	-0.0815	0.0920	-0.0438	-0.0494	0.0582
2812	27.10978	-0.0278	-0.0137	-0.0548	0.0115	-0.1058	0.0594	0.0555	-0.0012	0.0830	0.0365	0.0224	-0.0037
2813	27.11951	-0.0294	-0.0149	-0.0480	0.0185	-0.1176	0.0565	-0.0160	0.0772	0.0924	0.0075	0.0034	-0.0245
2814	27.12946	-0.0368	-0.0254	-0.0464	0.0000	0.0000	0.0000	-0.0259	0.1036	0.0350	0.0000	0.0000	0.0000
2815	27.13951	-0.0299	-0.0384	-0.0343	0.0222	-0.1271	0.0521	-0.0248	0.1016	-0.0027	-0.0013	-0.0170	-0.0378
2816	27.14971	-0.0216	-0.0496	-0.0280	0.0349	-0.1209	0.0415	-0.0143	0.1046	-0.0544	0.0072	-0.0089	0.0345
2817	27.15981	-0.0105	-0.0581	-0.0181	0.0598	-0.1192	0.0392	0.0144	-0.0122	-0.0523	-0.0405	-0.0492	-0.0485
2818	27.16948	-0.0040	-0.0678	-0.0105	0.0737	-0.1045	0.0411	-0.0017	-0.0581	-0.0327	-0.0213	-0.0106	0.0147
2819	27.17940	0.0148	-0.0680	0.0051	0.0920	-0.0928	0.0438	-0.0140	0.0073	-0.0194	-0.0233	0.0177	-0.0013
2820	27.18912	0.0275	-0.0686	0.0175	0.1023	-0.0840	0.0456	-0.0146	0.0283	-0.0050	-0.0107	0.0026	-0.0084
2821	27.19979	0.0293	-0.0556	0.0303	0.0000	0.0000	0.0000	-0.0026	0.0132	-0.0008	0.0000	0.0000	0.0000
2822	27.20961	0.0326	-0.0502	0.0307	0.0723	-0.0769	0.0300	0.0174	-0.0083	0.0044	-0.0203	-0.0305	0.0128
2823	27.21970	0.0234	-0.0440	0.0345	0.0000	0.0000	0.0000	0.0236	-0.0714	-0.0088	0.0000	0.0000	0.0000
2824	27.22973	0.0195	-0.0379	0.0324	0.0498	-0.0787	0.0304	0.0409	-0.0958	-0.0291	0.0054	-0.0217	0.0167
2825	27.23991	0.0207	-0.0332	0.0332	0.0279	-0.0833	0.0308	0.0309	-0.0618	-0.0320	0.0000	0.0000	0.0000
