FILE_VERSION	2.0.0
NO_OF_FRAMES	5928
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.751	1774431887.75187111
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
3347	32.45394	0.0020	0.0198	0.0100	-0.0106	0.0050	-0.0037	0.0000	0.0000	0.0000	-0.0024	-0.0029	0.0019
3348	32.46406	0.0020	0.0269	0.0113	-0.0136	0.0030	-0.0017	-0.0057	0.0047	0.0022	0.0007	0.0036	-0.0003
3349	32.47401	-0.0025	0.0173	0.0084	-0.0055	0.0096	-0.0088	-0.0013	0.0053	0.0044	-0.0023	-0.0015	-0.0032
3350	32.48427	-0.0085	0.0087	0.0105	0.0000	0.0000	0.0000	-0.0021	0.0039	0.0023	-0.0023	-0.0006	-0.0003
3351	32.49408	-0.0107	0.0086	0.0083	0.0040	0.0072	-0.0117	0.0001	0.0045	0.0038	0.0020	-0.0078	0.0028
3352	32.50406	-0.0153	0.0006	0.0063	0.0041	-0.0020	-0.0205	-0.0042	0.0060	0.0017	-0.0038	-0.0011	0.0033
3353	32.51423	-0.0124	-0.0032	0.0058	0.0000	0.0000	0.0000	0.0023	0.0014	-0.0054	-0.0015	-0.0019	-0.0010
3354	32.52426	-0.0133	-0.0106	0.0045	0.0063	0.0019	-0.0213	0.0000	0.0000	0.0000	0.0021	-0.0003	0.0026
3355	32.53427	0.0063	-0.0082	0.0015	-0.0020	0.0052	-0.0152	0.0038	0.0044	0.0013	-0.0030	-0.0038	0.0033
3356	32.54425	0.0187	-0.0138	-0.0103	-0.0030	0.0047	-0.0044	0.0000	0.0000	0.0000	0.0013	-0.0075	0.0005
3357	32.55427	0.0171	-0.0140	-0.0087	-0.0072	0.0068	-0.0111	-0.0013	0.0066	0.0050	0.0065	-0.0016	0.0034
3358	32.56425	0.0100	-0.0046	-0.0131	0.0051	0.0069	-0.0064	0.0000	0.0000	0.0000	0.0037	0.0006	-0.0018
3359	32.57464	0.0026	0.0013	-0.0080	0.0074	0.0083	-0.0122	0.0024	0.0064	0.0030	0.0030	0.0021	-0.0019
3360	32.58437	-0.0041	-0.0008	-0.0035	0.0096	-0.0011	-0.0156	-0.0014	0.0012	0.0038	0.0037	-0.0007	-0.0004
3361	32.59443	-0.0027	-0.0029	-0.0012	0.0118	-0.0076	-0.0162	0.0000	0.0000	0.0000	0.0050	-0.0064	0.0054
3362	32.60432	0.0024	-0.0050	-0.0023	0.0000	0.0000	0.0000	0.0009	0.0033	0.0003	-0.0029	-0.0020	0.0015
3363	32.61460	0.0054	-0.0006	-0.0036	0.0051	-0.0075	-0.0105	-0.0005	0.0113	0.0039	0.0001	-0.0057	-0.0050
3364	32.62450	-0.0011	0.0010	-0.0043	-0.0063	-0.0142	0.0010	-0.0028	0.0010	-0.0010	-0.0029	-0.0069	0.0007
3365	32.63445	0.0076	0.0082	0.0075	0.0000	0.0000	0.0000	-0.0035	0.0038	-0.0002	0.0008	0.0004	0.0021
3366	32.64448	0.0091	0.0162	0.0097	-0.0020	-0.0132	-0.0010	0.0000	0.0000	0.0000	0.0029	-0.0017	0.0036
3367	32.65447	0.0004	0.0279	0.0152	-0.0034	-0.0166	-0.0053	0.0016	0.0043	0.0043	0.0000	-0.0031	0.0014
3368	32.66461	-0.0075	0.0286	0.0134	-0.0056	-0.0155	-0.0067	-0.0042	0.0022	-0.0000	0.0015	-0.0031	0.0022
3369	32.67462	-0.0004	0.0263	0.0221	-0.0027	-0.0029	-0.0103	0.0000	0.0000	0.0000	0.0008	-0.0045	-0.0015
3370	32.68462	0.0071	0.0369	0.0160	-0.0029	-0.0012	-0.0073	0.0008	-0.0017	0.0024	-0.0006	-0.0051	-0.0052
3371	32.69488	0.0034	0.0259	0.0122	-0.0075	-0.0016	-0.0024	0.0010	0.0077	0.0016	0.0030	-0.0020	0.0043
3372	32.70467	0.0120	0.0220	0.0122	-0.0052	0.0044	-0.0059	-0.0013	0.0063	0.0038	0.0009	-0.0041	-0.0016
3373	32.71469	0.0025	0.0130	0.0046	-0.0015	0.0063	-0.0151	0.0024	0.0076	0.0054	-0.0049	-0.0038	-0.0024
3374	32.72469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3375	32.73488	0.0054	0.0163	0.0024	-0.0038	0.0094	-0.0122	-0.0028	0.0025	0.0004	0.0024	-0.0009	-0.0017
3376	32.74475	-0.0026	0.0235	0.0023	-0.0010	0.0052	-0.0113	0.0000	0.0000	0.0000	0.0002	-0.0007	0.0027
3377	32.75482	0.0022	0.0094	0.0026	-0.0047	0.0068	-0.0127	-0.0006	0.0031	0.0035	0.0002	-0.0014	0.0012
3378	32.76455	0.0050	0.0019	0.0006	-0.0033	0.0005	-0.0140	0.0000	0.0000	0.0000	0.0024	-0.0071	-0.0024
3379	32.77615	0.0035	0.0012	-0.0008	0.0037	0.0007	-0.0057	-0.0041	0.0067	0.0014	-0.0027	-0.0047	0.0040
3380	32.78706	0.0065	0.0054	-0.0035	0.0008	0.0066	-0.0086	0.0000	0.0000	0.0000	-0.0040	0.0034	0.0017
3381	32.79698	0.0064	0.0024	-0.0056	0.0021	0.0104	-0.0048	0.0001	0.0014	0.0016	0.0000	0.0000	0.0000
3382	33.80469	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0024	0.0071	0.0009	0.0010	-0.0051	0.0018
3383	32.80890	-0.0055	-0.0104	-0.0026	-0.0036	0.0046	-0.0092	-0.0056	0.0072	0.0015	-0.0026	-0.0058	0.0010
3384	33.81648	0.0000	0.0000	0.0000	-0.0045	0.0042	-0.0054	-0.0011	0.0114	0.0059	-0.0018	-0.0028	-0.0013
3385	32.82900	-0.0055	-0.0019	-0.0025	-0.0103	-0.0030	-0.0076	-0.0057	-0.0018	-0.0005	-0.0004	-0.0005	0.0031
3386	33.83948	0.0000	0.0000	0.0000	-0.0082	-0.0028	-0.0067	0.0024	0.0031	-0.0004	-0.0003	-0.0034	-0.0006
3387	32.84890	0.0010	-0.0017	-0.0059	-0.0099	0.0002	-0.0002	0.0003	0.0067	0.0003	0.0062	-0.0055	0.0017
3388	32.86832	-0.0020	-0.0025	-0.0066	-0.0149	-0.0004	-0.0074	0.0002	0.0023	0.0033	0.0004	-0.0039	0.0031
3389	32.87840	-0.0044	-0.0098	-0.0021	-0.0106	0.0048	-0.0079	0.0024	0.0066	0.0077	-0.0004	-0.0068	0.0016
3390	32.88829	-0.0038	-0.0048	0.0045	-0.0106	0.0021	-0.0092	-0.0012	0.0080	0.0048	-0.0010	-0.0060	0.0002
3391	33.89126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	-0.0037	0.0009
3392	32.89865	-0.0017	-0.0022	0.0088	-0.0130	0.0061	-0.0045	-0.0034	0.0071	0.0026	0.0019	0.0014	0.0016
3393	33.91136	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	0.0000	0.0037
3394	32.91859	-0.0030	0.0100	0.0105	0.0015	0.0164	-0.0055	-0.0027	0.0047	0.0027	0.0026	-0.0028	0.0031
3395	32.93853	-0.0038	0.0114	0.0147	0.0023	0.0113	-0.0126	-0.0020	0.0018	0.0056	-0.0010	-0.0027	0.0051
3396	32.94868	-0.0038	0.0112	0.0130	0.0045	0.0129	-0.0124	-0.0055	0.0075	0.0004	0.0013	-0.0021	-0.0029
3397	32.95855	-0.0016	0.0146	0.0143	0.0089	0.0108	-0.0180	0.0003	0.0015	-0.0038	-0.0002	-0.0020	0.0001
3398	33.96328	0.0000	0.0000	0.0000	0.0050	0.0095	-0.0107	0.0010	0.0037	-0.0015	0.0000	0.0000	0.0000
3399	32.96917	0.0013	0.0069	0.0076	0.0050	0.0024	-0.0127	0.0039	0.0015	0.0015	0.0005	0.0009	0.0000
3400	33.98155	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	-0.0041	0.0024
3401	32.98880	0.0041	0.0014	0.0017	-0.0105	0.0029	-0.0077	-0.0056	0.0016	-0.0007	0.0012	-0.0056	0.0001
3402	33.00862	0.0079	0.0047	-0.0048	-0.0145	-0.0049	-0.0004	-0.0049	0.0038	0.0029	-0.0010	-0.0055	0.0038
3403	34.00820	0.0000	0.0000	0.0000	-0.0117	-0.0025	0.0006	0.0000	0.0000	0.0000	0.0027	-0.0026	-0.0006
3404	33.01874	-0.0002	0.0023	-0.0092	-0.0067	-0.0008	0.0030	-0.0012	0.0022	0.0015	0.0042	-0.0034	-0.0034
3405	33.03886	-0.0045	0.0116	-0.0107	-0.0007	-0.0028	-0.0047	-0.0019	0.0037	0.0001	-0.0046	-0.0010	0.0044
3406	34.04086	0.0000	0.0000	0.0000	0.0030	-0.0056	-0.0116	0.0000	0.0000	0.0000	-0.0004	-0.0090	0.0061
3407	33.04953	-0.0056	0.0109	0.0039	-0.0022	-0.0054	-0.0102	-0.0013	0.0008	0.0022	-0.0024	-0.0053	0.0009
3408	34.06235	0.0000	0.0000	0.0000	0.0035	-0.0015	-0.0085	0.0000	0.0000	0.0000	0.0012	-0.0025	0.0016
3409	33.06885	-0.0036	0.0049	0.0042	-0.0038	-0.0071	-0.0122	0.0002	0.0000	0.0029	0.0021	0.0010	-0.0049
3410	34.08165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0031	-0.0011	-0.0012
3411	33.08911	-0.0075	-0.0019	0.0080	-0.0002	-0.0089	-0.0140	-0.0092	0.0037	0.0064	-0.0039	0.0005	0.0075
3412	34.09668	0.0000	0.0000	0.0000	-0.0061	-0.0000	-0.0154	0.0000	0.0000	0.0000	0.0005	-0.0011	-0.0004
3413	33.10924	0.0031	-0.0104	0.0099	-0.0040	0.0030	-0.0144	-0.0027	0.0005	0.0022	-0.0017	-0.0018	0.0011
3414	34.11930	0.0000	0.0000	0.0000	-0.0058	0.0061	-0.0048	0.0000	0.0000	0.0000	-0.0024	-0.0024	0.0025
3415	33.12930	-0.0034	-0.0091	0.0026	-0.0146	0.0127	-0.0034	0.0055	0.0068	0.0022	0.0005	-0.0017	0.0040
3416	34.14050	0.0000	0.0000	0.0000	-0.0089	0.0113	-0.0009	0.0000	0.0000	0.0000	-0.0010	-0.0038	0.0019
3417	33.14984	-0.0042	-0.0143	0.0013	-0.0117	0.0106	-0.0051	0.0055	0.0073	0.0008	0.0013	-0.0001	0.0033
3418	34.16265	0.0000	0.0000	0.0000	-0.0074	0.0114	-0.0041	0.0000	0.0000	0.0000	0.0020	-0.0044	0.0034
3419	33.16916	-0.0057	-0.0128	0.0041	0.0034	0.0122	-0.0015	0.0032	0.0037	0.0030	0.0027	0.0015	0.0040
3420	34.17621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0056	0.0023	0.0022	0.0020	-0.0051	-0.0017
3421	33.18926	0.0002	-0.0036	0.0069	0.0018	0.0086	-0.0005	-0.0004	0.0020	0.0015	0.0021	0.0023	0.0011
3422	34.20252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	-0.0034	0.0034
3423	33.20920	0.0017	0.0020	0.0054	-0.0061	0.0043	-0.0028	-0.0092	-0.0001	0.0051	0.0014	-0.0005	0.0005
3424	33.22000	0.0025	0.0084	0.0046	-0.0077	0.0080	0.0002	0.0026	0.0068	0.0059	-0.0037	-0.0004	0.0011
3425	33.23085	0.0010	0.0022	-0.0014	-0.0078	0.0037	0.0047	0.0039	-0.0000	0.0010	0.0043	0.0003	-0.0002
3426	34.24030	0.0000	0.0000	0.0000	-0.0019	-0.0035	-0.0002	0.0000	0.0000	0.0000	-0.0073	-0.0017	-0.0004
3427	33.25072	-0.0006	-0.0008	0.0029	0.0005	0.0060	-0.0095	0.0040	0.0041	0.0025	0.0050	-0.0003	0.0012
3428	33.25936	-0.0027	0.0056	0.0027	-0.0018	-0.0019	-0.0065	0.0004	0.0033	0.0010	-0.0015	-0.0016	0.0004
3429	33.27070	0.0009	0.0067	-0.0017	-0.0061	-0.0077	-0.0109	0.0018	0.0006	0.0026	-0.0023	-0.0022	0.0025
3430	34.28232	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0043	-0.0029	-0.0041
3431	33.28928	-0.0028	0.0081	0.0004	-0.0078	-0.0040	-0.0029	-0.0039	0.0056	0.0003	0.0014	0.0003	0.0084
3432	33.30122	-0.0065	0.0044	0.0018	-0.0071	-0.0011	-0.0013	0.0034	0.0044	0.0020	0.0000	0.0018	0.0025
3433	34.30902	0.0000	0.0000	0.0000	-0.0064	0.0046	-0.0019	0.0000	0.0000	0.0000	0.0023	0.0020	0.0003
3434	33.31955	-0.0102	0.0043	-0.0005	-0.0049	0.0031	-0.0046	-0.0018	0.0012	0.0042	-0.0006	0.0007	0.0010
3435	34.33018	0.0000	0.0000	0.0000	-0.0077	0.0046	-0.0096	0.0000	0.0000	0.0000	-0.0035	-0.0005	-0.0013
3436	33.33971	-0.0015	0.0026	0.0003	-0.0056	0.0097	-0.0080	0.0057	0.0123	0.0050	0.0016	-0.0018	-0.0012
3437	34.35253	0.0000	0.0000	0.0000	-0.0013	0.0118	-0.0048	0.0000	0.0000	0.0000	-0.0041	-0.0030	-0.0042
3438	33.36088	-0.0008	-0.0062	-0.0069	-0.0072	0.0133	-0.0027	0.0019	0.0025	0.0052	0.0017	0.0016	0.0016
3439	33.37037	-0.0088	-0.0068	-0.0078	-0.0043	0.0104	-0.0011	0.0000	0.0000	0.0000	0.0032	0.0002	-0.0020
3440	33.38122	-0.0066	-0.0097	-0.0092	-0.0043	0.0090	-0.0017	0.0019	-0.0037	-0.0020	0.0031	-0.0039	0.0031
3441	33.38994	-0.0132	-0.0074	-0.0057	-0.0038	0.0075	0.0057	0.0021	0.0083	0.0053	-0.0005	-0.0044	0.0016
3442	34.40258	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0019	-0.0020	0.0015
3443	33.41063	-0.0052	-0.0061	-0.0056	-0.0045	0.0133	0.0049	-0.0001	0.0059	0.0054	-0.0040	-0.0018	0.0022
3444	33.41985	-0.0065	-0.0003	-0.0064	-0.0051	0.0059	0.0005	0.0043	0.0070	-0.0017	-0.0032	-0.0016	0.0007
3445	33.43070	0.0081	0.0069	0.0038	-0.0109	-0.0021	0.0011	-0.0024	0.0008	0.0035	-0.0004	-0.0073	0.0022
3446	34.43988	0.0000	0.0000	0.0000	-0.0065	-0.0035	-0.0017	0.0000	0.0000	0.0000	-0.0033	-0.0070	0.0051
3447	33.45058	-0.0034	0.0071	-0.0031	-0.0028	-0.0021	-0.0016	-0.0000	0.0076	0.0036	-0.0016	0.0003	-0.0031
3448	33.45992	-0.0062	0.0100	-0.0047	-0.0035	-0.0021	-0.0024	-0.0009	-0.0006	0.0037	0.0021	0.0070	-0.0003
3449	33.47048	-0.0019	0.0129	0.0010	-0.0014	0.0015	-0.0023	-0.0037	0.0005	-0.0021	-0.0010	-0.0022	0.0034
3450	33.47996	-0.0011	0.0158	0.0024	0.0000	0.0000	0.0000	0.0006	0.0002	0.0017	0.0005	-0.0071	0.0013
3451	33.49116	0.0038	0.0114	0.0075	-0.0020	0.0031	-0.0074	0.0007	0.0042	-0.0005	0.0014	-0.0070	-0.0046
3452	33.49997	0.0089	0.0082	0.0046	0.0000	0.0000	0.0000	-0.0000	0.0054	0.0054	0.0007	0.0027	0.0003
3453	33.51079	0.0081	0.0060	0.0060	0.0024	0.0053	-0.0073	-0.0014	0.0065	0.0025	0.0015	0.0079	-0.0035
3454	33.52135	0.0052	0.0045	0.0001	0.0024	0.0060	-0.0073	-0.0050	0.0055	0.0011	0.0007	-0.0035	-0.0005
3455	33.53073	0.0045	0.0009	-0.0021	0.0029	0.0076	-0.0022	0.0023	0.0072	-0.0016	-0.0000	-0.0069	-0.0020
3456	33.54133	-0.0021	0.0010	-0.0009	0.0015	0.0076	-0.0015	0.0008	0.0062	0.0057	-0.0021	-0.0038	-0.0022
3457	33.55060	0.0036	0.0047	0.0101	-0.0042	-0.0010	-0.0068	-0.0057	0.0045	0.0029	-0.0015	-0.0072	0.0036
3458	33.56133	-0.0057	0.0041	0.0055	-0.0123	-0.0002	-0.0049	-0.0029	-0.0021	0.0040	0.0008	-0.0019	0.0027
3459	33.57080	-0.0080	0.0034	0.0069	-0.0124	-0.0038	-0.0027	0.0000	0.0000	0.0000	0.0016	-0.0011	0.0019
3460	33.58075	-0.0036	0.0019	0.0055	-0.0102	-0.0009	-0.0034	0.0009	0.0062	0.0047	0.0044	-0.0060	0.0019
3461	33.59025	0.0052	-0.0005	0.0028	0.0066	-0.0081	-0.0058	0.0031	0.0051	-0.0009	0.0024	-0.0008	-0.0048
3462	33.60090	0.0087	-0.0035	0.0036	0.0000	0.0000	0.0000	0.0017	0.0062	0.0006	-0.0004	0.0023	-0.0020
3463	33.61131	0.0007	-0.0070	0.0020	0.0029	-0.0014	-0.0058	-0.0041	0.0096	0.0007	0.0017	0.0025	0.0016
3464	33.62074	-0.0008	-0.0085	0.0020	0.0043	0.0002	-0.0064	-0.0014	-0.0010	0.0031	0.0003	0.0005	0.0001
3465	33.63083	-0.0008	-0.0114	0.0012	-0.0015	0.0090	-0.0058	-0.0036	-0.0027	0.0018	-0.0005	-0.0007	0.0037
3466	33.64079	-0.0038	-0.0092	0.0040	0.0035	0.0085	-0.0064	0.0024	0.0055	0.0013	0.0039	-0.0028	0.0008
3467	33.65074	-0.0016	-0.0085	0.0062	-0.0002	0.0152	-0.0057	0.0061	0.0051	0.0022	0.0003	-0.0019	-0.0000
3468	33.66095	-0.0000	-0.0049	0.0046	0.0005	0.0139	-0.0056	0.0054	0.0055	0.0038	-0.0005	-0.0046	0.0079
3469	33.67172	-0.0023	-0.0041	0.0138	0.0012	0.0184	-0.0070	0.0055	0.0076	0.0033	0.0047	-0.0009	0.0021
3470	34.68429	0.0000	0.0000	0.0000	-0.0033	0.0308	-0.0029	0.0000	0.0000	0.0000	0.0084	0.0036	0.0043
3471	33.69080	-0.0295	-0.0090	-0.0246	-0.0139	0.0398	-0.0228	0.0114	0.0151	0.0085	0.0068	-0.0028	0.0087
3472	33.70188	-0.1070	-0.0650	-0.0214	0.0000	0.0000	0.0000	0.0047	0.0075	0.0151	0.0136	-0.0000	-0.0057
3473	33.71129	-0.2608	-0.1199	0.1564	-0.0799	0.0436	0.1738	0.0406	0.0166	0.0160	0.0971	0.0669	-0.0910
3474	33.72073	-0.4576	-0.1999	0.4357	-0.2840	-0.0335	0.5046	0.0577	-0.0508	-0.0925	0.0324	0.0160	0.0418
3475	33.73143	-0.6741	-0.5007	0.6547	-0.5365	0.1047	0.8807	-0.0760	-0.1574	-0.0478	0.0914	0.0438	-0.0007
3476	33.74129	-0.6649	-1.0759	0.7095	-0.5146	0.5363	1.1693	-0.0222	-0.0757	-0.0163	-0.0162	0.1115	0.0236
3477	33.75194	-0.5599	-1.6836	0.7270	-0.2291	0.9101	1.5559	0.0043	-0.2187	0.0890	0.0408	0.1327	0.0121
3478	33.76100	-0.5267	-1.6935	0.5366	-0.1088	1.3522	1.4736	0.2308	-0.3831	-0.0549	-0.0196	-0.0185	0.0929
3479	33.77201	-0.5312	-1.5267	-0.0010	-0.0116	1.2013	0.8339	0.4080	-0.3591	0.0515	-0.0098	-0.0036	0.0622
3480	33.78057	-0.2669	-1.4777	-0.7154	0.0000	0.0000	0.0000	0.1518	-0.1725	0.0649	0.0426	0.1177	0.0439
3481	33.79060	0.2830	-1.5389	-1.0693	1.3946	1.2958	-1.4489	-0.0728	-0.0514	-0.0258	-0.0005	0.1393	0.0695
3482	33.80181	0.8399	-1.9210	-0.9393	0.0000	0.0000	0.0000	-0.1302	0.0050	-0.0964	-0.0588	0.1388	0.0913
3483	33.81236	1.4633	-1.9858	-0.8919	1.6122	1.2043	-1.8793	-0.0133	0.1472	-0.1752	-0.0784	0.1182	0.0432
3484	33.82124	1.7325	-1.2847	-0.8478	1.1680	0.8012	-1.7807	-0.0032	0.3951	-0.0531	-0.1901	0.1735	0.2179
3485	33.83088	1.3470	-0.3154	-0.6309	0.0738	0.1143	-0.5910	-0.1884	0.5241	0.1240	-0.4108	0.1141	0.3801
3486	33.84195	0.7655	0.0251	-0.5915	-0.6743	-0.3667	-0.0352	-0.1858	0.3282	0.1559	-0.7032	0.0716	0.4340
3487	33.85072	0.7634	-0.0556	-0.6817	-0.5697	-0.0643	-0.4300	-0.0840	0.2388	0.2462	-0.8936	-0.0214	0.8013
3488	33.86137	0.8281	-0.1013	-0.9545	-0.1457	-0.0813	-1.3147	0.0252	0.1886	0.2377	-0.8136	-0.2121	0.7463
3489	33.87048	0.4469	0.0341	-0.9906	0.1340	-0.6818	-2.0552	0.0831	0.0917	0.1283	-0.9577	0.0585	0.9132
3490	33.88059	0.2816	0.8030	-1.3816	0.1211	-1.8302	-2.2954	0.1041	0.1381	0.0517	-0.7892	0.0991	0.9691
3491	33.89100	0.0395	1.3137	-0.9599	0.0003	-2.6893	-2.1974	0.0637	0.1599	0.0300	-0.3729	0.5474	1.0191
3492	33.90092	-0.2392	2.3715	-1.7337	-0.2043	-3.2244	-1.6073	-0.0644	-0.0737	-0.0274	0.1616	0.5538	0.8922
3493	33.91126	-0.6470	2.2604	-1.4319	-0.0566	-2.5297	-1.3875	-0.0955	-0.2940	-0.1242	0.5062	0.2187	0.4677
3494	33.92128	-0.3090	1.1934	-1.3864	0.1892	-1.6362	-0.9083	-0.0656	-0.2475	-0.1206	0.6703	0.0848	0.0317
3495	33.93101	-0.2738	0.1155	-1.4119	0.2828	-1.3729	-0.6773	-0.0256	-0.0258	-0.1591	0.9667	0.0116	-0.4430
3496	33.94064	-0.2334	-0.0751	-1.0792	0.5565	-1.2207	-0.3989	-0.0328	-0.0651	-0.0793	1.0080	-0.1144	-0.8716
3497	33.95094	-0.2303	0.5462	-0.6721	0.6270	-1.0006	-0.2441	0.0488	-0.2276	-0.0780	1.0591	-0.0497	-1.2390
3498	33.96104	-0.3567	0.9776	-0.3966	0.7347	-0.7302	-0.0604	0.0069	-0.1601	-0.0821	0.0000	0.0000	0.0000
3499	33.97055	-0.3672	1.1662	-0.3496	1.1177	-1.1221	1.6097	0.0419	-0.1641	-0.0930	0.7187	0.4214	-1.6071
3500	33.98113	0.1337	1.8136	0.6273	1.9007	-2.4174	1.9946	-0.0427	0.0301	-0.0400	0.5225	0.5649	-1.6615
3501	33.99091	1.7416	1.8223	0.6564	1.6427	-1.3492	1.3823	-0.0636	0.2560	-0.0217	0.2629	0.5604	-1.6536
3502	34.00119	1.6105	3.1195	0.3090	-0.1254	-0.3462	0.8450	-0.0353	0.2376	-0.0531	0.0378	0.4192	-1.3902
3503	34.01183	0.9121	3.4867	-0.7445	0.5293	1.7670	0.9671	0.0199	0.0912	-0.1755	0.0000	0.0000	0.0000
3504	34.02107	0.7233	1.1035	-0.5146	0.3797	2.5407	0.2592	0.0016	-0.0361	-0.2564	-0.1770	0.1276	0.0381
3505	34.03225	0.8037	-0.7104	-0.2546	-0.0556	2.7206	-0.0394	-0.0540	-0.0511	-0.3414	-0.2526	0.2113	0.5384
3506	34.04138	1.2239	-0.7200	0.1104	-0.5493	2.5405	-0.5566	-0.0362	-0.0217	-0.2511	-0.4290	0.0760	0.9018
3507	34.05099	1.2170	-0.9362	0.1721	-0.8073	2.0635	-0.7664	0.0594	-0.0803	-0.2641	-0.5673	-0.1947	0.9889
3508	34.06122	1.1250	-1.2421	0.6619	-0.6136	1.1878	-0.9641	0.0451	0.1494	0.0324	-0.5009	-0.3283	0.8652
3509	34.07101	0.5878	-1.3481	0.9391	-0.3987	0.9337	-0.7833	-0.1129	0.3763	0.4277	-0.3274	-0.3214	0.6343
3510	34.08128	0.1854	-1.1379	1.1096	-0.1943	0.5220	-0.6676	-0.2292	0.2989	0.5398	-0.0394	-0.1380	0.3769
3511	34.09070	0.0094	-0.8718	1.0424	0.1734	-0.6300	-0.0270	-0.0351	0.1067	0.2970	0.1421	-0.2150	0.1982
3512	34.10139	0.1057	-0.3442	0.7379	0.0000	0.0000	0.0000	0.0620	0.1234	0.0761	0.0000	0.0000	0.0000
3513	34.11147	0.2526	0.1488	0.5733	-0.2399	-0.4936	0.5260	-0.0065	0.0784	-0.0117	0.4498	-0.3334	-0.0952
3514	34.12262	0.2424	0.3953	0.3975	0.0000	0.0000	0.0000	-0.0533	0.0485	-0.0381	0.0000	0.0000	0.0000
3515	34.13195	0.1762	0.4556	0.1108	0.1515	-0.2056	0.1152	-0.0543	0.0642	-0.0285	0.5881	-0.1775	-0.2210
3516	34.14105	-0.1254	0.2537	-0.0584	-0.0062	-0.7596	-0.1144	-0.0141	-0.0030	-0.0947	0.0000	0.0000	0.0000
3517	34.15109	-0.3456	0.1917	-0.2058	-0.0907	-0.6706	-0.2416	0.0406	-0.0467	-0.1769	0.4941	-0.1925	-0.2135
3518	34.16140	-0.3190	0.3064	-0.0041	-0.0956	-0.0764	-0.1031	0.0517	-0.1191	-0.1820	0.4210	0.0136	-0.2177
3519	34.17110	-0.2129	0.3144	0.0924	-0.2080	0.5345	0.0974	0.0311	-0.2209	-0.1249	0.2739	0.1302	-0.2308
3520	34.18158	-0.1535	0.1245	0.1620	-0.3682	0.6933	0.2284	0.0323	-0.2452	-0.0636	0.0000	0.0000	0.0000
3521	34.19090	-0.0960	-0.0802	0.2118	-0.5286	0.1965	0.0088	0.0485	-0.1742	-0.1268	-0.1209	0.2174	-0.1688
3522	34.20212	-0.0475	-0.2747	0.2046	-0.4625	0.1364	0.1436	0.0352	0.0949	-0.0535	-0.3355	0.1218	-0.0837
3523	34.21241	0.0717	-0.3857	0.1717	-0.3530	-0.2350	0.0810	-0.0163	0.1042	-0.0115	-0.4406	0.0434	0.0436
3524	34.22130	0.1505	-0.2660	0.1197	0.0000	0.0000	0.0000	0.0009	0.0360	0.0104	0.0000	0.0000	0.0000
3525	34.23089	0.1101	-0.1283	0.0349	-0.2609	-0.2019	-0.0657	0.0058	0.0178	0.0337	-0.4136	0.0936	0.0643
3526	34.24298	0.0545	-0.0918	0.0228	-0.0265	-0.0090	-0.1067	0.0087	0.0128	0.0579	0.0000	0.0000	0.0000
3527	34.25116	-0.0076	-0.1851	0.0193	0.1805	0.2653	0.0016	0.0165	0.0466	0.0998	-0.1259	0.0051	0.0055
3528	34.26205	0.1168	-0.1861	0.0438	0.1362	0.2024	0.0652	-0.0032	0.0932	0.1269	0.0000	0.0000	0.0000
3529	34.27193	-0.0422	-0.1146	0.0186	0.1378	0.1226	0.1564	-0.0091	0.0881	0.1170	0.1933	-0.0888	0.0152
3530	34.28234	-0.1226	0.0292	0.0176	0.1755	0.1755	0.2396	0.0147	0.0789	0.1208	0.0000	0.0000	0.0000
3531	34.29205	-0.1601	-0.0417	-0.0661	0.1914	0.3694	0.1654	0.0148	0.0616	0.1437	0.3440	-0.1114	0.0062
3532	34.30231	-0.2102	-0.0671	-0.1369	0.2587	0.4218	0.2895	0.0151	0.0371	0.1140	0.2924	-0.0570	-0.0345
3533	34.31246	-0.2465	-0.0795	-0.1112	0.0000	0.0000	0.0000	-0.0002	-0.0320	0.0056	0.0000	0.0000	0.0000
