FILE_VERSION	2.0.0
NO_OF_FRAMES	3496
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:47.440	1774431887.44025707
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
1057	9.56092	0.0120	0.0009	0.0066	0.0036	-0.0017	-0.0015	0.0005	0.0097	-0.0097	-0.0002	-0.0055	0.0074
1058	9.57094	0.0068	0.0031	0.0065	0.0109	0.0033	-0.0004	0.0012	0.0073	0.0049	-0.0025	-0.0038	0.0081
1059	10.56659	0.0000	0.0000	0.0000	0.0096	0.0068	-0.0017	0.0515	-0.0070	-0.0032	-0.0005	-0.0087	0.0095
1060	9.58137	-0.0046	0.0147	0.0031	-0.0014	0.0023	0.0039	0.0003	0.0207	-0.0102	-0.0040	-0.0051	0.0012
1061	9.60113	-0.0039	0.0146	-0.0006	-0.0107	-0.0094	0.0023	0.0024	0.0124	-0.0077	-0.0048	0.0031	0.0038
1062	9.61154	-0.0047	0.0109	0.0022	-0.0128	-0.0001	0.0009	0.0509	-0.0109	0.0050	-0.0027	0.0025	0.0029
1063	9.62066	0.0001	0.0063	0.0059	-0.0076	-0.0024	0.0039	0.0070	0.0234	0.0212	-0.0129	0.0070	0.0038
1064	9.63096	0.0029	0.0112	0.0094	-0.0055	0.0062	0.0104	0.0020	0.0197	0.0184	-0.0036	-0.0002	0.0059
1065	9.64110	0.0049	0.0035	0.0050	0.0040	-0.0033	0.0119	-0.0017	0.0152	0.0202	-0.0050	0.0102	0.0054
1066	9.65111	0.0061	-0.0005	0.0041	0.0097	-0.0142	0.0133	0.0078	0.0105	0.0201	0.0044	0.0029	-0.0021
1067	9.66114	0.0125	0.0047	0.0017	0.0142	-0.0097	0.0081	0.0079	0.0183	0.0155	0.0012	-0.0024	0.0099
1068	9.67114	0.0181	0.0078	0.0073	0.0224	-0.0053	-0.0027	-0.0026	0.0030	0.0162	-0.0076	0.0083	0.0163
1069	9.68124	0.0075	0.0076	0.0163	0.0214	-0.0022	-0.0013	0.0033	0.0005	0.0045	-0.0192	-0.0008	0.0091
1070	9.69121	0.0081	0.0071	0.0081	0.0153	0.0105	0.0022	-0.0010	0.0086	0.0038	-0.0033	-0.0012	0.0124
1071	10.68881	0.0000	0.0000	0.0000	0.0166	0.0036	-0.0056	-0.0017	0.0188	0.0104	0.0027	-0.0017	0.0017
1072	9.70163	0.0043	0.0090	0.0122	0.0218	-0.0046	0.0028	0.0025	0.0078	0.0029	0.0017	-0.0099	0.0107
1073	9.71135	0.0046	0.0033	0.0132	0.0166	-0.0047	0.0153	0.0055	0.0143	-0.0077	0.0029	-0.0159	0.0205
1074	10.72192	0.0000	0.0000	0.0000	0.0033	0.0023	0.0103	0.0032	0.0160	0.0028	-0.0030	-0.0156	0.0176
1075	9.73181	0.0082	0.0001	0.0079	-0.0194	0.0100	0.0014	0.0133	0.0034	-0.0134	-0.0022	-0.0088	0.0185
1076	9.74148	0.0169	0.0051	0.0024	-0.0168	0.0060	0.0033	0.0030	0.0038	-0.0117	-0.0044	-0.0058	0.0165
1077	10.74429	0.0000	0.0000	0.0000	-0.0208	0.0027	0.0065	0.0087	-0.0007	-0.0149	0.0016	-0.0023	0.0052
1078	9.76154	0.0143	-0.0008	0.0102	-0.0167	0.0124	0.0105	-0.0009	-0.0033	-0.0082	-0.0008	-0.0109	0.0042
1079	9.77171	0.0191	-0.0055	0.0159	-0.0136	0.0095	0.0014	0.0085	-0.0056	-0.0138	-0.0031	-0.0071	0.0103
1080	9.78167	0.0146	-0.0018	0.0100	-0.0057	0.0176	0.0018	0.0007	0.0040	-0.0125	-0.0097	-0.0040	0.0141
1081	10.78866	0.0000	0.0000	0.0000	-0.0051	0.0198	0.0054	0.0196	0.0008	-0.0130	-0.0032	-0.0077	0.0080
1082	9.80156	0.0064	-0.0046	0.0025	-0.0037	0.0140	0.0090	-0.0005	0.0150	-0.0148	0.0026	-0.0048	0.0090
1083	10.81140	0.0000	0.0000	0.0000	-0.0007	0.0010	0.0032	0.0001	0.0108	-0.0106	0.0103	0.0206	-0.0055
1084	9.82179	0.0127	0.0049	0.0125	-0.0079	-0.0062	-0.0022	0.0038	0.0063	-0.0100	-0.0092	-0.0067	0.0051
1085	9.84170	0.0185	0.0023	0.0041	0.0000	0.0000	0.0000	0.0001	0.0028	-0.0022	-0.0052	-0.0047	0.0265
1086	10.83460	0.0000	0.0000	0.0000	-0.0049	-0.0106	-0.0052	0.0009	0.0034	-0.0011	-0.0173	0.0116	0.0219
1087	9.85213	0.0088	-0.0026	0.0008	0.0052	-0.0078	-0.0014	0.0053	0.0068	0.0086	-0.0142	0.0190	0.0089
1088	10.85635	0.0000	0.0000	0.0000	0.0125	-0.0005	0.0008	-0.0006	-0.0036	0.0053	-0.0012	0.0119	0.0067
1089	9.87192	0.0058	0.0058	0.0095	0.0105	-0.0180	-0.0059	0.0204	-0.0159	-0.0035	0.0279	0.0562	-0.0126
1090	9.88189	-0.0060	0.0116	0.0036	0.0147	-0.0187	-0.0028	0.0047	0.0015	-0.0050	-0.0028	-0.0263	0.0236
1091	10.88860	0.0000	0.0000	0.0000	0.0190	-0.0005	0.0004	0.0121	0.0019	-0.0024	0.0054	-0.0113	0.0168
1092	9.90221	0.0088	0.0008	-0.0059	0.0038	-0.0006	-0.0004	0.0043	0.0148	-0.0008	-0.0013	-0.0143	0.0209
1093	10.91006	0.0000	0.0000	0.0000	0.0080	-0.0013	0.0087	-0.0010	0.0036	-0.0083	-0.0040	0.0036	0.0117
1094	9.92218	-0.0020	-0.0155	-0.0135	0.0147	-0.0022	0.0089	-0.0019	-0.0033	-0.0114	0.0032	0.0004	0.0109
1095	10.92966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0069	-0.0024	-0.0067	-0.0026	0.0025	0.0062
1096	9.94218	-0.0024	-0.0221	-0.0199	0.0096	0.0093	0.0099	-0.0126	0.0120	-0.0083	-0.0079	-0.0047	0.0096
1097	9.95213	-0.0091	-0.0178	-0.0294	0.0078	0.0040	0.0015	0.0044	-0.0151	-0.0105	-0.0071	0.0027	0.0092
1098	9.96258	0.0020	-0.0131	-0.0189	-0.0029	0.0067	0.0009	0.0069	0.0052	-0.0127	0.0031	0.0019	0.0011
1099	9.97198	0.0133	-0.0146	-0.0120	-0.0086	0.0079	0.0062	0.0096	-0.0049	-0.0110	0.0008	-0.0016	0.0053
1100	9.99188	0.0172	-0.0178	-0.0169	-0.0115	0.0033	0.0130	-0.0041	0.0063	-0.0125	-0.0072	-0.0028	0.0013
1101	10.98821	0.0000	0.0000	0.0000	-0.0215	-0.0013	0.0146	-0.0526	0.0249	-0.0100	-0.0053	-0.0076	0.0112
1102	10.00210	0.0220	-0.0167	-0.0111	-0.0059	0.0166	0.0131	-0.0387	0.0360	0.0019	-0.0017	-0.0126	0.0081
1103	11.01019	0.0000	0.0000	0.0000	-0.0051	0.0192	0.0148	-0.0108	0.0072	0.0091	-0.0032	-0.0027	0.0170
1104	10.02212	0.0171	-0.0239	-0.0086	0.0041	0.0110	0.0059	0.0018	0.0172	0.0020	-0.0010	-0.0055	0.0153
1105	10.03347	0.0167	-0.0327	-0.0162	0.0000	0.0000	0.0000	0.0052	0.0101	0.0103	-0.0127	-0.0023	0.0147
1106	10.04249	0.0158	-0.0355	-0.0252	0.0041	0.0102	0.0061	0.0058	0.0001	0.0033	-0.0061	0.0029	0.0115
1107	10.05220	0.0125	-0.0280	-0.0126	0.0096	0.0140	0.0158	0.0053	0.0098	-0.0003	-0.0040	-0.0005	0.0106
1108	10.06219	0.0087	-0.0272	-0.0218	0.0126	0.0083	0.0096	-0.0020	0.0109	0.0006	0.0004	0.0011	0.0060
1109	10.07245	0.0085	-0.0083	-0.0122	0.0268	0.0194	0.0137	0.0132	0.0013	-0.0019	0.0040	-0.0053	0.0052
1110	10.08219	0.0079	-0.0033	-0.0139	0.0121	0.0124	0.0120	0.0058	0.0024	-0.0031	-0.0040	-0.0006	-0.0003
1111	11.08820	0.0000	0.0000	0.0000	0.0247	-0.0038	0.0161	-0.0073	0.0096	0.0059	0.0001	-0.0001	0.0148
1112	10.10365	-0.0104	-0.0095	-0.0130	0.0233	-0.0163	0.0242	0.0526	-0.0238	0.0088	-0.0049	0.0010	0.0078
1113	11.11012	0.0000	0.0000	0.0000	0.0207	0.0023	0.0265	0.0000	0.0000	0.0000	-0.0022	-0.0058	0.0178
1114	10.12377	-0.0228	-0.0037	-0.0079	0.0041	0.0020	0.0138	0.0057	0.0121	0.0048	-0.0000	-0.0129	0.0104
1115	11.13000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0447	-0.0100	0.0018	0.0030	-0.0024	0.0078
1116	10.14225	-0.0364	-0.0081	-0.0117	0.0079	0.0033	0.0214	0.0050	0.0161	0.0013	0.0023	-0.0006	0.0053
1117	10.15261	-0.0274	-0.0028	-0.0042	0.0129	-0.0113	0.0320	-0.0402	0.0240	-0.0042	0.0050	-0.0031	0.0102
1118	10.16390	-0.0183	0.0046	-0.0111	-0.0050	0.0030	0.0332	-0.0056	0.0087	-0.0014	-0.0014	-0.0065	-0.0018
1119	10.17275	-0.0160	0.0049	-0.0099	-0.0004	0.0084	0.0175	-0.0019	0.0098	-0.0071	-0.0006	0.0033	0.0006
1120	10.18353	-0.0092	-0.0006	-0.0181	-0.0067	0.0210	0.0007	-0.0012	0.0139	-0.0093	-0.0080	-0.0006	0.0008
1121	11.18689	0.0000	0.0000	0.0000	-0.0099	0.0278	0.0042	0.0030	0.0114	-0.0071	-0.0074	-0.0067	0.0062
1122	10.20362	-0.0108	-0.0067	-0.0131	-0.0136	0.0266	-0.0048	0.0030	0.0126	-0.0080	-0.0015	0.0038	0.0100
1123	10.21387	-0.0026	-0.0015	-0.0094	-0.0031	0.0063	-0.0140	0.0065	0.0042	-0.0059	-0.0119	-0.0037	0.0129
1124	10.22381	-0.0092	-0.0062	-0.0120	-0.0108	-0.0142	-0.0145	0.0005	0.0005	0.0002	0.0012	-0.0058	0.0125
1125	11.23005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0043	0.0023	0.0004	-0.0018	-0.0076	0.0170
1126	10.24197	-0.0071	-0.0047	-0.0077	-0.0115	0.0023	-0.0020	0.0050	0.0005	0.0007	-0.0048	-0.0035	0.0279
1127	10.25296	0.0132	-0.0050	-0.0044	-0.0029	0.0092	-0.0054	0.0044	0.0133	0.0082	-0.0040	-0.0086	0.0194
1128	10.26344	-0.0001	-0.0040	-0.0002	-0.0071	0.0183	0.0047	-0.0036	0.0125	0.0143	-0.0070	-0.0114	0.0167
1129	10.27427	-0.0067	-0.0126	-0.0067	0.0165	-0.0060	0.0054	0.0028	0.0033	0.0098	0.0032	-0.0107	0.0158
1130	10.28277	0.0012	-0.0082	-0.0014	0.0192	-0.0019	0.0025	0.0057	0.0035	0.0010	0.0004	-0.0057	0.0066
1131	10.29356	-0.0037	-0.0031	-0.0094	0.0084	-0.0024	-0.0122	0.0049	0.0068	-0.0019	0.0019	-0.0014	0.0055
1132	10.30284	-0.0033	-0.0123	-0.0040	0.0040	-0.0058	-0.0202	0.0090	-0.0003	-0.0083	0.0041	-0.0075	-0.0064
1133	10.31355	-0.0062	-0.0147	0.0013	-0.0023	-0.0067	-0.0143	-0.0005	0.0083	-0.0069	-0.0068	0.0279	0.0124
1134	10.32319	-0.0081	-0.0143	-0.0073	0.0000	0.0000	0.0000	0.0056	0.0231	-0.0150	-0.0007	-0.0114	0.0163
1135	10.33420	-0.0083	-0.0064	0.0005	0.0051	-0.0091	-0.0076	0.0014	-0.0011	-0.0083	0.0032	0.0030	0.0033
1136	11.34059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0182	0.0050	-0.0060	-0.0025	0.0015	-0.0073
1137	10.35350	-0.0021	-0.0006	0.0002	0.0105	-0.0009	0.0059	0.0005	0.0017	0.0034	-0.0019	0.0040	-0.0012
1138	10.36308	-0.0056	-0.0038	0.0129	0.0091	-0.0044	0.0011	0.0272	-0.0105	0.0017	0.0015	-0.0090	0.0016
1139	10.37358	0.0005	-0.0123	0.0164	0.0056	-0.0116	-0.0074	0.0048	0.0014	-0.0000	0.0052	-0.0037	0.0033
1140	10.38353	0.0030	-0.0140	0.0234	0.0100	0.0002	-0.0134	-0.0018	0.0071	-0.0036	-0.0013	0.0236	0.0126
1141	10.39385	0.0077	-0.0258	0.0254	0.0140	0.0069	-0.0027	0.0023	0.0017	-0.0047	-0.0484	-0.2024	-0.2482
1142	10.40437	0.0128	-0.0225	0.0221	0.0050	0.0070	0.0011	0.0014	0.0029	-0.0030	-0.0504	-0.0149	-0.1837
1143	10.41356	0.0135	-0.0249	0.0130	0.0100	0.0112	-0.0114	-0.0025	-0.0033	-0.0056	-0.0076	-0.0669	0.1106
1144	10.42440	0.0215	-0.0258	0.0113	0.0000	0.0000	0.0000	0.0111	-0.0068	-0.0088	-0.0225	-0.0288	0.0647
1145	10.43412	0.0126	-0.0329	0.0100	0.0112	0.0014	-0.0132	0.0097	0.0046	-0.0065	-0.0110	-0.0160	0.0392
1146	10.44423	0.0112	-0.0293	0.0044	0.0132	-0.0046	-0.0214	-0.0029	0.0053	0.0014	0.0091	0.0052	0.0220
1147	10.45361	0.0083	-0.0220	0.0074	0.0075	0.0004	-0.0144	0.0013	0.0006	-0.0071	-0.0023	-0.0075	-0.0047
1148	10.46398	0.0132	-0.0177	0.0192	0.0057	0.0097	-0.0181	0.0280	-0.0066	-0.0050	-0.0049	-0.0273	0.0010
1149	10.47377	0.0072	-0.0213	0.0242	0.0048	0.0139	0.0037	0.0134	-0.0067	-0.0137	0.0091	0.0428	-0.0116
1150	10.48511	0.0073	-0.0148	0.0242	-0.0071	0.0092	-0.0009	0.0063	0.0151	-0.0052	0.0041	-0.0128	0.0347
1151	10.49372	0.0118	-0.0070	0.0220	-0.0043	0.0161	-0.0052	0.0017	0.0084	-0.0044	0.0024	0.0047	0.0057
1152	10.50403	0.0083	-0.0049	0.0140	-0.0004	0.0145	-0.0012	0.0044	0.0030	-0.0051	-0.0043	-0.0042	0.0075
1153	10.51441	-0.0027	-0.0125	0.0146	0.0000	0.0000	0.0000	0.0064	-0.0017	-0.0051	0.0016	0.0035	0.0055
1154	10.52387	0.0002	-0.0174	0.0190	-0.0133	0.0115	0.0031	0.0043	0.0061	-0.0002	0.0030	0.0011	0.0021
1155	10.53432	0.0012	-0.0034	0.0202	0.0000	0.0000	0.0000	0.0115	0.0057	-0.0046	0.0095	0.0038	0.0054
1156	10.54375	0.0013	-0.0002	0.0280	-0.0004	0.0233	0.0062	0.0013	0.0115	0.0018	-0.0038	-0.0034	0.0113
1157	10.55376	0.0038	0.0013	0.0191	-0.0139	0.0177	0.0179	0.0026	0.0062	-0.0025	-0.0090	-0.0092	0.0151
1158	10.56358	0.0069	0.0080	0.0211	-0.0038	0.0055	0.0184	-0.0169	0.0158	-0.0078	0.0042	-0.0037	0.0095
1159	10.57393	0.0049	-0.0005	0.0115	-0.0024	-0.0016	0.0142	-0.0063	0.0025	-0.0018	0.0006	-0.0046	0.0067
1160	10.58377	0.0021	-0.0010	0.0163	0.0003	-0.0013	0.0123	0.0032	0.0036	-0.0011	-0.0023	-0.0017	0.0060
1161	10.59455	0.0162	0.0053	0.0126	0.0164	-0.0070	0.0104	0.0011	0.0101	0.0015	-0.0024	0.0011	0.0126
1162	10.60481	0.0030	-0.0009	0.0158	-0.0070	-0.0145	0.0017	0.0013	0.0159	0.0063	-0.0075	-0.0019	0.0104
1163	10.61390	0.0032	0.0113	0.0160	0.0035	-0.0117	0.0035	-0.0010	0.0087	0.0096	-0.0032	-0.0058	0.0121
1164	10.62414	-0.0067	0.0119	-0.0043	0.0000	0.0000	0.0000	0.0043	0.0129	0.0007	-0.0046	-0.0016	0.0084
1165	10.63397	0.0057	0.0238	0.0063	0.0110	-0.0017	0.0060	0.0065	0.0099	0.0013	-0.0003	-0.0040	0.0086
1166	10.64406	0.0136	0.0139	-0.0020	0.0169	0.0034	0.0144	0.0036	0.0027	-0.0039	-0.0053	0.0032	0.0077
1167	10.65384	0.0030	-0.0007	0.0018	0.0137	0.0170	0.0095	-0.0008	0.0029	0.0011	-0.0060	0.0074	0.0048
1168	10.66421	0.0015	0.0061	0.0033	0.0200	0.0147	0.0025	0.0101	-0.0024	0.0033	-0.0010	-0.0021	0.0079
1169	10.67386	0.0102	0.0039	-0.0016	0.0206	0.0182	0.0190	-0.0022	0.0058	0.0016	0.0070	-0.0015	0.0044
1170	10.68424	0.0040	0.0041	0.0041	0.0257	0.0109	0.0281	-0.0034	0.0153	0.0014	-0.0075	0.0008	0.0056
1171	10.69416	0.0096	0.0178	0.0127	0.0084	-0.0032	0.0155	0.0051	-0.0017	-0.0063	-0.0003	-0.0029	0.0058
1172	10.70394	0.0131	0.0255	0.0127	0.0044	-0.0077	0.0125	-0.0007	0.0050	-0.0064	0.0032	-0.0072	0.0140
1173	10.71393	0.0156	0.0173	0.0069	0.0128	0.0052	0.0055	0.0029	-0.0024	-0.0063	0.0012	-0.0021	0.0066
1174	10.72421	0.0175	0.0235	0.0063	0.0000	0.0000	0.0000	0.0137	-0.0084	-0.0098	0.0012	0.0023	0.0067
1175	10.73429	0.0150	0.0249	0.0050	0.0161	-0.0109	0.0022	-0.0007	-0.0023	-0.0093	-0.0033	-0.0041	0.0097
1176	10.74465	0.0092	0.0103	0.0105	0.0162	-0.0015	0.0119	-0.0015	-0.0001	-0.0029	0.0004	-0.0011	0.0083
1177	10.75399	0.0189	-0.0003	0.0011	0.0065	-0.0047	0.0041	0.0050	-0.0055	-0.0116	-0.0033	-0.0038	0.0112
1178	10.76416	0.0145	-0.0113	0.0073	0.0019	0.0074	0.0029	0.0080	0.0008	-0.0103	-0.0018	-0.0066	0.0077
1179	10.77406	0.0187	0.0116	0.0163	0.0022	0.0057	0.0063	0.0072	-0.0008	-0.0017	0.0004	-0.0066	0.0027
1180	10.78580	0.0225	0.0113	0.0202	-0.0017	0.0119	0.0064	0.0037	0.0078	-0.0056	0.0032	-0.0071	0.0108
1181	10.79411	0.0287	0.0159	0.0169	0.0096	0.0119	-0.0009	0.0014	0.0047	-0.0079	-0.0085	-0.0054	0.0151
1182	10.80437	0.0297	0.0083	0.0144	0.0062	0.0123	0.0043	-0.0036	0.0141	-0.0024	0.0002	-0.0092	0.0132
1183	10.81420	0.0336	0.0015	0.0126	0.0155	0.0106	-0.0019	0.0041	-0.0073	0.0020	-0.0136	-0.0062	0.0138
1184	10.82418	0.0246	0.0094	0.0113	0.0000	0.0000	0.0000	0.0060	0.0158	0.0009	-0.0051	-0.0269	0.0107
1185	10.83387	0.0176	0.0030	0.0116	0.0058	0.0095	-0.0051	0.0021	0.0049	0.0037	0.0053	-0.0053	0.0072
1186	10.84447	0.0130	0.0067	0.0119	0.0121	0.0006	-0.0115	-0.0021	0.0158	0.0056	0.0052	-0.0097	0.0112
1187	10.85432	0.0024	0.0049	0.0186	0.0028	-0.0112	-0.0065	0.0070	-0.0101	-0.0072	0.0074	-0.0063	0.0092
1188	10.86555	-0.0101	0.0001	0.0085	-0.0014	-0.0061	-0.0029	0.0064	-0.0059	-0.0168	0.0141	-0.0045	-0.0014
1189	10.87431	-0.0168	0.0099	0.0158	-0.0062	-0.0040	-0.0036	0.0087	-0.0001	-0.0126	-0.0077	-0.0010	-0.0087
1190	10.88483	-0.0146	0.0098	0.0001	-0.0156	-0.0040	-0.0006	0.0023	0.0109	-0.0072	-0.0026	0.0043	-0.0098
1191	10.89443	-0.0172	0.0021	0.0063	-0.0102	0.0080	0.0272	-0.0051	0.0045	0.0013	0.0080	-0.0092	-0.0048
1192	10.90474	-0.0151	0.0064	-0.0007	-0.0047	0.0204	0.0169	0.0015	-0.0038	-0.0134	0.0101	-0.0095	-0.0017
1193	10.91442	-0.0170	0.0057	0.0054	0.0027	0.0205	0.0168	0.0067	0.0047	-0.0108	0.0013	-0.0096	0.0033
1194	10.92543	-0.0143	0.0049	0.0014	-0.0118	0.0322	0.0224	0.0010	0.0069	-0.0025	-0.0039	-0.0097	0.0105
1195	10.93455	-0.0112	-0.0097	0.0026	0.0000	0.0000	0.0000	0.0053	0.0031	0.0022	-0.0106	-0.0003	0.0233
1196	10.94470	-0.0172	0.0004	0.0027	-0.0083	0.0212	0.0109	0.0069	0.0051	-0.0004	-0.0147	0.0044	0.0136
1197	10.95448	-0.0141	-0.0070	0.0081	-0.0096	0.0146	0.0116	0.0113	0.0042	-0.0007	-0.0055	-0.0104	0.0175
1198	10.96594	-0.0109	-0.0108	0.0070	-0.0095	0.0073	0.0188	0.0017	-0.0043	0.0034	0.0018	-0.0108	0.0146
1199	10.97465	0.0014	0.0003	0.0016	-0.0164	0.0057	0.0149	-0.0081	0.0170	0.0144	-0.0012	-0.0147	0.0146
1200	10.98464	-0.0018	-0.0079	-0.0134	-0.0071	0.0164	0.0071	0.0057	0.0115	0.0107	-0.0003	-0.0064	0.0116
1201	10.99463	0.0039	0.0004	-0.0196	-0.0110	0.0080	0.0048	0.0027	0.0042	0.0107	-0.0025	-0.0075	0.0094
1202	11.00514	-0.0068	-0.0053	-0.0165	-0.0328	0.0107	0.0180	-0.0053	0.0063	-0.0011	-0.0069	-0.0064	0.0093
1203	11.01465	-0.0169	-0.0210	-0.0118	-0.0269	0.0101	0.0124	0.0085	-0.0013	0.0012	-0.0036	0.0090	-0.0012
1204	11.02503	0.0150	-0.0129	-0.0059	-0.0202	0.0073	0.0033	0.0006	0.0039	-0.0034	0.0005	-0.0066	0.0049
1205	11.03473	0.0056	0.0097	-0.0096	0.0000	0.0000	0.0000	0.0165	-0.0036	-0.0067	0.0070	-0.0137	-0.0016
1206	11.04475	-0.0035	-0.0068	-0.0158	-0.0229	0.0073	-0.0062	0.0001	0.0194	-0.0012	-0.0035	0.0053	-0.0145
1207	11.05484	-0.0007	0.0007	-0.0153	-0.0184	0.0110	-0.0140	0.0043	0.0093	-0.0017	0.0062	-0.0001	0.0110
1208	11.06487	-0.0025	0.0010	-0.0082	-0.0257	0.0030	-0.0125	-0.0008	0.0058	-0.0045	-0.0065	-0.0339	0.0129
1209	11.07494	0.0045	-0.0126	-0.0138	-0.0221	0.0016	-0.0114	-0.0017	-0.0027	-0.0022	-0.0025	0.0267	-0.0067
1210	11.08481	0.0044	-0.0151	-0.0189	-0.0216	-0.0013	-0.0030	0.0044	0.0105	-0.0014	0.0039	0.0123	-0.0096
1211	11.09487	0.0037	-0.0074	-0.0204	-0.0071	0.0118	0.0045	0.0043	0.0025	-0.0042	-0.0068	-0.0080	0.0135
1212	11.10493	0.0036	-0.0048	-0.0211	0.0015	0.0096	0.0065	0.0102	0.0018	-0.0063	-0.0074	-0.0038	0.0144
1213	11.11489	0.0092	-0.0008	-0.0180	0.0077	-0.0048	0.0170	0.0022	0.0028	-0.0014	0.0000	0.0000	0.0000
1214	11.12503	0.0066	-0.0047	-0.0090	0.0000	0.0000	0.0000	0.0074	0.0005	-0.0022	-0.0023	-0.0004	0.0196
1215	11.13497	0.0158	-0.0096	-0.0150	0.0137	-0.0010	0.0079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1216	11.14509	0.0227	-0.0195	-0.0122	0.0188	-0.0009	0.0053	0.0037	-0.0073	0.0011	0.0116	-0.0053	0.0101
1217	11.15500	0.0209	-0.0191	-0.0083	0.0166	0.0021	0.0005	0.0076	0.0057	-0.0028	0.0029	-0.0089	0.0093
1218	11.16446	0.0215	-0.0108	-0.0059	0.0247	-0.0050	-0.0067	0.0083	0.0036	0.0058	-0.0022	-0.0009	0.0121
1219	11.17506	0.0175	-0.0132	-0.0036	0.0013	-0.0092	-0.0037	0.0098	-0.0016	-0.0072	0.0059	-0.0018	0.0086
1220	11.18539	0.0064	-0.0104	0.0015	0.0093	-0.0134	-0.0062	0.0034	0.0066	-0.0066	0.0007	-0.0054	0.0080
1221	11.19560	0.0063	-0.0121	-0.0034	0.0089	-0.0167	0.0029	-0.0004	0.0044	-0.0015	-0.0043	-0.0032	0.0014
1222	11.20512	0.0055	-0.0086	-0.0045	0.0001	-0.0035	0.0039	-0.0019	-0.0015	-0.0130	-0.0021	-0.0039	0.0045
1223	11.21517	-0.0042	-0.0165	-0.0078	0.0001	0.0090	0.0052	0.0105	-0.0018	-0.0123	-0.0021	-0.0003	0.0038
1224	11.22526	-0.0152	-0.0119	-0.0060	-0.0041	0.0168	0.0122	-0.0032	0.0109	0.0004	-0.0014	-0.0017	0.0046
1225	11.23535	-0.0153	-0.0126	-0.0076	0.0068	0.0108	0.0167	-0.0011	0.0035	0.0011	-0.0030	-0.0030	0.0098
1226	11.24537	-0.0212	-0.0160	-0.0077	0.0100	0.0128	0.0143	0.0063	0.0032	-0.0157	0.0000	0.0000	0.0000
1227	11.25528	-0.0171	-0.0283	-0.0097	0.0045	-0.0026	0.0050	0.0027	0.0084	0.0007	-0.0015	-0.0013	0.0091
1228	11.26548	-0.0208	-0.0251	-0.0070	0.0000	0.0000	0.0000	0.0011	0.0003	-0.0016	-0.0037	0.0084	0.0148
1229	11.27555	-0.0180	-0.0272	-0.0028	0.0113	-0.0078	-0.0026	0.0070	0.0037	0.0017	-0.0092	0.0046	-0.0055
1230	11.28553	-0.0157	-0.0179	-0.0054	0.0012	-0.0195	-0.0034	-0.0001	0.0182	0.0071	-0.0029	-0.0048	-0.0001
1231	11.29497	-0.0134	-0.0049	-0.0060	-0.0001	-0.0240	-0.0080	0.0076	-0.0040	0.0049	-0.0074	-0.0030	0.0101
1232	11.30544	-0.0128	-0.0034	-0.0006	0.0019	-0.0290	0.0022	0.0032	-0.0049	-0.0040	-0.0001	-0.0036	0.0118
1233	11.31551	-0.0128	0.0024	0.0003	0.0008	-0.0160	-0.0024	-0.0001	0.0161	0.0030	0.0006	-0.0056	0.0127
1234	11.32566	-0.0174	-0.0061	0.0049	-0.0026	-0.0046	-0.0059	-0.0025	0.0131	0.0087	0.0000	0.0000	0.0000
1235	11.33555	-0.0196	-0.0154	0.0010	-0.0151	0.0025	0.0091	0.0008	-0.0039	0.0045	0.0006	-0.0017	0.0099
1236	11.34574	-0.0211	-0.0138	0.0020	0.0000	0.0000	0.0000	0.0053	0.0009	0.0023	-0.0074	-0.0073	0.0086
1237	11.35579	-0.0216	-0.0101	-0.0050	-0.0156	-0.0087	0.0119	0.0076	0.0136	-0.0028	0.0028	0.0030	0.0096
1238	11.36580	-0.0273	0.0003	-0.0049	-0.0168	-0.0090	0.0123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1239	11.37552	-0.0208	-0.0006	-0.0074	-0.0163	-0.0122	0.0010	0.0055	-0.0153	-0.0184	-0.0054	-0.0096	0.0094
1240	11.38503	-0.0137	-0.0115	-0.0061	-0.0100	-0.0147	-0.0108	0.0113	-0.0134	-0.0155	0.0005	-0.0044	0.0062
1241	11.39563	-0.0114	-0.0115	-0.0165	-0.0163	-0.0286	-0.0162	0.0005	-0.0010	-0.0064	-0.0024	-0.0071	0.0014
1242	11.40586	-0.0058	-0.0071	-0.0057	-0.0112	-0.0322	-0.0181	0.0098	-0.0065	-0.0071	0.0063	-0.0011	0.0048
1243	11.41603	-0.0008	-0.0086	-0.0015	-0.0135	-0.0159	-0.0127	0.0032	-0.0045	-0.0045	0.0000	0.0000	0.0000
