FILE_VERSION	2.0.0
NO_OF_FRAMES	4108
NO_OF_CAMERAS	0
NO_OF_MARKERS	4
FREQUENCY	100
DESCRIPTION	--
TIME_STAMP	2026-03-25, 10:44:48.021	1774431888.02124906
DATA_INCLUDED	3D_ACCELERATION
MARKER_NAMES	RWristIn	LWristIn	RAnkleOut	LAnkleOut
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured
Frame	Time	RWristIn X	RWristIn Y	RWristIn Z	LWristIn X	LWristIn Y	LWristIn Z	RAnkleOut X	RAnkleOut Y	RAnkleOut Z	LAnkleOut X	LAnkleOut Y	LAnkleOut Z
917	8.15449	0.0208	-0.0227	0.0139	-0.0060	0.0397	0.0125	0.0033	0.0011	0.0008	0.0062	0.0027	-0.0013
918	8.16451	0.0149	-0.0170	0.0227	-0.0088	0.0243	0.0290	0.0032	-0.0059	0.0017	0.0041	0.0007	-0.0035
919	8.17532	0.0188	0.0015	0.0264	-0.0047	0.0120	0.0357	0.0000	0.0000	0.0000	-0.0025	-0.0040	-0.0013
920	8.18472	0.0198	0.0193	0.0236	-0.0103	-0.0063	0.0245	-0.0003	0.0020	0.0016	-0.0032	-0.0030	-0.0014
921	8.19471	0.0249	0.0119	0.0186	-0.0021	-0.0018	0.0177	-0.0040	-0.0011	-0.0013	-0.0001	0.0051	-0.0058
922	8.20482	0.0302	0.0106	0.0142	0.0015	-0.0048	-0.0069	-0.0024	0.0046	0.0009	-0.0009	-0.0019	-0.0035
923	8.21467	0.0418	-0.0002	0.0143	-0.0030	0.0095	0.0072	-0.0003	-0.0023	0.0040	0.0028	0.0020	-0.0006
924	8.22518	0.0405	0.0034	0.0256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0036	0.0044	-0.0027
925	8.23478	0.0409	-0.0033	0.0158	-0.0057	0.0062	-0.0012	-0.0025	-0.0041	-0.0002	-0.0009	-0.0113	0.0003
926	8.24540	0.0244	-0.0184	0.0110	-0.0103	-0.0169	-0.0170	0.0000	0.0000	0.0000	0.0028	-0.0052	0.0047
927	8.25470	0.0277	-0.0161	0.0094	-0.0161	-0.0050	-0.0119	0.0034	0.0008	0.0006	-0.0014	-0.0058	-0.0019
928	8.26497	0.0224	-0.0096	0.0101	-0.0104	0.0157	-0.0021	0.0019	-0.0009	-0.0008	0.0058	-0.0020	0.0025
929	8.27487	0.0277	-0.0174	0.0018	-0.0044	0.0126	-0.0028	0.0027	0.0011	0.0067	-0.0045	-0.0118	0.0046
930	8.28509	0.0391	0.0094	0.0125	-0.0105	0.0032	-0.0131	0.0000	0.0000	0.0000	0.0516	0.0403	-0.0525
931	8.29482	0.0385	0.0242	0.0229	-0.0109	-0.0206	-0.0259	-0.0016	0.0015	-0.0005	-0.0249	-0.0771	0.0113
932	8.30596	0.0390	0.0393	0.0215	-0.0082	-0.0343	-0.0213	0.0000	0.0000	0.0000	0.0070	0.0372	0.0043
933	8.31494	0.0342	0.0585	0.0050	-0.0030	-0.0176	-0.0003	-0.0009	0.0014	0.0025	0.0013	-0.0011	0.0221
934	8.32532	0.0289	0.0350	-0.0066	0.0000	0.0000	0.0000	0.0011	-0.0061	-0.0002	0.0030	0.0009	0.0039
935	8.33493	0.0264	-0.0082	-0.0153	0.0030	-0.0303	-0.0077	0.0034	0.0010	0.0042	0.0001	-0.0047	0.0061
936	8.34505	0.0237	-0.0370	-0.0058	0.0083	0.0032	-0.0041	0.0012	-0.0035	-0.0029	-0.0011	-0.0040	-0.0086
937	8.35507	0.0271	-0.0429	-0.0082	0.0102	0.0037	-0.0136	0.0041	-0.0030	-0.0006	0.0033	0.0004	-0.0056
938	8.36512	0.0268	-0.0212	0.0012	-0.0016	-0.0081	0.0004	0.0014	0.0042	-0.0028	-0.0025	0.0050	-0.0028
939	8.37508	0.0274	0.0123	0.0050	-0.0082	-0.0097	0.0074	0.0027	-0.0010	-0.0027	0.0017	-0.0007	-0.0005
940	8.38560	0.0281	0.0489	0.0123	-0.0046	-0.0028	0.0151	0.0005	0.0011	0.0010	0.0046	-0.0109	-0.0032
941	8.39469	0.0314	0.0473	0.0135	-0.0105	0.0150	0.0260	0.0027	0.0017	0.0033	0.0017	-0.0079	-0.0026
942	8.40602	0.0193	0.0084	0.0091	0.0019	0.0232	0.0042	0.0028	0.0015	0.0005	-0.0048	0.0003	0.0008
943	8.41465	0.0266	-0.0470	-0.0003	-0.0092	0.0531	0.0219	-0.0002	0.0000	0.0013	-0.0005	-0.0047	0.0032
944	8.42510	0.0174	-0.0605	0.0060	0.0000	0.0000	0.0000	-0.0023	0.0014	-0.0023	-0.0034	-0.0046	0.0038
945	8.43460	0.0147	-0.0331	-0.0018	0.0086	0.0018	-0.0024	0.0041	-0.0054	-0.0014	0.0011	0.0005	0.0031
946	8.44607	0.0234	0.0057	0.0018	0.0161	-0.0108	-0.0011	-0.0032	-0.0038	-0.0022	-0.0025	0.0035	0.0037
947	8.45536	0.0270	0.0308	0.0018	0.0089	-0.0277	0.0059	-0.0075	-0.0023	0.0008	0.0027	0.0049	-0.0035
948	8.46480	0.0266	0.0114	-0.0054	0.0145	-0.0011	-0.0000	0.0012	-0.0048	-0.0013	-0.0003	-0.0008	0.0002
949	8.47466	0.0307	-0.0294	0.0035	0.0064	0.0615	0.0235	0.0020	0.0017	0.0031	0.0019	-0.0007	-0.0005
950	8.48576	0.0371	-0.0551	0.0124	0.0124	0.0830	0.0284	0.0042	-0.0006	0.0024	-0.0003	-0.0028	-0.0019
951	8.49573	0.0325	-0.0466	0.0066	0.0000	0.0000	0.0000	0.0021	0.0051	-0.0019	0.0011	-0.0064	-0.0018
952	8.50474	0.0340	-0.0299	0.0172	0.0235	-0.0116	-0.0166	-0.0002	-0.0021	-0.0011	0.0039	-0.0113	0.0049
953	8.51548	0.0347	0.0099	0.0159	0.0000	0.0000	0.0000	0.0022	0.0080	0.0010	-0.0003	-0.0076	0.0012
954	8.52554	0.0381	0.0191	0.0139	0.0075	-0.0093	-0.0090	0.0006	0.0007	-0.0003	0.0027	0.0004	-0.0033
955	8.53603	0.0279	-0.0273	-0.0009	-0.0002	0.0431	0.0218	-0.0009	0.0015	0.0055	0.0049	-0.0003	-0.0025
956	8.54488	0.0366	-0.0569	-0.0033	0.0040	0.0756	0.0361	0.0005	-0.0029	0.0048	0.0019	-0.0009	0.0004
957	8.55479	0.0281	-0.0504	-0.0009	0.0106	0.0955	0.0379	-0.0003	-0.0058	0.0034	-0.0002	0.0035	0.0010
958	8.56585	0.0184	-0.0256	-0.0027	0.0105	0.0776	0.0151	-0.0010	-0.0036	-0.0053	-0.0039	-0.0007	0.0046
959	8.57489	0.0221	-0.0158	-0.0040	0.0116	0.0444	-0.0019	-0.0003	-0.0036	-0.0023	-0.0003	-0.0036	0.0040
960	8.58614	0.0183	-0.0151	0.0047	0.0000	0.0000	0.0000	-0.0003	-0.0050	-0.0022	0.0033	-0.0036	0.0062
961	8.59505	0.0253	-0.0384	-0.0008	-0.0080	-0.0076	0.0132	-0.0002	0.0009	-0.0000	0.0028	0.0015	-0.0019
962	8.60558	0.0303	-0.0355	0.0058	0.0000	0.0000	0.0000	0.0026	-0.0035	-0.0021	0.0071	-0.0035	0.0004
963	8.61691	0.0214	-0.0406	0.0006	-0.0057	0.0180	0.0329	0.0041	-0.0020	0.0023	0.0072	-0.0050	-0.0069
964	8.62545	0.0225	-0.0577	-0.0078	-0.0020	0.0588	0.0503	0.0040	-0.0004	0.0088	0.0035	-0.0034	-0.0026
965	8.63497	0.0215	-0.0490	-0.0090	0.0153	0.0478	0.0521	0.0019	-0.0012	0.0016	0.0013	-0.0011	0.0002
966	8.64495	0.0258	-0.0167	-0.0005	0.0195	0.0002	0.0275	0.0011	-0.0011	0.0009	0.0020	-0.0054	0.0039
967	8.65537	0.0307	0.0104	0.0007	0.0012	-0.0026	0.0350	-0.0025	0.0004	-0.0034	-0.0023	-0.0024	0.0008
968	8.66588	0.0289	0.0103	-0.0077	0.0117	-0.0502	0.0019	-0.0047	-0.0024	0.0010	0.0006	-0.0032	0.0016
969	8.67544	0.0173	0.0092	0.0089	-0.0071	-0.0328	0.0085	-0.0011	0.0006	0.0024	0.0013	-0.0083	0.0016
970	8.68570	0.0158	-0.0283	0.0009	-0.0154	0.0232	0.0356	0.0018	-0.0015	0.0054	0.0043	-0.0085	-0.0050
971	8.69602	0.0143	-0.0427	0.0046	-0.0106	0.0553	0.0322	0.0019	0.0007	-0.0026	0.0006	-0.0040	0.0014
972	8.70554	0.0188	-0.0442	-0.0001	-0.0023	0.0831	0.0541	0.0018	0.0008	-0.0018	0.0064	-0.0079	-0.0028
973	8.71601	0.0212	-0.0188	0.0056	0.0081	0.0260	0.0166	0.0011	0.0010	0.0047	0.0049	-0.0050	-0.0008
974	8.72575	0.0282	0.0054	-0.0029	0.0091	-0.0203	0.0011	-0.0018	0.0026	-0.0004	-0.0017	-0.0051	0.0005
975	8.73616	0.0294	0.0261	-0.0116	0.0134	-0.0380	-0.0179	-0.0026	0.0012	0.0003	-0.0018	-0.0067	0.0055
976	8.74612	0.0196	0.0310	-0.0126	-0.0168	-0.0297	-0.0141	-0.0055	0.0029	0.0010	-0.0017	-0.0041	-0.0019
977	8.75612	0.0103	0.0197	-0.0117	-0.0222	0.0359	0.0183	0.0003	0.0014	0.0003	-0.0010	-0.0014	0.0002
978	8.76613	0.0007	0.0031	-0.0044	-0.0285	0.0775	0.0289	0.0032	0.0023	0.0003	0.0018	-0.0045	0.0017
979	8.77621	0.0070	-0.0218	0.0062	-0.0266	0.0667	0.0233	0.0039	0.0002	-0.0047	0.0105	0.0018	0.0053
980	8.78627	0.0134	-0.0332	0.0037	-0.0226	0.0496	0.0369	0.0032	-0.0002	-0.0011	-0.0026	-0.0005	0.0044
981	8.79632	0.0192	-0.0320	0.0035	0.0000	0.0000	0.0000	0.0060	-0.0038	0.0003	0.0019	0.0035	-0.0044
982	8.80627	0.0242	-0.0217	0.0056	-0.0099	0.0091	0.0166	0.0040	0.0052	0.0016	-0.0004	-0.0003	-0.0030
983	8.81633	0.0213	-0.0100	0.0122	0.0009	-0.0018	-0.0042	-0.0026	0.0047	-0.0000	-0.0042	-0.0098	0.0014
984	8.82636	0.0119	0.0012	0.0149	-0.0004	0.0122	-0.0005	-0.0021	-0.0090	-0.0029	0.0004	-0.0014	-0.0067
985	8.83658	0.0083	0.0059	0.0162	-0.0132	0.0089	0.0054	0.0010	0.0021	-0.0023	0.0053	-0.0001	0.0020
986	8.84634	0.0044	-0.0158	0.0145	-0.0211	0.0221	0.0204	-0.0012	0.0016	-0.0024	0.0074	-0.0033	0.0021
987	8.85645	0.0079	-0.0325	0.0070	-0.0251	0.0206	0.0203	0.0032	0.0009	-0.0032	0.0038	0.0039	0.0055
988	8.86649	0.0163	-0.0545	0.0041	-0.0241	0.0316	0.0239	0.0023	-0.0055	-0.0054	0.0016	-0.0022	-0.0002
989	8.87570	0.0210	-0.0652	0.0035	-0.0138	0.0491	0.0321	0.0001	-0.0067	0.0010	0.0008	-0.0022	0.0034
990	8.88687	0.0269	-0.0359	0.0073	-0.0048	0.0318	0.0319	-0.0013	-0.0022	0.0037	-0.0021	0.0005	-0.0019
991	8.89687	0.0102	-0.0034	0.0130	-0.0127	0.0200	0.0207	-0.0004	0.0082	0.0093	-0.0044	-0.0032	0.0004
992	8.90653	0.0100	0.0304	0.0065	0.0000	0.0000	0.0000	0.0002	-0.0020	0.0013	0.0016	-0.0027	-0.0068
993	8.91658	0.0081	-0.0024	0.0014	-0.0194	0.0283	0.0122	0.0075	0.0016	0.0020	0.0001	0.0052	-0.0033
994	8.92663	0.0100	-0.0349	-0.0054	-0.0120	0.0185	0.0200	0.0009	-0.0048	-0.0018	-0.0015	0.0089	0.0061
995	8.93665	0.0111	-0.0552	-0.0041	0.0030	-0.0004	-0.0069	0.0007	-0.0148	0.0019	-0.0014	0.0079	-0.0026
996	8.94661	0.0131	-0.0690	-0.0111	-0.0103	0.0155	-0.0060	-0.0007	-0.0148	-0.0077	-0.0006	0.0071	-0.0055
997	8.95704	0.0128	-0.0199	-0.0107	-0.0165	0.0384	0.0028	0.0015	-0.0090	-0.0056	-0.0000	-0.0038	-0.0031
998	8.96672	0.0045	0.0281	-0.0131	-0.0255	0.0404	0.0306	0.0007	-0.0140	0.0010	-0.0001	-0.0001	0.0019
999	8.97695	0.0119	0.0580	-0.0108	-0.0322	0.0463	0.0196	0.0024	-0.0018	-0.0035	0.0058	-0.0003	-0.0023
1000	8.98674	-0.0111	0.0399	-0.0121	-0.0336	0.0469	0.0230	0.0046	-0.0011	0.0002	0.0042	-0.0045	0.0043
1001	8.99688	0.0005	0.0168	0.0007	-0.0134	-0.0224	-0.0009	-0.0013	-0.0025	0.0038	0.0014	0.0020	0.0005
1002	9.00696	0.0472	0.0111	0.0142	0.0000	0.0000	0.0000	-0.0012	0.0032	0.0015	0.0014	0.0005	-0.0031
1003	9.01699	0.0200	-0.0271	-0.0026	0.0008	-0.0117	-0.0124	0.0018	0.0030	0.0015	-0.0045	-0.0067	0.0021
1004	9.02691	0.0284	-0.0121	-0.0055	0.0013	-0.0073	-0.0203	-0.0011	0.0030	0.0022	-0.0002	-0.0075	0.0022
1005	9.03707	0.0317	0.0084	-0.0083	-0.0070	0.0323	-0.0160	-0.0006	-0.0065	0.0029	-0.0053	-0.0061	0.0006
1006	9.04702	0.0115	0.0223	-0.0050	-0.0212	0.0396	-0.0134	-0.0018	0.0037	0.0013	-0.0015	-0.0012	-0.0060
1007	9.05679	0.0115	0.0414	-0.0112	-0.0489	0.0459	0.0036	0.0047	0.0007	0.0036	0.0072	0.0009	-0.0044
1008	9.06726	0.0101	0.0249	-0.0125	-0.0558	0.0496	0.0223	0.0076	-0.0030	-0.0044	-0.0031	-0.0026	0.0028
1009	9.07719	-0.0012	-0.0111	-0.0011	-0.0403	-0.0003	0.0044	0.0069	-0.0000	0.0014	-0.0010	0.0004	0.0071
1010	9.08722	0.0095	-0.0387	0.0040	-0.0218	-0.0239	-0.0185	-0.0012	-0.0042	-0.0015	0.0005	-0.0034	0.0021
1011	9.09713	0.0180	-0.0542	0.0121	-0.0014	-0.0009	-0.0271	0.0010	-0.0006	-0.0001	-0.0044	-0.0005	-0.0025
1012	9.10724	0.0424	-0.0299	0.0162	0.0000	0.0000	0.0000	-0.0027	-0.0049	0.0007	-0.0061	-0.0076	0.0085
1013	9.11704	0.0293	-0.0000	0.0123	-0.0169	0.0516	0.0181	-0.0019	-0.0019	0.0013	-0.0001	-0.0049	-0.0024
1014	9.12717	0.0263	0.0054	0.0049	-0.0181	0.0655	0.0138	-0.0055	0.0025	-0.0009	0.0057	0.0016	0.0020
1015	9.13718	0.0258	0.0013	0.0140	-0.0342	0.0104	-0.0145	0.0060	-0.0034	0.0043	0.0044	0.0037	-0.0046
1016	9.14741	0.0294	0.0010	0.0009	-0.0413	0.0263	0.0221	0.0002	-0.0054	0.0007	0.0050	0.0008	-0.0031
1017	9.15771	0.0303	-0.0177	-0.0006	-0.0188	-0.0050	0.0032	0.0001	-0.0075	0.0007	-0.0037	0.0008	-0.0040
1018	9.16748	0.0438	-0.0038	0.0146	-0.0066	0.0277	0.0186	-0.0034	-0.0023	-0.0009	-0.0069	-0.0093	0.0048
1019	9.17732	-0.0060	0.0002	0.0178	0.0068	0.0176	0.0096	0.0002	-0.0045	0.0014	0.0006	-0.0051	-0.0032
1020	9.18831	0.0083	-0.0514	0.0249	-0.0060	-0.0120	-0.0172	0.0016	-0.0030	0.0050	0.0006	-0.0007	0.0011
1021	9.19748	0.0008	-0.0111	0.0203	-0.0225	-0.0113	-0.0357	0.0009	-0.0052	0.0028	-0.0038	-0.0036	0.0003
1022	9.20737	0.0116	-0.0063	0.0180	-0.0217	0.0189	0.0022	-0.0027	0.0007	0.0035	0.0064	-0.0052	-0.0032
1023	9.21747	0.0179	0.0158	0.0084	-0.0230	0.0169	0.0060	0.0016	-0.0023	0.0014	0.0028	0.0006	-0.0034
1024	9.22742	-0.0055	-0.0030	-0.0007	0.0000	0.0000	0.0000	0.0025	0.0021	-0.0001	0.0021	0.0005	-0.0020
1025	9.23748	0.0001	-0.0134	0.0082	-0.0159	0.0558	-0.0110	0.0023	-0.0037	0.0000	-0.0009	0.0019	-0.0014
1026	9.24753	0.0233	0.0051	0.0189	-0.0193	0.0490	0.0045	0.0060	-0.0045	-0.0021	-0.0023	-0.0004	-0.0051
1027	9.25750	-0.0044	0.0170	0.0151	-0.0165	-0.0031	-0.0261	0.0030	-0.0065	0.0038	-0.0024	-0.0003	0.0022
1028	9.26753	0.0078	0.0594	0.0124	-0.0223	-0.0404	-0.0293	-0.0027	0.0023	0.0007	0.0019	-0.0033	0.0022
1029	9.27741	0.0039	0.0825	0.0069	-0.0199	-0.0324	-0.0394	-0.0027	-0.0006	0.0008	0.0049	-0.0041	0.0000
1030	9.28767	-0.0061	0.0589	-0.0057	-0.0299	-0.0174	-0.0371	0.0024	0.0015	0.0088	0.0033	-0.0041	0.0043
1031	9.29760	-0.0124	-0.0104	-0.0074	-0.0100	0.0346	-0.0046	0.0031	0.0000	0.0023	0.0034	-0.0020	0.0035
1032	9.30766	-0.0021	-0.0597	0.0057	0.0000	0.0000	0.0000	0.0038	-0.0007	0.0024	-0.0010	-0.0057	-0.0024
1033	9.31768	0.0110	-0.0537	0.0140	-0.0228	0.0513	0.0036	0.0016	-0.0036	0.0024	-0.0053	-0.0035	-0.0018
1034	9.32778	0.0124	-0.0138	0.0001	0.0000	0.0000	0.0000	-0.0042	-0.0029	-0.0019	-0.0047	0.0002	0.0054
1035	9.33773	0.0085	0.0338	0.0119	-0.0190	-0.0127	-0.0141	0.0002	-0.0023	-0.0026	-0.0003	-0.0022	0.0032
1036	9.34771	0.0223	0.0792	0.0166	-0.0268	-0.0221	-0.0020	0.0015	-0.0030	0.0084	0.0012	0.0028	0.0017
1037	9.35781	0.0098	0.0854	0.0116	-0.0182	-0.0227	-0.0045	-0.0012	0.0020	0.0010	0.0013	0.0064	0.0002
1038	9.36726	0.0276	0.0545	0.0051	-0.0121	-0.0220	0.0108	0.0017	0.0018	0.0004	-0.0032	-0.0030	0.0017
1039	9.37705	0.0185	0.0124	-0.0141	0.0016	0.0009	0.0187	0.0009	-0.0019	-0.0003	-0.0002	0.0014	-0.0005
1040	9.38786	-0.0134	-0.0599	-0.0001	0.0124	-0.0192	0.0027	-0.0027	0.0010	-0.0010	-0.0024	-0.0015	-0.0005
1041	9.39790	0.0237	-0.0555	-0.0073	-0.0153	0.0474	0.0355	0.0009	-0.0006	-0.0031	-0.0018	-0.0044	0.0032
1042	9.40796	0.0125	0.0015	-0.0120	-0.0123	0.0278	0.0422	0.0039	0.0008	-0.0009	0.0005	-0.0030	-0.0041
1043	9.41801	0.0162	0.0447	-0.0116	0.0000	0.0000	0.0000	0.0053	-0.0028	0.0013	0.0006	0.0044	-0.0034
1044	9.42796	0.0261	0.0689	-0.0072	-0.0142	0.0212	0.0298	-0.0020	0.0002	0.0064	0.0057	-0.0015	-0.0083
1045	9.43801	0.0228	0.0664	-0.0136	-0.0135	-0.0255	0.0241	0.0009	-0.0022	0.0014	-0.0061	-0.0019	0.0010
1046	9.44809	0.0179	0.0318	-0.0297	0.0028	-0.0299	0.0136	-0.0034	0.0007	-0.0067	-0.0017	-0.0004	0.0026
1047	9.45813	0.0121	-0.0023	-0.0359	0.0313	-0.0856	-0.0184	0.0002	0.0021	0.0007	-0.0045	-0.0077	-0.0053
1048	9.46818	0.0096	-0.0576	-0.0007	0.0026	-0.0582	0.0080	0.0016	-0.0031	-0.0022	0.0013	0.0019	-0.0002
1049	9.47776	0.0329	-0.0123	0.0021	0.0114	-0.0645	-0.0016	0.0031	-0.0002	-0.0029	0.0049	0.0012	0.0013
1050	9.48818	0.0248	0.0326	-0.0038	0.0031	-0.0480	0.0081	0.0030	-0.0045	0.0037	0.0042	0.0057	0.0028
1051	9.49822	0.0283	0.0745	0.0037	-0.0034	-0.0276	0.0073	0.0001	-0.0053	0.0001	0.0042	-0.0066	0.0001
1052	9.50829	0.0448	0.0836	-0.0007	-0.0294	0.0165	0.0404	-0.0007	-0.0060	0.0067	-0.0052	0.0030	-0.0009
1053	9.51823	0.0446	0.0695	-0.0053	-0.0092	0.0172	0.0266	-0.0036	-0.0104	0.0024	0.0007	-0.0021	-0.0043
1054	9.52827	-0.0053	-0.0161	-0.0131	0.0000	0.0000	0.0000	0.0031	-0.0012	0.0017	-0.0001	0.0003	0.0015
1055	9.53835	-0.0029	-0.0619	-0.0115	-0.0285	-0.0116	0.0177	0.0060	-0.0036	-0.0011	-0.0022	-0.0010	-0.0014
1056	9.54837	0.0129	-0.0445	0.0016	-0.0120	-0.0205	0.0015	0.0024	-0.0007	-0.0011	0.0086	-0.0002	0.0040
1057	9.55828	0.0076	-0.0364	0.0247	-0.0000	-0.0746	-0.0337	0.0002	-0.0008	0.0011	0.0022	0.0036	-0.0013
1058	9.56839	0.0411	0.0149	0.0240	0.0052	-0.0770	-0.0562	-0.0020	-0.0031	0.0026	-0.0008	-0.0049	0.0003
1059	9.57839	0.0533	0.0548	0.0224	-0.0110	-0.0055	-0.0283	-0.0028	-0.0076	0.0020	0.0022	-0.0011	0.0018
1060	9.58861	0.0417	0.0342	0.0174	-0.0043	0.0685	0.0079	-0.0012	-0.0006	-0.0002	0.0015	-0.0010	-0.0003
1061	9.59841	0.0194	0.0474	0.0149	-0.0315	0.0469	-0.0019	-0.0041	-0.0031	-0.0016	0.0046	0.0057	-0.0025
1062	9.60858	0.0045	0.0067	0.0110	0.0000	0.0000	0.0000	0.0068	-0.0064	-0.0021	0.0053	0.0036	-0.0024
1063	9.61862	-0.0035	-0.0417	0.0217	0.0107	-0.0380	-0.0191	0.0083	-0.0009	0.0023	0.0008	-0.0070	0.0036
1064	9.62858	0.0318	-0.0307	0.0155	0.0000	0.0000	0.0000	0.0025	-0.0055	-0.0056	0.0031	-0.0017	0.0014
1065	9.63853	0.0198	-0.0200	0.0280	0.0143	-0.0512	-0.0242	-0.0004	0.0010	0.0053	-0.0006	-0.0007	0.0035
1066	9.64866	0.0352	0.0115	0.0243	0.0025	-0.0230	-0.0181	-0.0026	-0.0006	0.0068	-0.0020	-0.0034	0.0036
1067	9.65860	0.0639	0.0447	0.0232	-0.0019	0.0249	-0.0162	-0.0091	0.0028	0.0060	-0.0017	0.0025	-0.0073
1068	9.66865	0.0195	0.0368	0.0046	-0.0271	0.0548	0.0375	-0.0076	0.0018	0.0025	-0.0055	-0.0037	-0.0021
1069	9.67859	0.0323	0.0425	0.0010	-0.0229	0.0480	0.0172	0.0034	0.0006	-0.0009	0.0004	0.0023	0.0023
1070	9.68875	0.0285	0.0493	0.0039	-0.0188	0.0150	-0.0038	0.0100	0.0009	-0.0015	0.0017	-0.0055	0.0062
1071	9.69876	-0.0107	-0.0130	-0.0136	-0.0081	0.0150	-0.0064	0.0079	0.0036	-0.0072	-0.0017	0.0020	-0.0005
1072	9.70878	-0.0006	-0.0533	-0.0006	-0.0008	0.0258	0.0110	0.0049	0.0012	-0.0049	-0.0025	0.0008	0.0040
1073	9.71881	0.0282	-0.0391	0.0028	0.0000	0.0000	0.0000	0.0042	0.0047	0.0009	-0.0004	-0.0041	0.0063
1074	9.72950	-0.0005	-0.0596	-0.0013	-0.0075	0.0211	0.0127	-0.0054	-0.0011	0.0016	0.0012	-0.0054	0.0013
1075	9.73884	0.0169	-0.0402	0.0053	0.0043	-0.0104	-0.0022	0.0013	0.0044	0.0030	0.0020	0.0005	-0.0008
1076	9.74896	0.0219	0.0171	0.0059	-0.0170	0.0139	0.0285	-0.0024	0.0028	0.0038	-0.0002	-0.0043	0.0008
1077	9.75890	0.0224	0.0369	-0.0007	-0.0147	0.0384	0.0233	0.0020	0.0019	0.0061	0.0013	-0.0042	-0.0013
1078	9.76891	0.0102	0.0230	-0.0042	-0.0273	0.0631	0.0374	0.0014	0.0046	-0.0034	0.0005	-0.0039	0.0046
1079	9.77909	0.0041	-0.0280	-0.0020	-0.0222	0.0714	0.0350	0.0014	0.0045	0.0018	0.0013	-0.0075	0.0004
1080	9.78879	0.0150	-0.0842	0.0049	-0.0054	0.0310	0.0221	0.0042	-0.0038	-0.0032	0.0050	-0.0052	0.0012
1081	9.79892	0.0414	-0.0757	-0.0039	0.0106	-0.0130	0.0013	-0.0031	-0.0001	-0.0004	-0.0030	-0.0035	-0.0011
1082	9.80911	0.0367	-0.0659	-0.0017	0.0021	-0.0074	-0.0106	-0.0031	-0.0001	0.0040	0.0023	0.0031	-0.0047
1083	9.81903	0.0354	-0.0209	0.0012	-0.0244	0.0079	0.0098	-0.0045	0.0028	0.0054	0.0015	-0.0063	-0.0059
1084	9.82909	0.0293	0.0543	-0.0104	0.0000	0.0000	0.0000	0.0037	0.0069	-0.0004	0.0045	0.0062	-0.0009
1085	9.83913	0.0113	0.0439	-0.0255	-0.0229	0.0570	0.0138	0.0028	0.0018	0.0011	0.0036	-0.0075	0.0015
1086	9.84917	-0.0186	-0.0161	-0.0167	-0.0334	0.0584	0.0347	0.0057	-0.0013	-0.0054	0.0044	-0.0023	-0.0007
1087	9.85932	-0.0008	-0.0701	-0.0073	-0.0165	0.0517	0.0314	-0.0022	0.0054	-0.0011	0.0022	-0.0051	0.0015
1088	9.86917	-0.0174	-0.1063	0.0020	-0.0206	0.0586	0.0433	-0.0067	-0.0010	0.0047	0.0030	0.0000	-0.0022
1089	9.87923	0.0373	-0.1271	0.0135	-0.0059	0.0172	0.0265	-0.0060	0.0005	0.0039	-0.0006	-0.0006	-0.0022
1090	9.88927	0.0133	-0.0164	0.0059	-0.0027	0.0063	0.0078	-0.0001	0.0012	0.0047	-0.0036	-0.0056	0.0015
1091	9.89866	0.0306	0.0591	-0.0065	-0.0213	0.0160	-0.0129	0.0080	0.0056	-0.0018	0.0037	-0.0057	-0.0013
1092	9.90866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
1093	9.91934	-0.0151	0.0127	0.0079	0.0000	0.0000	0.0000	0.0064	-0.0017	-0.0017	0.0000	0.0000	0.0000
1094	9.92938	-0.0051	-0.0202	-0.0017	-0.0238	0.0730	0.0321	0.0050	0.0021	-0.0018	-0.0008	-0.0070	0.0045
1095	9.93946	-0.0186	-0.0444	0.0010	0.0000	0.0000	0.0000	0.0021	0.0022	0.0025	-0.0021	-0.0049	-0.0051
1096	9.94934	0.0052	-0.0404	0.0011	-0.0315	0.0177	0.0349	-0.0031	0.0002	0.0075	0.0000	-0.0064	0.0000
1097	9.95952	0.0153	-0.0157	0.0071	-0.0070	-0.0285	-0.0025	-0.0097	-0.0018	0.0052	-0.0006	-0.0014	-0.0023
1098	9.96951	0.0347	0.0187	0.0010	-0.0200	-0.0642	-0.0115	-0.0053	-0.0011	0.0016	-0.0014	-0.0066	-0.0023
1099	9.97967	0.0270	0.0409	0.0008	-0.0130	-0.0172	0.0028	0.0049	-0.0019	0.0032	0.0008	-0.0024	-0.0024
1100	9.99222	0.0180	0.0457	-0.0087	-0.0163	-0.0080	0.0018	-0.0001	0.0055	-0.0013	0.0000	0.0000	0.0000
1101	9.99950	-0.0063	0.0120	0.0039	-0.0378	0.0180	-0.0117	0.0035	0.0026	-0.0027	-0.0008	-0.0077	0.0011
1102	10.00968	0.0066	-0.0171	0.0065	-0.0328	0.0529	0.0246	0.0042	0.0006	-0.0063	0.0005	-0.0049	0.0075
1103	10.01965	0.0176	-0.0209	-0.0012	-0.0322	0.0235	0.0237	0.0013	-0.0013	-0.0042	0.0035	-0.0038	0.0024
